"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
26526,0.0186045146853147,-0.0590003166833167,0.0373920907092907,0.0522918511939943,-0.0290646379398097,-0.00799757915739255
26527,0.0234702146853147,-0.0576068166833167,0.0313064907092907,0.0523526221585404,-0.0290878762640635,-0.00802763740712103
26528,0.0255555146853147,-0.0548198166833167,0.0252208907092907,0.0524134061767594,-0.0291110386237652,-0.008057811478341
26529,0.0304212146853147,-0.0492458166833167,0.0160924907092907,0.0524742036066849,-0.0291341224938785,-0.0080880993512348
26530,0.0366771146853147,-0.0436718166833167,0.0130496907092907,0.0525350146632269,-0.0291571254851669,-0.00811849882630438
26531,0.0394575146853147,-0.0408848166833167,0.0115282907092907,0.0525958394420807,-0.029180045319522,-0.00814900755835565
26532,0.0401526146853147,-0.0436718166833167,0.00392129070929071,0.0526566779438763,-0.0292028798067376,-0.00817962308207573
26533,0.0415428146853147,-0.0394913166833167,0.00239989070929071,0.052717530091366,-0.029225626831389,-0.00821034283340617
26534,0.0429330146853147,-0.0394913166833167,0.00544269070929071,0.0527783957389303,-0.0292482843469324,-0.00824116416933952
26535,0.0457134146853147,-0.0380978166833167,0.00239989070929071,0.0528392746799233,-0.0292708503693224,-0.00827208437878314
26536,0.0491889146853147,-0.0380978166833167,0.000878490709290709,0.0529001666564183,-0.0292933229701502,-0.00830310068554145
26537,0.0491889146853147,-0.0367043166833167,-0.000642909290709291,0.0529610713718347,-0.029315700271706,-0.00833421025339915
26538,0.0505791146853147,-0.0380978166833167,-0.00368570929070929,0.0530219885026035,-0.0293379804434862,-0.00836541019540728
26539,0.0491889146853147,-0.0380978166833167,-0.00368570929070929,0.0530829177050326,-0.0293601617006263,-0.00839669758421953
26540,0.0491889146853147,-0.0380978166833167,-0.00520710929070929,0.0531438586171307,-0.0293822423047398,-0.00842806946137729
26541,0.0477987146853147,-0.0380978166833167,-0.00520710929070929,0.0532048108568302,-0.02940422056524,-0.00845952284396713
26542,0.0491889146853147,-0.0380978166833167,-0.00520710929070929,0.0532657740187697,-0.0294260948396986,-0.00849105472865069
26543,0.0457134146853147,-0.0408848166833167,-0.00520710929070929,0.0533267476713171,-0.0294478635346872,-0.00852266209359264
26544,0.0408477146853147,-0.0450653166833167,0.000878490709290709,0.0533877313507112,-0.0294695251109498,-0.00855434189671011
26545,0.0366771146853147,-0.0492458166833167,0.00544269070929071,0.053448724546802,-0.0294910780962764,-0.00858609106551532
26546,0.0318114146853147,-0.0534263166833167,0.0130496907092907,0.0535097266808689,-0.0295125211051138,-0.00861790647539863
26547,0.0311163146853147,-0.0576068166833167,0.0206566907092907,0.053570737081759,-0.029533852861065,-0.00864978491845386
26548,0.0241653146853147,-0.0631808166833167,0.0252208907092907,0.0536317549646653,-0.0295550722203519,-0.00868172306704906
26549,0.0220800146853147,-0.0701483166833167,0.0297850907092907,0.0536927794108656,-0.0295761781976838,-0.00871371743792247
26550,0.0192996146853147,-0.0743288166833167,0.0343492907092907,0.0537538093465007,-0.0295971699959779,-0.00874576436153213
26551,0.0144339146853147,-0.0785093166833167,0.0389134907092907,0.0538148435225531,-0.0296180470370413,-0.00877785995560856
26552,0.0109584146853147,-0.0785093166833167,0.0404348907092907,0.053875880495546,-0.029638808987443,-0.00881000010080873
26553,0.0123486146853147,-0.0799028166833167,0.0404348907092907,0.0539369186082414,-0.0296594557757224,-0.00884218042109854
26554,0.0144339146853147,-0.0771158166833167,0.0358706907092907,0.0539979559770611,-0.0296799876004561,-0.00887439627411782
26555,0.0199947146853147,-0.0687548166833167,0.0221780907092907,0.0540589904929489,-0.0297004049277376,-0.0089066427583583
26556,0.0297261146853147,-0.0548198166833167,0.00544269070929071,0.0541200198371173,-0.0297207084708516,-0.00893891474661189
26557,0.0422379146853147,-0.0380978166833167,-0.0112927092907093,0.054181041513357,-0.0297408991444434,-0.00897120694936739
26558,0.0561399146853147,-0.0213758166833167,-0.0310709092907093,0.0542420528983503,-0.0297609779941451,-0.00900351399974879
26559,0.0679566146853147,-0.00883431668331669,-0.0462849092907093,0.0543030513059078,-0.0297809461122471,-0.00903583054843633
26560,0.0742125146853147,0.00510068331668331,-0.0554133092907093,0.0543640340545657,-0.0298008045528885,-0.00906815135753666
26561,0.0804684146853147,0.0106746833166833,-0.0614989092907093,0.0544249985260611,-0.0298205542559106,-0.00910047137974142
26562,0.0825537146853147,0.0176421833166833,-0.0645417092907093,0.0544859422084444,-0.0298401959846671,-0.0091327858143677
26563,0.0839439146853147,0.0190356833166833,-0.0660631092907093,0.0545468627247887,-0.0298597302806781,-0.00916509014238202
26564,0.0832488146853147,0.0218226833166833,-0.0675845092907093,0.0546077578496563,-0.0298791574336848,-0.00919738014671284
26565,0.0818586146853147,0.0190356833166833,-0.0645417092907093,0.0546686255152438,-0.0298984774642166,-0.00922965192258032
26566,0.0797733146853147,0.0176421833166833,-0.0569347092907093,0.0547294638096052,-0.0299176901177091,-0.00926190187679245
26567,0.0769929146853147,0.0148551833166833,-0.0538919092907093,0.0547902709691137,-0.0299367948687284,-0.00929412671232988
26568,0.0749076146853147,0.0134616833166833,-0.0478063092907093,0.0548510453670841,-0.029955790930971,-0.00932632340242248
26569,0.0672615146853147,0.0106746833166833,-0.0432421092907093,0.0549117854987925,-0.0299746772687082,-0.00935848916252457
26570,0.0637860146853147,0.00231368331668332,-0.0341137092907093,0.0549724899604973,-0.0299934526106368,-0.00939062142123933
26571,0.0589203146853147,-0.00326031668331669,-0.0280281092907093,0.0550331574229371,-0.0300121154719124,-0.00942271778651477
26572,0.0568350146853147,-0.00604731668331668,-0.0249853092907093,0.0550937866050702,-0.0300306641843631,-0.00945477600868736
26573,0.0540546146853147,-0.00883431668331669,-0.0219425092907093,0.055154376252375,-0.0300490969252618,-0.00948679394825462
26574,0.0540546146853147,-0.0130148166833167,-0.0204211092907093,0.0552149251204311,-0.0300674117388788,-0.00951876955310526
26575,0.0540546146853147,-0.0185888166833167,-0.0173783092907093,0.0552754319642626,-0.03008560655563,-0.00955070084257994
26576,0.0547497146853147,-0.0213758166833167,-0.0158569092907093,0.0553358955336829,-0.0301036792141128,-0.0095825858941593
26577,0.0561399146853147,-0.0241628166833167,-0.0158569092907093,0.0553963145734399,-0.030121627484105,-0.0096144228317285
