"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
31540,0.0720526721278721,-0.0030389040959041,0.018284414985015,0.0441052080403639,-0.0339549585653251,0.0293295367258123
31541,0.0720526721278721,-0.0057671040959041,0.018284414985015,0.0442229150937482,-0.0340727318445516,0.0294007205318280
31542,0.0727794721278721,-0.0098594040959041,0.021148014985015,0.0443409793101812,-0.0341902150603251,0.0294712122681242
31543,0.0705990721278721,-0.0139517040959041,0.024011614985015,0.0444594021200232,-0.0343074071453654,0.0295410082224199
31544,0.0698722721278721,-0.0166799040959041,0.026875214985015,0.0445781851055012,-0.0344243068979515,0.0296101046374350
31545,0.0684186721278721,-0.0221363040959041,0.031170614985015,0.0446973299950343,-0.0345409130020024,0.0296784977258325
31546,0.0676918721278721,-0.0248645040959041,0.036897814985015,0.0448168386560516,-0.0346572240476301,0.0297461836886269
31547,0.0633310721278721,-0.0275927040959041,0.042625014985015,0.044936713087055,-0.0347732385516938,0.029813158738541
31548,0.0626042721278721,-0.0275927040959041,0.048352214985015,0.0450569554069184,-0.0348889549750593,0.0298794191283103
31549,0.0611506721278721,-0.0289568040959041,0.052647614985015,0.0451775678421781,-0.0350043717337346,0.0299449611809709
31550,0.0582434721278721,-0.0316850040959041,0.056943014985015,0.0452985527155749,-0.0351194872057681,0.0300097813186664
31551,0.0589702721278721,-0.0316850040959041,0.056943014985015,0.0454199124361009,-0.0352342997381484,0.0300738760870091
31552,0.0560630721278721,-0.0330491040959041,0.058374814985015,0.0455416494900481,-0.0353488076541766,0.030137242172029
31553,0.0567898721278721,-0.0330491040959041,0.062670214985015,0.0456637664335606,-0.0354630092589559,0.030199876410697
31554,0.0567898721278721,-0.0344132040959041,0.059806614985015,0.0457862658869425,-0.035576902842999,0.0302617757999702
31555,0.0546094721278721,-0.0344132040959041,0.059806614985015,0.0459091505309704,-0.0356904866853657,0.0303229375033685
31556,0.0553362721278721,-0.0371414040959041,0.061238414985015,0.0460324231034562,-0.0358037590572731,0.0303833588516210
31557,0.0531558721278721,-0.0398696040959041,0.058374814985015,0.0461560863945517,-0.0359167182280637,0.0304430373408451
31558,0.0502486721278721,-0.0398696040959041,0.059806614985015,0.0462801432405456,-0.0360293624744718,0.0305019706307291
31559,0.0502486721278721,-0.0412337040959041,0.056943014985015,0.0464045965148973,-0.0361416900898927,0.0305601565412356
31560,0.0487950721278721,-0.0398696040959041,0.054079414985015,0.0465294491182643,-0.0362536993898841,0.0306175930468368
31561,0.0480682721278721,-0.0439619040959041,0.055511214985015,0.0466547039707868,-0.0363653887148434,0.0306742782677869
31562,0.0480682721278721,-0.0385055040959041,0.051215814985015,0.0467803640063778,-0.0364767564322149,0.0307302104609043
31563,0.0480682721278721,-0.0398696040959041,0.051215814985015,0.0469064321685166,-0.0365878009358728,0.0307853880113472
31564,0.0495218721278721,-0.0357773040959041,0.044056814985015,0.047032911408551,-0.0366985206398531,0.0308398094219204
31565,0.0509754721278721,-0.0303209040959041,0.039761414985015,0.0471598046872594,-0.0368089139669044,0.0308934732959585
31566,0.0531558721278721,-0.0289568040959041,0.032602414985015,0.0472871149799251,-0.0369189793313887,0.0309463783123019
31567,0.0567898721278721,-0.0262286040959041,0.028307014985015,0.0474148452849216,-0.0370287151193561,0.0309985231948377
31568,0.0604238721278721,-0.0248645040959041,0.022579814985015,0.0475429986363128,-0.0371381196719202,0.0310499066810559
31569,0.0647846721278721,-0.0248645040959041,0.018284414985015,0.0476715781207162,-0.0372471912733453,0.0311005274920931
31570,0.0662382721278721,-0.0235004040959041,0.012557214985015,0.0478005868964246,-0.0373559281429047,0.0311503843042637
