"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
26827,0.202057139160839,0.00694197522477522,-0.0404208695304695,0.186756229156880,-0.0205979024434104,-0.0399129494260538
26828,0.204844739160839,0.00830477522477522,-0.0418990695304695,0.186567646083294,-0.0206822831201569,-0.0397767818017573
26829,0.206238539160839,0.00966757522477522,-0.0389426695304695,0.186379742487272,-0.0207669409886759,-0.0396400789401201
26830,0.204147839160839,0.0110303752247752,-0.0389426695304695,0.186192523410018,-0.0208518733649666,-0.0395028429757675
26831,0.204844739160839,0.00830477522477522,-0.0418990695304695,0.186005993995725,-0.0209370773982719,-0.0393650760450879
26832,0.204844739160839,0.00830477522477522,-0.0433772695304695,0.185820159492134,-0.0210225500691969,-0.0392267802880124
26833,0.203450939160839,0.00694197522477522,-0.0448554695304695,0.185635025250110,-0.0211082881930035,-0.0390879578564334
26834,0.204844739160839,0.00421637522477522,-0.0418990695304695,0.185450596723477,-0.0211942884252558,-0.0389486109231364
26835,0.204844739160839,0.00149077522477523,-0.0448554695304695,0.18526687946931,-0.0212805472698188,-0.0388087416856302
26836,0.205541639160839,-0.00259762477522478,-0.0448554695304695,0.185083879150161,-0.0213670610910896,-0.0386683523674275
26837,0.204147839160839,-0.00532322477522478,-0.0478118695304695,0.184901601537001,-0.0214538261299937,-0.0385274452223907
26838,0.204844739160839,-0.0135000247752248,-0.0507682695304695,0.184720052510468,-0.0215408385232736,-0.0383860225436763
26839,0.201360239160839,-0.0148628247752248,-0.0507682695304695,0.184539238059711,-0.0216280943270122,-0.0382440866757433
26840,0.199269539160839,-0.0175884247752248,-0.0507682695304695,0.184359164277618,-0.0217155895410956,-0.0381016400253454
26841,0.197875739160839,-0.0203140247752248,-0.0522464695304695,0.184179837351703,-0.021803320128498,-0.0379586850679303
26842,0.195785039160839,-0.0257652247752248,-0.0522464695304695,0.184001263553551,-0.0218912820308001,-0.0378152243514896
26843,0.192300539160839,-0.0257652247752248,-0.0522464695304695,0.183823449228738,-0.0219794711851177,-0.0376712605004118
26844,0.190906739160839,-0.0284908247752248,-0.0537246695304695,0.183646400785543,-0.0220678835405592,-0.0375267962188277
26845,0.188119139160839,-0.0284908247752248,-0.0522464695304695,0.183470124682454,-0.0221565150699742,-0.0373818342934474
26846,0.186028439160839,-0.0298536247752248,-0.0492900695304695,0.183294627416147,-0.0222453617774667,-0.0372363775943588
26847,0.185331539160839,-0.0257652247752248,-0.0492900695304695,0.183119915510431,-0.0223344197021402,-0.0370904290707237
26848,0.184634639160839,-0.0230396247752248,-0.0507682695304695,0.182945995507344,-0.0224236849147840,-0.0369439917444344
26849,0.184634639160839,-0.0230396247752248,-0.0492900695304695,0.182772873961866,-0.0225131535070261,-0.0367970687078574
26850,0.186725339160839,-0.0148628247752248,-0.0492900695304695,0.182600557440473,-0.0226028215771920,-0.0366496631246425
26851,0.190209839160839,-0.0121372247752248,-0.0507682695304695,0.182429052524978,-0.0226926852123965,-0.0365017782300239
26852,0.193694339160839,-0.00396042477522477,-0.0552028695304695,0.182258365823593,-0.0227827404635748,-0.0363534173336772
26853,0.199269539160839,-0.00123482477522477,-0.0566810695304695,0.182088503988728,-0.0228729833158070,-0.0362045838297247
26854,0.202057139160839,0.00421637522477522,-0.0596374695304695,0.181919473739346,-0.0229634096586398,-0.0360552812118495
26855,0.207632339160839,0.00830477522477522,-0.0625938695304695,0.181751281885254,-0.0230540152587626,-0.035905513088922
