"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
28543,0.23151029010989,-0.0202132833166833,-0.0143480867132867,0.213408194519439,-0.0434299149273354,0.00180925807887394
28544,0.22731269010989,-0.0243310833166833,-0.0127821867132867,0.213628966260451,-0.0435920037324343,0.00194882640707346
28545,0.22801229010989,-0.0270762833166833,-0.0143480867132867,0.213850356561405,-0.0437550459021083,0.00208878437038421
28546,0.22871189010989,-0.0353118833166833,-0.0127821867132867,0.214072347206613,-0.0439190376113205,0.00222913240527644
28547,0.22801229010989,-0.0394296833166833,-0.0112162867132867,0.214294920059850,-0.0440839749523526,0.00236987086280421
28548,0.22661309010989,-0.0435474833166833,-0.00651858671328672,0.214518057062635,-0.0442498539632879,0.0025110000132377
28549,0.22591349010989,-0.0462926833166833,-0.000254986713286713,0.214741740230594,-0.0444166706545935,0.00265252005880507
28550,0.22521389010989,-0.0449200833166833,0.00131091328671329,0.214965951647390,-0.0445844210285866,0.00279443115454378
28551,0.22451429010989,-0.0449200833166833,0.0107063132867133,0.215190673458656,-0.0447531010894155,0.00293673343293526
28552,0.22381469010989,-0.0476652833166833,0.0169699132867133,0.215415887866651,-0.0449227068454508,0.00307942703178208
28553,0.22241549010989,-0.0449200833166833,0.0232335132867133,0.215641577124906,-0.0450932343102494,0.00322251212803154
28554,0.22311509010989,-0.0449200833166833,0.0279312132867133,0.215867723532638,-0.0452646795030394,0.00336598897376021
28555,0.22591349010989,-0.0435474833166833,0.0279312132867133,0.216094309431320,-0.0454370384454077,0.00350985792674850
28556,0.23500829010989,-0.0394296833166833,0.0232335132867133,0.216321317209722,-0.0456103071541907,0.00365411946861513
28557,0.24690149010989,-0.0353118833166833,0.0169699132867133,0.216548729325603,-0.0457844816296189,0.00379877420402224
28558,0.25599629010989,-0.0284488833166833,0.00600861328671329,0.216776528346988,-0.045959557835873,0.00394382283932857
28559,0.26928869010989,-0.0243310833166833,-0.00338678671328671,0.217004697006230,-0.0461355316745237,0.00408926614393564
28560,0.27978269010989,-0.0188406833166833,-0.0159139867132867,0.217233218259159,-0.0463123989546496,0.00423510489919379
28561,0.28607909010989,-0.0174680833166833,-0.0253093867132867,0.217462075344704,-0.0464901553643707,0.00438133984027586
28562,0.29307509010989,-0.0174680833166833,-0.0300070867132867,0.217691251837992,-0.0466687964485407,0.0045279715980488
28563,0.29587349010989,-0.0174680833166833,-0.0347047867132867,0.217920731691844,-0.0468483175959139,0.0046750006501362
28564,0.29657309010989,-0.0188406833166833,-0.0347047867132867,0.218150499266439,-0.0470287140348398,0.00482242728657977
28565,0.29587349010989,-0.0188406833166833,-0.0315729867132867,0.218380539346405,-0.0472099808336935,0.00497025159064044
28566,0.29097629010989,-0.0229584833166833,-0.0284411867132867,0.218610837144625,-0.0473921129041453,0.00511847343527981
28567,0.28747829010989,-0.0215858833166833,-0.0221775867132867,0.218841378293476,-0.0475751050072688,0.00526709249369975
28568,0.28607909010989,-0.0215858833166833,-0.0174798867132867,0.219072148827365,-0.0477589517596457,0.00541610825961375
28569,0.28537949010989,-0.0229584833166833,-0.0143480867132867,0.219303135165032,-0.0479436476356722,0.00556552007238314
28570,0.28607909010989,-0.0243310833166833,-0.00338678671328671,0.219534324098124,-0.0481291869684397,0.00571532714377348
28571,0.28677869010989,-0.0257036833166833,0.00757451328671328,0.219765702786539,-0.0483155639534542,0.00586552859119803
28572,0.28258109010989,-0.0284488833166833,0.0154040132867133,0.219997258756659,-0.0485027726551957,0.00601612348339707
28573,0.28188149010989,-0.0298214833166833,0.0169699132867133,0.220228979896214,-0.0486908070155687,0.00616711088990039
28574,0.27418589010989,-0.0325666833166833,0.0247994132867133,0.220460854441884,-0.0488796608637705,0.00631848992021289
28575,0.26998829010989,-0.0325666833166833,0.0263653132867133,0.220692870958933,-0.0490693279261545,0.00647025975218237
28576,0.26788949010989,-0.0353118833166833,0.0279312132867133,0.220925018315040,-0.0492598018346676,0.00662241965495737
28577,0.26439149010989,-0.0380570833166833,0.0294971132867133,0.221157285655346,-0.0494510761348081,0.00677496900545349
28578,0.26299229010989,-0.0435474833166833,0.0294971132867133,0.221389662383044,-0.0496431442968984,0.00692790729778744
28579,0.26229269010989,-0.0421748833166833,0.0247994132867133,0.221622138144329,-0.0498359997316185,0.00708123414676039
28580,0.26299229010989,-0.0476652833166833,0.0247994132867133,0.221854702817928,-0.0500296358050619,0.00723494928322739
28581,0.26019389010989,-0.0476652833166833,0.0279312132867133,0.222087346509232,-0.0502240458509425,0.0073890525451385
28582,0.25879469010989,-0.0476652833166833,0.0279312132867133,0.222320059544656,-0.0504192231809011,0.00754354387452628
28583,0.25739549010989,-0.0490378833166833,0.0263653132867133,0.222552832462865,-0.0506151610910159,0.00769842332098058
28584,0.25529669010989,-0.0531556833166833,0.0263653132867133,0.222785656004311,-0.0508118528659381,0.00785369104295792
28585,0.25599629010989,-0.0504104833166833,0.0279312132867133,0.223018521101486,-0.0510092917853935,0.00800934730530344
28586,0.25949429010989,-0.0504104833166833,0.0247994132867133,0.223251418873046,-0.0512074711297323,0.00816539247731134
28587,0.26369189010989,-0.0504104833166833,0.0201017132867133,0.223484340626875,-0.0514063841793122,0.00832182702862014
28588,0.26579069010989,-0.0476652833166833,0.0185358132867133,0.223717277872812,-0.0516060242100848,0.00847865151699408
28589,0.26998829010989,-0.0435474833166833,0.0154040132867133,0.223950222339479,-0.0518063844863348,0.00863586657069454
28590,0.27278669010989,-0.0380570833166833,0.0107063132867133,0.224183165991120,-0.0520074582463036,0.00879347287084937
28591,0.27488549010989,-0.0325666833166833,0.00914041328671329,0.22441610104395,-0.0522092386792777,0.00895147113327921
28592,0.27768389010989,-0.0257036833166833,0.00600861328671329,0.224649019981052,-0.0524117188965096,0.00910986208978094
28593,0.27978269010989,-0.0174680833166833,0.00287681328671328,0.224881915565348,-0.0526148918973961,0.00926864647103125
28594,0.28258109010989,-0.00923248331668331,-0.000254986713286713,0.225114780851841,-0.0528187505304369,0.0094278249900288
28595,0.28118189010989,0.000375716683316684,-0.00338678671328671,0.225347609198651,-0.0530232874489759,0.00958739832445276
28596,0.28048229010989,0.00449351668331668,-0.00338678671328671,0.225580394273214,-0.0532284950645689,0.0097473670995598
28597,0.27558509010989,0.00449351668331668,0.00131091328671329,0.225813130050036,-0.0534343655060351,0.00990773187702761
