"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
22933,0.0376821825174825,-0.0237584895104895,-0.0186821832167832,0.0390711513462654,-0.00780484037677042,-0.00643421459173251
22934,0.0383914825174825,-0.0251066895104895,-0.0186821832167832,0.0392218226601525,-0.00786388720122398,-0.00634666906867276
22935,0.0433565825174825,-0.0251066895104895,-0.0158187832167832,0.0393725647870158,-0.00792299593870626,-0.00625844659494968
22936,0.0433565825174825,-0.0291512895104895,-0.0115236832167832,0.0395233731786887,-0.00798216412423385,-0.00616954874720594
22937,0.0461937825174825,-0.0318476895104895,-0.00866028321678322,0.0396742433011799,-0.00804138939522221,-0.00607997715145127
22938,0.0447751825174825,-0.0331958895104895,-0.00293348321678322,0.0398251706443729,-0.00810066950419548,-0.0059897334647651
22939,0.0426472825174825,-0.0345440895104895,0.00136161678321678,0.0399761507260918,-0.00816000233196155,-0.00589881935354204
22940,0.0391007825174825,-0.0372404895104895,0.00708841678321678,0.0401271790880826,-0.00821938589799327,-0.00580723646877435
22941,0.0341356825174825,-0.0412850895104895,0.00995181678321678,0.0402782512831763,-0.0082788183708093,-0.00571498641985489
22942,0.0320077825174825,-0.0439814895104895,0.0113835167832168,0.040429362856083,-0.00833829808207956,-0.00562207075085588
22943,0.0270426825174825,-0.0426332895104895,0.00995181678321678,0.0405805093219806,-0.00839782354212708,-0.0055284909242279
22944,0.0270426825174825,-0.0399368895104895,0.00995181678321678,0.0407316861463287,-0.00845739344891138,-0.00543424831439122
22945,0.0263333825174825,-0.0304994895104895,0.00422501678321678,0.0408828887288461,-0.0085170066830435,-0.00533934421023059
22946,0.0291705825174825,-0.0237584895104895,-0.00150178321678322,0.0410341123950816,-0.00857666228557382,-0.00524377982698798
22947,0.0355542825174825,-0.0102764895104895,-0.00866028321678322,0.0411853523985186,-0.00863635941994928,-0.00514755632953093
22948,0.0405193825174825,-0.00083908951048951,-0.0158187832167832,0.0413366039351713,-0.00869609732186484,-0.0050506748650188
22949,0.0454844825174825,0.00859831048951049,-0.0215455832167832,0.0414878621682241,-0.00875587524213072,-0.0049531366000225
22950,0.0497402825174825,0.0139911104895105,-0.0229772832167832,0.0416391222556114,-0.0088156923909363,-0.00485494275616471
22951,0.0518681825174825,0.0166875104895105,-0.0229772832167832,0.0417903793751460,-0.00887554789189122,-0.00475609463686371
22952,0.0568332825174825,0.0234285104895105,-0.0215455832167832,0.0419416287457303,-0.00893544074817188,-0.00465659364073134
22953,0.0603797825174825,0.0220803104895105,-0.0244089832167832,0.0420928656466061,-0.00899536981704844,-0.0045564412650857
22954,0.0625076825174825,0.0193839104895105,-0.0215455832167832,0.0422440854368504,-0.00905533379279242,-0.00445563910699543
22955,0.0639262825174825,0.0193839104895105,-0.0172504832167832,0.0423952835729113,-0.00911533120262071,-0.0043541888623498
22956,0.0653448825174825,0.0166875104895105,-0.0172504832167832,0.0425464556212451,-0.00917536041241707,-0.00425209231801028
22957,0.0681820825174825,0.0112947104895105,-0.0143870832167832,0.0426975972675238,-0.00923541963617812,-0.00414935133951587
22958,0.0710192825174825,0.0112947104895105,-0.0115236832167832,0.0428487043263332,-0.0092955069496496,-0.00404596785978081
22959,0.0717285825174825,0.00859831048951049,-0.0129553832167832,0.0429997727528299,-0.00935562030582481,-0.00394194386878470
22960,0.0724378825174825,0.00590191048951049,-0.00579688321678322,0.0431507986534197,-0.0094157575476493,-0.00383728140376070
22961,0.0724378825174825,0.00320551048951049,-0.00579688321678322,0.0433017782922716,-0.00947591641979427,-0.00373198253790385
22962,0.0703099825174825,0.00320551048951049,-0.00722858321678322,0.0434527080931773,-0.00953609458136103,-0.00362604936759967
22963,0.0660541825174825,0.00185731048951049,-0.00579688321678322,0.0436035846355331,-0.00959628961625728,-0.00351948400509509
