"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
25794,0.0683454265734266,-0.0446752934065934,0.0480050937062937,0.0732500105560083,-0.0133764100817319,-0.0151352501175219
25795,0.0739294265734266,-0.0391980934065934,0.0464966937062937,0.0732734047560475,-0.0134325800642609,-0.0150434990615058
25796,0.0781174265734266,-0.0337208934065934,0.0389546937062937,0.0732969117603404,-0.0134889104624187,-0.0149518707716462
25797,0.0816074265734266,-0.0255050934065934,0.0299042937062937,0.0733205274684987,-0.0135454016634334,-0.0148603650524134
25798,0.0843994265734266,-0.0172892934065934,0.0163286937062937,0.0733442478046003,-0.0136020541606513,-0.0147689814171854
25799,0.0892854265734266,-0.00496559340659341,-0.00478890629370629,0.0733680687375484,-0.0136588685111376,-0.014677719144492
25800,0.0906814265734266,0.0114660065934066,-0.0243981062937063,0.0733919863002244,-0.0137158452824005,-0.0145865773577007
25801,0.0892854265734266,0.0224204065934066,-0.0379737062937063,0.0734159966059894,-0.0137729849858738,-0.0144955551229323
25802,0.0878894265734266,0.0237897065934066,-0.0530577062937063,0.0734400958567472,-0.0138302880070876,-0.0144046515480197
25803,0.0850974265734266,0.0278976065934066,-0.0590913062937063,0.0734642803406427,-0.0138877545523897,-0.0143138658684415
25804,0.0802114265734266,0.0278976065934066,-0.0605997062937063,0.0734885464220454,-0.0139453846193105,-0.0142231975134607
25805,0.0746274265734266,0.0251590065934066,-0.0636165062937063,0.073512890524542,-0.0140031779830042,-0.014132646147779
25806,0.0669494265734266,0.0196818065934066,-0.0651249062937063,0.0735373091059739,-0.0140611341954579,-0.0140422116933957
25807,0.0634594265734266,0.0142046065934066,-0.0621081062937063,0.0735617986272074,-0.0141192525988855,-0.0139518943415685
25808,0.0606674265734266,0.0128353065934066,-0.0590913062937063,0.0735863555209023,-0.0141775323485792,-0.0138616945559175
25809,0.0606674265734266,0.0100967065934066,-0.0575829062937063,0.073610976167754,-0.0142359724352866,-0.0137716130651105
