"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
23438,0.0118757244755245,-0.01589648001998,0.00884722217782218,0.0107370641746712,-0.0126570122286059,-0.00672551527317903
23439,0.0132659244755245,-0.02007698001998,0.00580442217782218,0.0107960140083159,-0.0127273303276556,-0.00675946638087972
23440,0.0167414244755245,-0.01868348001998,0.00580442217782218,0.0108550306942827,-0.0127975708358751,-0.0067933809466296
23441,0.0174365244755245,-0.02286398001998,0.0103686221778222,0.0109141126437383,-0.0128677297489034,-0.00682725572587533
23442,0.0153512244755245,-0.02425748001998,0.0149328221778222,0.0109732582943734,-0.012937803103565,-0.00686108739394553
23443,0.0111806244755245,-0.02565098001998,0.0149328221778222,0.011032466112477,-0.0130077869880693,-0.00689487253115216
23444,0.00701002447552448,-0.03401198001998,0.0210184221778222,0.0110917345832473,-0.0130776775546174,-0.00692860760473954
23445,0.00422962447552448,-0.03819248001998,0.0240612221778222,0.0111510621924612,-0.0131474710382651,-0.00696228895135913
23446,-0.00202627552447552,-0.04376648001998,0.0255826221778222,0.011210447405022,-0.0132171637839668,-0.00699591275796831
23447,-0.00689197552447553,-0.04515998001998,0.0301468221778222,0.0112698886413465,-0.0132867522750651,-0.00702947504325488
23448,-0.0131478755244755,-0.04934048001998,0.0331896221778222,0.0113293842499116,-0.0133562331564862,-0.00706297164063815
23449,-0.0207939755244755,-0.05352098001998,0.0392752221778222,0.011388932475959,-0.0134256032536053,-0.00709639817916863
23450,-0.0249645755244755,-0.05352098001998,0.0423180221778222,0.011448531427319,-0.0134948595901494,-0.0071297500607503
23451,-0.0291351755244755,-0.05491448001998,0.0423180221778222,0.011508179040715,-0.0135639994032142,-0.0071630224373632
23452,-0.0291351755244755,-0.04934048001998,0.0377538221778222,0.0115678730543079,-0.0136330201501,-0.0071962101966931
23453,-0.0284400755244755,-0.04237298001998,0.0271040221778222,0.0116276109905632,-0.0137019195021543,-0.00722930796562547
23454,-0.0200988755244755,-0.03679898001998,0.0134114221778222,0.0116873901525604,-0.0137706953232165,-0.007262310137909
23455,-0.00689197552447553,-0.01868348001998,-0.00332397782217782,0.0117472076397464,-0.0138393456336249,-0.00729521092703924
23456,0.00631492447552448,-0.00614198001998002,-0.0246235778221778,0.0118070603886539,-0.0139078685573811,-0.00732800444121009
23457,0.0181316244755245,0.01058001998002,-0.0428803778221778,0.0118669452340236,-0.013976262251029,-0.00736068477612992
23458,0.0299483244755245,0.02033451998002,-0.0520087778221778,0.0119268589773687,-0.0140445248238705,-0.00739324611519388
23459,0.0375944244755245,0.02590851998002,-0.0611371778221778,0.0119867984528977,-0.014112654263958,-0.00742568281809797
23460,0.0473258244755245,0.03148251998002,-0.0641799778221778,0.0120467605864757,-0.0141806483804495,-0.00745798948581009
23461,0.0480209244755245,0.03287601998002,-0.0641799778221778,0.0121067424452245,-0.0142485047642515,-0.00749016100242378
23462,0.0508013244755245,0.03148251998002,-0.0611371778221778,0.0121667412739184,-0.0143162207635811,-0.00752219255599617
23463,0.0508013244755245,0.02869551998002,-0.0535301778221778,0.0122267545160178,-0.0143837934739665,-0.00755407963889561
23464,0.0514964244755245,0.02730201998002,-0.0520087778221778,0.0122867798236596,-0.0144512197412415,-0.007585818031337
23465,0.0514964244755245,0.02451501998002,-0.0474445778221778,0.0123468150623665,-0.0145184961712779,-0.00761740377756202
23466,0.0501062244755245,0.02172801998002,-0.0428803778221778,0.0124068583126363,-0.0145856191416442,-0.00764883316307114
23467,0.0466307244755245,0.01754751998002,-0.0367947778221778,0.0124669078674493,-0.0146525848151901,-0.00768010269185635
23468,0.0417650244755245,0.01197351998002,-0.0291877778221778,0.0125269622228145,-0.014719389157481,-0.00771120905890616
23469,0.0355091244755245,0.00500601998001998,-0.0246235778221778,0.0125870200594344,-0.0147860279600093,-0.00774214911745726
23470,0.0320336244755245,0.00221901998001998,-0.0200593778221778,0.0126470802171674,-0.0148524968686997,-0.00777291984519637
23471,0.0264728244755245,-0.00335498001998002,-0.0185379778221778,0.0127071416670904,-0.0149187914128965,-0.00780351831519163
23472,0.0216071244755245,-0.00892898001998002,-0.0185379778221778,0.0127672034842811,-0.014984907031946,-0.00783394167523153
23473,0.0167414244755245,-0.00753548001998002,-0.0185379778221778,0.0128272648206003,-0.0150508390998548,-0.00786418713662223
23474,0.0146561244755245,-0.00753548001998002,-0.0200593778221778,0.0128873248779546,-0.0151165829432117,-0.00789425197086693
23475,0.0125708244755245,-0.01310948001998,-0.0185379778221778,0.01294738288564,-0.0151821338494856,-0.00792413351054968
23476,0.0132659244755245,-0.01310948001998,-0.0200593778221778,0.013007438084646,-0.0152474870743622,-0.0079538291507454
23477,0.0118757244755245,-0.01032248001998,-0.0215807778221778,0.013067489718923,-0.0153126378514878,-0.00798333635043106
