"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
23797,0.0233250839160839,-0.01450298001998,0.0188434737262737,0.030221657796261,0.00140905408809699,0.00409028963812769
23798,0.0240201839160839,-0.01171598001998,0.0158006737262737,0.0302620911189393,0.00137451862113985,0.00406762766519015
23799,0.0254103839160839,-0.01310948001998,0.0127578737262737,0.0303025555510596,0.0013398843850642,0.00404486598186956
23800,0.0247152839160839,-0.01310948001998,0.0127578737262737,0.0303430507670456,0.00130515207021842,0.00402200530763064
23801,0.0240201839160839,-0.01032248001998,0.0112364737262737,0.0303835764102082,0.00127032228951658,0.00399904641586212
23802,0.0240201839160839,-0.01310948001998,0.0112364737262737,0.0304241320922814,0.00123539558055531,0.00397599012664729
23803,0.0219348839160839,-0.01310948001998,0.0112364737262737,0.0304647173905579,0.00120037240724997,0.00395283730268762
23804,0.0212397839160839,-0.01450298001998,0.00971507372627373,0.0305053318433444,0.00116525315762143,0.00392958884680306
23805,0.0205446839160839,-0.01310948001998,0.00515087372627373,0.0305459749439758,0.00113003813965845,0.00390624569785669
23806,0.0191544839160839,-0.01032248001998,0.00667227372627373,0.0305866461348296,0.00109472758054922,0.00388280882195115
23807,0.0205446839160839,-0.01032248001998,0.00667227372627373,0.0306273448025405,0.00105932163168834,0.00385927920310029
23808,0.0191544839160839,-0.01450298001998,0.00819367372627373,0.0306680702751348,0.00102382037464689,0.00383565784020611
23809,0.0163740839160839,-0.01589648001998,0.0112364737262737,0.0307088218196457,0.000988223819443042,0.00381194575086674
23810,0.0156789839160839,-0.02007698001998,0.0142792737262737,0.0307495986363662,0.000952531893669682,0.00378814398043886
23811,0.0108132839160839,-0.02425748001998,0.0188434737262737,0.0307903998487826,0.000916744426810156,0.00376425361635492
23812,0.00803288391608392,-0.02704448001998,0.0279718737262737,0.0308312244899061,0.000880861131667041,0.00374027580874564
23813,0.00525248391608392,-0.02983148001998,0.0325360737262737,0.0308720714852435,0.000844881584829002,0.00371621179946968
