"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
25133,0.251102584615385,0.0161133092907093,-0.0172139496503496,0.208473483400926,-0.0288062302571772,-0.00235474953227962
25134,0.251102584615385,0.0147407092907093,-0.0125162496503496,0.208610455972617,-0.0290608788659965,-0.00232826384822145
25135,0.253201384615385,0.0133681092907093,-0.00938444965034965,0.208747695894650,-0.0293165784096779,-0.00230136768489491
25136,0.254600584615385,0.00925030929070929,-0.00468674965034965,0.208885196303473,-0.0295733222439778,-0.00227405794544717
25137,0.254600584615385,0.00650510929070929,1.09503496503497e-05,0.209022950579959,-0.0298311034940072,-0.00224633156946060
25138,0.253900984615385,0.00101470929070929,0.00157685034965035,0.209160952354197,-0.0300899150694040,-0.00221818551039101
25139,0.252501784615385,-0.00447569070929071,0.00784045034965035,0.209299195505945,-0.0303497496842396,-0.00218961671408961
25140,0.252501784615385,-0.00722089070929071,0.00784045034965035,0.209437674160965,-0.0306105998807123,-0.00216062209894975
25141,0.249703384615385,-0.00859349070929071,0.00940635034965035,0.209576382685430,-0.0308724580518867,-0.00213119853875983
25142,0.249703384615385,-0.0127112907092907,0.00940635034965035,0.209715315679113,-0.0311353164587391,-0.00210134285150713
25143,0.249003784615385,-0.0140838907092907,0.00627455034965035,0.209854467968105,-0.0313991672434056,-0.00207105179521423
25144,0.249703384615385,-0.0168290907092907,0.00784045034965035,0.209993834599449,-0.0316640024419505,-0.00204032206972625
25145,0.249003784615385,-0.0182016907092907,0.0125381503496503,0.210133410838687,-0.0319298139961807,-0.00200915031904139
25146,0.247604584615385,-0.0182016907092907,0.00784045034965035,0.210273192168119,-0.0321965937630851,-0.00197753312769529
25147,0.247604584615385,-0.0236920907092907,0.00314275034965035,0.210413174283373,-0.0324643335223724,-0.00194546701822936
25148,0.246205384615385,-0.0209468907092907,0.00627455034965035,0.210553353088532,-0.0327330249844774,-0.00191294845947722
25149,0.245505784615385,-0.0236920907092907,0.00627455034965035,0.210693724691003,-0.0330026597980881,-0.00187997387701663
25150,0.246205384615385,-0.0236920907092907,0.00314275034965035,0.210834285396643,-0.0332732295543491,-0.00184653965605318
25151,0.243406984615385,-0.0223194907092907,-0.00155494965034965,0.210975031705594,-0.0335447257886904,-0.00181264214484709
25152,0.246205384615385,-0.0195742907092907,-0.00468674965034965,0.211115960308614,-0.033817139979332,-0.00177827766787671
25153,0.246205384615385,-0.0182016907092907,-0.00625264965034965,0.211257068085084,-0.0340904635396213,-0.00174344254495314
25154,0.249003784615385,-0.0154564907092907,-0.0109503496503497,0.211398352105378,-0.0343646878061,-0.00170813310925577
25155,0.252501784615385,-0.00996609070929071,-0.0156480496503497,0.211539809638048,-0.0346398040241945,-0.00167234572482979
25156,0.255999784615385,-0.00584829070929071,-0.0203457496503497,0.211681438161856,-0.0349158033291623,-0.00163607680787165
25157,0.258798184615385,-0.00310309070929071,-0.0250434496503497,0.211823235381899,-0.0351926767222924,-0.00159932285180271
25158,0.260896984615385,-0.00035789070929071,-0.0313070496503497,0.211965199246467,-0.0354704150475755,-0.00156208045396781
25159,0.260896984615385,0.00375990929070929,-0.0328729496503497,0.212107327960995,-0.0357490089716869,-0.00152434634287735
25160,0.264394984615385,0.00513250929070929,-0.0391365496503496,0.212249619997913,-0.0360284489653872,-0.00148611740382974
25161,0.262995784615385,0.00513250929070929,-0.0407024496503497,0.212392074104071,-0.0363087252868142,-0.00144739070183261
25162,0.262296184615385,0.00650510929070929,-0.0469660496503497,0.212534689305752,-0.0365898279699843,-0.00140816350344526
25163,0.258798184615385,0.00238730929070929,-0.0438342496503497,0.212677464907646,-0.0368717468194515,-0.00136843329700148
25164,0.253201384615385,-0.00310309070929071,-0.0422683496503497,0.21282040048312,-0.0371544714130208,-0.00132819780526423
25165,0.242007784615385,-0.00996609070929071,-0.0360047496503497,0.212963495853136,-0.0374379911167809,-0.00128745498402286
25166,0.232213384615385,-0.0209468907092907,-0.0266093496503496,0.213106751049943,-0.0377222951134057,-0.00124620300501048
25167,0.220320184615385,-0.0333002907092907,-0.0125162496503496,0.213250166266519,-0.0380073724432499,-0.00120444022205998
25168,0.207727384615385,-0.0429084907092907,-0.00312084965034965,0.213393741797306,-0.0382932120572906,-0.00116216511995796
25169,0.197932984615385,-0.0483988907092907,0.00470865034965035,0.213537477974607,-0.0385798028738573,-0.00111937625464895
25170,0.192336184615385,-0.0566344907092907,0.0109722503496503,0.213681375106418,-0.0388671338282471,-0.00107607219830953
25171,0.186039784615385,-0.0580070907092907,0.0109722503496503,0.213825433423937,-0.039155193911907,-0.00103225149686318
25172,0.185340184615385,-0.0607522907092907,0.0125381503496503,0.213969653042346,-0.0394439722016577,-0.000987912642639784
25173,0.183940984615385,-0.0593796907092907,0.0109722503496503,0.214114033934414,-0.0397334578775375,-0.000943054061639126
25174,0.183241384615385,-0.0580070907092907,0.00940635034965035,0.214258575915437,-0.0400236402292645,-0.00089767411107194
25175,0.184640584615385,-0.0580070907092907,0.00784045034965035,0.214403278635921,-0.040314508654163,-0.000851771083393257
25176,0.186739384615385,-0.0566344907092907,0.00470865034965035,0.214548141579819,-0.0406060526512945,-0.000805343214664853
25177,0.189537784615385,-0.0552618907092907,-0.00155494965034965,0.214693164069041,-0.0408982618151097,-0.000758388697246819
25178,0.195134584615385,-0.0525166907092907,-0.00625264965034965,0.214838345274496,-0.0411911258276754,-0.000710905699522162
25179,0.200031784615385,-0.0511440907092907,-0.0109503496503497,0.214983684233895,-0.0414846344480537,-0.000662892392113677
25180,0.204928984615385,-0.0497714907092907,-0.0156480496503497,0.215129179875590,-0.041778777500255,-0.00061434697572607
25181,0.209126584615385,-0.0483988907092907,-0.0187798496503497,0.215274831044831,-0.0420735448621360,-0.000565267707368676
25182,0.214723384615385,-0.0442810907092907,-0.0219116496503496,0.215420636529542,-0.0423689264547675,-0.000515652923877222
25183,0.216822184615385,-0.0442810907092907,-0.0266093496503496,0.215566595085121,-0.0426649122299037,-0.000465501062734636
25184,0.220320184615385,-0.0456536907092907,-0.0281752496503496,0.215712705456832,-0.0429614921579214,-0.000414810681813264
