"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
21900,0.00826531408591409,-0.0268530070929071,-0.00370869180819181,0.0236618811268569,-0.00205846983625051,-0.0138875327696122
21901,0.00331911408591409,-0.0282503070929071,-0.000631691808191807,0.0237413419559096,-0.00206511172792708,-0.0138155424767474
21902,-0.000213885914085915,-0.0324422070929071,0.00244530819180819,0.023821083525467,-0.00207147311269044,-0.0137433441205497
21903,-0.000920485914085913,-0.0352368070929071,0.00552230819180819,0.023901103789545,-0.0020775535637262,-0.0136709366127697
21904,-0.00304028591408591,-0.0380314070929071,0.0116763081918082,0.0239814005752087,-0.00208335282010577,-0.0135983187746444
21905,-0.00445348591408591,-0.0408260070929071,0.0132148081918082,0.0240619715706609,-0.00208887080364215,-0.0135254893165761
21906,-0.00657328591408591,-0.0422233070929071,0.0132148081918082,0.0241428143155263,-0.00209410763429963,-0.0134524468183437
21907,-0.00445348591408591,-0.0408260070929071,0.0132148081918082,0.0242239261921085,-0.0020990636422271,-0.0133791897167536
21908,-0.00304028591408591,-0.0338395070929071,0.00706080819180819,0.0243053044212839,-0.00210373937110704,-0.0133057163039179
21909,0.00543891408591409,-0.0268530070929071,0.000906808191808193,0.0243869460679097,-0.00210813556606426,-0.0132320247377541
21910,0.0132115140859141,-0.0142773070929071,-0.0129396918081918,0.0244688480598958,-0.00211225314372172,-0.0131581130684259
21911,0.0266369140859141,-0.00170160709290709,-0.0252476918081918,0.0245510072233815,-0.00211609314585109,-0.0130839792833807
21912,0.0344095140859141,0.0080794929070929,-0.0360171918081918,0.0246334203318189,-0.00211965668047839,-0.0130096213677971
21913,0.0428887140859141,0.0150659929070929,-0.0421711918081918,0.0247160841606686,-0.00212294486009590,-0.0129350373687525
21914,0.0513679140859141,0.0220524929070929,-0.0467866918081918,0.0247989955389207,-0.00212595874759642,-0.012860225449828
21915,0.0534877140859141,0.0234497929070929,-0.0483251918081918,0.0248821513940263,-0.00212869931379038,-0.0127851839303072
21916,0.0541943140859141,0.0276416929070929,-0.0498636918081918,0.0249655487865788,-0.00213116740650569,-0.0127099113100296
21917,0.0556075140859141,0.0276416929070929,-0.0452481918081918,0.025049184930352,-0.00213336372982283,-0.0126344062820261
21918,0.0570207140859141,0.0276416929070929,-0.0452481918081918,0.0251330572016006,-0.00213528883103223,-0.0125586677334656
21919,0.0541943140859141,0.0234497929070929,-0.0421711918081918,0.0252171631442101,-0.00213694309579660,-0.0124826947381031
21920,0.0549009140859141,0.0206551929070929,-0.0421711918081918,0.0253015004706979,-0.00213832675344837,-0.0124064865466027
21921,0.0541943140859141,0.0164632929070929,-0.0375556918081918,0.0253860670590642,-0.00213943989097464,-0.0123300425773939
21922,0.0492481140859141,0.0150659929070929,-0.0329401918081918,0.0254708609476894,-0.00214028247086399,-0.0122533624048725
21923,0.0464217140859141,0.0108740929070929,-0.0298631918081918,0.0255558803255941,-0.00214085434847232,-0.0121764457417579
21924,0.0443019140859141,0.00528489290709291,-0.0252476918081918,0.0256411235163534,-0.00214115528939007,-0.0120992924177332
21925,0.0393557140859141,0.00249029290709291,-0.0206321918081918,0.0257265889600571,-0.00214118499018893,-0.0120219023575546
21926,0.0393557140859141,-0.00170160709290709,-0.0160166918081918,0.0258122751960012,-0.00214094310158273,-0.0119442755580999
21927,0.0365293140859141,-0.00589350709290709,-0.0144781918081918,0.0258981808470866,-0.00214042925062477,-0.0118664120648868
21928,0.0351161140859141,-0.0072908070929071,-0.0160166918081918,0.0259843046073881,-0.00213964306145899,-0.0117883119533746
21929,0.0329963140859141,-0.0072908070929071,-0.0144781918081918,0.0260706452314311,-0.00213858417269469,-0.0117099753198304
21930,0.0315831140859141,-0.0086881070929071,-0.0160166918081918,0.0261572015234668,-0.00213725224802715,-0.0116314022796357
21931,0.0301699140859141,-0.0072908070929071,-0.0144781918081918,0.0262439723272338,-0.00213564698106893,-0.0115525929677191
21932,0.0315831140859141,-0.0086881070929071,-0.0144781918081918,0.0263309565176716,-0.00213376809728751,-0.0114735475384592
21933,0.0308765140859141,-0.0072908070929071,-0.0129396918081918,0.0264181529965366,-0.00213161535449668,-0.0113942661639947
21934,0.0315831140859141,-0.00589350709290709,-0.0114011918081918,0.0265055606916774,-0.00212918854190184,-0.0113147490304107
21935,0.0315831140859141,-0.0072908070929071,-0.0144781918081918,0.0265931785575292,-0.00212648747721654,-0.0112349963333951
