"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
25670,-0.00460798021978022,-0.0437302579420579,0.0359403896103896,0.0159782761599064,-0.00998228085755503,-0.00543539530907823
25671,0.00582301978021978,-0.0311923579420579,0.0126603896103896,0.0160045175731199,-0.00998401614047495,-0.00543696381206244
25672,0.0148632197802198,-0.0172613579420579,-0.00770961038961039,0.0160308378276238,-0.00998571513586909,-0.00543858744063242
25673,0.0245988197802198,0.000848942057942059,-0.0266246103896104,0.0160572359352646,-0.00998738197509378,-0.00544026331887717
25674,0.0301620197802198,0.0133868420579421,-0.0484496103896104,0.0160837109009569,-0.00998902082249087,-0.00544198858041934
25675,0.0350298197802198,0.0203523420579421,-0.0499046103896104,0.0161102617681663,-0.00999063579455314,-0.00544376047442931
25676,0.0371160197802198,0.0273178420579421,-0.0557246103896104,0.0161368876543063,-0.00999223089207967,-0.0054455764480225
25677,0.0378114197802198,0.0314971420579421,-0.0600896103896104,0.0161635877748471,-0.00999380995109431,-0.00544743419549262
25678,0.0350298197802198,0.0328902420579421,-0.0600896103896104,0.0161903614561368,-0.00999537660819747,-0.00544933168593812
25679,0.0343344197802198,0.0301040420579421,-0.0586346103896104,0.0162172081371754,-0.00999693427890768,-0.00545126718033619
25680,0.0336390197802198,0.0314971420579421,-0.0542696103896104,0.016244127364183,-0.0099984861499553,-0.00545323923605467
25681,0.0315528197802198,0.0273178420579421,-0.0513596103896104,0.0162711187837273,-0.0100000351811983,-0.00545524669829917
25682,0.0280758197802198,0.0259247420579421,-0.0499046103896104,0.0162981821351303,-0.0100015841123491,-0.00545728868452526
25683,0.0287712197802198,0.0245316420579421,-0.0426296103896104,0.0163253172402324,-0.0100031354730694,-0.0054593645673431
25684,0.0232080197802198,0.0175661420579421,-0.0382646103896104,0.0163525239919557,-0.0100046915954698,-0.00546147395440687
25685,0.0252942197802198,0.0119937420579421,-0.0324446103896104,0.016379802343107,-0.0100062546319025,-0.00546361666227439
25686,0.0252942197802198,0.00781444205794206,-0.0280796103896104,0.0164071522973415,-0.0100078265809323,-0.00546579268725156
25687,0.0266850197802198,0.00502824205794206,-0.0222596103896104,0.0164345739063707,-0.0100094093157127,-0.00546800217673914
25688,0.0245988197802198,0.00224204205794206,-0.0222596103896104,0.0164620672719726,-0.0100110046075514,-0.0054702454025893
25689,0.0259896197802198,0.00502824205794206,-0.0178946103896104,0.0164896325470406,-0.0100126141422594,-0.00547252273948669
25690,0.0245988197802198,-0.000544157942057942,-0.0208046103896104,0.0165172699344716,-0.0100142395292828,-0.00547483465036418
25691,0.0273804197802198,-0.000544157942057942,-0.0193496103896104,0.0165449796865327,-0.0100158823084292,-0.005477181678853
25692,0.0266850197802198,-0.00193725794205794,-0.0178946103896104,0.0165727621066303,-0.0100175439590002,-0.00547956444675763
25693,0.0273804197802198,-0.00333035794205794,-0.0164396103896104,0.0166006175527589,-0.0100192259089228,-0.00548198365102791
25694,0.0294666197802198,-0.00333035794205794,-0.0135296103896104,0.01662854644095,-0.010020929541476,-0.00548444005671113
25695,0.0273804197802198,-0.00750965794205794,-0.0164396103896104,0.0166565492487207,-0.0100226562015357,-0.00548693448839655
25696,0.0252942197802198,-0.00611655794205794,-0.0164396103896104,0.01668462651636,-0.0100244072032628,-0.00548946782567945
25697,0.0245988197802198,-0.00890275794205794,-0.0164396103896104,0.0167127788424517,-0.0100261838382726,-0.00549204100465478
25698,0.0218172197802198,-0.00611655794205794,-0.0178946103896104,0.0167410068753134,-0.0100279873813985,-0.00549465502142059
25699,0.0218172197802198,-0.00333035794205794,-0.0178946103896104,0.0167693113039553,-0.0100298190911628,-0.0054973109350786
25700,0.0218172197802198,0.00224204205794206,-0.0222596103896104,0.0167976928504798,-0.0100316802015885,-0.00550000987224216
25701,0.0245988197802198,0.00642134205794206,-0.0251696103896104,0.0168261522668026,-0.0100335719043881,-0.00550275303606615
25702,0.0252942197802198,0.0106006420579421,-0.0309896103896104,0.0168546903376183,-0.0100354953253791,-0.00550554172180902
25703,0.0294666197802198,0.0175661420579421,-0.0338996103896104,0.0168833078884081,-0.0100374514989755,-0.00550837733792175
25704,0.0301620197802198,0.0217454420579421,-0.0397196103896104,0.0169120057965696,-0.0100394413407537,-0.00551126142964904
25705,0.0350298197802198,0.0259247420579421,-0.0411746103896104,0.0169407850044669,-0.0100414656185761,-0.00551419570263023
25706,0.0426792197802198,0.0301040420579421,-0.0440846103896104,0.0169696465360831,-0.0100435249256377,-0.00551718204398752
25707,0.0475470197802198,0.0356764420579421,-0.0455396103896104,0.0169985915215972,-0.0100456196559192,-0.00552022253889158
