"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
28204,0.0202569116883117,-0.0701824574425574,0.0529774075924076,0.0610656426502843,-0.0257819814769714,0.00800662512477446
28205,0.0209523116883117,-0.0590376574425574,0.0457024075924076,0.0610910348130448,-0.0258344608200239,0.00812785627381847
28206,0.0265155116883117,-0.0464997574425574,0.0282424075924076,0.0611165665722834,-0.0258868129758963,0.00824915182523996
28207,0.0369465116883117,-0.0325687574425574,0.00932740759240759,0.0611422336644661,-0.0259390355050036,0.00837051008136033
28208,0.0494637116883117,-0.0158515574425574,-0.00667759240759241,0.0611680316473563,-0.025991126077329,0.0084919294494474
28209,0.0626763116883117,-0.000527457442557441,-0.0212275924075924,0.0611939559512661,-0.0260430823937161,0.00861340834808598
28210,0.0710211116883117,0.0120104425574426,-0.0372325924075924,0.0612200019423149,-0.0260949021018683,0.008734945115558
28211,0.0786705116883117,0.0175828425574426,-0.0415975924075924,0.0612461649847258,-0.0261465827171617,0.00885653792676452
28212,0.0842337116883117,0.0189759425574426,-0.0445075924075924,0.061272440493036,-0.0261981215612575,0.00897818472672919
28213,0.0897969116883117,0.0217621425574426,-0.0430525924075924,0.0612988239734985,-0.0262495157247727,0.00909988319023051
28214,0.0897969116883117,0.0189759425574426,-0.0532375924075924,0.0613253110565983,-0.0263007620491935,0.00922163070203533
28215,0.0911877116883117,0.0161897425574426,-0.0401425924075924,0.0613518975192407,-0.0263518571217809,0.00934342434416694
28216,0.0904923116883117,0.0134035425574426,-0.0357775924075924,0.0613785792958923,-0.0264027972815415,0.00946526089472987
28217,0.0911877116883117,0.0120104425574426,-0.0328675924075924,0.0614053524825169,-0.0264535786319354,0.00958713684783856
28218,0.0911877116883117,0.00783114255744256,-0.0270475924075924,0.0614322133378688,-0.0265041970545463,0.00970904844259057
28219,0.0877107116883117,0.000865642557442557,-0.0212275924075924,0.0614591582831051,-0.0265546482246775,0.00983099168902458
28220,0.0863199116883117,-0.00470675744255744,-0.0124975924075924,0.0614861838970736,-0.0266049276341656,0.00995296239608815
28221,0.0814521116883117,-0.00888605744255744,-0.00813259240759241,0.061513286905598,-0.0266550306209291,0.0100749562056351
