"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
25211,0.0419511686313686,-0.0252261044955045,-0.0285316633366633,0.0574088239124141,-0.0197459205192223,-0.0232116657217451
25212,0.0419511686313686,-0.0294054044955045,-0.0256216633366633,0.05745943889423,-0.0197327048634522,-0.0232147088083548
25213,0.0412557686313686,-0.0294054044955045,-0.0227116633366633,0.0575098246659147,-0.0197192058462584,-0.0232176810675649
25214,0.0412557686313686,-0.0294054044955045,-0.0183466633366633,0.057559980973944,-0.0197054254574195,-0.0232205833317558
25215,0.0398649686313686,-0.0363709044955045,-0.0125266633366633,0.0576099074757025,-0.0196913657411988,-0.0232234164269948
25216,0.0377787686313686,-0.0377640044955045,-0.00525166333666334,0.0576596037356031,-0.0196770288079668,-0.0232261811483982
25217,0.0356925686313686,-0.0433364044955045,0.00493333666333666,0.0577090692180879,-0.0196624168525607,-0.0232288782274548
25218,0.0336063686313686,-0.0475157044955045,0.0136633366633367,0.0577583032775065,-0.0196475321760138,-0.0232315082903045
25219,0.0315201686313686,-0.0503019044955045,0.0209383366633367,0.0578073051465559,-0.0196323772082473,-0.0232340718099879
25220,0.0280431686313686,-0.0558743044955045,0.0311233366633367,0.0578560739240003,-0.0196169545307652,-0.0232365690581937
25221,0.0224799686313686,-0.0586605044955045,0.0369433366633367,0.0579046085597514,-0.0196012668988682,-0.0232390000585135
25222,0.0210891686313686,-0.0614467044955045,0.0442183366633367,0.0579529078356261,-0.0195853172633887,-0.0232413645417076
25223,0.0176121686313686,-0.0656260044955045,0.0456733366633367,0.0580009703449062,-0.0195691087905031,-0.0232436619064981
25224,0.0176121686313686,-0.0656260044955045,0.0427633366633367,0.0580487944754998,-0.0195526448791391,-0.0232458911919192
25225,0.0141351686313686,-0.0614467044955045,0.0413083366633367,0.0580963783974287,-0.0195359291730931,-0.0232480510667524
25226,0.0183075686313686,-0.0558743044955045,0.0311233366633367,0.0581437200539184,-0.0195189655601589,-0.0232501398365493
25227,0.0224799686313686,-0.0461226044955045,0.0136633366633367,0.058190817159934,-0.0195017581539384,-0.0232521554702506
25228,0.0349971686313686,-0.0321916044955045,-0.00525166333666334,0.0582376672158481,-0.019484311258333,-0.0232540956549455
25229,0.0454281686313686,-0.0168675044955045,-0.0256216633366633,0.0582842675412822,-0.019466629313756,-0.0232559578797742
25230,0.0593361686313686,-0.0015434044955045,-0.0459916633366633,0.0583306153272015,-0.0194487168265058,-0.0232577395379211
25231,0.0676809686313686,0.0096013955044955,-0.0605416633366633,0.0583767076980981,-0.0194305782894824,-0.0232594380341353
25232,0.0753303686313686,0.0137806955044955,-0.0721816633366633,0.0584225417734538,-0.0194122181077148,-0.0232610508857191
25233,0.0815889686313686,0.0179599955044955,-0.0780016633366633,0.0584681147203201,-0.0193936405416913,-0.0232625758059307
25234,0.0850659686313686,0.0235323955044955,-0.0809116633366633,0.0585134237950917,-0.0193748496704157,-0.0232640107642726
25235,0.0843705686313686,0.0235323955044955,-0.0852766633366633,0.0585584663742349,-0.0193558493655306,-0.0232653540251744
25236,0.0836751686313686,0.0207461955044955,-0.0838216633366633,0.0586032399713279,-0.0193366432736203,-0.0232666041716013
25237,0.0829797686313686,0.0221392955044955,-0.0794566633366633,0.058647742241135,-0.0193172348105425,-0.0232677601166041
25238,0.0808935686313686,0.0193530955044955,-0.0765466633366633,0.0586919709764775,-0.0192976271644211,-0.0232688211002967
25239,0.0781119686313686,0.0165668955044955,-0.0736366633366633,0.0587359241015035,-0.0192778233015266,-0.0232697866752786
25240,0.0732441686313686,0.0123875955044955,-0.0663616633366633,0.058779599660396,-0.0192578259764879,-0.0232706566875341
25241,0.0704625686313686,0.00820829550449551,-0.0619966633366633,0.0588229958005601,-0.0192376377487586,-0.0232714312533133
25242,0.0683763686313686,0.0026358955044955,-0.0532666633366633,0.0588661107531689,-0.0192172610038967,-0.0232721107299834
25243,0.0642039686313686,0.0026358955044955,-0.0474466633366633,0.0589089428151523,-0.0191966979767687,-0.0232726956818555
25244,0.0607269686313686,-0.0015434044955045,-0.0401716633366633,0.0589514903321478,-0.0191759507718689,-0.0232731868429974
25245,0.0565545686313686,-0.0029365044955045,-0.0358066633366633,0.0589937516795324,-0.0191550213788278,-0.0232735850800469
25246,0.0558591686313686,-0.0043296044955045,-0.0328966633366633,0.0590357252424939,-0.019133911685517,-0.0232738913590454
25247,0.0537729686313686,-0.0029365044955045,-0.0285316633366633,0.0590774093992276,-0.0191126234882678,-0.023274106718804
25248,0.0523821686313686,-0.0043296044955045,-0.0270766633366633,0.0591188025089361,-0.0190911584967988,-0.0232742322497981
25249,0.0523821686313686,-0.0057227044955045,-0.0256216633366633,0.0591599029029542,-0.0190695183362582,-0.0232742690770812
25250,0.0537729686313686,-0.0029365044955045,-0.0227116633366633,0.0592007088789957,-0.0190477045497478,-0.0232742183472203
25251,0.0523821686313686,-0.0057227044955045,-0.0168916633366633,0.0592412186997262,-0.0190257185998856,-0.0232740812157334
25252,0.0537729686313686,-0.0099020044955045,-0.0154366633366633,0.0592814305934981,-0.0190035618708511,-0.0232738588300055
25253,0.0551637686313686,-0.0112951044955045,-0.0110716633366633,0.0593213427555675,-0.0189812356771667,-0.0232735523091902
25254,0.0565545686313686,-0.0126882044955045,-0.0110716633366633,0.0593609533517147,-0.0189587412777716,-0.0232731627261215
25255,0.0586407686313686,-0.0126882044955045,-0.0110716633366633,0.0594002605249881,-0.0189360798876923,-0.023272691094251
25256,0.0607269686313686,-0.0099020044955045,-0.0168916633366633,0.0594392624043709,-0.0189132526834587,-0.023272138363128
25257,0.0648993686313686,-0.0112951044955045,-0.0212566633366633,0.0594779571156113,-0.0188902608022669,-0.0232715054264415
25258,0.0704625686313686,-0.0085089044955045,-0.0270766633366633,0.0595163427963767,-0.0188671053377758,-0.0232707931421225
25259,0.0760257686313686,-0.0015434044955045,-0.0343516633366633,0.0595544176178938,-0.0188437873330174,-0.023270002359984
25260,0.0795027686313686,0.00124279550449551,-0.0430816633366633,0.0595921798116344,-0.0188203077651294,-0.0232691339548887
25261,0.0829797686313686,0.0054220955044955,-0.0474466633366633,0.0596296276957613,-0.0187966675223912,-0.0232681888649417
25262,0.0892383686313686,0.0109944955044955,-0.0532666633366633,0.0596667596986959,-0.0187728673802984,-0.023267168129684
25263,0.0920199686313686,0.0165668955044955,-0.0605416633366633,0.0597035743824456,-0.0187489079771571,-0.0232660729242661
25264,0.0961923686313686,0.0249254955044955,-0.0663616633366633,0.0597400704666549,-0.0187247897853492,-0.0232649045926178
25265,0.0961923686313686,0.0277116955044955,-0.0678166633366633,0.059776246849775,-0.0187005130782687,-0.0232636646806173
25266,0.0975831686313686,0.0277116955044955,-0.0707266633366633,0.0598121026239929,-0.0186760778996645,-0.0232623549632325
25267,0.0948015686313686,0.0277116955044955,-0.0634516633366633,0.0598476370827153,-0.0186514840445302,-0.0232609774596013
25268,0.0878475686313686,0.0207461955044955,-0.0547216633366633,0.0598828497184503,-0.018626731054909,-0.0232595344300245
25269,0.0801981686313686,0.0096013955044955,-0.0430816633366633,0.0599177402065198,-0.018601818232539,-0.0232580283493419
25270,0.0676809686313686,-0.0057227044955045,-0.0241666633366633,0.0599523083722047,-0.0185767446741095,-0.0232564618571947
25271,0.0516867686313686,-0.0196537044955045,-0.00379666333666334,0.0599865541413196,-0.0185515093300943,-0.0232548376861789
25272,0.0398649686313686,-0.0335847044955045,0.0136633366633367,0.0600204774749408,-0.0185261110784983,-0.0232531585693977
25273,0.0308247686313686,-0.0447295044955045,0.0238483366633367,0.0600540782966898,-0.0185005488019739,-0.023251427140477
25274,0.0245661686313686,-0.0544812044955045,0.0311233366633367,0.0600873564269837,-0.0184748214601267,-0.0232496458461428
25275,0.0224799686313686,-0.0558743044955045,0.0369433366633367,0.0601203115328975,-0.018448928150757,-0.0232478168819137
25276,0.0169167686313686,-0.0614467044955045,0.0398533366633367,0.0601529430936384,-0.0184228681542633,-0.0232459421478918
25277,0.0176121686313686,-0.0600536044955045,0.0398533366633367,0.0601852503768281,-0.0183966409612084,-0.0232440232191271
25278,0.0203937686313686,-0.0628398044955045,0.0398533366633367,0.0602172324236731,-0.0183702462883397,-0.0232420613290457
25279,0.0217845686313686,-0.0600536044955045,0.0369433366633367,0.060248888046145,-0.0183436840869131,-0.0232400573644356
25280,0.0238707686313686,-0.0572674044955045,0.0340333366633367,0.060280215834248,-0.0183169545438007,-0.0232380118694774
25281,0.0280431686313686,-0.0530881044955045,0.0311233366633367,0.0603112141671314,-0.0182900580739403,-0.02323592505681
25282,0.0343017686313686,-0.0503019044955045,0.0253033366633367,0.0603418812280464,-0.0182629953050875,-0.0232337968236212
25283,0.0384741686313686,-0.0447295044955045,0.0194833366633367,0.060372215026269,-0.0182357670587204,-0.0232316267727635
25284,0.0447327686313686,-0.0433364044955045,0.0136633366633367,0.0604022134243081,-0.0182083743295014,-0.0232294142398996
25285,0.0454281686313686,-0.0377640044955045,0.0107533366633367,0.0604318741653556,-0.0181808182647404,-0.0232271583236635
25286,0.0516867686313686,-0.0335847044955045,0.00929833666333666,0.0604611948971363,-0.018153100143859,-0.0232248579123041
25287,0.0523821686313686,-0.0335847044955045,0.00784333666333666,0.060490173192157,-0.0181252213573734,-0.0232225117022892
25288,0.0558591686313686,-0.0321916044955045,0.00347833666333666,0.0605188065657963,-0.0180971833897287,-0.0232201182108805
25289,0.0544683686313686,-0.0252261044955045,0.000568336663336663,0.0605470924907938,-0.0180689878074248,-0.0232176757892111
25290,0.0572499686313686,-0.0266192044955045,-0.000886663336663337,0.0605750284064581,-0.0180406362457007,-0.0232151826383778
25291,0.0607269686313686,-0.0238330044955045,0.000568336663336663,0.0606026117257152,-0.0180121303932947,-0.0232126368235243
25292,0.0586407686313686,-0.0224399044955045,-0.00525166333666334,0.0606298398440796,-0.0179834719810552,-0.0232100362823972
25293,0.0572499686313686,-0.0196537044955045,-0.00670666333666334,0.060656710146707,-0.0179546627729563,-0.0232073788339018
25294,0.0586407686313686,-0.0210468044955045,-0.00961666333666334,0.0606832200082437,-0.0179257045566348,-0.0232046621916841
25295,0.0572499686313686,-0.0182606044955045,-0.0139816633366633,0.0607093667895558,-0.0178965991358516,-0.0232018839802245
25296,0.0572499686313686,-0.0196537044955045,-0.0154366633366633,0.0607351478359024,-0.0178673483258405,-0.0231990417514344
25297,0.0565545686313686,-0.0224399044955045,-0.0154366633366633,0.0607605604751092,-0.0178379539515447,-0.023196133000249
25298,0.0565545686313686,-0.0252261044955045,-0.0110716633366633,0.0607856020150251,-0.0178084178521083,-0.023193155173185
25299,0.0537729686313686,-0.0307985044955045,-0.0110716633366633,0.0608102697404997,-0.0177787418935474,-0.023190105665844
25300,0.0502959686313686,-0.0363709044955045,-0.00525166333666334,0.060834560907241,-0.0177489279886388,-0.0231869818123772
25301,0.0447327686313686,-0.0405502044955045,-0.000886663336663337,0.0608584727289511,-0.017718978122582,-0.0231837808699252
25302,0.0391695686313686,-0.0475157044955045,0.000568336663336663,0.0608820023565386,-0.0176888943815493,-0.023180499998536
25303,0.0363879686313686,-0.0558743044955045,0.00784333666333666,0.0609051468520498,-0.0176586789836421,-0.0231771362395765
25304,0.0329109686313686,-0.0614467044955045,0.0107533366633367,0.0609279031630824,-0.0176283343146583,-0.0231736864936406
25305,0.0308247686313686,-0.0670191044955045,0.0151183366633367,0.060950268101764,-0.0175978629662667,-0.0231701474964497
25306,0.0259569686313686,-0.0725915044955045,0.0180283366633367,0.060972238327095,-0.0175672677712952,-0.0231665157952546
25307,0.0273477686313686,-0.0739846044955045,0.0209383366633367,0.0609938103284951,-0.0175365518342088,-0.0231627877282535
25308,0.0280431686313686,-0.0739846044955045,0.0209383366633367,0.0610149804136735,-0.0175057185543712,-0.0231589594075277
25309,0.0308247686313686,-0.0670191044955045,0.0151183366633367,0.0610357447058683,-0.0174747716363181,-0.0231550267095155
25310,0.0363879686313686,-0.0572674044955045,0.00347833666333666,0.0610560991511743,-0.0174437150807866,-0.0231509852820674
25311,0.0489051686313686,-0.0433364044955045,-0.0125266633366633,0.0610760395376409,-0.0174125531526518,-0.0231468305771294
25312,0.0648993686313686,-0.0238330044955045,-0.0314416633366633,0.0610955615335838,-0.0173812903252908,-0.0231425579115658
25313,0.0767211686313686,-0.00711580449550449,-0.0474466633366633,0.0611146607482344,-0.0173499312032973,-0.0231381625500908
25314,0.0885429686313686,0.00820829550449551,-0.0590866633366633,0.0611333328043988,-0.0173184804312443,-0.0231336397967441
25315,0.0975831686313686,0.0179599955044955,-0.0707266633366633,0.0611515734087171,-0.0172869426029292,-0.023128985079834
25316,0.103841768631369,0.0277116955044955,-0.0736366633366633,0.0611693784125599,-0.0172553221831274,-0.0231241940218075
25317,0.103841768631369,0.0304978955044955,-0.0780016633366633,0.0611867438597184,-0.0172236234461855,-0.0231192624905287
