"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
31381,0.0349738111888112,-0.0060536027972028,0.00964478901098901,0.0243908785406129,0.00311774766280170,-0.00690111708518901
31382,0.0437938111888112,0.0051239972027972,0.00237378901098901,0.0245125910380451,0.00312289350172589,-0.00686781656040084
31383,0.0533488111888112,0.0107127972027972,-0.010714010989011,0.0246345707955687,0.00312805331348517,-0.00683420325746978
31384,0.0584938111888112,0.0204931972027972,-0.016530810989011,0.0247568135848006,0.00313322597616435,-0.00680027955367983
31385,0.0629038111888112,0.0260819972027972,-0.022347610989011,0.0248793153268813,0.00313841041506585,-0.00676604783469661
31386,0.0651088111888112,0.0288763972027972,-0.029618610989011,0.0250020721255588,0.00314360564321276,-0.00673151053794442
31387,0.0665788111888112,0.0302735972027972,-0.028164410989011,0.0251250802896104,0.00314881079268393,-0.00669667018694522
31388,0.0673138111888112,0.0288763972027972,-0.028164410989011,0.0252483363468865,0.00315402513292103,-0.00666152941461086
31389,0.0702538111888112,0.0288763972027972,-0.028164410989011,0.0253718370532766,0.00315924807745504,-0.00662609097247525
31390,0.0709888111888112,0.0274791972027972,-0.025256010989011,0.0254955794006580,0.00316447918339493,-0.00659035773038636
31391,0.0724588111888112,0.0246847972027972,-0.019439210989011,0.0256195606253521,0.00316971814705611,-0.00655433267017331
31392,0.0753988111888112,0.0218903972027972,-0.015076610989011,0.0257437782163239,0.00317496479572873,-0.00651801887027556
31393,0.0776038111888112,0.0163015972027972,-0.00780561098901099,0.0258682299243969,0.00318021907413816,-0.00648141948133388
31394,0.0834838111888112,0.0149043972027972,-0.000534610989010986,0.0259929137750195,0.00318548102608027,-0.0064445376957566
31395,0.0842188111888112,0.0093155972027972,0.00382798901098901,0.0261178280850916,0.00319075077412661,-0.0064073767132697
31396,0.0856888111888112,0.0065211972027972,0.011098989010989,0.0262429714800439,0.00319602849932949,-0.00636993970596636
31397,0.0842188111888112,0.0065211972027972,0.016915789010989,0.0263683429050777,0.00320131442189213,-0.00633222978486458
31398,0.0812788111888112,0.0037267972027972,0.018369989010989,0.0264939416275192,0.00320660878618133,-0.00629424996797294
31399,0.0812788111888112,0.00232959720279721,0.022732589010989,0.0266197672313042,0.00321191185056543,-0.00625600315338
31400,0.0805438111888112,0.000932397202797204,0.025640989010989,0.0267458196084152,0.00321722387821713,-0.00621749209887373
31401,0.0761338111888112,-0.000464802797202801,0.028549389010989,0.0268720989510790,0.00322254512791637,-0.00617871940407351
31402,0.0739288111888112,-0.000464802797202801,0.031457789010989,0.0269986057416786,0.00322787584630062,-0.00613968749306576
31403,0.0673138111888112,-0.0018620027972028,0.034366189010989,0.0271253407365714,0.00323321626204528,-0.00610039859804548
31404,0.0636388111888112,-0.0046564027972028,0.032911989010989,0.0272523049440686,0.00323856658052648,-0.00606085474496793
31405,0.0584938111888112,-0.0046564027972028,0.034366189010989,0.0273794995986061,0.00324392697655384,-0.00602105774422389
31406,0.0548188111888112,-0.0060536027972028,0.035820389010989,0.0275069261341514,0.00324929758613798,-0.00598100918633831
31407,0.0518788111888112,-0.0060536027972028,0.035820389010989,0.027634586159388,0.00325467850018825,-0.00594071043817256
31408,0.0467338111888112,-0.0060536027972028,0.032911989010989,0.0277624814351809,0.00326006976062283,-0.0059001626396303
31409,0.0430588111888112,-0.0046564027972028,0.030003589010989,0.02789061385255,0.00326547135889148,-0.00585936670639115
31410,0.0415888111888112,-0.000464802797202801,0.025640989010989,0.0280189854103877,0.00327088323884085,-0.00581832334118327
31411,0.0408538111888112,0.00232959720279721,0.018369989010989,0.0281475981967288,0.003276305306335,-0.00577703305259028
31412,0.0408538111888112,0.0107127972027972,0.011098989010989,0.0282764543771268,0.00328173744659624,-0.0057354961818949
31413,0.0445288111888112,0.0135071972027972,0.00673638901098901,0.0284055561903892,0.00328717954878361,-0.00569371293695478
31414,0.0489388111888112,0.0218903972027972,-0.000534610989010986,0.0285349059529425,0.00329263153539657,-0.00565168342758626
31415,0.0511438111888112,0.0302735972027972,-0.00780561098901099,0.028664506072333,0.00329809339505624,-0.00560940769994518
31416,0.0584938111888112,0.0344651972027972,-0.012168210989011,0.0287943590663109,0.00330356521962926,-0.00556688577191337
31417,0.0621688111888112,0.0358623972027972,-0.019439210989011,0.0289244675854669,0.00330904724038655,-0.00552411766848656
31418,0.0651088111888112,0.0344651972027972,-0.020893410989011,0.0290548344384047,0.00331453985258158,-0.00548110345415037
31419,0.0651088111888112,0.0358623972027972,-0.026710210989011,0.0291854626136138,0.00332004362555296,-0.00543784326073788
31420,0.0621688111888112,0.0302735972027972,-0.025256010989011,0.0293163552914399,0.00332555930317664,-0.00539433730976428
31421,0.0577588111888112,0.0288763972027972,-0.022347610989011,0.0294475158431097,0.00333108779708020,-0.00535058592622544
31422,0.0474688111888112,0.0204931972027972,-0.019439210989011,0.0295789478152856,0.00333663017165426,-0.00530658953934045
31423,0.0349738111888112,0.0079183972027972,-0.010714010989011,0.0297106548976115,0.00334218761796594,-0.00526234866973613
31424,0.0217438111888112,-0.0046564027972028,-0.000534610989010986,0.0298426408717289,0.00334776141078394,-0.00521786390357547
31425,0.00557381118881119,-0.0158340027972028,0.00673638901098901,0.0299749095450606,0.003353352849198,-0.005173135853128
31426,-0.00545118881118881,-0.0256144027972028,0.014007389010989,0.0301074646757090,0.00335896319144799,-0.00512816511031054
31427,-0.0150061888111888,-0.0312032027972028,0.012553189010989,0.0302403098970994,0.00336459359457806,-0.00508295220525149
31428,-0.0208861888111888,-0.0339976027972028,0.014007389010989,0.0303734486522666,0.00337024506567120,-0.00503749757942023
31429,-0.0230911888111888,-0.0339976027972028,0.011098989010989,0.0305068841436245,0.00337591842900683,-0.00499180157533068
31430,-0.0260311888111888,-0.0339976027972028,0.00964478901098901,0.0306406192989779,0.00338161430914139,-0.00494586443779688
31431,-0.0304411888111888,-0.0326004027972028,0.00528218901098901,0.0307746567492104,0.00338733312556923,-0.00489968632222071
31432,-0.0297061888111888,-0.0298060027972028,0.00237378901098901,0.0309089988105383,0.00339307509462129,-0.00485326730840529
31433,-0.0267661888111888,-0.0270116027972028,-0.00198881098901099,0.0310436474718401,0.00339884023715375,-0.00480660741838725
31434,-0.0267661888111888,-0.0242172027972028,-0.00635141098901099,0.0311786043923911,0.00340462839106182,-0.00475970663678137
31435,-0.0230911888111888,-0.0186284027972028,-0.015076610989011,0.031313870907973,0.00341043922717102,-0.00471256493464203
31436,-0.0179461888111888,-0.0158340027972028,-0.019439210989011,0.0314494480412964,0.00341627226850601,-0.00466518229935240
31437,-0.0150061888111888,-0.0130396027972028,-0.026710210989011,0.0315853365180065,0.00342212691148928,-0.00461755876903476
31438,-0.00839118881118881,-0.0074508027972028,-0.031072810989011,0.0317215367880172,0.00342800244617474,-0.00456969446696228
31439,-0.00324618881118881,-0.0046564027972028,-0.036889610989011,0.0318580490501428,0.00343389807648122,-0.00452158963396316
31440,0.000428811188811189,-0.0018620027972028,-0.042706410989011,0.0319948732792674,0.00343981294139083,-0.00447324465931957
31441,0.00557381118881119,-0.0032592027972028,-0.041252210989011,0.0321320092532576,0.00344574613276960,-0.00442466010915692
31442,0.00704381118881119,-0.000464802797202801,-0.045614810989011,0.0322694565768282,0.00345169670595024,-0.00437583674780353
31443,0.00851381118881119,0.000932397202797204,-0.047069010989011,0.0324072147008371,0.00345766368597210,-0.00432677555161862
31444,0.00851381118881119,-0.000464802797202801,-0.045614810989011,0.0325452829349788,0.00346364607382102,-0.00427747771980834
31445,0.00851381118881119,-0.000464802797202801,-0.045614810989011,0.0326836604538765,0.00346964285073908,-0.00422794468122554
31446,0.00630881118881119,-0.0018620027972028,-0.045614810989011,0.0328223462980962,0.00347565297770902,-0.00417817809514436
31447,0.000428811188811189,-0.0018620027972028,-0.042706410989011,0.0329613393688129,0.00348167539204344,-0.00412817984902289
31448,-0.000306188811188811,-0.0032592027972028,-0.039798010989011,0.0331006384140993,0.00348770900349145,-0.00407795205325394
31449,-0.00177618881118881,-0.0046564027972028,-0.038343810989011,0.0332402420114046,0.00349375268986275,-0.00402749703089495
31450,-0.00398118881118881,-0.0046564027972028,-0.036889610989011,0.0333801485535859,0.00349980529168657,-0.00397681730539052
31451,-0.00471618881118881,-0.0032592027972028,-0.031072810989011,0.0335203562387451,0.00350586560783555,-0.00392591558879818
31452,-0.00692118881118881,-0.0060536027972028,-0.026710210989011,0.0336608630608254,0.00351193239404484,-0.00387479476650018
31453,-0.00839118881118881,-0.0032592027972028,-0.023801810989011,0.0338016668002063,0.00351800436239602,-0.00382345787588992
31454,-0.00986118881118881,-0.0088480027972028,-0.016530810989011,0.0339427650140437,0.00352408017935352,-0.00377190808254861
31455,-0.0113311888111888,-0.0102452027972028,-0.00925981098901099,0.0340841550266071,0.00353015845994087,-0.00372014865391215
31456,-0.0120661888111888,-0.0116424027972028,-0.00489721098901099,0.0342258339203780,0.00353623775660916,-0.00366818292741485
31457,-0.0120661888111888,-0.0130396027972028,0.00237378901098901,0.0343677985286686,0.00354231654714047,-0.00361601427612335
31458,-0.0113311888111888,-0.0130396027972028,0.00673638901098901,0.0345100454310320,0.00354839322592896,-0.00356364607587830
31459,-0.00765618881118881,-0.0144368027972028,0.011098989010989,0.0346525709532387,0.00355446609815702,-0.00351108167444593
31460,-0.00471618881118881,-0.0130396027972028,0.012553189010989,0.0347953711738521,0.0035605333759016,-0.00345832436468839
31461,0.00116381118881119,-0.0130396027972028,0.014007389010989,0.034938441938163,0.00356659317665303,-0.00340537736476603
31462,0.0107188111888112,-0.0116424027972028,0.014007389010989,0.0350817788802453,0.0035726435247291,-0.00335224380587377
31463,0.0224788111888112,-0.0074508027972028,0.011098989010989,0.03522537745694,0.00357868235606678,-0.00329892672700947
31464,0.0320338111888112,0.000932397202797204,0.00237378901098901,0.0353692329955454,0.00358470753025174,-0.0032454290797873
31465,0.0467338111888112,0.0107127972027972,-0.00635141098901099,0.0355133407508963,0.00359071685605856,-0.0031917537493227
31466,0.0606988111888112,0.0204931972027972,-0.019439210989011,0.0356576959690423,0.00359670813194903,-0.00313790359319774
31467,0.0680488111888112,0.0288763972027972,-0.023801810989011,0.0358022939560010,0.00360267919573847,-0.00308388149248030
31468,0.0753988111888112,0.0358623972027972,-0.029618610989011,0.0359471301421951,0.00360862797522714,-0.00302969040224198
31469,0.0798088111888112,0.0386567972027972,-0.032527010989011,0.0360922001329263,0.00361455253304153,-0.00297533339102858
31470,0.0827488111888112,0.0400539972027972,-0.031072810989011,0.0362374997448891,0.00362045110037792,-0.00292081366727412
31471,0.0812788111888112,0.0386567972027972,-0.032527010989011,0.0363830250307516,0.00362632209675287,-0.00286613459366290
31472,0.0805438111888112,0.0372595972027972,-0.029618610989011,0.0365287722907903,0.00363216413672592,-0.00281129969144833
31473,0.0798088111888112,0.0330679972027972,-0.025256010989011,0.0366747380733555,0.00363797602648954,-0.00275631263723972
31474,0.0798088111888112,0.0288763972027972,-0.019439210989011,0.0368209191705124,0.00364375675225637,-0.00270117725075007
31475,0.0798088111888112,0.0274791972027972,-0.012168210989011,0.0369673126141880,0.00364950546285641,-0.00264589747199855
31476,0.0798088111888112,0.0246847972027972,-0.00489721098901099,0.0371139156740948,0.00365522145185189,-0.00259047732997627
31477,0.0805438111888112,0.0204931972027972,0.00091958901098901,0.0372607258569219,0.00366090414206484,-0.00253492090629083
31478,0.0798088111888112,0.0149043972027972,0.011098989010989,0.037407740906286,0.00366655306865741,-0.00247923229680279
31479,0.0798088111888112,0.0107127972027972,0.018369989010989,0.0375549588024282,0.00367216785690448,-0.00242341557075193
31480,0.0783388111888112,0.0065211972027972,0.024186789010989,0.0377023777603864,0.00367774819658901,-0.00236747472737319
31481,0.0783388111888112,0.0079183972027972,0.031457789010989,0.0378499962263893,0.00368329381881006,-0.0023114136545221
31482,0.0805438111888112,0.0037267972027972,0.032911989010989,0.037997812874504,0.00368880448002880,-0.00225523609282523
31483,0.0805438111888112,0.00232959720279721,0.034366189010989,0.0381458266068355,0.00369427995142245,-0.00219894560786645
31484,0.0820138111888112,0.0037267972027972,0.035820389010989,0.0382940365572786,0.00369972000920346,-0.00214254557292028
31485,0.0805438111888112,0.00232959720279721,0.037274589010989,0.0384424420952694,0.003705124427834,-0.00208603915921872
31486,0.0805438111888112,0.0037267972027972,0.041637189010989,0.0385910428267430,0.00371049297806576,-0.00202942932722331
31487,0.0790738111888112,0.0037267972027972,0.040182989010989,0.0387398385917903,0.00371582542739267,-0.00197271881588882
31488,0.0768688111888112,0.000932397202797204,0.040182989010989,0.0388888294595223,0.00372112154050373,-0.00191591013343413
31489,0.0761338111888112,0.0037267972027972,0.040182989010989,0.0390380157203939,0.00372638107780599,-0.00185900555414022
31490,0.0746638111888112,0.000932397202797204,0.037274589010989,0.0391873978772584,0.00373160379298270,-0.00180200712017063
31491,0.0724588111888112,-0.000464802797202801,0.037274589010989,0.0393369766366744,0.00373678943055164,-0.00174491664640574
31492,0.0680488111888112,0.000932397202797204,0.032911989010989,0.0394867528986886,0.00374193772149358,-0.00168773572829074
31493,0.0673138111888112,0.00232959720279721,0.030003589010989,0.0396367277428102,0.00374704837984601,-0.00163046575319963
31494,0.0651088111888112,0.0051239972027972,0.025640989010989,0.0397869024127149,0.00375212110556982,-0.00157310791631946
31495,0.0643738111888112,0.0079183972027972,0.021278389010989,0.0399372783037399,0.0037571555936889,-0.00151566324055275
31496,0.0636388111888112,0.0135071972027972,0.015461589010989,0.0400878569536779,0.00376215154825517,-0.00145813259943361
31497,0.0658438111888112,0.0190959972027972,0.00673638901098901,0.0402386400368695,0.00376710870210409,-0.00140051674456416
31498,0.0665788111888112,0.0232875972027972,0.00382798901098901,0.0403896293633713,0.00377202684240056,-0.00134281633857570
31499,0.0687838111888112,0.0260819972027972,-0.000534610989010986,0.0405408268831988,0.00377690583763259,-0.00128503198859252
31500,0.0724588111888112,0.0316707972027972,-0.00635141098901099,0.0406922346941232,0.00378174566171013,-0.00122716427467419
31501,0.0746638111888112,0.0330679972027972,-0.010714010989011,0.040843855053019,0.00378654641565145,-0.00116921377574724
31502,0.0753988111888112,0.0344651972027972,-0.013622410989011,0.0409956903892424,0.00379130834685721,-0.00111118109603950
31503,0.0731938111888112,0.0344651972027972,-0.010714010989011,0.0411477433144539,0.00379603186259441,-0.00105306688699515
31504,0.0687838111888112,0.0302735972027972,-0.013622410989011,0.041300016623049,0.00380071753527785,-0.000994871858643791
31505,0.0621688111888112,0.0218903972027972,-0.00925981098901099,0.0414525132801493,0.00380536609617124,-0.000936596781930439
31506,0.0511438111888112,0.0107127972027972,-0.000534610989010986,0.0416052363958854,0.00380997841171789,-0.0008782424830106
