"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
25136,-0.000544038461538462,-0.00149324085914086,0.00497192307692308,0.0206351104247603,0.00294529050295378,0.00812624580943726
25137,-0.00269653846153846,-0.00799774085914086,0.00926852307692308,0.0207290310827364,0.00294448546379055,0.00816495853304149
25138,-0.00484903846153846,-0.00799774085914086,0.0135651230769231,0.0208232952979915,0.00294360208664471,0.0082039285394037
25139,-0.00915403846153846,-0.0119004408591409,0.0164295230769231,0.0209179016190012,0.0029426398493282,0.00824315476886544
25140,-0.0113065384615385,-0.0145022408591409,0.0178617230769231,0.0210128484486692,0.00294159816380498,0.00828263618792888
25141,-0.0148940384615385,-0.0197058408591409,0.0192939230769231,0.0211081340269556,0.0029404763604722,0.00832237180486751
25142,-0.0177640384615385,-0.0249094408591409,0.0221583230769231,0.0212037564132542,0.00293927366839844,0.00836236068088392
25143,-0.0156115384615385,-0.0275112408591409,0.0307515230769231,0.0212997134707517,0.00293798919151891,0.00840260194274997
25144,-0.0148940384615385,-0.0262103408591409,0.0307515230769231,0.0213960028574744,0.00293662188662836,0.00844309480286479
25145,-0.0141765384615385,-0.0249094408591409,0.0307515230769231,0.0214926220262532,0.00293517055125799,0.0084838385812896
25146,-0.0105890384615385,-0.0223076408591409,0.0278871230769231,0.0215895682298912,0.0029336338236831,0.00852483271739461
25147,-0.00197903846153846,-0.0158031408591409,0.0235905230769231,0.0216868385317799,0.00293201019236555,0.00856607676716085
25148,0.00806596153846154,-0.00669684085914086,0.0135651230769231,0.0217844298293989,0.00293029801572983,0.00860757038762081
25149,0.0188284615384615,0.00240945914085914,0.000675323076923078,0.0218823388944155,0.00292849555541747,0.00864931330547037
25150,0.0288734615384615,0.0167193591408591,-0.0122144769230769,0.0219805624244285,0.00292660102257049,0.00869130526688425
25151,0.0331784615384615,0.0206220591408591,-0.0179432769230769,0.0220790970969401,0.00292461263265142,0.00873354597545957
25152,0.0396359615384615,0.0271265591408591,-0.0236720769230769,0.0221779396161406,0.0029225286584667,0.00877603503411484
25153,0.0425059615384615,0.0297283591408591,-0.0251042769230769,0.0222770867487887,0.00292034747106054,0.00881877190232043
25154,0.0396359615384615,0.0336310591408591,-0.0265364769230769,0.0223765353494348,0.00291806756847929,0.00886175586915501
25155,0.0389184615384615,0.0323301591408591,-0.0265364769230769,0.0224762823720152,0.0029156875964495,0.00890498603823122
25156,0.0374834615384615,0.0310292591408591,-0.0236720769230769,0.0225763248680631,0.00291320636007136,0.00894846132152293
25157,0.0374834615384615,0.0310292591408591,-0.0179432769230769,0.0226766599797156,0.00291062282562894,0.00899218044258854
25158,0.0389184615384615,0.0284274591408591,-0.0179432769230769,0.0227772849347003,0.0029079361165605,0.00903614194968519
25159,0.0353309615384615,0.0271265591408591,-0.0136466769230769,0.0228781970442945,0.00290514550718311,0.0090803442328384
25160,0.0331784615384615,0.0245247591408591,-0.00791787692307692,0.0229793936995476,0.00290225041417152,0.0091247855404158
25161,0.0295909615384615,0.0167193591408591,-0.00218907692307692,0.0230808723610601,0.00289925038399421,0.00916946399965634
25162,0.0288734615384615,0.0115157591408591,0.00210752307692308,0.0231826305443007,0.00289614507226336,0.00921437764362809
25163,0.0267209615384615,0.00761305914085914,0.00783632307692308,0.0232846658056648,0.00289293421499858,0.00925952444016317
25164,0.0260034615384615,0.00631215914085914,0.0135651230769231,0.0233869757315054,0.0028896176003406,0.00930490232029676
25165,0.0245684615384615,0.00371035914085914,0.0121329230769231,0.0234895579293921,0.0028861950479029,0.00935050920522099
25166,0.0260034615384615,0.00240945914085914,0.0164295230769231,0.0235924100213515,0.00288266639486291,0.00939634302680769
25167,0.0260034615384615,0.00240945914085914,0.0164295230769231,0.0236955296405744,0.0028790314856479,0.00944240174021615
25168,0.0260034615384615,0.00371035914085914,0.0178617230769231,0.023798914431591,0.00287529016566481,0.00948868333303739
25169,0.0245684615384615,0.00240945914085914,0.0178617230769231,0.0239025620506923,0.00287144227997252,0.00953518583245878
25170,0.0260034615384615,0.00501125914085914,0.0164295230769231,0.0240064701643676,0.00286748767465033,0.00958190730896515
25171,0.0288734615384615,0.00240945914085914,0.0192939230769231,0.0241106364487316,0.00286342619861628,0.00962884587707106
25172,0.0310259615384615,0.00240945914085914,0.0178617230769231,0.02421505859465,0.00285925770409825,0.00967599969605185
25173,0.0303084615384615,0.00371035914085914,0.0178617230769231,0.0243197343173225,0.00285498204485933,0.00972336697166275
25174,0.0324609615384615,0.00240945914085914,0.0164295230769231,0.0244246613643785,0.00285059907487313,0.00977094595587826
25175,0.0303084615384615,0.00501125914085914,0.0149973230769231,0.0245298375200071,0.00284610864924588,0.00981873494316824
25176,0.0324609615384615,0.00631215914085914,0.0135651230769231,0.0246352606063591,0.00284151062738548,0.00986673226429972
25177,0.0353309615384615,0.00891395914085914,0.0107007230769231,0.0247409284851961,0.0028368048797653,0.00991493627815911
25178,0.0374834615384615,0.0154184591408591,0.00783632307692308,0.0248468390642462,0.00283199129963034,0.00996334536110031
25179,0.0403534615384615,0.0154184591408591,0.00497192307692308,0.0249529903087613,0.00282706982009526,0.0100119578933239
25180,0.0432234615384615,0.0193211591408591,0.00210752307692308,0.0250593802550562,0.00282204043303998,0.0100607722432771
25181,0.0460934615384615,0.0206220591408591,-0.00362127692307692,0.0251660070247888,0.00281690320486103,0.0101097867505681
25182,0.0511159615384615,0.0232238591408591,-0.00648567692307692,0.0252728688407266,0.002811658289528,0.0101589997059124
25183,0.0532684615384615,0.0258256591408591,-0.0107822769230769,0.0253799640447411,0.00280630594119121,0.0102084093286048
25184,0.0561384615384615,0.0297283591408591,-0.0136466769230769,0.025487291116545,0.00280084652768863,0.0102580137444844
25185,0.0561384615384615,0.0323301591408591,-0.0150788769230769,0.0255948486894544,0.00279528054629959,0.0103078109663723
25186,0.0561384615384615,0.0323301591408591,-0.0136466769230769,0.0257026355604503,0.00278960863994839,0.0103577988794537
25187,0.0575734615384615,0.0271265591408591,-0.0122144769230769,0.0258106506947882,0.00278383160711885,0.0104079752350676
25188,0.0532684615384615,0.0245247591408591,-0.00791787692307692,0.0259188932268889,0.00277795039874081,0.0104583376538927
25189,0.0453759615384615,0.0180202591408591,-0.000756876923076922,0.0260273624540426,0.00277196610249784,0.0105088836385301
25190,0.0374834615384615,0.00501125914085914,0.0107007230769231,0.0261360578152448,0.00276587991680253,0.0105596105984499
25191,0.0281559615384615,-0.00539594085914086,0.0207261230769231,0.0262449788546676,0.00275969311039596,0.0106105158902694
25192,0.0188284615384615,-0.0132013408591409,0.0321837230769231,0.0263541251762096,0.00275340696846982,0.0106615968703962
25193,0.0109359615384615,-0.0223076408591409,0.0350481230769231,0.0264634963943283,0.00274702273699203,0.0107128509506369
25194,0.00447846153846154,-0.0275112408591409,0.0393447230769231,0.026573092085366,0.00274054157332267,0.0107642756449031
25195,0.00304346153846154,-0.0301130408591409,0.0407769230769231,0.0266829117450694,0.00273396450491707,0.0108158686005824
25196,-0.000544038461538462,-0.0314139408591409,0.0407769230769231,0.026792954757259,0.00272729239926106,0.0108676276170495
25197,-0.00126153846153846,-0.0275112408591409,0.0379125230769231,0.0269032203733989,0.00272052594773384,0.0109195506542845
25198,0.000173461538461539,-0.0249094408591409,0.0336159230769231,0.0270137076998473,0.00271366566384783,0.0109716358306076
25199,0.00089096153846154,-0.0223076408591409,0.0321837230769231,0.0271244156925393,0.0027067118931698,0.0110238814105225
25200,0.00232596153846154,-0.0223076408591409,0.0264549230769231,0.0272353431586066,0.00269966482728594,0.0110762857876116
25201,0.00519596153846154,-0.0197058408591409,0.0235905230769231,0.0273464887619601,0.0026925245150718,0.011128847465452
25202,0.00878346153846154,-0.0145022408591409,0.0192939230769231,0.0274578510323411,0.00268529087261504,0.0111815650365532
25203,0.00950096153846154,-0.0105995408591409,0.0121329230769231,0.0275694283780875,0.00267796369808052,0.0112344371593139
25204,0.0130884615384615,-0.00539594085914086,0.00926852307692308,0.027681219099642,0.00267054269331488,0.0112874625320119
25205,0.0152409615384615,-0.00409504085914086,0.00497192307692308,0.0277932214020686,0.00266302748769792,0.0113406398653083
25206,0.0181109615384615,-0.00279414085914086,0.00210752307692308,0.0279054334080632,0.00265541765840042,0.0113939678577187
25207,0.0224159615384615,-0.00149324085914086,0.000675323076923078,0.0280178531724495,0.00264771274390354,0.0114474451755352
25208,0.0224159615384615,0.00110855914085914,0.00210752307692308,0.0281304786976651,0.00263991225302611,0.0115010704381882
25209,0.0245684615384615,0.00240945914085914,0.00210752307692308,0.0282433079475124,0.00263201567395247,0.011554842211521
25210,0.0281559615384615,0.00631215914085914,0.00210752307692308,0.028356338857686,0.00262402248505785,0.0116087590074936
25211,0.0310259615384615,0.00631215914085914,0.000675323076923078,0.0284695693470436,0.00261593216708209,0.0116628192848743
25212,0.0288734615384615,0.00761305914085914,0.000675323076923078,0.0285829973306094,0.00260774421440538,0.0117170214474588
25213,0.0295909615384615,0.00501125914085914,0.000675323076923078,0.0286966207278689,0.0025994581418319,0.0117713638408031
25214,0.0295909615384615,0.00371035914085914,-0.000756876923076922,0.0288104374638766,0.00259107348463506,0.0118258447494513
25215,0.0317434615384615,0.00371035914085914,0.00210752307692308,0.0289244454688761,0.00258258979321213,0.0118804623951517
25216,0.0288734615384615,0.00240945914085914,0.00353972307692308,0.0290386426799009,0.00257400662684092,0.0119352149380391
25217,0.0274384615384615,0.00110855914085914,0.00640412307692308,0.0291530270403929,0.00256532354878473,0.011990100483258
25218,0.0245684615384615,-0.00279414085914086,0.00640412307692308,0.0292675964936237,0.00255654012005016,0.0120451170910463
25219,0.0216984615384615,-0.00539594085914086,0.0107007230769231,0.029382348970913,0.00254765588865274,0.0121002627868193
25220,0.0202634615384615,-0.00929864085914086,0.0121329230769231,0.0294972823776143,0.00253867037439061,0.0121555355717467
25221,0.0181109615384615,-0.0119004408591409,0.0121329230769231,0.0296123945793486,0.00252958305137229,0.0122109334343185
25222,0.0152409615384615,-0.0132013408591409,0.0192939230769231,0.0297276833894757,0.00252039333099443,0.0122664543614158
25223,0.0116534615384615,-0.0158031408591409,0.0221583230769231,0.0298431465558204,0.00251110054761562,0.0123220963523478
25224,0.00806596153846154,-0.0210067408591409,0.0250227230769231,0.0299587817444255,0.00250170394557852,0.0123778574388242
25225,0.00734846153846154,-0.0262103408591409,0.0293193230769231,0.0300745865215686,0.0024922026621893,0.0124337357059161
25226,0.00447846153846154,-0.0249094408591409,0.0336159230769231,0.0301905583377602,0.00248259570620491,0.0124897293115314
25227,0.00447846153846154,-0.0275112408591409,0.0336159230769231,0.030306694515458,0.00247288193991513,0.0125458365058912
25228,0.00519596153846154,-0.0275112408591409,0.0321837230769231,0.0304229922404967,0.00246306006931187,0.0126020556465524
25229,0.0102184615384615,-0.0249094408591409,0.0307515230769231,0.0305394485599601,0.0024531286396502,0.0126583852030443
25230,0.0130884615384615,-0.0184049408591409,0.0250227230769231,0.0306560603899626,0.00244308603819827,0.0127148237511171
25231,0.0209809615384615,-0.00799774085914086,0.0135651230769231,0.0307728245330946,0.00243293051136406,0.012771369955614
25232,0.0338959615384615,0.00240945914085914,0.00210752307692308,0.0308897377062734,0.00242266019979343,0.0128280225360315
25233,0.0432234615384615,0.0154184591408591,-0.00218907692307692,0.031006796583213,0.00241227318874359,0.0128847802167465
25234,0.0539859615384615,0.0232238591408591,-0.0136466769230769,0.0311239978490347,0.00240176756699323,0.0129416416752637
25235,0.0618784615384615,0.0310292591408591,-0.0193754769230769,0.0312413382571064,0.002391141485304,0.0129986054954097
25236,0.0654659615384615,0.0310292591408591,-0.0222398769230769,0.0313588146801829,0.00238039320499895,0.013055670124482
25237,0.0669009615384615,0.0336310591408591,-0.0236720769230769,0.0314764241496509,0.00236952113036813,0.0131128338393015
25238,0.0676184615384615,0.0323301591408591,-0.0193754769230769,0.0315941638791631,0.00235852382535065,0.0131700947275961
25239,0.0683359615384615,0.0310292591408591,-0.0150788769230769,0.031712031275882,0.00234740001943524,0.013227450686202
25240,0.0654659615384615,0.0297283591408591,-0.0122144769230769,0.0318300239445374,0.00233614860637315,0.0132848994336061
25241,0.0640309615384615,0.0271265591408591,-0.00791787692307692,0.0319481396852885,0.00232476863795003,0.0133424385294139
25242,0.0597259615384615,0.0232238591408591,-0.00218907692307692,0.0320663764848947,0.00231325931416426,0.0134000653953001
25243,0.0561384615384615,0.0193211591408591,0.000675323076923078,0.032184732502187,0.00230161996891348,0.013457777337937
25244,0.0525509615384615,0.0128166591408591,0.00926852307692308,0.0323032060493265,0.00228985005029061,0.0135155715743957
25245,0.0489634615384615,0.00761305914085914,0.0121329230769231,0.0324217955710791,0.00227794909548953,0.0135734452600198
25246,0.0446584615384615,0.00631215914085914,0.0164295230769231,0.0325404996238431,0.00226591670301577,0.0136313955172879
25247,0.0432234615384615,0.00501125914085914,0.0178617230769231,0.0326593168549226,0.00225375250939068,0.0136894194607187
25248,0.0410709615384615,0.00240945914085914,0.0207261230769231,0.0327782459840313,0.00224145617439226,0.0137475142153458
25249,0.0410709615384615,0.00110855914085914,0.0221583230769231,0.0328972857895032,0.00222902737078929,0.0138056769307407
25250,0.0417884615384615,0.00240945914085914,0.0207261230769231,0.0330164350999539,0.00221646577542411,0.0138639047915733
25251,0.0403534615384615,0.00240945914085914,0.0192939230769231,0.0331356927906497,0.00220377106433933,0.0139221950222363
25252,0.0403534615384615,-0.00019234085914086,0.0221583230769231,0.0332550577816101,0.00219094291194875,0.0139805448855345
25253,0.0417884615384615,-0.00019234085914086,0.0221583230769231,0.033374529035462,0.00217798098886122,0.0140389516818682
25254,0.0410709615384615,-0.00019234085914086,0.0221583230769231,0.0334941055567804,0.00216488495700957,0.0140974127523725
25255,0.0410709615384615,0.00371035914085914,0.0221583230769231,0.0336137863929149,0.002151654467476,0.0141559254820575
25256,0.0425059615384615,0.00240945914085914,0.0221583230769231,0.0337335706343202,0.00213828916460775,0.0142144873004741
25257,0.0425059615384615,0.00110855914085914,0.0221583230769231,0.0338534574153812,0.00212478869193064,0.0142730956813907
25258,0.0439409615384615,0.00240945914085914,0.0207261230769231,0.0339734459169728,0.0021111526935707,0.0143317481419751
25259,0.0482459615384615,0.00501125914085914,0.0178617230769231,0.0340935353712483,0.00209738081387951,0.0143904422395032
25260,0.0496809615384615,0.00761305914085914,0.0149973230769231,0.0342137250708883,0.00208347270245144,0.0144491755631207
25261,0.0482459615384615,0.0128166591408591,0.0107007230769231,0.0343340143808262,0.00206942802632983,0.014507945720165
25262,0.0532684615384615,0.0141175591408591,0.00926852307692308,0.0344544027467524,0.00205524648715579,0.0145667503190238
25263,0.0547034615384615,0.0154184591408591,0.00353972307692308,0.0345748897023786,0.00204092783876706,0.0146255869510043
25264,0.0590084615384615,0.0206220591408591,-0.000756876923076922,0.0346954748811619,0.00202647190165279,0.0146844531707192
25265,0.0590084615384615,0.0232238591408591,-0.00218907692307692,0.0348161580310022,0.002011878577409,0.0147433464739981
25266,0.0640309615384615,0.0271265591408591,-0.00648567692307692,0.0349369390279471,0.00199714786678898,0.0148022642767897
25267,0.0647484615384615,0.0271265591408591,-0.00935007692307692,0.0350578178891536,0.00198227988820372,0.0148612038970298
25268,0.0669009615384615,0.0284274591408591,-0.00935007692307692,0.0351787947858489,0.00196727489173035,0.0149201625379941
25269,0.0661834615384615,0.0297283591408591,-0.0107822769230769,0.0352998700538126,0.00195213326773038,0.0149791372751129
25270,0.0633134615384615,0.0271265591408591,-0.0107822769230769,0.0354210441979124,0.00193685555187443,0.0150381250482256
25271,0.0590084615384615,0.0245247591408591,-0.00505347692307692,0.0355423178877176,0.00192144242522591,0.0150971226592773
25272,0.0539859615384615,0.0167193591408591,0.000675323076923078,0.0356636919429541,0.00190589470489092,0.0151561267799058
25273,0.0446584615384615,0.00891395914085914,0.0107007230769231,0.0357851673095419,0.0018902133220896,0.0152151339738679
25274,0.0317434615384615,-0.00279414085914086,0.0250227230769231,0.0359067450242342,0.00187439928675023,0.0152741407352927
25275,0.0224159615384615,-0.0145022408591409,0.0350481230769231,0.0360284261651328,0.00185845363952489,0.0153331435422674
25276,0.0152409615384615,-0.0223076408591409,0.0407769230769231,0.0361502117942727,0.0018423773952697,0.015392138917843
25277,0.00950096153846154,-0.0288121408591409,0.0450735230769231,0.0362721029046666,0.00182617148697519,0.015451123483125
25278,0.00663096153846154,-0.0314139408591409,0.0465057230769231,0.0363941003784997,0.00180983671958106,0.0155100939940436
25279,0.00376096153846154,-0.0301130408591409,0.0493701230769231,0.0365162049564741,0.00179337373861738,0.015569047364274
25280,0.00160846153846154,-0.0249094408591409,0.0465057230769231,0.0366384172160723,0.00177678301681697,0.0156279806787596
25281,0.00304346153846154,-0.0275112408591409,0.0422091230769231,0.0367607375565112,0.00176006485735122,0.015686891197343
25282,0.00591346153846154,-0.0275112408591409,0.0407769230769231,0.0368831661916246,0.00174321940200843,0.0157457763465269
25283,0.00878346153846154,-0.0236085408591409,0.0379125230769231,0.0370057031531511,0.00172624663488036,0.0158046337043102
25284,0.0102184615384615,-0.0184049408591409,0.0307515230769231,0.0371283483017047,0.0017091463878464,0.0158634609835406
25285,0.0116534615384615,-0.0145022408591409,0.0250227230769231,0.0372511013389817,0.00169191835639157,0.0159222560103215
25286,0.0130884615384615,-0.0132013408591409,0.0207261230769231,0.0373739618174903,0.00167456212171486,0.0159810166949996
25287,0.0159584615384615,-0.0105995408591409,0.0178617230769231,0.0374969291487931,0.0016570771701427,0.0160397410021638
25288,0.0188284615384615,-0.00669684085914086,0.0107007230769231,0.0376200026132346,0.00163946290805052,0.0160984269246006
25289,0.0188284615384615,-0.00539594085914086,0.00640412307692308,0.0377431813716515,0.00162171867633577,0.0161570724577453
25290,0.0202634615384615,-0.00279414085914086,0.00353972307692308,0.0378664644755951,0.00160384376534092,0.016215675572154
25291,0.0238509615384615,-0.00279414085914086,0.00210752307692308,0.0379898508748279,0.00158583742753083,0.0162742341889437
25292,0.0238509615384615,-0.00409504085914086,0.00353972307692308,0.0381133394255622,0.00156769888567826,0.0163327461636414
25293,0.0238509615384615,-0.00149324085914086,0.00210752307692308,0.0382369288991946,0.00154942733610821,0.016391209278936
25294,0.0238509615384615,-0.00279414085914086,0.000675323076923078,0.0383606179870752,0.00153102195014591,0.0164496212418817
25295,0.0238509615384615,-0.00019234085914086,0.00210752307692308,0.038484405301063,0.00151248187691339,0.0165079796806077
25296,0.0252859615384615,-0.00149324085914086,0.00353972307692308,0.0386082893733384,0.00149380624702524,0.0165662821420167
25297,0.0260034615384615,-0.00149324085914086,0.00353972307692308,0.0387322686579493,0.00147499417538667,0.0166245260939356
25298,0.0267209615384615,-0.00149324085914086,0.00210752307692308,0.0388563415343389,0.00145604476174596,0.0166827089287503
25299,0.0281559615384615,-0.00149324085914086,0.00353972307692308,0.0389805063116165,0.00143695708989986,0.0167408279640729
25300,0.0252859615384615,-0.00149324085914086,0.00210752307692308,0.0391047612318362,0.00141773022734907,0.0167988804414312
25301,0.0252859615384615,-0.00279414085914086,0.00640412307692308,0.0392291044695589,0.00139836322495443,0.0168568635264421
25302,0.0252859615384615,-0.00539594085914086,0.0107007230769231,0.0393535341274488,0.00137885511434758,0.016914774314426
25303,0.0231334615384615,-0.00799774085914086,0.0164295230769231,0.0394780482313742,0.0013592049008498,0.0169726098454193
25304,0.0202634615384615,-0.0132013408591409,0.0207261230769231,0.0396026447247638,0.00133941155100046,0.0170303671275956
25305,0.0173934615384615,-0.0171040408591409,0.0221583230769231,0.0397273214585031,0.00131947397469506,0.0170880431626655
25306,0.0195459615384615,-0.0210067408591409,0.0293193230769231,0.0398520761781044,0.00129939100328083,0.0171456349683098
25307,0.0166759615384615,-0.0223076408591409,0.0336159230769231,0.0399769065143452,0.00127916136765295,0.0172031396001174
25308,0.0130884615384615,-0.0262103408591409,0.0393447230769231,0.0401018099768799,0.00125878367994585,0.0172605541774818
25309,0.0102184615384615,-0.0275112408591409,0.0436413230769231,0.0402267839436385,0.00123825641836998,0.0173178759119703
25310,0.00806596153846154,-0.0288121408591409,0.0465057230769231,0.0403518256447739,0.00121757791384665,0.0173751021342103
25311,0.00950096153846154,-0.0301130408591409,0.0450735230769231,0.0404769321475992,0.00119674633933908,0.0174322303153349
25312,0.0109359615384615,-0.0275112408591409,0.0393447230769231,0.0406021003487115,0.00117575970322774,0.0174892580765592
25313,0.0173934615384615,-0.0236085408591409,0.0336159230769231,0.0407273269765218,0.0011546158494255,0.0175461831814454
25314,0.0231334615384615,-0.0158031408591409,0.0293193230769231,0.0408526086056779,0.00113331246872513,0.0176030035133304
25315,0.0338959615384615,-0.00539594085914086,0.0207261230769231,0.0409779416838774,0.00111184712452409,0.0176597170458294
25316,0.0439409615384615,0.00631215914085914,0.00926852307692308,0.0411033225708209,0.00109021729382515,0.0177163218078997
25317,0.0532684615384615,0.0141175591408591,-0.000756876923076922,0.041228747587077,0.00106842041991868,0.0177728158385179
25318,0.0604434615384615,0.0219229591408591,-0.00648567692307692,0.041354213066416,0.00104645396731219,0.0178291971334444
25319,0.0647484615384615,0.0271265591408591,-0.00935007692307692,0.0414797154034349,0.00102431547037112,0.0178854635964399
25320,0.0690534615384615,0.0258256591408591,-0.0122144769230769,0.0416052510915193,0.00100200257117825,0.0179416130043309
25321,0.0704884615384615,0.0284274591408591,-0.0107822769230769,0.041730816750645,0.000979513043017698,0.0179976429859261
25322,0.0704884615384615,0.0297283591408591,-0.0122144769230769,0.0418564091460121,0.000956844801729764,0.0180535510113188
25323,0.0683359615384615,0.0258256591408591,-0.00791787692307692,0.0419820251970147,0.000933995911675614,0.0181093343891045
25324,0.0669009615384615,0.0245247591408591,-0.00362127692307692,0.0421076619765468,0.000910964585862541,0.0181649902715129
