"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
22768,0.0530208051948052,-0.0335020242757243,-0.0439048375624376,0.0496024077974159,-0.0282291498782098,-0.0280372041722503
22769,0.0572088051948052,-0.0293941242757243,-0.0439048375624376,0.0496334143747482,-0.0282347112913682,-0.0280416049739432
22770,0.0627928051948052,-0.0321327242757243,-0.0439048375624376,0.0496636445484836,-0.0282393664294762,-0.0280451583760354
22771,0.0676788051948052,-0.0239169242757243,-0.0499384375624376,0.0496931037388242,-0.028243115022892,-0.0280478664188027
22772,0.0718668051948052,-0.0225476242757243,-0.0544636375624376,0.0497217974373153,-0.0282459568055198,-0.0280497312421379
22773,0.0767528051948052,-0.0184397242757243,-0.0604972375624376,0.0497497312334387,-0.0282478914968192,-0.0280507551063729
22774,0.0816388051948052,-0.0129625242757243,-0.0620056375624376,0.0497769108402472,-0.028248918780983,-0.0280509404188354
22775,0.0865248051948052,-0.00885462427572427,-0.0710560375624376,0.0498033421202438,-0.0282490382847004,-0.0280502897598892
22776,0.0893168051948052,-0.00474672427572427,-0.0770896375624376,0.0498290311112651,-0.028248249552562,-0.028048805910542
22777,0.0914108051948052,-0.00337742427572428,-0.0816148375624376,0.0498539840494765,-0.0282465520234143,-0.0280464918852674
22778,0.0907128051948052,-0.00200812427572427,-0.0861400375624376,0.0498782073861034,-0.0282439450119222,-0.0280433509653516
22779,0.0907128051948052,0.000730475724275727,-0.0876484375624376,0.0499017077962128,-0.02824042769581,-0.0280393867265156
22780,0.0865248051948052,-0.00200812427572427,-0.0831232375624376,0.0499244921795435,-0.0282359991068913,-0.0280346030571642
22781,0.0795448051948052,-0.00474672427572427,-0.0755812375624376,0.049946567651939,-0.028230658127778,-0.0280290041604921
22782,0.0697728051948052,-0.0157011242757243,-0.0650224375624376,0.0499679415232863,-0.0282244035008898,-0.0280225945347151
22783,0.0600008051948052,-0.0280248242757243,-0.0469216375624376,0.0499886212602717,-0.028217233856384,-0.0280153789309062
22784,0.0446448051948052,-0.0430871242757243,-0.0242956375624376,0.0500086144361237,-0.0282091477618424,-0.0280073622863532
22785,0.0320808051948052,-0.0595187242757243,-0.00770323756243756,0.050027928668789,-0.0282001437904067,-0.0279985496329163
22786,0.0216108051948052,-0.0732117242757243,0.00436396243756244,0.0500465715511586,-0.0281902206002675,-0.0279889459944506
22787,0.0167248051948052,-0.0814275242757243,0.0149227624375624,0.0500645505841886,-0.0281793770155775,-0.0279785562946516
22788,0.0139328051948052,-0.0896433242757243,0.0179395624375624,0.0500818731247307,-0.0281676120969655,-0.0279673852857421
22789,0.0125368051948052,-0.0923819242757243,0.0179395624375624,0.0500985463521669,-0.0281549251955058,-0.0279554375000838
22790,0.0125368051948052,-0.0951205242757243,0.0179395624375624,0.0501145772502353,-0.0281413159906135,-0.0279427172252346
22791,0.0209128051948052,-0.0978591242757243,0.0149227624375624,0.0501299726013935,-0.0281267845147047,-0.027929228497243
22792,0.0244028051948052,-0.0964898242757243,0.0134143624375624,0.0501447389966133,-0.0281113311688769,-0.0279149751043642
22793,0.0306848051948052,-0.0923819242757243,0.00587236243756244,0.0501588828591595,-0.0280949567300826,-0.0278999605980748
22794,0.0341748051948052,-0.0896433242757243,-0.000161237562437562,0.0501724104731939,-0.0280776623464856,-0.0278841883129458
22795,0.0418528051948052,-0.0869047242757243,-0.00619483756243756,0.0501853280119004,-0.0280594495233653,-0.0278676613958976
22796,0.0467388051948052,-0.0786889242757243,-0.0122284375624376,0.0501976415668179,-0.0280403201047696,-0.0278503828401472
22797,0.0495308051948052,-0.0759503242757243,-0.0182620375624376,0.0502093571783832,-0.028020276250444,-0.027832355519159
22798,0.0516248051948052,-0.0704731242757243,-0.0227872375624376,0.0502204808623787,-0.0279993204085105,-0.0278135822195586
22799,0.0551148051948052,-0.0649959242757243,-0.0273124375624376,0.0502310186291516,-0.0279774552881506,-0.0277940656719671
22800,0.0544168051948052,-0.0622573242757243,-0.0303292375624376,0.0502409764980155,-0.02795468383324,-0.027773808578192
22801,0.0530208051948052,-0.0595187242757243,-0.0348544375624376,0.0502503605068347,-0.0279310091978788,-0.0277528136347772
22802,0.0509268051948052,-0.0567801242757243,-0.0333460375624376,0.0502591767134149,-0.027906434726657,-0.0277310835529098
22803,0.0460408051948052,-0.0608880242757243,-0.0363628375624376,0.0502674311882202,-0.027880963941071,-0.0277086210726008
22804,0.0439468051948052,-0.0567801242757243,-0.0378712375624376,0.0502751300003431,-0.0278546005335122,-0.027685428971661
22805,0.0432488051948052,-0.0581494242757243,-0.0363628375624376,0.0502822792008265,-0.0278273483659892,-0.027661510073118
22806,0.0404568051948052,-0.0554108242757243,-0.0393796375624376,0.0502888848088807,-0.0277992114674355,-0.0276368672510744
22807,0.0411548051948052,-0.0567801242757243,-0.0393796375624376,0.0502949528022023,-0.0277701940291322,-0.0276115034350075
22808,0.0383628051948052,-0.0554108242757243,-0.0439048375624376,0.0503004891094647,-0.0277403004010796,-0.0275854216161563
22809,0.0383628051948052,-0.0540415242757243,-0.0439048375624376,0.0503054996037762,-0.0277095350893206,-0.0275586248575593
22810,0.0362688051948052,-0.0540415242757243,-0.0408880375624376,0.0503099900961412,-0.0276779027523227,-0.0275311163035753
22811,0.0376648051948052,-0.0567801242757243,-0.0378712375624376,0.0503139663294058,-0.0276454081978378,-0.027502899181073
22812,0.0369668051948052,-0.0595187242757243,-0.0318376375624376,0.0503174339746176,-0.0276120563854413,-0.027473976788644
22813,0.0362688051948052,-0.0636266242757243,-0.0242956375624376,0.0503203986297981,-0.0275778524371153,-0.0274443524754005
22814,0.0334768051948052,-0.0691038242757243,-0.0182620375624376,0.0503228658177544,-0.0275428016544565,-0.0274140296109219
22815,0.0327788051948052,-0.0732117242757243,-0.0137368375624376,0.0503248409800361,-0.0275069095410908,-0.0273830115505169
22816,0.0313828051948052,-0.0786889242757243,-0.00317803756243756,0.050326329468485,-0.0274701818284029,-0.0273513016004887
22817,0.0292888051948052,-0.0841661242757243,0.00285556243756244,0.0503273365370286,-0.0274326245026885,-0.0273189029813213
22818,0.0285908051948052,-0.0869047242757243,0.00888916243756244,0.0503278673337168,-0.0273942438327851,-0.0272858187872231
22819,0.0257988051948052,-0.0896433242757243,0.0134143624375624,0.0503279268922797,-0.027355046395342,-0.0272520519477568
22820,0.0264968051948052,-0.0923819242757243,0.0179395624375624,0.0503275201236875,-0.0273150390948936,-0.0272176051957259
22821,0.0244028051948052,-0.0910126242757243,0.0179395624375624,0.0503266518089191,-0.0272742291787353,-0.0271824810413149
22822,0.0237048051948052,-0.0855354242757243,0.0119059624375624,0.0503253265931787,-0.0272326242437649,-0.0271466817566516
22823,0.0257988051948052,-0.0759503242757243,0.00285556243756244,0.0503235489813207,-0.0271902322277238,-0.0271102093796483
22824,0.0327788051948052,-0.0649959242757243,-0.00921163756243756,0.050321323339062,-0.027147061380107,-0.0270730657418079
22825,0.0411548051948052,-0.0471950242757243,-0.0288208375624376,0.0503186539081788,-0.0271031202132183,-0.0270352525189551
22826,0.0509268051948052,-0.0293941242757243,-0.0484300375624376,0.050315544838578,-0.0270584174338404,-0.0269967713048917
22827,0.0593028051948052,-0.00885462427572427,-0.0650224375624376,0.0503120002324254,-0.0270129618564667,-0.0269576237048502
22828,0.0676788051948052,0.00209977572427572,-0.0785980375624376,0.0503080241928547,-0.0269667623061344,-0.0269178114352032
22829,0.0732628051948052,0.0116848757242757,-0.0846316375624376,0.0503036208712338,-0.0269198275269361,-0.0268773364127566
22830,0.0760548051948052,0.0157927757242757,-0.0876484375624376,0.0502987945081656,-0.0268721661103964,-0.026836200822169
22831,0.0746588051948052,0.0185313757242757,-0.0891568375624376,0.0502935494629206,-0.0268237864470248,-0.026794407157849
22832,0.0753568051948052,0.0157927757242757,-0.0891568375624376,0.0502878902281679,-0.0267746966982052,-0.02675195824554
22833,0.0760548051948052,0.0116848757242757,-0.0906652375624376,0.050281821434102,-0.0267249047870061,-0.0267088572524493
22834,0.0767528051948052,0.0103155757242757,-0.0846316375624376,0.0502753478501615,-0.0266744184050718,-0.0266651076906073
22835,0.0767528051948052,0.00620767572427573,-0.0785980375624376,0.050268474387955,-0.0266232450275572,-0.0266207134103344
22836,0.0746588051948052,0.00209977572427572,-0.0740728375624376,0.0502612061032255,-0.0265713919299577,-0.0265756785801666
22837,0.0732628051948052,-0.000638824275724275,-0.0695476375624376,0.050253548193719,-0.0265188662068342,-0.0265300076589707
22838,0.0697728051948052,-0.00474672427572427,-0.0604972375624376,0.0502455059919928,-0.0264656747919607,-0.0264837053670217
22839,0.0697728051948052,-0.00748532427572427,-0.0544636375624376,0.0502370849548516,-0.0264118244780032,-0.0264367766539581
22840,0.0669808051948052,-0.0102239242757243,-0.0514468375624376,0.0502282906525445,-0.0263573219352557,-0.026389226663094
22841,0.0662828051948052,-0.0129625242757243,-0.0484300375624376,0.0502191287594107,-0.0263021737289614,-0.026341060699902
22842,0.0648868051948052,-0.0170704242757243,-0.0439048375624376,0.0502096050454911,-0.0262463863356925,-0.0262922842088349
22843,0.0634908051948052,-0.0198090242757243,-0.0393796375624376,0.050199725368865,-0.0261899661606782,-0.0262429027532753
