"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
22905,0.081434159040959,0.00626286713286713,0.0598381947052947,0.073694011023311,-0.0105555401007005,0.0469362368535402
22906,0.080015559040959,0.00626286713286713,0.0641332947052947,0.0737835406367807,-0.0105881322865599,0.0470296169188291
22907,0.080015559040959,0.00491466713286713,0.0641332947052947,0.073873254324099,-0.0106211503514462,0.0471222398253592
22908,0.079306259040959,0.00626286713286713,0.0669966947052947,0.0739631521630962,-0.0106545940281494,0.0472141059777226
22909,0.079306259040959,0.00356646713286713,0.0655649947052947,0.0740532342648074,-0.0106884629598894,0.047305215877476
22910,0.080724859040959,0.00356646713286713,0.0641332947052947,0.074143500771505,-0.0107227567029247,0.047395570127577
22911,0.083562059040959,0.00356646713286713,0.0655649947052947,0.0742339518581617,-0.0107574747305562,0.0474851694313862
22912,0.085689959040959,0.00221826713286713,0.0669966947052947,0.0743245877392991,-0.0107926164366617,0.0475740145906848
22913,0.085689959040959,0.00491466713286713,0.0684283947052947,0.074415408679267,-0.0108281811373672,0.0476621065081461
22914,0.087108559040959,0.00356646713286713,0.0655649947052947,0.0745064150010505,-0.0108641680703866,0.0477494461922835
22915,0.089236459040959,0.00221826713286713,0.0669966947052947,0.0745976070923818,-0.0109005763934284,0.0478360347589408
22916,0.089236459040959,0.00221826713286713,0.0655649947052947,0.0746889854118512,-0.0109374051853943,0.0479218734288329
22917,0.090655059040959,-0.000478132867132868,0.0641332947052947,0.074780550495262,-0.0109746534508330,0.0480069635240999
22918,0.090655059040959,-0.000478132867132868,0.0598381947052947,0.0748723029605147,-0.0110123201257904,0.0480913064623944
22919,0.092782959040959,0.00221826713286713,0.0569747947052947,0.07496424351151,-0.0110504040827247,0.0481749037450392
22920,0.094201559040959,0.00626286713286713,0.0512479947052947,0.0750563729430309,-0.0110889041289018,0.0482577569392562
22921,0.095620159040959,0.00626286713286713,0.0498162947052947,0.0751486921475834,-0.0111278189959417,0.0483398676569383
22922,0.097748059040959,0.00761106713286713,0.0455211947052947,0.075241202123461,-0.0111671473270345,0.0484212375334249
22923,0.099166659040959,0.0103074671328671,0.0397943947052947,0.0753339039832972,-0.0112068876674137,0.0485018682072717
22924,0.099875959040959,0.0143520671328671,0.0383626947052947,0.0754267989626188,-0.0112470384548265,0.0485817612985394
22925,0.103422459040959,0.0170484671328671,0.0326358947052947,0.0755198884279061,-0.0112875980053468,0.0486609183860996
22926,0.102713159040959,0.0170484671328671,0.0312041947052947,0.0756131738848984,-0.0113285644968572,0.0487393409864264
22927,0.102713159040959,0.0197448671328671,0.0283407947052947,0.0757066569859182,-0.0113699359557881,0.0488170305343709
22928,0.100585259040959,0.0197448671328671,0.0312041947052947,0.075800339532295,-0.0114117102480451,0.0488939883683893
22929,0.096329459040959,0.0130038671328671,0.0326358947052947,0.0758942234696846,-0.0114538850745900,0.0489702157246745
22930,0.089236459040959,0.00761106713286713,0.0383626947052947,0.0759883108745692,-0.0114964579786595,0.04904571374217
22931,0.084271359040959,-0.00182633286713287,0.0498162947052947,0.0760826039304672,-0.0115394263692779,0.0491204834799484
22932,0.073631859040959,-0.0126119328671329,0.0584064947052947,0.0761771048955698,-0.0115827875582691,0.0491945259504152
22933,0.064410959040959,-0.0207011328671329,0.0684283947052947,0.076271816062782,-0.0116265388070451,0.0492678421663618
22934,0.057317959040959,-0.0314867328671329,0.0755868947052947,0.0763667397126588,-0.0116706773785128,0.0493404331924716
22935,0.051643559040959,-0.0368795328671329,0.0827453947052947,0.076461878065606,-0.0117152005885141,0.0494123001938642
22936,0.048806359040959,-0.0382277328671329,0.0841770947052947,0.0765572332414278,-0.0117601058507445,0.0494834444777206
22937,0.047387759040959,-0.0409241328671329,0.0841770947052947,0.0766528072296514,-0.0118053907081677,0.0495538675230472
22938,0.046678459040959,-0.0422723328671329,0.0813136947052947,0.0767486018706284,-0.0118510528509264,0.0496235709946208
22939,0.048097059040959,-0.0422723328671329,0.0798819947052947,0.076844618845699,-0.0118970901272655,0.0496925567425997
22940,0.048097059040959,-0.0395759328671329,0.0784502947052947,0.0769408596742123,-0.0119435005493332,0.0497608267942274
22941,0.050934259040959,-0.0368795328671329,0.0741551947052947,0.0770373257154459,-0.0119902822910642,0.0498283833430686
22942,0.050934259040959,-0.0355313328671329,0.0684283947052947,0.077134018173708,-0.0120374336786111,0.0498952287347875
22943,0.0544807590409591,-0.0328349328671329,0.0627015947052947,0.0772309381053974,-0.0120849531779803,0.0499613654455141
22944,0.055190059040959,-0.0274421328671329,0.0584064947052947,0.0773280864275336,-0.012132839381735,0.0500267960537864
22945,0.058736559040959,-0.0247457328671329,0.0541113947052947,0.0774254639277533,-0.0121810909919711,0.0500915232115077
22946,0.060864459040959,-0.0220493328671329,0.0512479947052947,0.077523071275777,-0.0122297068000318,0.0501555496178748
22947,0.062992359040959,-0.0233975328671329,0.0440894947052947,0.0776209090360981,-0.0122786856690139,0.0502188779957817
22948,0.063701659040959,-0.0193529328671329,0.0440894947052947,0.0777189776801817,-0.0123280265227905,0.0502815110682275
22949,0.064410959040959,-0.0166565328671329,0.0455211947052947,0.0778172775957217,-0.0123777283373596,0.050343451538189
22950,0.063701659040959,-0.0166565328671329,0.0426577947052947,0.077915809091978,-0.0124277901293970,0.0504047020783863
22951,0.066538859040959,-0.0139601328671329,0.0412260947052947,0.078014572402418,-0.0124782109443421,0.0504652653269845
22952,0.066538859040959,-0.0166565328671329,0.0426577947052947,0.0781135676878462,-0.0125289898482057,0.050525143881817
22953,0.067248159040959,-0.0126119328671329,0.0412260947052947,0.0782127950412474,-0.0125801259231011,0.0505843402951063
22954,0.067248159040959,-0.0112637328671329,0.0397943947052947,0.0783122544918941,-0.0126316182627736,0.0506428570706607
22955,0.070794659040959,-0.0139601328671329,0.0412260947052947,0.0784119460084726,-0.0126834659657989,0.0507006966605811
22956,0.070085359040959,-0.0126119328671329,0.0426577947052947,0.0785118695041668,-0.0127356681311088,0.0507578614629596
22957,0.071503959040959,-0.0112637328671329,0.0440894947052947,0.0786120248432119,-0.0127882238577043,0.0508143538245266
22958,0.072922559040959,-0.0112637328671329,0.0440894947052947,0.0787124118462205,-0.0128411322429706,0.0508701760467625
22959,0.070085359040959,-0.0139601328671329,0.0483845947052947,0.0788130302937937,-0.0128943923795930,0.0509253303925077
22960,0.070085359040959,-0.0166565328671329,0.0512479947052947,0.0789138799267014,-0.0129480033575925,0.0509798190950482
22961,0.067248159040959,-0.0193529328671329,0.0541113947052947,0.0790149604409167,-0.0130019642738093,0.0510336443721497
22962,0.065829559040959,-0.0247457328671329,0.0569747947052947,0.0791162714792207,-0.0130562742465055,0.051086808442567
22963,0.061573759040959,-0.0274421328671329,0.0612698947052947,0.0792178126203552,-0.0131109324336907,0.0511393135425577
22964,0.059445859040959,-0.0301385328671329,0.0641332947052947,0.0793195833649909,-0.0131659380533085,0.0511911619433875
22965,0.0544807590409591,-0.0355313328671329,0.0698600947052947,0.0794215831187542,-0.0132212904024894,0.0512423559708179
22966,0.051643559040959,-0.0382277328671329,0.0727234947052947,0.0795238111730483,-0.0132769888768018,0.0512928980265744
22967,0.048806359040959,-0.0422723328671329,0.0770185947052947,0.079626266684893,-0.0133330329908985,0.0513427906108082
22968,0.047387759040959,-0.0422723328671329,0.0770185947052947,0.0797289486584786,-0.0133894223977634,0.0513920363425823
22969,0.045969159040959,-0.0436205328671329,0.0784502947052947,0.0798318559306367,-0.0134461569028358,0.0514406379749239
22970,0.047387759040959,-0.0382277328671329,0.0770185947052947,0.0799349871609651,-0.0135032364702172,0.0514885984029574
22971,0.055899359040959,-0.0314867328671329,0.0727234947052947,0.0800383408302791,-0.0135606612167701,0.0515359206646247
22972,0.0622830590409591,-0.0233975328671329,0.0641332947052947,0.0801419152544942,-0.0136184313903860,0.0515826079305317
22973,0.071503959040959,-0.0112637328671329,0.0555430947052947,0.0802457086151638,-0.0136765473333505,0.0516286634784704
22974,0.084980659040959,0.00221826713286713,0.0440894947052947,0.0803497190017747,-0.0137350094326717,0.0516740906531119
22975,0.092782959040959,0.0143520671328671,0.0369309947052947,0.0804539444633485,-0.0137938180582996,0.0517188928163087
22976,0.102003859040959,0.0251376671328671,0.0297724947052947,0.0805583830646963,-0.0138529734948261,0.0517630732959167
22977,0.107678259040959,0.0278340671328671,0.0269090947052947,0.0806630329385087,-0.0139124758773734,0.0518066353410489
22978,0.109806159040959,0.0305304671328671,0.0226139947052947,0.0807678923278901,-0.0139723251428445,0.0518495820877149
22979,0.112643359040959,0.0291822671328671,0.0240456947052947,0.0808729596168903,-0.0140325210016590,0.0518919165348479
22980,0.113352659040959,0.0305304671328671,0.0254773947052947,0.0809782333495211,-0.0140930629257825,0.0519336415312118
22981,0.113352659040959,0.0291822671328671,0.0269090947052947,0.0810837122409338,-0.0141539501451344,0.0519747597736838
22982,0.114061959040959,0.0251376671328671,0.0326358947052947,0.0811893951832062,-0.0142151816486506,0.0520152738144409
22983,0.111224759040959,0.0237894671328671,0.0354992947052947,0.0812952812467193,-0.0142767561913964,0.0520551860750706
22984,0.109806159040959,0.0183966671328671,0.0412260947052947,0.0814013696768794,-0.0143386723077306,0.0520944988666194
22985,0.106259659040959,0.0157002671328671,0.0455211947052947,0.0815076598854488,-0.0144009283281921,0.0521332144131046
22986,0.102713159040959,0.0103074671328671,0.0483845947052947,0.0816141514372223,-0.0144635223991789,0.0521713348760192
22987,0.098457359040959,0.00491466713286713,0.0526796947052947,0.081720844032783,-0.0145264525054181,0.0522088623773561
22988,0.097038759040959,0.00356646713286713,0.0555430947052947,0.0818277374888073,-0.0145897164942965,0.0522457990201635
22989,0.094201559040959,0.000870067132867133,0.0555430947052947,0.0819348317195938,-0.0146533120978622,0.0522821469066322
22990,0.090655059040959,-0.00317453286713287,0.0584064947052947,0.082042126721285,-0.0147172369497015,0.0523179081517349
22991,0.088527159040959,-0.00317453286713287,0.0612698947052947,0.0821496225563341,-0.0147814885994867,0.0523530848934089
22992,0.089236459040959,-0.00182633286713287,0.0584064947052947,0.0822573193384589,-0.0148460645247290,0.0523876793022473
22993,0.087817859040959,-0.00317453286713287,0.0612698947052947,0.0823652172222502,-0.0149109621355441,0.0524216935882261
22994,0.087817859040959,-0.00182633286713287,0.0627015947052947,0.0824733163979225,-0.0149761787742963,0.0524551300039749
22995,0.087108559040959,-0.00317453286713287,0.0627015947052947,0.082581617087778,-0.0150417117147738,0.0524879908495325
22996,0.087817859040959,-0.00452273286713287,0.0641332947052947,0.0826901195431606,-0.0151075581627596,0.0525202784785902
22997,0.087108559040959,-0.00317453286713287,0.0641332947052947,0.0827988240426314,-0.0151737152584632,0.0525519953032545
22998,0.089236459040959,-0.00317453286713287,0.0641332947052947,0.0829077308916154,-0.0152401800784845,0.0525831437973297
22999,0.090655059040959,-0.00182633286713287,0.0655649947052947,0.0830168404244943,-0.0153069496345171,0.052613726498615
23000,0.091364359040959,-0.000478132867132868,0.0627015947052947,0.0831261530098846,-0.0153740208692564,0.052643746010215
23001,0.094910859040959,0.000870067132867133,0.0598381947052947,0.0832356690578725,-0.0154413906504437,0.0526732049983941
23002,0.099166659040959,0.00221826713286713,0.0555430947052947,0.0833453890299432,-0.0155090557635109,0.0527021061830151
23003,0.102003859040959,0.00491466713286713,0.0512479947052947,0.0834553134540532,-0.0155770129032939,0.0527304523205668
23004,0.106968959040959,0.00895926713286713,0.0498162947052947,0.0835654429436199,-0.0156452586634153,0.0527582461837317
23005,0.108387559040959,0.0103074671328671,0.0440894947052947,0.0836757782172457,-0.0157137895219409,0.0527854905414526
23006,0.111224759040959,0.0116556671328671,0.0412260947052947,0.0837863201167261,-0.0157826018261033,0.0528121881394955
23007,0.114061959040959,0.0130038671328671,0.0383626947052947,0.0838970696221172,-0.015851691780284,0.0528383416800278
23008,0.114771259040959,0.0170484671328671,0.0354992947052947,0.084008027864842,-0.0159210554363204,0.0528639538021877
23009,0.114771259040959,0.0197448671328671,0.0326358947052947,0.0841191961383467,-0.0159906886814848,0.0528890270651286
23010,0.114771259040959,0.0197448671328671,0.0283407947052947,0.0842305759038565,-0.0160605872236673,0.0529135639315618
23011,0.112643359040959,0.0157002671328671,0.0269090947052947,0.0843421687909858,-0.0161307465807477,0.0529375667503124
23012,0.106259659040959,0.0130038671328671,0.0297724947052947,0.0844539765922238,-0.0162011620816066,0.0529610377413508
23013,0.099875959040959,0.00356646713286713,0.0326358947052947,0.0845660012468858,-0.0162718288801709,0.0529839789907156
23014,0.090655059040959,-0.00317453286713287,0.0412260947052947,0.0846782448123254,-0.0163427419815638,0.0530063924597785
23015,0.077887659040959,-0.0153083328671329,0.0512479947052947,0.084790709423388,-0.0164138962798934,0.0530282800098388
23016,0.068666759040959,-0.0260939328671329,0.0612698947052947,0.08490339724084,-0.0164852866062831,0.053049643442049
23017,0.060155159040959,-0.0341831328671329,0.0684283947052947,0.0850163103936727,-0.0165569077838843,0.0530704845472314
23018,0.055190059040959,-0.0395759328671329,0.0727234947052947,0.0851294509250797,-0.0166287546819568,0.0530908051547092
23019,0.053062159040959,-0.0422723328671329,0.0770185947052947,0.0852428207494555,-0.0167008222597052,0.0531106071717461
23020,0.053062159040959,-0.0449687328671329,0.0813136947052947,0.0853564216236008,-0.0167731055966110,0.0531298926130998
23021,0.0544807590409591,-0.0422723328671329,0.0798819947052947,0.0854702551323786,-0.0168455999106582,0.0531486636236568
23022,0.056608659040959,-0.0436205328671329,0.0770185947052947,0.0855843226861263,-0.0169183005658495,0.053166922491675
23023,0.058736559040959,-0.0436205328671329,0.0727234947052947,0.0856986255259066,-0.0169912030727365,0.0531846716476921
23024,0.059445859040959,-0.0409241328671329,0.0684283947052947,0.0858131647324294,-0.0170643030870870,0.0532019136505796
23025,0.063701659040959,-0.0382277328671329,0.0655649947052947,0.0859279412357091,-0.0171375964057576,0.0532186511671732
23026,0.067957459040959,-0.0368795328671329,0.0598381947052947,0.0860429558269241,-0.0172110789569773,0.0532348869504229
23027,0.069376059040959,-0.0328349328671329,0.0555430947052947,0.0861582091746843,-0.0172847467873720,0.0532506238165558
23028,0.071503959040959,-0.0287903328671329,0.0498162947052947,0.0862737018420328,-0.0173585960471245,0.053265864619771
23029,0.074341159040959,-0.0260939328671329,0.0440894947052947,0.0863894343000158,-0.0174326229718751,0.0532806122244636
23030,0.077887659040959,-0.0247457328671329,0.0426577947052947,0.0865054069400278,-0.0175068238636895,0.0532948694769584
23031,0.077178359040959,-0.0233975328671329,0.0397943947052947,0.0866216200871339,-0.0175811950757505,0.0533086391812008
23032,0.077887659040959,-0.0247457328671329,0.0383626947052947,0.0867380740106971,-0.0176557330026365,0.0533219240813729
23033,0.076469059040959,-0.0233975328671329,0.0354992947052947,0.0868547689286357,-0.0177304340757197,0.0533347268489622
23034,0.075759759040959,-0.0220493328671329,0.0354992947052947,0.0869717050062891,-0.0178052947608922,0.0533470500713161
23035,0.077887659040959,-0.0233975328671329,0.0354992947052947,0.0870888823533241,-0.0178803115553594,0.0533588962426713
23036,0.077178359040959,-0.0247457328671329,0.0383626947052947,0.0872063010225986,-0.0179554809853644,0.0533702677606249
23037,0.078596959040959,-0.0233975328671329,0.0369309947052947,0.0873239610119637,-0.0180307996076352,0.0533811669285408
23038,0.078596959040959,-0.0247457328671329,0.0369309947052947,0.0874418622667994,-0.0181062640117637,0.0533915959594427
23039,0.078596959040959,-0.0233975328671329,0.0383626947052947,0.0875600046820586,-0.0181818708207202,0.0534015569774367
23040,0.080015559040959,-0.0233975328671329,0.0383626947052947,0.0876783881038208,-0.0182576166899711,0.053411052018643
23041,0.082852759040959,-0.0233975328671329,0.0383626947052947,0.0877970123320684,-0.018333498305664,0.0534200830336128
23042,0.083562059040959,-0.0260939328671329,0.0412260947052947,0.087915877127136,-0.0184095123837441,0.0534286518902422
23043,0.082852759040959,-0.0274421328671329,0.0440894947052947,0.0880349822176288,-0.0184856556732594,0.0534367603791617
23044,0.080724859040959,-0.0328349328671329,0.0498162947052947,0.0881543273039297,-0.0185619249652525,0.0534444102255546
23045,0.080724859040959,-0.0382277328671329,0.0512479947052947,0.0882739120550918,-0.0186383171081703,0.0534516031074065
23046,0.078596959040959,-0.0409241328671329,0.0598381947052947,0.0883937361023,-0.0187148290297916,0.0534583406772184
23047,0.077178359040959,-0.0449687328671329,0.0627015947052947,0.0885137990315964,-0.0187914577610154,0.0534646245866881
23048,0.075759759040959,-0.0463169328671329,0.0684283947052947,0.0886341003756247,-0.0188682004563905,0.0534704565143616
