"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
26800,0.0873826111888112,0.0372068676323676,-0.0423180221778222,0.0395338531354591,-0.00794007514858743,0.00917360069756479
26801,0.0852973111888112,0.0344198676323676,-0.0407966221778222,0.0395711958225373,-0.00793678620273043,0.00919842424877956
26802,0.0811267111888112,0.0302393676323676,-0.0331896221778222,0.039608575511448,-0.00793352184936665,0.00922313390424937
26803,0.0727855111888112,0.0190913676323676,-0.0225398221778222,0.0396459942308473,-0.00793028089845748,0.00924772555481022
26804,0.0623590111888112,0.00515636763236763,-0.00276162217782218,0.0396834542287202,-0.00792706196491867,0.0092721948685033
26805,0.0491521111888112,-0.00877863236763237,0.0154951778221778,0.0397209579294443,-0.00792386352253737,0.00929653735716646
26806,0.0352501111888112,-0.0255006323676324,0.0337519778221778,0.0397585078759707,-0.00792068397473236,0.00932074846614437
26807,0.0234334111888112,-0.0380421323676324,0.0489659778221778,0.0397961066616826,-0.00791752173397666,0.00934482367345672
26808,0.0123118111888112,-0.0464031323676324,0.0596157778221778,0.0398337568593724,-0.00791437530073862,0.00936875858423863
26809,0.00883631118881119,-0.0519771323676324,0.0672227778221778,0.0398714609562205,-0.00791124333087331,0.00939254901099549
26810,0.00397061118881119,-0.0547641323676324,0.0687441778221778,0.0399092213029361,-0.00790812468472649,0.00941619103389309
26811,0.00397061118881119,-0.0547641323676324,0.0687441778221778,0.0399470400801824,-0.00790501845843262,0.0094396810384558
26812,0.00397061118881119,-0.0533706323676324,0.0687441778221778,0.0399849192796433,-0.00790192399981309,0.00946301573277448
26813,0.00536081118881119,-0.0505836323676324,0.0626585778221778,0.0400228606963733,-0.00789884091128081,0.00948619215000382
26814,0.00814121118881119,-0.0491901323676324,0.0626585778221778,0.0400608659297884,-0.00789576904360121,0.00950920764035217
26815,0.00883631118881119,-0.0450096323676324,0.0535301778221778,0.0400989363904175,-0.00789270848484066,0.00953205985519119
26816,0.0109216111888112,-0.0436161323676324,0.0474445778221778,0.0401370733090552,-0.00788965954690873,0.00955474672381055
26817,0.0171775111888112,-0.0366486323676324,0.0428803778221778,0.0401752777473528,-0.00788662274969412,0.00957726642229241
26818,0.0199579111888112,-0.0310746323676324,0.0367947778221778,0.0402135506134515,-0.00788359880038808,0.0095996173397597
26819,0.0220432111888112,-0.0241071323676324,0.0291877778221778,0.0402518926824157,-0.00788058856558926,0.00962179804620164
26820,0.0255187111888112,-0.0227136323676324,0.0261449778221778,0.0402903046152253,-0.00787759303955838,0.00964380725977468
26821,0.0296893111888112,-0.0227136323676324,0.0246235778221778,0.0403287869751275,-0.00787461331776666,0.00966564381620612
26822,0.0324697111888112,-0.0199266323676324,0.0215807778221778,0.0403673402451884,-0.00787165058151255,0.00968730664660518
