"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
27114,-0.0174023676323676,-0.0085770982017982,0.0321553546453546,-0.00900475233779111,0.00459173655152609,0.024921812979753
27115,-0.0285287676323676,-0.0239011982017982,0.0510703546453547,-0.00893626531543087,0.00455493107012614,0.0249764627015182
27116,-0.0410459676323676,-0.0364390982017982,0.0627103546453546,-0.00886756378177131,0.00451808779749095,0.0250309528427414
27117,-0.0479999676323676,-0.0461907982017982,0.0714403546453546,-0.00879864643385306,0.00448120814653061,0.0250852795813901
27118,-0.0500861676323676,-0.0545493982017982,0.0787153546453546,-0.00872951213379283,0.00444429331106058,0.0251394392945872
27119,-0.0500861676323676,-0.0545493982017982,0.0845353546453547,-0.00866015994758886,0.00440734421164076,0.0251934286110717
27120,-0.0521723676323676,-0.0517631982017982,0.0801703546453547,-0.0085905891644752,0.00437036146162114,0.0252472444485848
27121,-0.0521723676323676,-0.0489769982017982,0.0772603546453546,-0.00852079930547015,0.00433334535724278,0.0253008840316615
27122,-0.0507815676323676,-0.0461907982017982,0.0758053546453547,-0.00845079012832363,0.00429629588553981,0.025354344888318
27123,-0.0486953676323676,-0.0392252982017982,0.0758053546453547,-0.00838056162814294,0.00425921274042037,0.0254076248376958
27124,-0.0445229676323676,-0.0350459982017982,0.0743503546453547,-0.00831011403129545,0.00422209534452101,0.0254607219807219
27125,-0.0431321676323676,-0.0294735982017982,0.0685303546453546,-0.0082394477833086,0.00418494287635337,0.0255136346927795
27126,-0.0431321676323676,-0.0225080982017982,0.0641653546453546,-0.00816856353533019,0.00414775429985659,0.02556636161035
27127,-0.0389597676323676,-0.0169356982017982,0.0598003546453547,-0.00809746213371193,0.00411052839587431,0.0256189016091145
27128,-0.0375689676323676,-0.0099701982017982,0.0539803546453546,-0.0080261446107949,0.0040732637960374,0.0256712537780351
27129,-0.0368735676323676,-0.0085770982017982,0.0496153546453547,-0.00795461217401515,0.00403595901616582,0.0257234173924338
27130,-0.0354827676323676,-0.0043977982017982,0.0467053546453546,-0.0078828661962113,0.0039986124843785,0.0257753918870718
27131,-0.0347873676323676,0.0011746017982018,0.0437953546453546,-0.0078109082090553,0.00396122256343023,0.0258271768322442
27132,-0.0320057676323676,0.0025677017982018,0.0423403546453546,-0.00773873989720484,0.00392378757208661,0.0258787719149013
27133,-0.0306149676323676,0.0011746017982018,0.0467053546453546,-0.00766636309077586,0.00388630580457474,0.025930176926303
27134,-0.0264425676323676,0.0011746017982018,0.0467053546453546,-0.00759377975517451,0.00384877554089328,0.0259813917597238
27135,-0.0264425676323676,0.0011746017982018,0.0437953546453546,-0.00752099197876887,0.00381119504798178,0.0260324164151935
27136,-0.0229655676323676,-0.000218498201798201,0.0423403546453546,-0.00744800196056184,0.00377356257800359,0.0260832510002188
27137,-0.0222701676323676,-0.0016115982017982,0.0408853546453546,-0.00737481199930602,0.00373587636566697,0.0261338957224675
27138,-0.0187931676323676,-0.0016115982017982,0.0394303546453546,-0.00730142448310012,0.00369813462362194,0.0261843508799396
27139,-0.0174023676323676,-0.000218498201798201,0.0379753546453546,-0.00722784187826588,0.00366033553833864,0.0262346168521458
