"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
31542,0.093762062937063,0.0123221594405594,0.0338083340659341,0.0646107130139654,-0.00492496197614989,-0.00102006533128760
31543,0.093762062937063,0.0137193594405594,0.0338083340659341,0.0649346815085564,-0.00503472202793096,-0.00110367571814462
31544,0.093762062937063,0.0151165594405594,0.0338083340659341,0.0652599424761168,-0.00514555626365528,-0.00118844395464984
31545,0.092292062937063,0.0151165594405594,0.0425335340659341,0.0655865010329089,-0.00525746654549984,-0.00127437367410998
31546,0.091557062937063,0.0165137594405594,0.0338083340659341,0.0659143624498892,-0.00537045462609177,-0.00136146830439893
31547,0.089352062937063,0.0165137594405594,0.0323541340659341,0.0662435321460814,-0.00548452214354727,-0.00144973106195873
31548,0.089352062937063,0.0151165594405594,0.0308999340659341,0.0665740156801654,-0.0055996706179522,-0.00153916495985569
31549,0.088617062937063,0.0151165594405594,0.0338083340659341,0.066905818742312,-0.00571590145073177,-0.00162977282035009
31550,0.086412062937063,0.0151165594405594,0.0338083340659341,0.0672389471472812,-0.00583321592642688,-0.00172155727841956
31551,0.085677062937063,0.0165137594405594,0.0308999340659341,0.0675734068270033,-0.00595161521349943,-0.00181452077874742
31552,0.087882062937063,0.0165137594405594,0.0265373340659341,0.0679092038229012,-0.00607110036223654,-0.00190866557722434
31553,0.089352062937063,0.0179109594405594,0.0250831340659341,0.0682463442827724,-0.00619167230071867,-0.00200399375198535
31554,0.090822062937063,0.0207053594405594,0.0207205340659341,0.0685848344642644,-0.00631333182933422,-0.00210050721946233
31555,0.092292062937063,0.0248969594405594,0.0163579340659341,0.0689246807413878,-0.00643607961142796,-0.00219820775143446
31556,0.097437062937063,0.0276913594405594,0.0119953340659341,0.0692658896122919,-0.00655991615815318,-0.00229709699458307
31557,0.101847062937063,0.0304857594405594,0.00327013406593407,0.0696084677116009,-0.00668484180994026,-0.00239717649455978
31558,0.105522062937063,0.0304857594405594,-0.00109246593406593,0.0699524218290892,-0.0068108567194067,-0.00249844772557232
31559,0.108462062937063,0.0346773594405594,-0.00400086593406593,0.0702977589306328,-0.0069379608381214,-0.00260091212247482
31560,0.112137062937063,0.0360745594405594,-0.00836346593406593,0.0706444861771233,-0.00706615390481035,-0.00270457110833165
31561,0.112137062937063,0.0374717594405594,-0.0127260659340659,0.0709926109403272,-0.00719543543259135,-0.00280942611645043
31562,0.113607062937063,0.0360745594405594,-0.0127260659340659,0.0713421408144235,-0.00732580469813277,-0.00291547861039960
31563,0.112137062937063,0.0332801594405594,-0.0141802659340659,0.0716930836216949,-0.00745726073756159,-0.00302273010000179
31564,0.109197062937063,0.0262941594405594,-0.0141802659340659,0.0720454474118653,-0.00758980235249824,-0.00313118215028972
31565,0.104052062937063,0.0179109594405594,-0.0112718659340659,0.0723992404533078,-0.00772342812911359,-0.00324083638442893
31566,0.092292062937063,0.0109249594405594,-0.00254666593406593,0.0727544712123137,-0.0078581364702079,-0.00335169447809656
31567,0.079062062937063,-0.000252640559440559,0.00617853406593407,0.0731111483150936,-0.00799392563596906,-0.00346375813828499
31568,0.0687720629370629,-0.0114302405594406,0.0149037340659341,0.0734692804914955,-0.00813079379099779,-0.00357702906552627
31569,0.0592170629370629,-0.0184162405594406,0.0192663340659341,0.0738288765100833,-0.00826873905711687,-0.00369150890857665
31570,0.0533370629370629,-0.0212106405594406,0.0207205340659341,0.0741899451172697,-0.00840775956424447,-0.00380719922411661
31571,0.0481920629370629,-0.0198134405594406,0.0207205340659341,0.0745524949868474,-0.00854785348678598,-0.00392410145000366
31572,0.0467220629370629,-0.0212106405594406,0.0192663340659341,0.0749165346814426,-0.00868901906071896,-0.0040422168930824
