"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
20456,-0.0012727000999001,-0.0386113330669331,0.0123033636363636,0.029099094209037,-0.014368187274295,-0.0218549456451642
20457,0.0035950999000999,-0.0316383330669331,0.00920936363636364,0.0291127416681311,-0.0143890287971689,-0.0218347981664954
20458,0.0098536999000999,-0.0302437330669331,0.00456836363636364,0.0291264652266992,-0.0144098032573662,-0.0218146415078602
20459,0.0133306999000999,-0.0260599330669331,-0.00161963636363636,0.0291402656646603,-0.0144305107830984,-0.0217944769564045
20460,0.0168076999000999,-0.0246653330669331,-7.26363636363641e-05,0.0291541436501572,-0.0144511515871789,-0.0217743056545615
20461,0.0175030999000999,-0.0246653330669331,-0.00316663636363636,0.0291680997620543,-0.014471725951978,-0.0217541286193969
20462,0.0168076999000999,-0.0246653330669331,-0.00316663636363636,0.0291821345047511,-0.0144922342201585,-0.0217339467539392
20463,0.0168076999000999,-0.0246653330669331,-0.00626063636363636,0.0291962483145886,-0.01451267679119,-0.0217137608547711
20464,0.0181984999000999,-0.0274545330669331,-0.00626063636363636,0.0292104415609732,-0.0145330541217179,-0.0216935716201543
20465,0.0216754999000999,-0.0260599330669331,-0.00780763636363636,0.0292247145486995,-0.0145533667288213,-0.0216733796581553
20466,0.0258478999000999,-0.0246653330669331,-0.00935463636363636,0.0292390675267584,-0.0145736151932719,-0.021653185493702
20467,0.0244570999000999,-0.0232707330669331,-0.0109016363636364,0.029253500702667,-0.0145938001579769,-0.0216329895756405
20468,0.0223708999000999,-0.0246653330669331,-0.0139956363636364,0.0292680142536765,-0.0146139223225695,-0.021612792285395
20469,0.0251524999000999,-0.0204815330669331,-0.0109016363636364,0.0292826083288541,-0.0146339824384805,-0.0215925939461613
20470,0.0258478999000999,-0.0204815330669331,-0.00935463636363636,0.0292972830482824,-0.0146539813035303,-0.0215723948272928
20471,0.0230662999000999,-0.0218761330669331,-0.00780763636363636,0.0293120385053799,-0.0146739197550742,-0.0215521951401378
20472,0.0188938999000999,-0.0274545330669331,-0.00626063636363636,0.0293268747661,-0.0146937986684479,-0.0215319950290688
20473,0.0154168999000999,-0.0288491330669331,-7.26363636363641e-05,0.0293417918580418,-0.0147136189664895,-0.0215117945609095
20474,0.0112444999000999,-0.0302437330669331,0.00456836363636364,0.0293567897518771,-0.014733381635323,-0.0214915937090182
20475,0.0077674999000999,-0.0302437330669331,0.00920936363636364,0.0293718683403737,-0.0147530877372526,-0.021471392329893
20476,0.0028996999000999,-0.0330329330669331,0.0138503636363636,0.0293870274169393,-0.0147727384183597,-0.0214511901365701
20477,-0.0005773000999001,-0.0400059330669331,0.0169443636363636,0.0294022666534438,-0.0147923349170629,-0.0214309866730919
20478,-0.0026635000999001,-0.0455843330669331,0.0215853636363636,0.0294175855782815,-0.0148118785818294,-0.0214107812911113
20479,-0.0068359000999001,-0.0483735330669331,0.0277733636363636,0.0294329835568342,-0.014831370898038,-0.0213905731270303
20480,-0.0117037000999001,-0.0497681330669331,0.0262263636363636,0.0294484597731352,-0.0148508135143594,-0.0213703610786049
20481,-0.0123991000999001,-0.0511627330669331,0.0277733636363636,0.0294640132100911,-0.0148702082609511,-0.0213501437863577
20482,-0.0089221000999001,-0.0497681330669331,0.0246793636363636,0.0294796426330661,-0.0148895571594633,-0.0213299196256758
20483,-0.0033589000999001,-0.0427951330669331,0.0153973636363636,0.029495346586914,-0.0149088624243768,-0.0213096867111965
20484,0.0035950999000999,-0.0330329330669331,0.00147436363636364,0.0295111234105415,-0.0149281264494107,-0.0212894429193581
20485,0.0181984999000999,-0.0149031330669331,-0.0139956363636364,0.029526971267561,-0.0149473517717759,-0.0212691859360595
20486,0.0321064999000999,-0.000957133066933067,-0.0356536363636364,0.0295428881944746,-0.0149665410118657,-0.0212489133283622
20487,0.0425374999000999,0.0143834669330669,-0.0511236363636364,0.0295588721651881,-0.014985696795127,-0.0212286226343567
20488,0.0515776999000999,0.0269348669330669,-0.0604056363636364,0.0295749211598473,-0.0150048216691154,-0.0212083114589057
20489,0.0571408999000999,0.0325132669330669,-0.0665936363636364,0.0295910332250287,-0.0150239180268115,-0.0211879775560309
20490,0.0606178999000999,0.0339078669330669,-0.0696876363636364,0.0296072065204807,-0.0150429880463125,-0.0211676188867246
20491,0.0613132999000999,0.0380916669330669,-0.0712346363636364,0.029623439351696,-0.0150620336531604,-0.021147233654857
20492,0.0627040999000999,0.0380916669330669,-0.0681406363636364,0.0296397301892741,-0.0150810564995267,-0.0211268203265218
20493,0.0599224999000999,0.0366970669330669,-0.0650466363636364,0.0296560776779583,-0.0151000579520667,-0.0211063776344227
20494,0.0578362999000999,0.0353024669330669,-0.0650466363636364,0.0296724806370252,-0.0151190390879613,-0.021085904570507
20495,0.0550546999000999,0.0311186669330669,-0.0619526363636364,0.0296889380527503,-0.0151380006996284,-0.0210654003748587
20496,0.0508822999000999,0.0255402669330669,-0.0573116363636364,0.0297054490653483,-0.0151569433071402,-0.021044864524593
20497,0.0474052999000999,0.0227510669330669,-0.0557646363636364,0.0297220129523122,-0.0151758671778646,-0.0210242967195443
20498,0.0425374999000999,0.0157780669330669,-0.0480296363636364,0.029738629108629,-0.0151947723504419,-0.021003696863681
20499,0.0411466999000999,0.00880506693306693,-0.0433886363636364,0.0297552970255545,-0.0152136586616509,-0.0209830650422464
20500,0.0362788999000999,0.00462126693306693,-0.0372006363636364,0.029772016270589,-0.0152325257776098,-0.0209624014935569
20501,0.0341926999000999,0.00183206693306693,-0.0325596363636364,0.0297887864691331,-0.0152513732254591,-0.0209417065781295
20502,0.0321064999000999,0.00322666693306693,-0.0356536363636364,0.0298056072871045,-0.015270200417338,-0.0209209807515493
20503,0.0307156999000999,-0.00374633306693307,-0.0372006363636364,0.0298224784159556,-0.0152890066647294,-0.0209002245496245
20504,0.0314110999000999,-0.00374633306693307,-0.0356536363636364,0.0298393995620135,-0.015307791190396,-0.0208794385879666
20505,0.0300202999000999,-0.00653553306693307,-0.0341066363636364,0.0298563704403836,-0.0153265531427251,-0.0208586235653111
20506,0.0293248999000999,-0.00793013306693307,-0.0356536363636364,0.0298733907714933,-0.0153452916091105,-0.0208377802620289
20507,0.0300202999000999,-0.0121139330669331,-0.0372006363636364,0.0298904602778765,-0.0153640056274074,-0.020816909538105
20508,0.0321064999000999,-0.0107193330669331,-0.0310126363636364,0.0299075786826383,-0.0153826941978695,-0.0207960123337873
