"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
25908,-0.00771206853146853,-0.0470588151848152,0.039226586013986,0.0230632899271199,-0.0249194966663032,-0.0133424160502403
25909,-0.00632186853146853,-0.0442718151848152,0.034662386013986,0.0232426163011619,-0.0249816766529004,-0.0133043558554082
25910,-0.00354146853146853,-0.0414848151848152,0.027055386013986,0.0234219292928079,-0.0250438253172414,-0.0132659339484858
25911,-0.000761068531468533,-0.0373043151848152,0.019448386013986,0.0236012209736216,-0.0251059383158923,-0.013227148698935
25912,0.000629131468531469,-0.0331238151848152,0.013362786013986,0.0237804832661794,-0.0251680113933773,-0.0131879982539463
25913,0.00201933146853147,-0.0303368151848152,0.00575578601398601,0.0239597079555613,-0.0252300403616237,-0.0131484805775338
25914,0.00549483146853147,-0.0303368151848152,-0.000329813986013986,0.024138886699164,-0.0252920210803691,-0.0131085934891061
25915,0.00549483146853147,-0.0317303151848152,-0.00641541398601399,0.0243180110362715,-0.0253539494443062,-0.0130683347009894
25916,0.00827523146853147,-0.0359108151848152,-0.00793681398601399,0.0244970723976286,-0.0254158213808158,-0.0130277018527993
25917,0.00966543146853147,-0.0373043151848152,-0.00945821398601399,0.0246760621140521,-0.0254776328578054,-0.0129866925379338
25918,0.0152262314685315,-0.0345173151848152,-0.014022413986014,0.0248549714262445,-0.0255393798949172,-0.0129453043211368
25919,0.0159213314685315,-0.0386978151848152,-0.014022413986014,0.0250337914984475,-0.025601058569924,-0.0129035347523849
25920,0.0166164314685315,-0.0345173151848152,-0.017065213986014,0.0252125134330573,-0.0256626650203129,-0.0128613813802517
25921,0.0180066314685315,-0.0359108151848152,-0.017065213986014,0.0253911282806786,-0.0257241954429446,-0.0128188417631721
25922,0.0207870314685315,-0.0373043151848152,-0.020108013986014,0.0255696270463384,-0.0257856460922692,-0.0127759134786076
25923,0.0214821314685315,-0.0345173151848152,-0.018586613986014,0.0257480006966615,-0.0258470132795052,-0.0127325941311618
25924,0.0242625314685315,-0.0400913151848152,-0.018586613986014,0.0259262401687256,-0.0259082933737433,-0.0126888813580726
25925,0.0270429314685315,-0.0414848151848152,-0.015543813986014,0.0261043363796382,-0.02596948280642,-0.0126447728294506
25926,0.0263478314685315,-0.0386978151848152,-0.00945821398601399,0.0262822802368343,-0.0260305780801226,-0.0126002662411659
25927,0.0249576314685315,-0.0428783151848152,-0.00793681398601399,0.0264600626454939,-0.0260915757754695,-0.0125553592993286
25928,0.0221772314685315,-0.0442718151848152,0.00119158601398601,0.0266376745080391,-0.0261524725551041,-0.0125100496984682
25929,0.0187017314685315,-0.0484523151848152,0.00575578601398601,0.02681510671523,-0.0262132651720199,-0.0124643350949852
25930,0.0145311314685315,-0.0512393151848152,0.013362786013986,0.02699235013102,-0.0262739504836615,-0.0124182130753515
25931,0.0110556314685315,-0.0568133151848152,0.019448386013986,0.0271693955730923,-0.0263345254693941,-0.0123716811211607
25932,0.00618993146853147,-0.0596003151848152,0.027055386013986,0.0273462337909952,-0.0263949872508624,-0.0123247365731291
25933,0.00271443146853147,-0.0623873151848152,0.028576786013986,0.0275228554430797,-0.026455333113311,-0.0122773765956254
25934,-6.5968531468532e-05,-0.0651743151848152,0.031619586013986,0.0276992510734377,-0.0265155605245003,-0.0122295981469812
25935,-0.000761068531468533,-0.0679613151848152,0.034662386013986,0.0278754110917218,-0.0265756671507354,-0.0121813979587365
25936,-0.00284636853146853,-0.0651743151848152,0.034662386013986,0.0280513257582477,-0.0266356508700079,-0.0121327725206665
25937,0.00132423146853147,-0.0623873151848152,0.030098186013986,0.0282269851750995,-0.0266955097774387,-0.0120837180715908
25938,0.00618993146853147,-0.0568133151848152,0.016405586013986,0.0284023792863576,-0.0267552421782093,-0.0120342306054216
25939,0.0138360314685315,-0.0484523151848152,0.00271298601398602,0.0285774978920113,-0.0268148465679812,-0.0119843059034849
25940,0.0277380314685315,-0.0331238151848152,-0.018586613986014,0.0287523306774763,-0.0268743215993603,-0.0119339395957412
25941,0.0395547314685315,-0.0205823151848152,-0.039886213986014,0.028926867259917,-0.0269336660300746,-0.0118831272467042
25942,0.0541518314685315,-0.00664731518481518,-0.056621613986014,0.029101097249694,-0.0269928786552722,-0.0118318644586992
25943,0.0638832314685315,0.00450068481518482,-0.071835613986014,0.0292750103192541,-0.0270519582340439,-0.0117801469788028
25944,0.0715293314685315,0.00868118481518482,-0.079442613986014,0.0294485962696223,-0.0271109034207603,-0.0117279707942251
25945,0.0784803314685315,0.0128616848151848,-0.084006813986014,0.0296218450868128,-0.0271697127108463,-0.0116753322066792
25946,0.0784803314685315,0.0156486848151848,-0.084006813986014,0.0297947469847994,-0.0272283844048431,-0.0116222278815321
25947,0.0819558314685315,0.0170421848151848,-0.084006813986014,0.0299672924340843,-0.0272869165854655,-0.0115686548733159
25948,0.0805656314685315,0.0170421848151848,-0.079442613986014,0.0301394721773065,-0.0273453071023587,-0.0115146106333767
25949,0.0805656314685315,0.0156486848151848,-0.076399813986014,0.0303112772359697,-0.0274035535640751,-0.0114600930043909
25950,0.0777852314685315,0.0114681848151848,-0.073357013986014,0.0304826989104516,-0.0274616533382332,-0.0114051002059528
25951,0.0756999314685315,0.00728768481518482,-0.065750013986014,0.0306537287737729,-0.0275196035608205,-0.0113496308154353
25952,0.0708342314685315,0.000320184815184815,-0.059664413986014,0.0308243586598484,-0.0275774011546405,-0.0112936837435994
25953,0.0659685314685315,-0.00386031518481518,-0.053578813986014,0.0309945806459782,-0.0276350428549802,-0.0112372582033762
25954,0.0638832314685315,-0.0108278151848152,-0.045971813986014,0.0311643870305402,-0.0276925252391271,-0.0111803536749735
25955,0.0590175314685315,-0.0136148151848152,-0.044450413986014,0.0313337703099654,-0.0277498447563695,-0.01112296987151
25956,0.0555420314685315,-0.0177953151848152,-0.038364813986014,0.0315027231571545,-0.0278069977555902,-0.0110651067088565
25957,0.0520665314685315,-0.0205823151848152,-0.033800613986014,0.0316712383998984,-0.0278639805085313,-0.0110067642802072
25958,0.0520665314685315,-0.0219758151848152,-0.032279213986014,0.0318393090004998,-0.0279207892287278,-0.0109479428322312
25959,0.0506763314685315,-0.0233693151848152,-0.030757813986014,0.0320069280406797,-0.0279774200861111,-0.0108886427443774
25960,0.0492861314685315,-0.0261563151848152,-0.030757813986014,0.0321740887122466,-0.028033869217764,-0.0108288645155401
25961,0.0465057314685315,-0.0261563151848152,-0.029236413986014,0.0323407843092088,-0.028090132737232,-0.0107686087570297
25962,0.0492861314685315,-0.0289433151848152,-0.030757813986014,0.0325070082191695,-0.0281462067433559,-0.0107078761887005
25963,0.0506763314685315,-0.0289433151848152,-0.027715013986014,0.0326727539185645,-0.0282020873281412,-0.0106466676366563
25964,0.0499812314685315,-0.0303368151848152,-0.027715013986014,0.0328380149748646,-0.0282577705836674,-0.0105849840304335
25965,0.0534567314685315,-0.0331238151848152,-0.027715013986014,0.033002785051661,-0.0283132526085164,-0.0105228263986107
25966,0.0541518314685315,-0.0303368151848152,-0.030757813986014,0.0331670579142338,-0.0283685295142022,-0.0104601958665223
25967,0.0597126314685315,-0.0289433151848152,-0.030757813986014,0.033330827438243,-0.0284235974282332,-0.0103970936597548
25968,0.0617979314685315,-0.0275498151848152,-0.036843413986014,0.0334940876232246,-0.0284784524899566,-0.010333521112899
25969,0.0645783314685315,-0.0247628151848152,-0.041407613986014,0.0336568326092089,-0.0285330908415921,-0.010269479684085
25970,0.0701391314685315,-0.0177953151848152,-0.047493213986014,0.0338190566938223,-0.0285875086158974,-0.0102049709774007
25971,0.0770901314685315,-0.0150083151848152,-0.053578813986014,0.0339807543520328,-0.0286417019170982,-0.010139996771618
25972,0.0819558314685315,-0.0108278151848152,-0.059664413986014,0.0341419202626189,-0.0286956667965253,-0.0100745590520737
25973,0.0875166314685315,-0.00246681518481518,-0.064228613986014,0.0343025493389634,-0.0287493992272906,-0.0100086600436044
25974,0.0896019314685315,0.00171368481518482,-0.068792813986014,0.0344626367581689,-0.0288028950760768,-0.00994230224190686
25975,0.0923823314685315,0.00171368481518482,-0.076399813986014,0.0346221779846555,-0.0288561500730039,-0.00987548844280012
25976,0.0951627314685315,0.00728768481518482,-0.076399813986014,0.0347811687877604,-0.0289091597877524,-0.00980822177096426
25977,0.0972480314685315,0.0114681848151848,-0.080964013986014,0.0349396052559791,-0.0289619196114633,-0.00974050570552929
25978,0.0958578314685315,0.0100746848151848,-0.076399813986014,0.0350974838088102,-0.0290144247381579,-0.00967234409726007
25979,0.0909921314685315,0.00728768481518482,-0.068792813986014,0.0352548012014006,-0.0290666701509718,-0.00960374117208286
25980,0.0819558314685315,-0.00246681518481518,-0.056621613986014,0.0354115545147915,-0.0291186506242706,-0.00953470151359801
25981,0.0715293314685315,-0.0177953151848152,-0.036843413986014,0.0355677411276833,-0.0291703607483862,-0.00946523001932443
25982,0.0597126314685315,-0.0359108151848152,-0.017065213986014,0.0357233586711601,-0.0292217949813033,-0.00939533182962506
25983,0.0444204314685315,-0.0484523151848152,0.00423438601398602,0.0358784049704544,-0.0292729477239289,-0.00932501223299134
25984,0.0312135314685315,-0.0623873151848152,0.017926986013986,0.0360328779763929,-0.0293238134040251,-0.00925427655977079
25985,0.0249576314685315,-0.0707483151848152,0.030098186013986,0.0361867756925247,-0.0293743865543694,-0.00918313008115123
25986,0.0187017314685315,-0.0777158151848152,0.039226586013986,0.0363400961108938,-0.0294246618788841,-0.00911157792496029
25987,0.0145311314685315,-0.0791093151848152,0.039226586013986,0.0364928371646193,-0.0294746343033694,-0.00903962501195838
25988,0.0152262314685315,-0.0805028151848152,0.039226586013986,0.0366449966953616,-0.0295242990084305,-0.00896727601577734
25989,0.0152262314685315,-0.0777158151848152,0.039226586013986,0.0367965724339939,-0.0295736514455644,-0.00889453534650482
25990,0.0180066314685315,-0.0763223151848152,0.037705186013986,0.0369475619942409,-0.0296226873397723,-0.00882140714845702
25991,0.0214821314685315,-0.0735353151848152,0.033140986013986,0.037097962876402,-0.0296714026830312,-0.00874789530425846
25992,0.0249576314685315,-0.0693548151848152,0.030098186013986,0.0372477724785193,-0.0297197937224731,-0.00867400344575426
25993,0.0298233314685315,-0.0679613151848152,0.025533986013986,0.0373969881130706,-0.029767856945197,-0.00859973497175496
25994,0.0339939314685315,-0.0665678151848152,0.019448386013986,0.0375456070272663,-0.0298155890626024,-0.0085250930699866
25995,0.0416400314685315,-0.0568133151848152,0.014884186013986,0.0376936264267093,-0.0298629869952047,-0.00845008074272092
25996,0.0444204314685315,-0.0568133151848152,0.00879858601398602,0.0378410435026608,-0.0299100478526407,-0.00837470083555992
25997,0.0458106314685315,-0.0526328151848152,0.00575578601398601,0.0379878554588275,-0.0299567689093449,-0.00829895606674803
25998,0.0478959314685315,-0.0498458151848152,0.00119158601398601,0.0381340595309516,-0.0300031475835958,-0.0082228490543846
25999,0.0506763314685315,-0.0484523151848152,-0.00489401398601398,0.0382796529992025,-0.0300491814208956,-0.00814638234153673
26000,0.0506763314685315,-0.0498458151848152,-0.00641541398601399,0.0384246331984114,-0.0300948680807204,-0.00806955842135415
26001,0.0499812314685315,-0.0484523151848152,-0.00641541398601399,0.0385689975261482,-0.0301402053295286,-0.00799237975955904
26002,0.0472008314685315,-0.0498458151848152,-0.00793681398601399,0.0387127434445617,-0.0301851910390644,-0.0079148488085312
26003,0.0472008314685315,-0.0526328151848152,-0.010979613986014,0.0388558684752601,-0.0302298231875515,-0.00783696801509022
26004,0.0478959314685315,-0.0526328151848152,-0.012501013986014,0.0389983701920364,-0.0302740998647378,-0.00775873982933055
26005,0.0458106314685315,-0.0512393151848152,-0.014022413986014,0.0391402462162358,-0.0303180192783865,-0.00768016671608536
26006,0.0444204314685315,-0.0498458151848152,-0.017065213986014,0.0392814942130883,-0.0303615797559559,-0.00760125116639253
26007,0.0423351314685315,-0.0512393151848152,-0.015543813986014,0.0394221118849232,-0.0304047797409886,-0.00752199570791154
26008,0.0437253314685315,-0.0526328151848152,-0.017065213986014,0.039562096962467,-0.0304476177904644,-0.00744240291271532
26009,0.0402498314685315,-0.0540263151848152,-0.015543813986014,0.0397014471978254,-0.0304900925774488,-0.00736247540088065
26010,0.0381645314685315,-0.0596003151848152,-0.012501013986014,0.0398401603577078,-0.0305322028990378,-0.00728221583987707
26011,0.0374694314685315,-0.0623873151848152,-0.00945821398601399,0.0399782342135363,-0.0305739476900789,-0.00720162693817824
26012,0.0353841314685315,-0.0651743151848152,-0.00185121398601398,0.0401156665303562,-0.0306153260417071,-0.00712071143099384
26013,0.0326037314685315,-0.0679613151848152,0.00423438601398602,0.0402524550567118,-0.0306563372198825,-0.00703947205707134
26014,0.0298233314685315,-0.0735353151848152,0.010319986013986,0.0403885975130843,-0.0306969806824862,-0.00695791152761847
26015,0.0263478314685315,-0.0763223151848152,0.016405586013986,0.040524091577213,-0.0307372560983437,-0.00687603249207487
26016,0.0256527314685315,-0.0818963151848152,0.022491186013986,0.04065893486798,-0.0307771633691374,-0.00679383750441106
26017,0.0207870314685315,-0.0832898151848152,0.027055386013986,0.0407931249300183,-0.0308167026518021,-0.00671132899047989
26018,0.0187017314685315,-0.0860768151848152,0.030098186013986,0.0409266592183237,-0.0308558743785168,-0.0066285092179969
26019,0.0187017314685315,-0.0832898151848152,0.031619586013986,0.04105953508239,-0.0308946792709235,-0.00654538027230183
26020,0.0193968314685315,-0.0818963151848152,0.030098186013986,0.0411917497544288,-0.0309331183452046,-0.00646194404052851
26021,0.0249576314685315,-0.0763223151848152,0.022491186013986,0.0413233003469552,-0.0309711929065743,-0.00637820220786089
26022,0.0305184314685315,-0.0637808151848152,0.010319986013986,0.041454183862379,-0.0310089045312609,-0.00629415627270558
26023,0.0402498314685315,-0.0512393151848152,-0.00641541398601399,0.0415843972158032,-0.0310462550302027,-0.00620980758708586
26024,0.0506763314685315,-0.0373043151848152,-0.024672213986014,0.0417139372707885,-0.0310832463925348,-0.00612515742278247
26025,0.0631881314685315,-0.0191888151848152,-0.039886213986014,0.0418428008871238,-0.03111988071464,-0.00604020705639099
26026,0.0722244314685315,-0.00943431518481518,-0.052057413986014,0.0419709849774829,-0.0311561601210208,-0.00595495786016028
26027,0.0777852314685315,-0.00107331518481518,-0.058143013986014,0.0420984865648047,-0.0311920866866171,-0.00586941138390071
26028,0.0812607314685315,0.00171368481518482,-0.061185813986014,0.0422253028300753,-0.0312276623740443,-0.0057835694174537
26029,0.0812607314685315,0.000320184815184815,-0.064228613986014,0.0423514311447503,-0.0312628889929706,-0.00569743403109575
26030,0.0798705314685315,0.00171368481518482,-0.064228613986014,0.042476869087578,-0.0312977681806706,-0.0056110075991308
26031,0.0770901314685315,-0.00246681518481518,-0.064228613986014,0.0426016144477432,-0.0313323013974997,-0.00552429281297607
26032,0.0750048314685315,-0.00246681518481518,-0.056621613986014,0.0427256652179328,-0.031366489930551,-0.00543729268426668
26033,0.0750048314685315,-0.00804081518481518,-0.056621613986014,0.0428490195830843,-0.0314003349026083,-0.00535001053587736
26034,0.0715293314685315,-0.00943431518481518,-0.052057413986014,0.0429716759098582,-0.0314338372854317,-0.00526244998506459
26035,0.0701391314685315,-0.0150083151848152,-0.047493213986014,0.0430936327368345,-0.0314669979164146,-0.00517461492555947
26036,0.0666636314685315,-0.0164018151848152,-0.042929013986014,0.0432148887627925,-0.0314998175171663,-0.00508650950808592
26037,0.0631881314685315,-0.0177953151848152,-0.036843413986014,0.0433354428323545,-0.0315322967111351,-0.00499813811667703
26038,0.0624930314685315,-0.0247628151848152,-0.033800613986014,0.0434552939199518,-0.0315644360388266,-0.00490950534236594
26039,0.0597126314685315,-0.0233693151848152,-0.032279213986014,0.043574441114756,-0.0315962359735052,-0.00482061595845436
26040,0.0611028314685315,-0.0261563151848152,-0.027715013986014,0.0436928836092144,-0.0316276969368974,-0.00473147490103666
26041,0.0611028314685315,-0.0261563151848152,-0.021629413986014,0.0438106206923903,-0.031658819310085,-0.00464208725162704
26042,0.0611028314685315,-0.0261563151848152,-0.023150813986014,0.0439276517481083,-0.0316896034395868,-0.00455245821716101
26043,0.0617979314685315,-0.0261563151848152,-0.021629413986014,0.0440439762555041,-0.0317200496405558,-0.00446259311262532
26044,0.0590175314685315,-0.0261563151848152,-0.020108013986014,0.0441595937888577,-0.0317501581975714,-0.00437249735209579
26045,0.0604077314685315,-0.0261563151848152,-0.020108013986014,0.0442745040150305,-0.0317799293644713,-0.0042821764439797
26046,0.0597126314685315,-0.0275498151848152,-0.017065213986014,0.0443887066897057,-0.0318093633646661,-0.00419163598573412
26047,0.0604077314685315,-0.0289433151848152,-0.017065213986014,0.0445022016553128,-0.0318384603933813,-0.0041008816575346
26048,0.0617979314685315,-0.0303368151848152,-0.015543813986014,0.0446149888413573,-0.0318672206227882,-0.00400991921541969
26049,0.0604077314685315,-0.0303368151848152,-0.015543813986014,0.0447270682661935,-0.0318956442085803,-0.00391875448548744
26050,0.0604077314685315,-0.0303368151848152,-0.017065213986014,0.0448384400380822,-0.0319237312951085,-0.00382739336072011
26051,0.0590175314685315,-0.0317303151848152,-0.015543813986014,0.0449491043533707,-0.0319514820181112,-0.00373584180096254
26052,0.0604077314685315,-0.0289433151848152,-0.020108013986014,0.045059061492997,-0.0319788965060026,-0.00364410583552851
26053,0.0631881314685315,-0.0275498151848152,-0.021629413986014,0.0451683118213981,-0.0320059748782761,-0.00355219156948622
26054,0.0631881314685315,-0.0205823151848152,-0.026193613986014,0.0452768557907038,-0.0320327172371715,-0.00346010519572412
26055,0.0666636314685315,-0.0177953151848152,-0.029236413986014,0.0453846939485341,-0.032059123650682,-0.00336785301174662
