"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
21034,0.0463183316683317,-0.021003228971029,0.00464123076923077,0.0473740296184769,-0.00900966986113103,-0.00301799948473543
21035,0.0463183316683317,-0.019633928971029,0.00162443076923077,0.0473936199427532,-0.00900098080244677,-0.0030112075582966
21036,0.0442243316683317,-0.019633928971029,0.00313283076923077,0.047413351188929,-0.00899240896795284,-0.00300445458576385
21037,0.0442243316683317,-0.019633928971029,0.00313283076923077,0.0474332224177379,-0.00898395429361967,-0.00299773969205485
21038,0.0414323316683317,-0.021003228971029,0.00464123076923077,0.0474532326749438,-0.00897561677516344,-0.00299106196921706
21039,0.0386403316683317,-0.021003228971029,0.00916643076923077,0.047473380983517,-0.0089673964695115,-0.00298442047177657
21040,0.0365463316683317,-0.025111128971029,0.0121832307692308,0.0474936663324356,-0.00895929349910436,-0.00297781420583563
21041,0.0337543316683317,-0.030588328971029,0.0167084307692308,0.0475140876630749,-0.00895130806139883,-0.00297124211191894
21042,0.0337543316683317,-0.034696228971029,0.0242504307692308,0.0475346438560787,-0.00894344044688233,-0.0029647030431314
21043,0.0281703316683317,-0.034696228971029,0.0302840307692308,0.0475553337196758,-0.00893569106181552,-0.00295819573758561
21044,0.0274723316683317,-0.037434828971029,0.0348092307692308,0.0475761559770321,-0.0089280604467182,-0.00295171878561989
21045,0.0239823316683317,-0.038804128971029,0.0393344307692308,0.0475971092514313,-0.00892054928823429,-0.00294527059753707
21046,0.0239823316683317,-0.045650628971029,0.0438596307692308,0.0476181920521797,-0.00891315843052314,-0.00293884937551056
21047,0.0211903316683317,-0.045650628971029,0.0468764307692308,0.0476394027634013,-0.00890588889137913,-0.00293245308861564
21048,0.0190963316683317,-0.049758528971029,0.0468764307692308,0.0476607396342796,-0.008898741880715,-0.00292607945150723
21049,0.0190963316683317,-0.048389228971029,0.0453680307692308,0.047682200769057,-0.00889171881573429,-0.0029197259109112
21050,0.0218883316683317,-0.044281328971029,0.0393344307692308,0.0477037841196857,-0.00888482132853696,-0.00291338964409687
21051,0.0274723316683317,-0.038804128971029,0.0287756307692308,0.0477254874876372,-0.00887805126142937,-0.00290706757297704
21052,0.0365463316683317,-0.025111128971029,0.0121832307692308,0.0477473085396926,-0.00887141064568261,-0.0029007563990447
21053,0.0491103316683317,-0.00867952897102897,-0.00742596923076923,0.0477692448401238,-0.0088649016594832,-0.00289445266383499
21054,0.0630703316683317,0.00501347102897103,-0.0270351692307692,0.0477912939002297,-0.00885852656318462,-0.00288815283387036
21055,0.0742383316683317,0.020075771028971,-0.0406107692307692,0.0478134532418527,-0.00885228762037168,-0.00288185339967052
21056,0.0805203316683317,0.029660871028971,-0.0541863692307692,0.0478357204642697,-0.00884618701797829,-0.00287555097267882
21057,0.0868023316683317,0.035138071028971,-0.0632367692307692,0.047858093301681,-0.00884022679538929,-0.00286924236916544
21058,0.0881983316683316,0.035138071028971,-0.0647451692307692,0.0478805696655127,-0.00883440879151117,-0.00286292467694029
21059,0.0868023316683317,0.035138071028971,-0.0647451692307692,0.0479031476712906,-0.00882873461501326,-0.00285659529966619
21060,0.0854063316683317,0.035138071028971,-0.0617283692307692,0.0479258256498461,-0.00882320563348354,-0.00285025197616793
21061,0.0819163316683317,0.035138071028971,-0.0602199692307692,0.0479486021452622,-0.0088178229715685,-0.00284389278098815
21062,0.0798223316683317,0.032399471028971,-0.0587115692307692,0.0479714759048658,-0.0088125875119494,-0.00283751611608768
21063,0.0763323316683317,0.028291571028971,-0.0511695692307692,0.0479944458653615,-0.00880749990057377,-0.00283112069889945
21064,0.0742383316683317,0.025552971028971,-0.0481527692307692,0.0480175111375188,-0.00880256055897929,-0.00282470554465237
21065,0.0714463316683317,0.021445071028971,-0.0406107692307692,0.0480406709908592,-0.00879776970181865,-0.00281826994140245
21066,0.0672583316683317,0.015967871028971,-0.0360855692307692,0.0480639248383423,-0.00879312735674797,-0.0028118134208966
21067,0.0658623316683317,0.013229271028971,-0.0270351692307692,0.048087272220087,-0.0087886333866788,-0.00280533572683195
21068,0.0644663316683317,0.00912137102897103,-0.0225099692307692,0.0481107127875754,-0.00878428751297513,-0.00279883677998977
21069,0.0602783316683317,0.00775207102897103,-0.0179847692307692,0.0481342462905059,-0.0087800893362851,-0.00279231664284855
21070,0.0595803316683317,0.00364417102897103,-0.0134595692307692,0.048157872564371,-0.00877603835406173,-0.00278577548836463
21071,0.0602783316683317,0.000905571028971028,-0.0134595692307692,0.0481815915185152,-0.00877213397666418,-0.00277921357500391
21072,0.0595803316683317,0.00227487102897103,-0.0104427692307692,0.0482054031290136,-0.00876837554251245,-0.00277263122854579
21073,0.0595803316683317,0.00501347102897103,-0.00742596923076923,0.0482293074366134,-0.00876476232709372,-0.00276602882909635
21074,0.0588823316683317,0.00364417102897103,-0.00893436923076923,0.048253304545637,-0.00876129354203739,-0.00275940679966443
21075,0.0609763316683317,0.00227487102897103,-0.00742596923076923,0.0482773946228865,-0.00875796833087903,-0.00275276559734243
21076,0.0595803316683317,-0.000463728971028969,-0.00893436923076923,0.048301577898234,-0.00875478577049827,-0.00274610570969649
21077,0.0588823316683317,0.000905571028971028,-0.00742596923076923,0.0483258546656937,-0.00875174487823039,-0.00273942765428223
21078,0.0574863316683317,-0.000463728971028969,-0.00742596923076923,0.0483502252816008,-0.00874884461850432,-0.0027327319781606
21079,0.0588823316683317,0.00227487102897103,-0.00591756923076923,0.0483746901603799,-0.00874608390522385,-0.00272601925585115
21080,0.0567883316683317,0.00227487102897103,-0.00742596923076923,0.0483992497712761,-0.0087434615998921,-0.00271929008624345
21081,0.0567883316683317,0.00364417102897103,-0.0164763692307692,0.0484239046360507,-0.00874097650689797,-0.00271254509419698
21082,0.0588823316683317,0.00501347102897103,-0.0210015692307692,0.048448655326676,-0.00873862736785603,-0.002705784945685
21083,0.0616743316683317,0.00912137102897103,-0.0285435692307692,0.0484735024666452,-0.00873641285452694,-0.0026990103770035
21084,0.0658623316683317,0.010490671028971,-0.0330687692307692,0.0484984467397549,-0.00873433155795415,-0.00269222222918935
21085,0.0693523316683317,0.018706471028971,-0.0375939692307692,0.0485234889056357,-0.00873238197287096,-0.00268542148087587
21086,0.0714463316683317,0.022814371028971,-0.0451359692307692,0.0485486298184171,-0.00873056247595932,-0.00267860927854375
21087,0.0742383316683317,0.025552971028971,-0.0481527692307692,0.0485738704444263,-0.00872887129890624,-0.00267178696625122
21088,0.0784263316683317,0.028291571028971,-0.0526779692307692,0.0485992118779594,-0.00872730650335097,-0.00266495611484331
21089,0.0826143316683317,0.031030171028971,-0.0556947692307692,0.0486246553582563,-0.00872586596197902,-0.00265811854751469
21090,0.0868023316683317,0.035138071028971,-0.0541863692307692,0.0486502022898502,-0.00872454734245272,-0.00265127635964249
21091,0.0854063316683317,0.031030171028971,-0.0511695692307692,0.0486758542631574,-0.00872334809275977,-0.00264443192924246
21092,0.0812183316683317,0.026922271028971,-0.0436275692307692,0.048701613066871,-0.00872226543507307,-0.00263758791283943
21093,0.0742383316683317,0.015967871028971,-0.0300519692307692,0.0487274806839625,-0.00872129637710656,-0.0026307472231055
21094,0.0637683316683317,0.00227487102897103,-0.0134595692307692,0.0487534592691212,-0.00872043774475021,-0.0026239129840985
21095,0.0491103316683317,-0.014156728971029,0.00765803076923077,0.0487795511083555,-0.00871968623645706,-0.00261708846149628
21096,0.0351503316683317,-0.027849728971029,0.0242504307692308,0.0488057585609974,-0.00871903849559925,-0.00261027697199403
21097,0.0232843316683317,-0.040173428971029,0.0408428307692308,0.048832083988929,-0.00871849119038962,-0.00260348178332498
21098,0.0156063316683317,-0.047019928971029,0.0514016307692308,0.0488585296846049,-0.00871804108907383,-0.00259670601844837
21099,0.00862633166833167,-0.051127828971029,0.0544184307692308,0.0488850978089557,-0.00871768512093548,-0.00258995257536502
21100,0.00653233166833167,-0.053866428971029,0.0559268307692308,0.0489117903437547,-0.0087174204188582,-0.00258322407193702
21101,0.00374033166833167,-0.056605028971029,0.0544184307692308,0.048938609058447,-0.00871724434628196,-0.00257652281779526
21102,0.00443833166833167,-0.053866428971029,0.0529100307692308,0.0489655554897535,-0.00871715451375553,-0.00256985080604189
