"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
20916,0.0187203116883117,-0.0225773528471528,-0.00401147352647353,0.0517856438929517,0.000259838838566092,-0.0228760459479649
20917,0.0187203116883117,-0.0239746528471529,0.000604026473526474,0.0519106618943991,0.000191848505952147,-0.0228249569924274
20918,0.0180137116883117,-0.0267692528471528,0.00214252647352647,0.0520355440918324,0.000123692750500407,-0.0227732688317145
20919,0.0158939116883117,-0.0281665528471528,0.00368102647352647,0.052160283293529,5.53729208101854e-05,-0.0227209797770564
20920,0.0180137116883117,-0.0281665528471528,0.00368102647352647,0.0522848721180692,-1.31097802219531e-05,-0.0226680880036054
20921,0.0222533116883117,-0.0267692528471528,-0.000934473526473526,0.0524093029926704,-8.17543017804418e-05,-0.0226145915454113
20922,0.0293193116883117,-0.0211800528471529,-0.00708847352647353,0.0525335681620159,-0.000150559743787203,-0.0225604883015586
20923,0.0392117116883117,-0.0127962528471528,-0.0117039735264735,0.0526576597117254,-0.000219525343493399,-0.0225057760555891
20924,0.0505173116883117,-0.00580975284715285,-0.0193964735264735,0.0527815696064683,-0.00028865044759367,-0.0224504525039610
20925,0.0618229116883117,0.00536864715284715,-0.0317044735264735,0.0529052897405221,-0.000357934472758207,-0.0223945152908863
20926,0.0745417116883117,0.0137524471528472,-0.0440124735264735,0.0530288119966298,-0.000427376858925622,-0.0223379620543305
20927,0.0823143116883117,0.0263281471528472,-0.0517049735264735,0.0531521283080301,-0.000496977017286856,-0.0222807904837033
20928,0.0915001116883117,0.0291227471528471,-0.0609359735264735,0.0532752307175599,-0.000566734276337994,-0.0222229983791475
20929,0.0964463116883117,0.0305200471528471,-0.0578589735264735,0.0533981114289500,-0.000636647835653066,-0.022164583700736
20930,0.0971529116883117,0.0305200471528471,-0.0593974735264735,0.053520762847385,-0.000706716737510485,-0.0221055445990764
20931,0.0999793116883117,0.0305200471528471,-0.0563204735264735,0.0536431776063982,-0.000776939855407992,-0.0220458794257286
20932,0.0971529116883117,0.0291227471528471,-0.0578589735264735,0.0537653485815919,-0.000847315891262724,-0.0219855867319371
20933,0.0971529116883117,0.0277254471528472,-0.0486279735264735,0.053887268894597,-0.000917843376953412,-0.0219246652625849
20934,0.0957397116883117,0.0263281471528472,-0.0486279735264735,0.0540089319102018,-0.000988520679239607,-0.0218631139432437
20935,0.0929133116883117,0.0221362471528471,-0.0440124735264735,0.054130331229822,-0.00105934600757540,-0.0218009318608521
20936,0.0922067116883117,0.0193416471528472,-0.0409354735264735,0.0542514606827758,-0.00113031742578273,-0.0217381182443964
20937,0.0907935116883117,0.0207389471528472,-0.0378584735264735,0.0543723143163397,-0.00120143286613669,-0.0216746724471901
20938,0.0858473116883117,0.0137524471528472,-0.0363199735264735,0.054492886385563,-0.00127269014151973,-0.0216105939296868
20939,0.0851407116883117,0.00816324715284715,-0.0301659735264735,0.0546131713406424,-0.00134408695902281,-0.0215458822433606
20940,0.0816077116883117,0.00676594715284715,-0.0286274735264735,0.054733163811615,-0.00141562094126656,-0.0214805370135264
20941,0.0809011116883117,0.00816324715284715,-0.0286274735264735,0.0548528585937839,-0.00148728964820431,-0.0214145579216325
20942,0.0801945116883117,0.00676594715284715,-0.0255504735264735,0.0549722506358303,-0.00155909058830805,-0.0213479446923394
20943,0.0816077116883117,0.00816324715284715,-0.0270889735264735,0.0550913350320755,-0.00163102122058527,-0.0212806970859139
20944,0.0830209116883117,0.00956054715284715,-0.0301659735264735,0.0552101070206014,-0.00170307895321708,-0.0212128148948782
20945,0.0837275116883117,0.0137524471528472,-0.0301659735264735,0.0553285619864961,-0.00177526113833521,-0.0211442979475697
20946,0.0837275116883117,0.0137524471528472,-0.0301659735264735,0.0554466954668111,-0.00184756506149025,-0.0210751461159540
20947,0.0872605116883117,0.0123551471528472,-0.0270889735264735,0.0555645031550304,-0.00191998793063665,-0.0210053593197232
20948,0.0858473116883117,0.0179443471528472,-0.0270889735264735,0.055681980906275,-0.00199252686945995,-0.0209349375234898
20949,0.0851407116883117,0.0137524471528472,-0.0301659735264735,0.0557991247420199,-0.00206517891215110,-0.020863880731859
20950,0.0816077116883117,0.0165470471528472,-0.0286274735264735,0.0559159308492012,-0.00213794099818012,-0.0207921889892871
20951,0.0823143116883117,0.0151497471528471,-0.0286274735264735,0.0560323955727364,-0.00221080996996446,-0.0207198623836614
20952,0.0816077116883117,0.0123551471528472,-0.0317044735264735,0.0561485154068257,-0.00228378257343202,-0.0206469010488219
20953,0.0837275116883117,0.00956054715284715,-0.0347814735264735,0.0562642869904047,-0.00235685546292665,-0.0205733051692115
20954,0.0837275116883117,0.0123551471528472,-0.0363199735264735,0.0563797071077227,-0.00243002521045602,-0.0204990749909054
20955,0.0865539116883117,0.0137524471528472,-0.0409354735264735,0.0564947726923391,-0.00250328831107847,-0.0204242108363632
20956,0.0872605116883117,0.0151497471528471,-0.0409354735264735,0.0566094808333187,-0.00257664117912090,-0.0203487131197164
20957,0.0893803116883117,0.0165470471528472,-0.0424739735264735,0.0567238287828927,-0.00265008013957048,-0.0202725823604642
20958,0.0907935116883117,0.0165470471528472,-0.0440124735264735,0.0568378139646092,-0.00272360141994855,-0.0201958191934553
20959,0.0929133116883117,0.0179443471528472,-0.0470894735264735,0.0569514339817308,-0.00279720114411411,-0.0201184243772776
20960,0.0964463116883117,0.0235335471528472,-0.0470894735264735,0.0570646866268532,-0.00287087532558448,-0.0200403988042463
20961,0.0985661116883117,0.0235335471528472,-0.0470894735264735,0.0571775698939669,-0.00294461985602981,-0.0199617435098640
20962,0.101392511688312,0.0249308471528472,-0.0470894735264735,0.0572900819924728,-0.00301843049087198,-0.0198824596780336
20963,0.0992727116883117,0.0235335471528472,-0.0455509735264735,0.0574022213597352,-0.00309230283922606,-0.0198025486420244
20964,0.0978595116883117,0.0207389471528472,-0.0409354735264735,0.0575139866670494,-0.00316623236156223,-0.0197220118811906
20965,0.0922067116883117,0.0165470471528472,-0.0332429735264735,0.0576253768153612,-0.00324021437557084,-0.0196408510091930
20966,0.0872605116883117,0.00397134715284715,-0.0224734735264735,0.0577363909202522,-0.00331424407312584,-0.019559067748409
20967,0.0780747116883117,-0.00720705284715285,-0.0117039735264735,0.0578470282869222,-0.00338831655413732,-0.0194766638889389
20968,0.0703021116883117,-0.0169881528471528,-0.00247297352647353,0.0579572883756563,-0.00346242687777577,-0.0193936412364568
20969,0.0639427116883117,-0.0239746528471529,0.00521952647352647,0.0580671707604622,-0.00353657011996922,-0.0193100015574096
20970,0.0589965116883117,-0.0295638528471528,0.00829652647352647,0.0581766750874652,-0.00361074142462703,-0.0192257465300628
20971,0.0554635116883117,-0.0337557528471529,0.0129120264735265,0.0582858010391613,-0.00368493604424732,-0.0191408777067078
20972,0.0512239116883117,-0.0351530528471528,0.0129120264735265,0.0583945483057501,-0.00375914937039057,-0.0190553964875621
20973,0.0526371116883117,-0.0351530528471528,0.00829652647352647,0.0585029165628136,-0.00383337695401947,-0.0189693041063608
20974,0.0505173116883117,-0.0351530528471528,0.00675802647352647,0.058610905456562,-0.0039076145157051,-0.0188826016302981
20975,0.0491041116883117,-0.0323584528471529,0.00214252647352647,0.0587185145956703,-0.00398185794762951,-0.0187952899721916
