"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
28387,-0.00835348051948052,-0.0318212778221778,0.0181156313686314,0.0279118947865271,-0.00203721924943256,-0.00574977263654893
28388,-0.00835348051948052,-0.0331853778221778,0.0166838313686314,0.0280256993243251,-0.00208092645527041,-0.00571819188670197
28389,-0.00762668051948052,-0.0304571778221778,0.00952483136863137,0.0281393204651220,-0.00212482169901951,-0.00568599285999083
28390,-0.00762668051948052,-0.0290930778221778,0.00236583136863137,0.0282527576825831,-0.00216890182166628,-0.0056531728557059
28391,-0.00544628051948052,-0.0263648778221778,-0.00336136863136863,0.028366010252245,-0.00221316382169088,-0.00561972909057441
28392,-0.00326588051948052,-0.0250007778221778,-0.0148157686313686,0.0284790772556579,-0.00225760484445968,-0.00558565873602691
28393,0.00327531948051948,-0.0209084778221778,-0.0234065686313686,0.0285919575897998,-0.00230222217020354,-0.00555095896140081
28394,0.00472891948051948,-0.0168161778221778,-0.0305655686313686,0.0287046499835195,-0.00234701319963955,-0.00551562698258653
28395,0.0119969194805195,-0.0154520778221778,-0.0348609686313686,0.0288171530187499,-0.00239197543629427,-0.0054796601091938
28396,0.0156309194805195,-0.0154520778221778,-0.0405881686313686,0.028929465153981,-0.00243710646976815,-0.00544305578331533
28397,0.0214453194805195,-0.0127238778221778,-0.0463153686313686,0.0290415847499932,-0.00248240396465204,-0.00540581161137162
28398,0.0243525194805195,-0.00999567782217782,-0.0491789686313686,0.0291535100963447,-0.00252786565226934,-0.0053679253934868
28399,0.0279865194805195,-0.00999567782217782,-0.0491789686313686,0.0292652394356003,-0.00257348932053285,-0.00532939514891235
28400,0.0316205194805195,-0.00999567782217782,-0.0506107686313686,0.0293767709842995,-0.0026192728042718,-0.00529021913255387
28401,0.0323473194805195,-0.00726747782217782,-0.0506107686313686,0.0294881029511637,-0.00266521397932673,-0.00525039584309552
28402,0.0338009194805195,-0.00726747782217782,-0.0506107686313686,0.0295992335515397,-0.00271131075758561,-0.0052099240271722
28403,0.0338009194805195,-0.00590337782217782,-0.0491789686313686,0.0297101610165737,-0.00275756108060582,-0.00516880268107305
28404,0.0345277194805195,-0.00590337782217782,-0.0506107686313686,0.0298208835981191,-0.00280396291370644,-0.00512703104997608
28405,0.0345277194805195,-0.00590337782217782,-0.0448835686313686,0.0299313995713866,-0.00285051424194398,-0.00508460862520865
28406,0.0323473194805195,-0.00181107782217782,-0.0420199686313686,0.0300417072355875,-0.00289721306655832,-0.00504153513656675
28407,0.0316205194805195,-0.00317517782217782,-0.0391563686313686,0.0301518049110636,-0.00294405739906249,-0.0049978105372209
28408,0.0287133194805195,-0.00181107782217782,-0.0334291686313686,0.0302616909324035,-0.0029910452539183,-0.00495343498466988
28409,0.0294401194805195,-0.00181107782217782,-0.0277019686313686,0.0303713636395506,-0.0030381746435666,-0.00490840881922573
28410,0.0258061194805195,-0.00317517782217782,-0.0234065686313686,0.0304808213691642,-0.00308544357628331,-0.00486273253805216
28411,0.0236257194805195,-0.00590337782217782,-0.0148157686313686,0.0305900624454798,-0.00313285005733229,-0.00481640676574517
28412,0.0214453194805195,-0.00863157782217782,-0.0119521686313686,0.0306990851684090,-0.00318039209577047,-0.00476943222293953
28413,0.0178113194805195,-0.00999567782217782,-0.00622496863136863,0.0308078877993821,-0.00322806771596311,-0.00472180969491875
28414,0.0156309194805195,-0.0168161778221778,-0.000497768631368632,0.0309164685461879,-0.00327587497145376,-0.00467354000270099
28415,0.0149041194805195,-0.0195443778221778,0.00379763136863137,0.0310248255478146,-0.0033238119626022,-0.00462462397511754
28416,0.0149041194805195,-0.0250007778221778,0.00809303136863137,0.0311329568625545,-0.00337187685893252,-0.00457506242089481
28417,0.0149041194805195,-0.0277289778221778,0.00952483136863137,0.0312408604616330,-0.00342006792289375,-0.00452485610370675
28418,0.0163577194805195,-0.0290930778221778,0.0138202313686314,0.0313485342273554,-0.00346838353126433,-0.00447400572217548
28419,0.0207185194805195,-0.0277289778221778,0.0138202313686314,0.0314559759557742,-0.00351682219043176,-0.00442251189383126
