"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
31248,0.0214068375624376,0.0176992315684316,0.0390734071928072,0.0102863225174471,0.0123584014834250,0.0169268060865918
31249,0.0214068375624376,0.0163351315684316,0.0419370071928072,0.0103862318427582,0.0123267804189943,0.0169393290582150
31250,0.0250408375624376,0.0176992315684316,0.0376416071928072,0.0104863266154646,0.0122948969492206,0.0169519572453956
31251,0.0250408375624376,0.0176992315684316,0.0362098071928072,0.0105866035528947,0.0122627521755165,0.0169646924832476
31252,0.0279480375624376,0.0163351315684316,0.0362098071928072,0.0106870594475269,0.0122303472268023,0.0169775367251625
31253,0.0264944375624376,0.0217915315684316,0.0333462071928072,0.0107876911749702,0.0121976832610961,0.0169904920338379
31254,0.0272212375624376,0.0231556315684316,0.0319144071928072,0.0108884956989305,0.0121647614713464,0.0170035605732957
31255,0.0301284375624376,0.0231556315684316,0.0276190071928072,0.0109894700736666,0.0121315830969184,0.0170167445989208
31256,0.0323088375624376,0.0231556315684316,0.0218918071928072,0.0110906114487045,0.0120981494336691,0.0170300464425550
31257,0.0359428375624376,0.0272479315684316,0.0190282071928072,0.0111919170790721,0.0120644618393122,0.0170434684916561
31258,0.0352160375624376,0.0299761315684316,0.0161646071928072,0.0112933843382946,0.0120305217406695,0.0170570131659851
31259,0.0359428375624376,0.0340684315684316,0.00757380719280719,0.0113950107286270,0.0119963306475184,0.0170706828952801
31260,0.0381232375624376,0.0354325315684316,0.00614200719280719,0.0114967938865183,0.0119618901702097,0.0170844800949531
31261,0.0373964375624376,0.0395248315684316,0.000414807192807193,0.0115987315865673,0.0119272020368159,0.0170984071393131
31262,0.0381232375624376,0.0422530315684316,0.00184660719280719,0.0117008217454783,0.0118922681093383,0.0171124663382493
31263,0.0359428375624376,0.0436171315684316,-0.00388059280719281,0.0118030624235059,0.0118570903999156,0.0171266599203432
31264,0.0344892375624376,0.0436171315684316,-0.00388059280719281,0.0119054518216319,0.0118216710846789,0.0171409900194394
31265,0.0315820375624376,0.0395248315684316,-0.00101699280719281,0.0120079882742236,0.0117860125105407,0.0171554586636891
31266,0.0272212375624376,0.0327043315684316,0.00471020719280719,0.0121106702371727,0.0117501171902093,0.0171700677739878
31267,0.0177728375624376,0.0231556315684316,0.0104374071928072,0.0122134962692572,0.0117139877816574,0.0171848191777401
31268,0.00614403756243756,0.00951463156843157,0.0218918071928072,0.0123164650009520,0.0116776270506334,0.0171997146364694
31269,-0.00185076243756244,-3.4068431568432e-05,0.0290508071928072,0.01241957508843,0.0116410378180997,0.0172147558847992
31270,-0.00911876243756244,-0.00958276843156843,0.0376416071928072,0.0125228251607859,0.0116042229001336,0.0172299446768511
31271,-0.0127527624375624,-0.0136750684315684,0.0390734071928072,0.0126262137722780,0.0115671850515993,0.0172452828311581
31272,-0.0156599624375624,-0.0164032684315684,0.0419370071928072,0.0127297393656148,0.0115299269220688,0.0172607722651934
31273,-0.0171135624375624,-0.0191314684315684,0.0419370071928072,0.0128334002465339,0.0114924510263481,0.0172764150165479
31274,-0.0156599624375624,-0.0191314684315684,0.0390734071928072,0.0129371945681708,0.0114547597263106,0.0172922132527341
31275,-0.0149331624375624,-0.0204955684315684,0.0347780071928072,0.0130411203244621,0.0114168552197980,0.0173081692701104
31276,-0.0127527624375624,-0.0177673684315684,0.0347780071928072,0.0131451753513285,0.0113787395351756,0.0173242854829158
31277,-0.0134795624375624,-0.0164032684315684,0.0276190071928072,0.0132493573318740,0.0113404145320126,0.0173405644078528
31278,-0.0127527624375624,-0.0150391684315684,0.0218918071928072,0.0133536638010815,0.0113018819074173,0.0173570086452093
31279,-0.0112991624375624,-0.00958276843156843,0.0133010071928072,0.0134580921485007,0.0112631432061411,0.0173736208515719
31280,-0.0112991624375624,-0.00139816843156843,0.00900560719280719,0.0135626396209342,0.0112241998368088,0.0173904037046285
31281,-0.00984556243756244,0.00133003156843157,0.00327840719280719,0.0136673033261275,0.0111850530980428,0.0174073598669803
31282,-0.00839196243756243,0.00405823156843156,-0.00101699280719281,0.0137720802369608,0.0111457042083560,0.0174244919539081
31283,-0.00621156243756243,0.00815053156843157,-0.00531239280719281,0.0138769671971449,0.0111061543303945,0.0174418025050942
31284,-0.00475796243756244,0.0108787315684316,-0.0081759928071928,0.0139819609291768,0.0110664045899979,0.0174592939593101
31285,-0.00475796243756244,0.0122428315684316,-0.0096077928071928,0.0140870580427959,0.0110264560938484,0.0174769686330584
31286,-0.00403116243756244,0.0108787315684316,-0.0110395928071928,0.0141922550411808,0.0109863099433521,0.0174948287046529
31287,-0.00403116243756244,0.00951463156843157,-0.0124713928071928,0.0142975483241334,0.0109459672405125,0.0175128762032434
31288,-0.00257756243756243,0.0122428315684316,-0.0124713928071928,0.0144029341900081,0.0109054290872104,0.0175311130008048
31289,-0.00330436243756243,0.0136069315684316,-0.0153349928071928,0.0145084088378903,0.0108646965854266,0.0175495408056095
31290,0.00105643756243756,0.0122428315684316,-0.0139031928071928,0.0146139683707799,0.0108237708421771,0.0175681611561933
31291,0.00323683756243756,0.0122428315684316,-0.0153349928071928,0.0147196088022865,0.0107826529739774,0.0175869754163083
31292,0.00469043756243756,0.0122428315684316,-0.0124713928071928,0.0148253260680951,0.0107413441070694,0.0176059847728427
31293,0.00687083756243757,0.00951463156843157,-0.0124713928071928,0.0149311160384334,0.0106998453752925,0.0176251902376945
31294,0.00541723756243756,0.00678643156843157,-0.0110395928071928,0.0150369745275281,0.0106581579151300,0.0176445926526109
31295,0.00977803756243756,0.00542233156843156,-0.00531239280719281,0.0151428972997973,0.0106162828560460,0.0176641926964998
31296,0.00759763756243757,0.00542233156843156,-0.00388059280719281,0.0152488800750384,0.0105742213094091,0.0176839908976834
31297,0.00541723756243756,0.00133003156843157,-0.00101699280719281,0.0153549185318588,0.0105319743597732,0.0177039876506029
31298,0.00251003756243756,-0.00276226843156843,0.00471020719280719,0.0154610083040785,0.0104895430552173,0.0177241832330146
31299,-0.00185076243756244,-0.00549046843156844,0.00900560719280719,0.0155671449685980,0.0104469283920329,0.0177445778251641
31300,-0.00257756243756243,-0.0109468684315684,0.0147328071928072,0.0156733240287484,0.0104041312951725,0.0177651715339035
31301,-0.00475796243756244,-0.0123109684315684,0.0190282071928072,0.0157795408981431,0.0103611525977576,0.0177859644197747
31302,-0.00839196243756243,-0.0150391684315684,0.0233236071928072,0.0158857908872899,0.0103179930220002,0.0178069565240912
