"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
25729,0.00262598601398601,-0.0175725172827173,0.0104240909090909,0.00677103418658252,-0.006486516177815,-0.00968495449794088
25730,0.00540758601398602,-0.0231509172827173,0.0166120909090909,0.00682691375179005,-0.00653164089643793,-0.00974027467308105
25731,0.00888458601398602,-0.0231509172827173,0.0212530909090909,0.00688300649723925,-0.00657683289878142,-0.00979556957260314
25732,0.00957998601398601,-0.0301239172827173,0.0243470909090909,0.00693931074180249,-0.00662209097573255,-0.00985083370684387
25733,0.013056986013986,-0.0315185172827173,0.0274410909090909,0.00699582481084849,-0.00666741402035495,-0.00990606141831865
25734,0.014447786013986,-0.0384915172827173,0.0320820909090909,0.00705254704841921,-0.00671280104834845,-0.00996124686058039
25735,0.013752386013986,-0.0384915172827173,0.0367230909090909,0.00710947582796471,-0.00675825121995325,-0.0100163839776127
25736,0.00888458601398602,-0.0384915172827173,0.0413640909090909,0.00716660955731313,-0.00680376385848231,-0.0100714664805523
25737,0.00471218601398601,-0.0412807172827173,0.0429110909090909,0.00722394667187194,-0.00684933846114758,-0.0101264878233428
25738,0.000539786013986014,-0.0426753172827173,0.0475520909090909,0.00728148561654084,-0.00689497470555117,-0.0101814411810604
25739,-0.00502341398601399,-0.0370969172827173,0.0398170909090909,0.00733922482209994,-0.00694067245521301,-0.0102363194346507
25740,-0.00571881398601399,-0.0301239172827173,0.0320820909090909,0.00739716268087635,-0.0069864317559473,-0.0102911151706253
25741,-0.010586613986014,-0.0203617172827173,0.0181590909090909,0.00745529752505144,-0.00703225281393709,-0.0103458207053339
25742,-0.00989121398601399,-0.00920491728271728,-0.00195190909090909,0.00751362760928969,-0.00707813595647005,-0.0104004281359501
25743,-0.00502341398601399,0.00753028271728272,-0.0267039090909091,0.00757215110009084,-0.00712408157870697,-0.0104549294187038
25744,-0.00154641398601399,0.0242654827172827,-0.0468149090909091,0.00763086607786914,-0.00717009007551956,-0.0105093164732934
25745,0.00123518601398601,0.0368168827172827,-0.0607379090909091,0.00768977055175967,-0.00721616176032421,-0.0105635812990516
25746,0.00401678601398601,0.0437898827172827,-0.0746609090909091,0.00774886247826621,-0.00726229678343374,-0.0106177160814949
25747,0.00540758601398602,0.0451844827172827,-0.0793019090909091,0.00780813977750633,-0.00730849506678392,-0.0106717132780391
25748,0.00749378601398601,0.0493682827172827,-0.0839429090909091,0.00786760034633363,-0.00735475626274074,-0.0107255656807416
25749,0.00888458601398602,0.0521574827172827,-0.0839429090909091,0.00792724206905723,-0.00740107973024569,-0.010779266456072
25750,0.010275386013986,0.0493682827172827,-0.0839429090909091,0.00798706282671946,-0.00744746451866663,-0.0108328091654504
25751,0.017924786013986,0.0479736827172827,-0.0762079090909091,0.00804706050757327,-0.00749390935983589,-0.0108861877702932
25752,0.022097186013986,0.0479736827172827,-0.0684729090909091,0.00810723302428292,-0.00754041267020209,-0.0109393966199639
25753,0.027660386013986,0.0437898827172827,-0.0607379090909091,0.00816757833952922,-0.00758697255779781,-0.0109924304220942
25754,0.033918986013986,0.0410006827172827,-0.0530029090909091,0.00822809449521602,-0.00763358683161506,-0.0110452842022207
25755,0.038786786013986,0.0312384827172827,-0.0421739090909091,0.00828877964239626,-0.00768025301772321,-0.0110979532596839
25756,0.040177586013986,0.0256600827172827,-0.0328919090909091,0.00834963207023645,-0.00772696838598212,-0.0111504331197871
25757,0.043654586013986,0.0186870827172827,-0.0236099090909091,0.00841065022945665,-0.00777372998542439,-0.0112027194816831
25758,0.040872986013986,0.0131086827172827,-0.0158749090909091,0.00847183274760426,-0.00782053468156363,-0.0112548081657276
25759,0.040872986013986,0.00613568271728272,-0.0112339090909091,0.00853317843568139,-0.00786737919177609,-0.0113066950651075
25760,0.041568386013986,0.00195188271728271,-0.00504590909090909,0.0085946862875666,-0.0079142601192372,-0.0113583761049499
25761,0.038091386013986,-0.000837317282717284,-0.00195190909090909,0.00865635547679411,-0.00796117398396809,-0.0114098472089118
25762,0.029746586013986,-0.00223191728271729,-0.00659290909090909,0.00871818534900925,-0.00800811724713926,-0.0114611042743188
25763,0.025574186013986,-0.000837317282717284,-0.00504590909090909,0.0087801754024154,-0.00805508632622326,-0.011512143161196
25764,0.015838586013986,-0.000837317282717284,-0.00968690909090909,0.0088423252564524,-0.00810207760099639,-0.0115629596946557
25765,0.00679838601398601,0.00334648271728272,-0.0127809090909091,0.00890463461350954,-0.0081490874118343,-0.011613549674232
