"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
28624,-0.0900346251748252,0.00680803976023976,0.0457457022977023,-0.0995919812539923,0.00205018159642924,0.0325649372090948
28625,-0.0928850251748252,0.00548373976023976,0.0470933022977023,-0.0994470682214515,0.00202781321864642,0.0324258192591155
28626,-0.0964480251748252,0.00151083976023976,0.0484409022977023,-0.0993006778256433,0.00200539326533693,0.0322864962697217
28627,-0.0978732251748252,-0.00113776023976024,0.0497885022977023,-0.099152817193988,0.00198292635741876,0.0321469757345118
28628,-0.0964480251748252,0.00151083976023976,0.0524837022977023,-0.09900349343298,0.00196041711673610,0.032007265236812
28629,-0.0928850251748252,0.00415943976023976,0.0565265022977023,-0.0988527136346642,0.00193787015932330,0.0318673724606864
28630,-0.0921724251748252,0.00415943976023976,0.0592217022977023,-0.0987004848725393,0.00191529009964534,0.0317273052061355
28631,-0.0914598251748252,0.0107809397602398,0.0619169022977023,-0.0985468141923013,0.00189268156124130,0.0315870714070889
28632,-0.0907472251748252,0.0121052397602398,0.0632645022977023,-0.0983917086045634,0.00187004919102675,0.0314466791484675
28633,-0.0857590251748252,0.0121052397602398,0.0619169022977023,-0.0982351750793066,0.00184739767588304,0.0313061366790590
28634,-0.0821960251748252,0.0134295397602398,0.0619169022977023,-0.0980772205359088,0.00182473175513065,0.0311654524178779
28635,-0.0772078251748252,0.0147538397602398,0.0578741022977023,-0.0979178518257982,0.00180205622705707,0.0310246349535463
28636,-0.0715070251748252,0.0147538397602398,0.0565265022977023,-0.0977570757099475,0.00177937595407289,0.0308836930376243
28637,-0.0679440251748252,0.0107809397602398,0.0511361022977023,-0.0975948988336686,0.00175669586603842,0.0307426355728233
28638,-0.0693692251748252,0.00945663976023976,0.0470933022977023,-0.097431327703137,0.0017340209567303,0.0306014715965649
28639,-0.0750700251748252,0.00548373976023976,0.0457457022977023,-0.0972663686732456,0.00171135627299053,0.0304602102612831
28640,-0.0843338251748252,0.00151083976023976,0.0443981022977023,-0.0971000279556447,0.00168870689975942,0.0303188608165891
28641,-0.0957354251748252,-0.00378636023976024,0.0497885022977023,-0.0969323116489388,0.00166607794144975,0.0301774325998126
28642,-0.110700025174825,-0.0104078602397602,0.0551789022977023,-0.096763225788087,0.00164347449829,0.030035935040041
28643,-0.123526825174825,-0.0104078602397602,0.0592217022977023,-0.0965927764088208,0.00162090163946614,0.0298943776765857
28644,-0.134215825174825,-0.0104078602397602,0.0605693022977023,-0.096420969619947,0.00159836438083667,0.0297527701839640
