"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
33933,0.231200815984016,-0.0293165667332667,-0.00607907092907093,0.27999655290061,-0.0355990770925006,-0.0192007735802897
33934,0.232654415984016,-0.0293165667332667,-0.00751087092907093,0.280089698393891,-0.035614171345443,-0.0191653569300392
33935,0.238468815984016,-0.0238601667332667,-0.00751087092907093,0.280183271217205,-0.0356297264895262,-0.0191287799854138
33936,0.245736815984016,-0.0211319667332667,-0.0103744709290709,0.280277270229227,-0.0356457411803969,-0.0190910433565344
33937,0.253731615984016,-0.0184037667332667,-0.0132380709290709,0.280371694062905,-0.0356622140124362,-0.0190521475947689
33938,0.266087215984016,-0.0115832667332667,-0.0132380709290709,0.280466541163845,-0.0356791434993558,-0.0190120932033244
33939,0.279896415984016,-0.00749096673326673,-0.0175334709290709,0.280561809840238,-0.0356965280519665,-0.0189708806488351
33940,0.292978815984016,-0.00749096673326673,-0.0189652709290709,0.280657498325089,-0.0357143659535875,-0.0189285103729561
33941,0.308968415984016,-0.00476276673326673,-0.0203970709290709,0.280753604847723,-0.0357326553401649,-0.0188849828049532
33942,0.319143615984016,0.000693633266733266,-0.0261242709290709,0.280850127709313,-0.0357513941865118,-0.0188402983747928
33943,0.327865215984016,0.00342183326673327,-0.0275560709290709,0.280947065355386,-0.0357705802906607,-0.0187944575282167
33944,0.328592015984016,0.000693633266733266,-0.0304196709290709,0.281044416435281,-0.0357902112558594,-0.0187474607442955
33945,0.325684815984016,-0.00203456673326673,-0.0318514709290709,0.281142179839262,-0.0358102844810426,-0.0186993085515044
33946,0.315509615984016,-0.00476276673326673,-0.0275560709290709,0.281240354707515,-0.0358307971654345,-0.0186500015383674
33947,0.304607615984016,-0.0115832667332667,-0.0218288709290709,0.281338940409786,-0.0358517463230419,-0.0185995403532284
33948,0.287891215984016,-0.0224960667332667,-0.0161016709290709,0.281437936499149,-0.0358731288060947,-0.0185479256887008
33949,0.268267615984016,-0.0347729667332667,-0.00894267092907093,0.281537342643951,-0.0358949413430891,-0.0184951582542560
33950,0.248644015984016,-0.0456857667332667,-0.00464727092907093,0.281637158540158,-0.0359171805923727,-0.0184412387438739
33951,0.231927615984016,-0.0538703667332667,-0.00178367092907093,0.281737383810417,-0.0359398432027949,-0.0183861678046886
33952,0.214484415984016,-0.0538703667332667,-0.00321547092907093,0.281838017900840,-0.0359629258682303,-0.0183299460130567
33953,0.202128815984016,-0.0565985667332667,-0.00464727092907093,0.281939059983564,-0.035986425364669,-0.0182725738629951
33954,0.196314415984016,-0.0565985667332667,-0.00607907092907093,0.282040508871111,-0.0360103385689332,-0.0182140517664915
33955,0.193407215984016,-0.0538703667332667,-0.0118062709290709,0.28214236295132,-0.0360346624660844,-0.0181543800617325
33956,0.196314415984016,-0.0538703667332667,-0.0146698709290709,0.282244620148636,-0.0360593941492911,-0.0180935590277670
33957,0.201402015984016,-0.0497780667332667,-0.0175334709290709,0.282347277910995,-0.0360845308135708,-0.0180315889041200
33958,0.210123615984016,-0.0456857667332667,-0.0218288709290709,0.282450333219301,-0.0361100697448179,-0.0179684699109074
33959,0.216664815984016,-0.0402293667332667,-0.0289878709290709,0.282553782614721,-0.0361360083027058,-0.0179042022694516
