"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
30258,-0.0530015034965035,-0.0696869202797203,-0.00371612747252747,-0.0301039975639856,-0.0220352396480926,-0.0146978314944062
30259,-0.0632915034965035,-0.0599065202797203,-0.0109871274725275,-0.0296699667326171,-0.0221376504894901,-0.0146649937005383
30260,-0.0721115034965035,-0.0501261202797203,-0.0211665274725275,-0.0292355400655358,-0.0222403526997286,-0.0146323226183793
30261,-0.0801965034965035,-0.0403457202797203,-0.0298917274725275,-0.0288007206172486,-0.0223433458284901,-0.0145998172520052
30262,-0.0853415034965035,-0.0305653202797203,-0.0371627274725275,-0.0283655116761314,-0.0224466295795405,-0.0145674766390858
30263,-0.0890165034965035,-0.0207849202797203,-0.0400711274725275,-0.0279299168076978,-0.0225502037561179,-0.0145352998967647
30264,-0.0897515034965035,-0.00821012027972028,-0.0415253274725275,-0.0274939398872103,-0.0226540682053548,-0.0145032862569923
30265,-0.0897515034965035,-0.00541572027972028,-0.0473421274725275,-0.0270575851206162,-0.0227582227622162,-0.0144714350898050
30266,-0.0846065034965035,-0.00262132027972028,-0.0415253274725275,-0.0266208570535569,-0.0228626672011562,-0.0144397459190704
30267,-0.0750515034965035,-0.00122412027972028,-0.0386169274725275,-0.0261837605656555,-0.0229674012046614,-0.0144082184286900
30268,-0.0640265034965035,-0.00262132027972028,-0.0328001274725275,-0.0257463008455171,-0.0230724243472328,-0.014376852453232
30269,-0.0500615034965035,-0.00541572027972028,-0.0298917274725275,-0.0253084833461851,-0.0231777360899821,-0.0143456479570131
30270,-0.0360965034965035,-0.00960732027972028,-0.0255291274725275,-0.0248703137256237,-0.0232833357853594,-0.0143146050106685
30271,-0.0236015034965035,-0.0124017202797203,-0.0226207274725275,-0.0244317977780646,-0.0233892226905637,-0.0142837237692268
30272,-0.0155165034965035,-0.0165933202797203,-0.0182581274725275,-0.0239929413643404,-0.0234953959852959,-0.0142530044516916
30273,-0.0096365034965035,-0.0193877202797203,-0.0138955274725275,-0.0235537503511038,-0.0236018547904739,-0.0142224473206218
30274,-0.0044915034965035,-0.0263737202797203,-0.0109871274725275,-0.0231142305645173,-0.0237085981879119,-0.0141920526607062
30275,-0.000816503496503501,-0.0305653202797203,-0.0124413274725275,-0.0226743877566358,-0.0238156252433757,-0.0141618207593465
30276,-8.15034965034878e-05,-0.0347569202797203,-0.0124413274725275,-0.0222342275809290,-0.0239229350330141,-0.0141317518952748
30277,-0.0015515034965035,-0.0417429202797203,-0.0168039274725275,-0.0217937555774520,-0.0240305266702707,-0.0141018463377159
30278,-0.0111065034965035,-0.0459345202797203,-0.0197123274725275,-0.0213529771722308,-0.0241383993332775,-0.0140721043545891
30279,-0.0236015034965035,-0.0515233202797203,-0.0211665274725275,-0.0209118976979720,-0.0242465522936938,-0.0140425262267348
30280,-0.0353615034965035,-0.0557149202797203,-0.0240749274725275,-0.0204705224393959,-0.0243549849450615,-0.0140131122631450
30281,-0.0500615034965035,-0.0571121202797203,-0.0298917274725275,-0.0200288566965929,-0.0244636968282633,-0.0139838628156910
30282,-0.0618215034965035,-0.0585093202797203,-0.0357085274725275,-0.0195869058567580,-0.0245726876511898,-0.0139547782983692
30283,-0.0713765034965035,-0.0613037202797203,-0.0400711274725275,-0.0191446754671957,-0.0246819573016487,-0.0139258592135777
30284,-0.0750515034965035,-0.0599065202797203,-0.0386169274725275,-0.0187021713009665,-0.0247915058564135,-0.0138971061788937
30285,-0.0765215034965035,-0.0557149202797203,-0.0429795274725275,-0.0182593994060344,-0.0249013335854448,-0.0138685199458148
30286,-0.0750515034965035,-0.0515233202797203,-0.0429795274725275,-0.0178163661341110,-0.0250114409454945,-0.0138401014109665
30287,-0.0699065034965035,-0.0445373202797203,-0.0444337274725275,-0.0173730781507166,-0.025121828561646,-0.0138118516252995
30288,-0.0632915034965035,-0.0347569202797203,-0.0444337274725275,-0.0169295424284903,-0.0252324971987195,-0.0137837718017804
30289,-0.0493265034965035,-0.0263737202797203,-0.0458879274725275,-0.0164857662234950,-0.0253434477225433,-0.0137558633205691
30290,-0.0280115034965035,-0.0137989202797203,-0.0502505274725275,-0.0160417570296942,-0.0254546810520550,-0.0137281277346987
