"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
26204,0.00754402237762238,-0.0610007757242757,0.040989646953047,0.0339444003618092,-0.0175749632248398,-0.00727401199228581
26205,0.00893422237762238,-0.0512462757242757,0.027297046953047,0.0339893101600649,-0.0175606066882976,-0.00722206490878732
26206,0.0137999223776224,-0.0387047757242757,0.013604446953047,0.0340340282429765,-0.017545977314031,-0.00716998540070726
26207,0.0214460223776224,-0.0191957757242757,-0.00313095304695305,0.0340785527783575,-0.0175310773749498,-0.00711777117142427
26208,0.0339578223776224,-0.00247377572427573,-0.021387753046953,0.0341228818308591,-0.0175159092464417,-0.00706541981635741
26209,0.0402137223776224,0.0100677242757243,-0.0396445530469531,0.0341670134042127,-0.0175004753179057,-0.00701292891310001
26210,0.0464696223776224,0.0253962242757243,-0.0533371530469531,0.0342109454899564,-0.017484777904288,-0.00696029611733383
26211,0.0492500223776224,0.0281832242757243,-0.0670297530469531,0.034254676109679,-0.0174688191682057,-0.00690751925559156
26212,0.0527255223776224,0.0295767242757243,-0.0563799530469531,0.0342982033457449,-0.0174526010608409,-0.00685459640068145
26213,0.0520304223776224,0.0267897242757243,-0.0563799530469531,0.0343415253621761,-0.017436125289786,-0.00680152591085941
26214,0.0520304223776224,0.0253962242757243,-0.054858553046953,0.0343846404166549,-0.0174193933114328,-0.00674830643117229
26215,0.0513353223776224,0.0184287242757243,-0.0518157530469531,0.0344275468643649,-0.017402406338283,-0.00669493688061576
26216,0.0520304223776224,0.0184287242757243,-0.0487729530469531,0.0344702431572732,-0.017385165354921,-0.00664141644034402
26217,0.0534206223776224,0.0156417242757243,-0.042687353046953,0.0345127278436527,-0.017367671136395,-0.00658774453925309
26218,0.0513353223776224,0.0142482242757243,-0.0396445530469531,0.034554999569527,-0.0173499242627498,-0.00653392083378555
26219,0.0520304223776224,0.0100677242757243,-0.032037553046953,0.0345970570793957,-0.0173319251306732,-0.00647994518353275
26220,0.0527255223776224,0.00588722427572428,-0.0259519530469531,0.0346388992150404,-0.0173136739675496,-0.00642581762316
26221,0.0527255223776224,0.00310022427572427,-0.021387753046953,0.0346805249152926,-0.0172951708498473,-0.0063715383306547
26222,0.0506402223776224,0.00310022427572427,-0.018344953046953,0.0347219332167629,-0.0172764157219874,-0.00631710759610076
26223,0.0513353223776224,-0.00108027572427572,-0.018344953046953,0.0347631232521699,-0.0172574084108833,-0.00626252579728417
26224,0.0499451223776224,-0.00108027572427572,-0.015302153046953,0.0348040942465116,-0.0172381486371129,-0.00620779338423141
26225,0.0499451223776224,-0.00247377572427573,-0.013780753046953,0.0348448455134764,-0.0172186360251298,-0.00615291086900285
26226,0.0485549223776224,0.000313224275724274,-0.015302153046953,0.0348853764520963,-0.017198870110107,-0.00609787881706312
