"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
25341,-0.0500796067932068,-0.0104051244755245,0.0339600951048951,-0.0291798576577573,0.0203392215510116,0.0119566276338305
25342,-0.0486524067932068,-0.00644032447552448,0.0284036951048951,-0.0294378726848133,0.0203243350439561,0.0119713134733811
25343,-0.0436572067932068,0.00281087552447552,0.0214581951048951,-0.0296960616153393,0.0203094139891562,0.011985943586799
25344,-0.0343804067932068,0.0147052755244755,0.0103453951048951,-0.0299544193190626,0.0202944587802254,0.0120005172139942
25345,-0.0236764067932068,0.0239564755244755,0.000621695104895105,-0.0302129407322563,0.0202794697204778,0.0120150336385814
25346,-0.0136860067932068,0.0358508755244755,-0.0091020048951049,-0.0304716208114596,0.020264447078693,0.0120294921364692
25347,-0.00583640679320679,0.0464236755244755,-0.0188257048951049,-0.0307304544788182,0.0202493911480759,0.0120438919210914
25348,-0.00512280679320679,0.0517100755244755,-0.0216039048951049,-0.0309894365708745,0.0202343023043039,0.0120582320915173
25349,-0.000841206793206789,0.0543532755244755,-0.0271603048951049,-0.0312485618009103,0.020219181055359,0.012072511589677
25350,-0.00226840679320678,0.0543532755244755,-0.0271603048951049,-0.0315078247363223,0.020204028074929,0.0120867291700593
25351,-0.00298200679320679,0.0543532755244755,-0.0257712048951049,-0.0317672197868396,0.0201888442189219,0.0121008833814037
25352,-0.00655000679320678,0.0556748755244755,-0.0216039048951049,-0.0320267412021057,0.0201736305314831,0.0121149725613448
25353,-0.00940440679320678,0.0556748755244755,-0.0174366048951049,-0.0322863830781306,0.0201583882478176,0.0121289948444892
25354,-0.0129724067932068,0.0530316755244755,-0.0132693048951049,-0.032546139369905,0.0201431187961,0.0121429481800878
25355,-0.0158268067932068,0.0464236755244755,-0.0049347048951049,-0.0328060039069687,0.0201278237934504,0.0121568303554642
25356,-0.0165404067932068,0.0437804755244755,0.000621695104895105,-0.0330659704087345,0.020112505030958,0.0121706390252009
25357,-0.0208220067932068,0.0451020755244755,0.00478899510489511,-0.0333260324973447,0.0200971644532265,0.0121843717446433
25358,-0.0222492067932068,0.0411372755244755,0.0103453951048951,-0.033586183709297,0.0200818041433973,0.0121980260019644
25359,-0.0272444067932068,0.0358508755244755,0.0117344951048951,-0.0338464175085465,0.0200664263127372,0.0122115992454333
25360,-0.0315260067932068,0.0358508755244755,0.0159017951048951,-0.0341067273025662,0.0200510332861175,0.0122250889058868
25361,-0.0300988067932068,0.0279212755244755,0.0172908951048951,-0.0343671064601313,0.0200356274833865,0.0122384924148836
25362,-0.0336668067932068,0.0265996755244755,0.0214581951048951,-0.034627548325406,0.0200202113993726,0.0122518072204608
25363,-0.0350940067932068,0.0252780755244755,0.0214581951048951,-0.0348880462266096,0.0200047875834303,0.0122650308019311
25364,-0.0358076067932068,0.0239564755244755,0.0214581951048951,-0.0351485934836952,0.0199893586235518,0.0122781606818023
25365,-0.0372348067932068,0.0213132755244755,0.0200690951048951,-0.0354091834157821,0.0199739271364103,0.0122911944314609
25366,-0.0372348067932068,0.0213132755244755,0.0200690951048951,-0.0356698093463706,0.0199584957587744,0.0123041296706201
25367,-0.0365212067932068,0.0213132755244755,0.0214581951048951,-0.0359304646060908,0.0199430671398335,0.0123169640648485
25368,-0.0365212067932068,0.0199916755244755,0.0228472951048951,-0.0361911425324955,0.0199276439367195,0.0123296953259794
25369,-0.0358076067932068,0.0213132755244755,0.0242363951048951,-0.0364518364673871,0.0199122288123096,0.0123423212168358
25370,-0.0350940067932068,0.0213132755244755,0.0242363951048951,-0.0367125397531597,0.0198968244343992,0.0123548395578776
25371,-0.0336668067932068,0.0213132755244755,0.0242363951048951,-0.0369732457281547,0.0198814334766993,0.0123672482324074
25372,-0.0322396067932068,0.0226348755244755,0.0228472951048951,-0.0372339477202916,0.0198660586207479,0.0123795451884214
25373,-0.0293852067932068,0.0252780755244755,0.0172908951048951,-0.0374946390384805,0.0198507025591891,0.012391728435182
25374,-0.0258172067932068,0.0279212755244755,0.0131235951048951,-0.0377553129608317,0.0198353680031614,0.012403796031157
25375,-0.0272444067932068,0.0305644755244755,0.0103453951048951,-0.0380159627203995,0.0198200576942488,0.0124157460638043
25376,-0.0236764067932068,0.0358508755244755,0.0033998951048951,-0.0382765814926528,0.0198047744196274,0.0124275766264781
25377,-0.0201084067932068,0.0371724755244755,0.000621695104895105,-0.0385371623849163,0.0197895210299495,0.0124392857943771
