"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
26280,0.0470653978021978,-0.0322060501498502,0.0246695734265734,0.0341319743440246,-0.0181138237337970,0.0162606576858154
26281,0.0393697978021978,-0.0390690501498501,0.0278013734265734,0.0345903156423399,-0.0182448272994411,0.0163140313391336
26282,0.0393697978021978,-0.0473046501498501,0.0293672734265734,0.0350494745499733,-0.0183762506925225,0.0163680956906371
26283,0.0414685978021978,-0.0541676501498502,0.0262354734265734,0.035509436587048,-0.0185080894299588,0.0164228558357161
26284,0.0463657978021978,-0.0555402501498502,0.0293672734265734,0.0359701873055299,-0.0186403391842458,0.0164783169334752
26285,0.0547609978021978,-0.0610306501498502,0.0293672734265734,0.0364317122980421,-0.0187729958144885,0.0165344842075119
26286,0.0631561978021978,-0.0610306501498502,0.0278013734265734,0.0368939972228612,-0.0189060553884236,0.0165913629477735
26287,0.0799465978021978,-0.0569128501498501,0.0184059734265734,0.0373570278436489,-0.0190395141959073,0.0166489585080835
26288,0.0925393978021978,-0.0500498501498501,0.0105764734265734,0.0378207900851239,-0.0191733687481801,0.0167072762879816
26289,0.110728997802198,-0.0404416501498501,-0.000384826573426575,0.0382852701034684,-0.019307615757694,0.0167663216961732
26290,0.126819797802198,-0.0267156501498502,-0.0144779265734266,0.0387504543666359,-0.0194422520994516,0.0168261001004554
26291,0.135914597802198,-0.0171074501498501,-0.0270051265734266,0.0392163297380382,-0.0195772747571732,0.0168866167668235
26292,0.138712997802198,-0.00749925014985015,-0.0364005265734266,0.0396828835503213,-0.019712680761878,0.0169478767915433
26293,0.136614197802198,-0.00063625014985015,-0.0457959265734266,0.0401501036532878,-0.0198484671333071,0.0170098850353824
26294,0.128218997802198,-0.00063625014985015,-0.0457959265734266,0.0406179784294385,-0.0199846308317729,0.0170726460686525
26295,0.115626197802198,-0.00338145014985015,-0.0489277265734266,0.0410864967781028,-0.0201211687275454,0.0171361641330131
26296,0.100234997802198,-0.00475405014985015,-0.0442300265734266,0.0415556480708141,-0.0202580775915674,0.0172004431221966
26297,0.0883417978021978,-0.00749925014985015,-0.0426641265734266,0.0420254220849375,-0.0203953541008622,0.0172654865789536
26298,0.0701521978021978,-0.0143622501498502,-0.0332687265734266,0.0424958089261796,-0.0205329948505759,0.0173312977055138
26299,0.0554605978021978,-0.0184800501498502,-0.0238733265734266,0.0429667989455388,-0.020670996372654,0.0173978793881017
26300,0.0400693978021978,-0.0198526501498502,-0.0160438265734266,0.0434383826516606,-0.0208093551597297,0.0174652342355098
26301,0.0316741978021978,-0.0239704501498502,-0.00508252657342657,0.0439105506243987,-0.0209480676866409,0.0175333646263185
26302,0.0218797978021978,-0.0253430501498502,0.0105764734265734,0.0443832934387610,-0.0210871304267302,0.0176022727615209
26303,0.0197809978021978,-0.0239704501498502,0.0215377734265734,0.0448566016043158,-0.0212265398643515,0.0176719607263361
