"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
22449,0.0477440307692308,0.0224456437562438,-0.0043425958041958,0.0237768849194122,-0.00224645608258391,0.00975007038083771
22450,0.0365504307692308,0.0155826437562438,0.0050528041958042,0.0237768778581734,-0.0022342611786315,0.00978260954606281
22451,0.0246572307692308,0.00597444375624376,0.0144482041958042,0.0237766661359313,-0.00222203389843558,0.00981512050411787
22452,0.0141632307692308,-0.00500635624375624,0.0238436041958042,0.0237762538453989,-0.00220977336892859,0.009847601048469
22453,0.00366923076923077,-0.0146145562437562,0.0348049041958042,0.0237756450868131,-0.00219747867507108,0.0098800489987235
22454,-0.00542556923076923,-0.0214775562437562,0.0410685041958042,0.0237748439082603,-0.00218514891395827,0.00991246225344686
22455,-0.0103227692307692,-0.0255953562437562,0.0426344041958042,0.0237738542510772,-0.00217278324418634,0.00994483883811279
22456,-0.0138207692307692,-0.0242227562437562,0.0426344041958042,0.0237726799049166,-0.00216038092242049,0.00997717693845246
22457,-0.0173187692307692,-0.0242227562437562,0.0442003041958042,0.0237713244753779,-0.00214794132289819,0.010009474916499
22458,-0.0166191692307692,-0.0242227562437562,0.0442003041958042,0.0237697913622692,-0.00213546394271199,0.0100417313168982
22459,-0.0187179692307692,-0.0242227562437562,0.0410685041958042,0.0237680837460845,-0.00212294840140424,0.0100739448694337
22460,-0.0166191692307692,-0.0242227562437562,0.0395026041958042,0.0237662045812477,-0.00211039444056200,0.0101061144861455
22461,-0.0131211692307692,-0.0214775562437562,0.0348049041958042,0.0237641565956384,-0.00209780192293815,0.0101382392514170
22462,-0.0103227692307692,-0.0187323562437562,0.0269754041958042,0.0237619422980926,-0.00208517082778051,0.0101703184050340
22463,-0.00682476923076923,-0.0173597562437562,0.0254095041958042,0.0237595639929094,-0.00207250124094697,0.0102023513176715
22464,-0.00122796923076923,-0.0132419562437562,0.0207118041958042,0.0237570237979847,-0.00205979334217657,0.0102343374636778
22465,0.00366923076923077,-0.0118693562437562,0.0160141041958042,0.023754323666568,-0.00204704739141287,0.0102662763971029
22466,0.00646763076923076,-0.00775155624375624,0.0128823041958042,0.0237514654124034,-0.00203426371417940,0.0102981677293502
22467,0.00926603076923077,-0.00637895624375624,0.0097505041958042,0.023748450733664,-0.00202144268648136,0.0103300111068278
22468,0.0120644307692308,-0.00637895624375624,0.0097505041958042,0.0237452812322954,-0.00200858472112952,0.0103618061918450
22469,0.0141632307692308,-0.00500635624375624,0.00348690419580419,0.0237419584299786,-0.00199569025833063,0.0103935526478356
22470,0.0155624307692308,-0.00912415624375624,0.0019210041958042,0.0237384837821607,-0.00198275976196623,0.0104252501245806
22471,0.0162620307692308,-0.00912415624375624,0.000355104195804198,0.0237348586894285,-0.00196979372203409,0.0104568982412692
22472,0.0162620307692308,-0.0104967562437562,-0.0012107958041958,0.0237310845052592,-0.00195679266182993,0.0104884965717223
22473,0.0197600307692308,-0.0118693562437562,-0.0027766958041958,0.0237271625413554,-0.00194375714560348,0.0105200446339429
22474,0.0197600307692308,-0.0132419562437562,-0.0090402958041958,0.0237230940739483,-0.00193068778526668,0.0105515418796666
