"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
26679,-0.000378614385614385,-0.0469812885114885,0.0435802297702298,0.0315762960126952,-0.0162217006818871,-0.0162035097603533
26680,0.00170758561438561,-0.0455881885114885,0.0392152297702298,0.0316476036441188,-0.0162671670459451,-0.0162055125119341
26681,0.00657538561438561,-0.0386226885114885,0.0348502297702298,0.0317188397720735,-0.0163125729912387,-0.0162076625698448
26682,0.00866158561438561,-0.0344433885114885,0.0319402297702298,0.0317900039992886,-0.0163579171613201,-0.0162099608225969
26683,0.0114431856143856,-0.0260847885114885,0.0261202297702298,0.0318610957849993,-0.0164031983254232,-0.0162124078745681
26684,0.0149201856143856,-0.0219054885114885,0.0203002297702298,0.031932114461364,-0.01644841534646,-0.0162150040696063
26685,0.0183971856143856,-0.0205123885114885,0.0159352297702298,0.032003059249402,-0.0164935671490175,-0.0162177495181501
26686,0.0211787856143856,-0.0205123885114885,0.0130252297702298,0.0320739292761323,-0.0165386526955341,-0.0162206441253534
26687,0.0225695856143856,-0.0191192885114885,0.00866022977022977,0.0321447235914731,-0.0165836709740222,-0.0162236876156915
26688,0.0225695856143856,-0.0219054885114885,0.00429522977022977,0.0322154411815386,-0.0166286209934894,-0.016226879554552
26689,0.0260465856143856,-0.0191192885114885,-0.00152477022977023,0.0322860809773738,-0.0166735017832084,-0.0162302193708294
26690,0.0253511856143856,-0.0205123885114885,-0.00297977022977023,0.0323566418620087,-0.01671831239295,-0.0162337063815293
26691,0.0246557856143856,-0.0205123885114885,-0.00588977022977023,0.0324271226765518,-0.0167630518922538,-0.0162373398143613
26692,0.0260465856143856,-0.0232985885114885,-0.0102547702297702,0.0324975222226826,-0.0168077193711428,-0.0162411188258093
26693,0.0281327856143856,-0.0260847885114885,-0.0117097702297702,0.0325678392637027,-0.0168523139456497,-0.0162450425176928
26694,0.0267419856143856,-0.0260847885114885,-0.0131647702297702,0.0326380725282293,-0.016896834767673,-0.016249109953226
26695,0.0281327856143856,-0.0274778885114885,-0.0131647702297702,0.0327082207143701,-0.0169412810348338,-0.0162533201690551
26696,0.0253511856143856,-0.0302640885114885,-0.0131647702297702,0.0327782824907759,-0.0169856519979274,-0.0162576721817686
26697,0.0225695856143856,-0.0358364885114885,-0.00879977022977023,0.0328482564931306,-0.0170299469703001,-0.0162621649888784
26698,0.0204833856143856,-0.0386226885114885,-6.97702297702309e-05,0.0329181413148792,-0.0170741653439611,-0.0162667975602542
26699,0.0163109856143856,-0.0441950885114885,0.00429522977022977,0.0329879354933916,-0.0171183066109878,-0.0162715688154867
26700,0.0149201856143856,-0.0469812885114885,0.00866022977022977,0.0330576374942073,-0.0171623703863741,-0.0162764775922057
26701,0.00866158561438561,-0.0511605885114885,0.0144802297702298,0.0331272456940785,-0.0172063564303985,-0.0162815226154027
26702,0.00448918561438562,-0.0553398885114885,0.0217552297702298,0.0331967583611329,-0.0172502646700305,-0.016286702468762
26703,0.00379378561438561,-0.0581260885114885,0.0304852297702298,0.0332661736321544,-0.0172940952198556,-0.0162920155619722
26704,0.000316785614385614,-0.0595191885114885,0.0319402297702298,0.0333354894922665,-0.0173378484015584,-0.0162974600935135
26705,-0.00524641438561439,-0.0623053885114885,0.0363052297702298,0.033404703758458,-0.0173815247595565,-0.0163030340169622
26706,-0.00455101438561438,-0.0595191885114885,0.0348502297702298,0.0334738140621492,-0.0174251250718244,-0.0163087350178468
26707,-0.00246481438561439,-0.0553398885114885,0.0319402297702298,0.03354281783392,-0.0174686503530195,-0.0163145605025626
26708,0.00448918561438562,-0.0469812885114885,0.0246652297702298,0.0336117123009666,-0.0175121018441385,-0.0163205076013548
26709,0.0135293856143856,-0.0330502885114885,0.0130252297702298,0.0336804945028103,-0.0175554809843725,-0.0163265731888883
26710,0.0232649856143856,-0.0177261885114885,-0.00734477022977023,0.0337491613242986,-0.0175987893622756,-0.0163327539269257
26711,0.0392591856143856,-0.00100898851148851,-0.0248047702297702,0.0338177095432562,-0.0176420286467274,-0.0163390463336356
