"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
24201,0.00817836883116883,-0.00510475544455544,-0.0157825844155844,0.0211386029762823,-0.00421769017121019,0.00660178560153812
24202,0.00888556883116883,-0.00915805544455544,-0.0143271844155844,0.0215163673741555,-0.00430742544142937,0.00664490952635045
24203,0.00817836883116883,-0.0118602554445554,-0.0114163844155844,0.0218952131046054,-0.004397391052878,0.00668788554620345
24204,0.00817836883116883,-0.0159135554445554,-0.00850558441558441,0.0222751250804128,-0.00448758427844998,0.00673071315859943
24205,0.00888556883116883,-0.0199668554445554,-0.00996098441558442,0.0226560881397834,-0.00457800243460808,0.00677339175999969
24206,0.0117143688311688,-0.0226690554445554,-0.00559478441558442,0.0230380870454700,-0.00466864290094931,0.00681592065564024
24207,0.0152503688311688,-0.0280734554445554,-0.00559478441558442,0.0234211064890173,-0.00475950314023567,0.00685829906733789
24208,0.0187863688311688,-0.0294245554445554,0.00313761558441559,0.0238051311015952,-0.00485058071842363,0.00690052614431281
24209,0.0209079688311688,-0.0321267554445554,0.00604841558441559,0.0241901454689790,-0.0049418733232927,0.00694260098155134
24210,0.0166647688311688,-0.0321267554445554,0.0147808155844156,0.0245761341440809,-0.00503337877887331,0.00698452264621137
24211,0.0131287688311688,-0.0348289554445554,0.0206024155844156,0.0249630816482416,-0.00512509505520753,0.00702629020955749
24212,0.0124215688311688,-0.0388822554445554,0.0264240155844156,0.0253509724593293,-0.00521702027717546,0.00706790278191262
24213,0.0138359688311688,-0.0388822554445554,0.0307902155844156,0.0257397909966562,-0.00530915273612002,0.00710935954710794
24214,0.0187863688311688,-0.0388822554445554,0.0337010155844156,0.0261295216146843,-0.00540149090147056,0.00715065979241004
24215,0.0244439688311688,-0.0402333554445554,0.0395226155844156,0.0265201486104018,-0.0054940334272328,0.00719180293342276
24216,0.0322231688311688,-0.0415844554445554,0.0409780155844156,0.0269116562436382,-0.00558677915521137,0.00723278853647689
24217,0.0378807688311688,-0.0429355554445554,0.0424334155844156,0.0273040287666564,-0.00567972711963108,0.00727361633850749
24218,0.0463671688311688,-0.0402333554445554,0.0424334155844156,0.0276972504583796,-0.00577287655222362,0.00731428626090082
24219,0.0569751688311688,-0.0388822554445554,0.0424334155844156,0.0280913056620324,-0.00586622688264716,0.00735479841630533
24220,0.0732407688311688,-0.0375311554445554,0.0366118155844156,0.0284861788313256,-0.0059597777323725,0.00739515310890962
24221,0.0880919688311688,-0.0294245554445554,0.0293348155844156,0.0288818545915346,-0.00605352890343544,0.00743535082416615
24222,0.110722368831169,-0.0213179554445554,0.0206024155844156,0.0292783178169362,-0.00614748035832275,0.00747539220343741
24223,0.129109568831169,-0.0118602554445554,0.00895921558441558,0.0296755537231393,-0.00624163218585899,0.00751527800456948
24224,0.147496768831169,-0.00375365544455544,-0.00122858441558442,0.0300735479696688,-0.00633598455636053,0.00755500905191157
24225,0.162347968831169,0.00300184455544455,-0.00996098441558442,0.030472286762789,-0.0064305376739888,0.00759458618030499
24226,0.171541568831169,0.00705514455544456,-0.00996098441558442,0.0308717569483107,-0.00652529173283524,0.00763401018259125
24227,0.174370368831169,0.00705514455544456,-0.0114163844155844,0.0312719460855868,-0.00662024688233717,0.00767328177270224
24228,0.172955968831169,0.00840624455544455,-0.0114163844155844,0.0316728424946399,-0.00671540320575723,0.00771240156785073
24229,0.165883968831169,0.00840624455544455,-0.0114163844155844,0.032074435273245,-0.00681076070986014,0.00775137008228195
24230,0.151739968831169,0.00840624455544455,-0.00705018441558442,0.0324767142842127,-0.00690631932018753,0.0077901877265548
24231,0.134767168831169,0.00435294455544456,-0.00268398441558441,0.0328796701121391,-0.00700207888006442,0.0078288548143632
24232,0.112136768831169,0.00165074455544456,0.00168221558441559,0.0332832939903573,-0.007098039156137,0.00786737157890804
24233,0.092335168831169,0.00165074455544456,0.00750381558441559,0.0336875777034604,-0.00719419984997509,0.0079057381958039
24234,0.0711191688311688,0.00165074455544456,0.0147808155844156,0.0340925134751685,-0.00729056060874024,0.00794395481000767
24235,0.0520247688311688,0.000299644555444555,0.0191470155844156,0.0344980938520393,-0.00738712103025361,0.00798202156676894
24236,0.0364663688311688,0.00300184455544455,0.0264240155844156,0.0349043115903505,-0.0074838806643299,0.00801993864459159
24237,0.0230295688311688,0.00165074455544456,0.0351564155844156,0.0353111595520151,-0.00758083901177722,0.00805770628920153
24238,0.0159575688311688,0.00300184455544455,0.0409780155844156,0.0357186306153906,-0.00767799552152942,0.0080953248510336
24239,0.0102999688311688,0.00975734455544455,0.0467996155844156,0.03612671760538,-0.00777534958544438,0.00813279482472971
24240,0.00888556883116883,0.0138106445554446,0.0511658155844156,0.0365354132442879,-0.007872900525169,0.00817011688511955
24241,0.0159575688311688,0.0178639445554446,0.0584428155844156,0.0369447101239213,-0.00797064756920449,0.0082072919186785
24242,0.0237367688311688,0.0205661445554446,0.0613536155844156,0.0373546007025991,-0.00806858982763765,0.00824432105347848
24243,0.0336375688311688,0.0219172445554446,0.0686306155844156,0.0377650773278016,-0.0081667262710704,0.0082812056886371
24244,0.0463671688311688,0.0205661445554446,0.0700860155844156,0.0381761322773785,-0.00826505571608062,0.00831794752225959
24245,0.0576823688311688,0.0178639445554446,0.0686306155844156,0.0385877578124773,-0.00836357681954736,0.00835454857435555
24246,0.0661687688311688,0.0138106445554446,0.0729968155844156,0.0389999462365727,-0.00846228808324003,0.00839101120020655
24247,0.0718263688311688,0.0124595445554446,0.0729968155844156,0.0394126899513196,-0.00856118786633884,0.00842733809770318
24248,0.0774839688311688,0.00570404455544456,0.0657198155844156,0.0398259815016560,-0.0086602744016869,0.00846353231216975
24249,0.0796055688311688,0.00300184455544455,0.0628090155844156,0.0402398136094235,-0.00875954581484096,0.00849959723063478
24250,0.0803127688311688,-0.00105145544455544,0.0598982155844156,0.0406541791967287,-0.00885900014592053,0.00853553656303405
24251,0.0774839688311688,-0.00240255544455544,0.0526212155844156,0.0410690713978211,-0.008958635370523,0.00857135431939355
