"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
23083,0.0762025846153846,0.0325845092907093,-0.0422683496503497,0.0700754476832922,0.0239207520239298,-0.0484017628246499
23084,0.0664081846153846,0.0202311092907093,-0.0297411496503497,0.0701014975825275,0.0238455317342452,-0.0483449037624608
23085,0.0559141846153846,0.0106229092907093,-0.0219116496503496,0.0701275616174389,0.0237700208780854,-0.0482872116078121
23086,0.0482185846153846,0.00375990929070929,-0.0219116496503496,0.0701536442228206,0.0236942225680066,-0.048228684396522
23087,0.0433213846153846,-0.00173049070929071,-0.0172139496503496,0.0701797497614532,0.0236181398510312,-0.0481693200348948
23088,0.0405229846153846,-0.00447569070929071,-0.0172139496503496,0.0702058824824034,0.0235417756687744,-0.0481091162784127
23089,0.0377245846153846,-0.00447569070929071,-0.0203457496503497,0.0702320464916461,0.0234651328298970,-0.048048070720708
23090,0.0349261846153846,-0.00447569070929071,-0.0266093496503496,0.070258245731866,0.0233882139948849,-0.0479861807938956
23091,0.0335269846153846,-0.00447569070929071,-0.0328729496503497,0.070284483966609,0.0233110216707843,-0.0479234437845928
23092,0.0342265846153846,-0.00310309070929071,-0.0344388496503496,0.0703107647678159,0.0232335582111524,-0.0478598568607595
23093,0.0342265846153846,0.00101470929070929,-0.0391365496503496,0.070337091508912,0.0231558258198024,-0.0477954170985431
23094,0.0342265846153846,0.00375990929070929,-0.0485319496503497,0.0703634673632127,0.0230778265607116,-0.0477301215064243
23095,0.0356257846153846,0.00513250929070929,-0.0532296496503497,0.0703898953047438,0.0229995623731462,-0.0476639670542342
23096,0.0384241846153846,0.0106229092907093,-0.0626250496503497,0.0704163781112373,0.0229210350877346,-0.0475969507097475
23097,0.0433213846153846,0.0119955092907093,-0.0657568496503496,0.0704429183724411,0.0228422464430168,-0.0475290694774434
23098,0.0454201846153846,0.0133681092907093,-0.0688886496503496,0.0704695185051939,0.0227631981024694,-0.0474603204334857
