"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
22281,-0.0589219608391608,-0.00452273426573427,0.0334980695304695,-0.0278028879023909,0.01864357899317,0.0176605555951849
22282,-0.0582161608391608,-0.00590173426573427,0.0364232695304695,-0.0277535879247748,0.0186487638051575,0.0176920232080307
22283,-0.0624509608391608,-0.00728073426573426,0.0378858695304695,-0.02770417752401,0.0186541791728436,0.0177235421434808
22284,-0.0617451608391608,-0.00452273426573427,0.0408110695304695,-0.0276546590882452,0.0186598254063127,0.0177551122314432
22285,-0.0575103608391608,-0.00314373426573426,0.0378858695304695,-0.0276050351878745,0.0186657026804397,0.017786733413739
22286,-0.0553929608391608,0.000993265734265732,0.0334980695304695,-0.0275553085733744,0.0186718110415257,0.0178184057474636
22287,-0.0483349608391608,0.00788826573426574,0.0261850695304695,-0.0275054821619274,0.0186781504215534,0.0178501293947101
22288,-0.0391595608391608,0.0161622657342657,0.0188720695304695,-0.0274555590142977,0.0186847206619642,0.0178819045976438
22289,-0.0299841608391608,0.0258152657342657,0.00863386953046953,-0.0274055423002505,0.018691521548865,0.0179137316424646
22290,-0.0229261608391608,0.0340892657342657,0.00132086953046953,-0.0273554352542226,0.0186985528572814,0.0179456108157926
22291,-0.0137507608391608,0.0423632657342657,-0.00599213046953047,-0.0273052411285552,0.0187058143992199,0.0179775423580224
22292,-0.00739856083916084,0.0437422657342657,-0.0103799304695305,-0.0272549631484345,0.0187133060688713,0.0180095264197076
22293,-0.00316376083916084,0.0478792657342657,-0.0162303304695305,-0.027204604470001,0.0187210278778117,0.0180415630245123
22294,-0.000340560839160828,0.0506372657342657,-0.0147677304695305,-0.0271541681455272,0.018728979978773,0.018073652039738
22295,-0.00104636083916083,0.0465002657342657,-0.0133051304695305,-0.027103657099322,0.0187371626813159,0.0181057931579625
22296,-0.000340560839160828,0.0409842657342657,-0.0103799304695305,-0.0270530741148466,0.0187455764560719,0.0181379858933274
22297,-0.000340560839160828,0.0423632657342657,-0.00891733046953047,-0.0270024218301189,0.0187542219242214,0.0181702295889366
22298,-0.00175216083916083,0.0354682657342657,-0.00306693046953047,-0.0269517027370178,0.0187630998407784,0.0182025234293065
22299,-0.00528116083916083,0.0327102657342657,0.00132086953046953,-0.0269009191840009,0.0187722110778749,0.018234866457361
22300,-0.00669276083916084,0.0299522657342657,0.00570866953046953,-0.0268500733844281,0.0187815566056625,0.0182672575969829
22301,-0.00881016083916084,0.0271942657342657,0.00863386953046953,-0.0267991674287855,0.0187911374727364,0.0182996956775855
22302,-0.0109275608391608,0.0230572657342657,0.0100964695304695,-0.0267482032969105,0.0188009547889393,0.018332179455653
22303,-0.0116333608391608,0.0216782657342657,0.0159468695304695,-0.0266971828689976,0.0188110097086401,0.0183647076322401
22304,-0.0158681608391608,0.0216782657342657,0.0217972695304695,-0.0266461079361173,0.0188213034154407,0.018397278871481
22305,-0.0158681608391608,0.0189202657342657,0.0247224695304695,-0.0265949802114667,0.0188318371116425,0.0184298918246551
22306,-0.0158681608391608,0.0189202657342657,0.0276476695304695,-0.0265438013411325,0.0188426120110468,0.0184625451557675
22307,-0.0179855608391608,0.0202992657342657,0.0305728695304695,-0.0264925729111991,0.0188536293331813,0.0184952375625826
22308,-0.0179855608391608,0.0202992657342657,0.0320354695304695,-0.026441296452418,0.0188648903013357,0.0185279677931127
22309,-0.0208087608391608,0.0216782657342657,0.0349606695304695,-0.0263899734458537,0.0188763961448821,0.0185607346595803
22310,-0.0179855608391608,0.0216782657342657,0.0349606695304695,-0.0263386053290169,0.0188881481030225,0.0185935370503592
22311,-0.0186913608391608,0.0230572657342657,0.0334980695304695,-0.0262871934990732,0.0189001474285353,0.018626373938381
22312,-0.0201029608391608,0.0202992657342657,0.0349606695304695,-0.0262357393126389,0.0189123953905676,0.018659244383984
22313,-0.0208087608391608,0.0202992657342657,0.0349606695304695,-0.0261842440867969,0.0189248932740926,0.0186921475347316
22314,-0.0179855608391608,0.0230572657342657,0.0349606695304695,-0.0261327091023057,0.0189376423769847,0.0187250826262416
22315,-0.0193971608391608,0.0230572657342657,0.0334980695304695,-0.0260811356041278,0.0189506440104266,0.0187580489830138
22316,-0.0201029608391608,0.0230572657342657,0.0334980695304695,-0.0260295247995204,0.0189638995036012,0.0187910460167333
22317,-0.0151623608391609,0.0244362657342657,0.0305728695304695,-0.0259778778568583,0.0189774102079058,0.0188240732220471
