"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
27744,0.073526218981019,0.0276421100899101,-0.0501211888111888,0.0440672177554554,-0.0237119524645342,-0.016212693045377
27745,0.072135418981019,0.0276421100899101,-0.0399361888111888,0.0440462942392889,-0.0236922446155521,-0.0161292747401551
27746,0.066572218981019,0.0234628100899101,-0.0312061888111888,0.0440256376155311,-0.0236723280319378,-0.0160460751727248
27747,0.058227418981019,0.0192835100899101,-0.0239311888111888,0.044005246520721,-0.023652204425896,-0.0159630961151428
27748,0.056836618981019,0.0123180100899101,-0.0137461888111888,0.043985119711176,-0.0236318752515895,-0.0158803394257461
27749,0.051968818981019,0.00535251008991009,-0.00938118881118881,0.043965256034046,-0.0236113417317113,-0.0157978070033816
27750,0.046405618981019,0.00256631008991009,-0.000651188811188811,0.0439456544024489,-0.0235906048898305,-0.0157155007446504
27751,0.042233218981019,-0.00300608991008991,0.00225881118881119,0.0439263137715644,-0.0235696655817778,-0.0156334225056729
27752,0.040842418981019,-0.00718538991008991,0.00371381118881119,0.0439072331137665,-0.0235485245227018,-0.0155515740703845
27753,0.042928618981019,-0.0113646899100899,0.00080381118881119,0.0438884113995181,-0.023527182312202,-0.0154699571303877
27754,0.045014818981019,-0.00997158991008991,-0.000651188811188811,0.0438698475905118,-0.0235056394570572,-0.0153885732798772
27755,0.045710218981019,-0.0127577899100899,-0.00501618881118881,0.0438515406438565,-0.0234838963867395,-0.0153074240226227
27756,0.047101018981019,-0.0155439899100899,-0.00647118881118881,0.0438334895203453,-0.0234619534626735,-0.0152265107854835
27757,0.051273418981019,-0.0183301899100899,-0.00938118881118881,0.0438156931929621,-0.0234398109884601,-0.0151458349339308
27758,0.053359618981019,-0.0155439899100899,-0.0122911888111888,0.0437981506580284,-0.023417469222025,-0.0150653977870674
27759,0.058227418981019,-0.0169370899100899,-0.0152011888111888,0.0437808609506715,-0.0233949283829579,-0.0149852006326448
27760,0.058227418981019,-0.0169370899100899,-0.0210211888111888,0.0437638231622128,-0.0233721886535981,-0.0149052447440898
27761,0.061009018981019,-0.0169370899100899,-0.0239311888111888,0.0437470364556328,-0.0233492501791588,-0.0148255314010469
27762,0.063790618981019,-0.0127577899100899,-0.0297511888111888,0.0437305000779136,-0.023326113067372,-0.0147460619129339
27763,0.065876818981019,-0.0141508899100899,-0.0355711888111888,0.0437142133721389,-0.0233027773838039,-0.0146668376445067
27764,0.067267618981019,-0.00857848991008991,-0.0413911888111888,0.0436981757905541,-0.0232792431433231,-0.0145878600444371
27765,0.070744618981019,-0.00439918991008991,-0.0457561888111888,0.0436823869069041,-0.0232555102982019,-0.014509130676402
27766,0.072135418981019,0.00117321008991009,-0.0559411888111888,0.0436668464285295,-0.0232315787194832,-0.014430651251176
27767,0.074221618981019,0.00395941008991009,-0.0617611888111888,0.0436515542089421,-0.0232074481725755,-0.01435242366224
27768,0.076307818981019,0.00813871008991009,-0.0632161888111888,0.043636510259678,-0.0231831182928489,-0.0142744500239009
27769,0.078394018981019,0.0151042100899101,-0.0675811888111888,0.0436217147614297,-0.0231585885626752,-0.0141967327028776
27770,0.078394018981019,0.0178904100899101,-0.0704911888111888,0.0436071680746956,-0.0231338582865453,-0.0141192743403388
27771,0.079089418981019,0.0220697100899101,-0.0719461888111888,0.0435928707480271,-0.0231089265647438,-0.0140420778699185
27772,0.079784818981019,0.0234628100899101,-0.0675811888111888,0.0435788235229123,-0.0230837922703929,-0.0139651465312095
27773,0.081175618981019,0.0220697100899101,-0.0646711888111888,0.0435650273374569,-0.0230584540332325,-0.0138884838716964
27774,0.073526218981019,0.0178904100899101,-0.0559411888111888,0.0435514833281435,-0.0230329102335047,-0.0138120937341169
27775,0.067963018981019,0.00813871008991009,-0.0443011888111888,0.0435381928215017,-0.0230071590107539,-0.0137359802292485
27776,0.058227418981019,-0.00718538991008991,-0.0239311888111888,0.0435251573094476,-0.0229811982928338,-0.0136601476896004
27777,0.044319418981019,-0.0239025899100899,-0.000651188811188811,0.0435123784094912,-0.0229550258494526,-0.0135846005964713
27778,0.032497618981019,-0.0392266899100899,0.0211738111888112,0.0434998578110141,-0.0229286393673682,-0.0135093434793705
27779,0.019980418981019,-0.0559438899100899,0.0371788111888112,0.0434875972104983,-0.0229020365366506,-0.0134343808003617
27780,0.010940218981019,-0.0643024899100899,0.0502738111888112,0.0434755982441115,-0.0228752151369451,-0.0133597168434313
27781,0.00815861898101898,-0.0684817899100899,0.0560938111888112,0.0434638624272568,-0.0228481731121902,-0.0132853556234506
27782,0.00537701898101898,-0.0712679899100899,0.0590038111888112,0.0434523911097292,-0.0228209086232065,-0.0132113008207638
27783,0.00676781898101898,-0.0740541899100899,0.0575488111888112,0.0434411854498443,-0.0227934200786363,-0.0131375557424053
27784,0.00676781898101898,-0.0726610899100899,0.0560938111888112,0.0434302464036944,-0.0227657061528951,-0.0130641233064293
27785,0.00815861898101898,-0.0698748899100899,0.0546388111888112,0.0434195747237698,-0.0227377657945028,-0.0129910060418151
27786,0.00885401898101898,-0.0656955899100899,0.0459088111888112,0.0434091709621411,-0.0227095982228682,-0.0129182060979175
27787,0.010940218981019,-0.0615162899100899,0.0415438111888112,0.0433990354755612,-0.0226812029144924,-0.0128457252639646
27788,0.017198818981019,-0.0545507899100899,0.0342688111888112,0.0433891684339287,-0.022652579581955,-0.0127735649986047
27789,0.018589618981019,-0.0503714899100899,0.0240838111888112,0.043379569835233,-0.0226237281476111,-0.0127017264654795
27790,0.019980418981019,-0.0461921899100899,0.0168088111888112,0.0433702395241008,-0.0225946487148825,-0.0126302105743246
27791,0.025543618981019,-0.0434059899100899,0.00807881118881119,0.0433611772079399,-0.022565341541957,-0.0125590180270915
27792,0.028325218981019,-0.0378335899100899,0.00225881118881119,0.0433523824726001,-0.0225358070193369,-0.012488149364069
27793,0.029716018981019,-0.0336542899100899,-0.00210618881118881,0.0433438548006759,-0.0225060456478705,-0.0124176050054795
27794,0.028325218981019,-0.0322611899100899,-0.00647118881118881,0.0433355935869242,-0.0224760580158219,-0.0123473852860395
27795,0.031106818981019,-0.0308680899100899,-0.00647118881118881,0.0433275981459966,-0.0224458447793107,-0.0122774904814786
27796,0.031802218981019,-0.0294749899100899,-0.00792618881118881,0.0433198677165681,-0.0224154066494872,-0.0122079208265137
27797,0.030411418981019,-0.0266887899100899,-0.0108361888111888,0.0433124014661838,-0.0223847443835594,-0.012138676525788
27798,0.031106818981019,-0.0308680899100899,-0.00938118881118881,0.0433051984944237,-0.0223538587772625,-0.0120697577622947
27799,0.035279218981019,-0.0322611899100899,-0.0122911888111888,0.0432982578343855,-0.0223227506631044,-0.0120011647047941
27800,0.038060818981019,-0.0294749899100899,-0.0122911888111888,0.0432915784592076,-0.0222914209158288,-0.0119328975137225
27801,0.037365418981019,-0.0308680899100899,-0.0137461888111888,0.0432851592948366,-0.0222598704569164,-0.0118649563470975
27802,0.042233218981019,-0.0280818899100899,-0.0108361888111888,0.0432789992325515,-0.0222281002533148,-0.0117973413654185
27803,0.042928618981019,-0.0322611899100899,-0.00647118881118881,0.0432730971398065,-0.0221961113147269,-0.0117300527305338
27804,0.042928618981019,-0.0350473899100899,-0.00210618881118881,0.0432674518713123,-0.0221639046957098,-0.0116630905944579
27805,0.042928618981019,-0.0378335899100899,0.00080381118881119,0.0432620622769933,-0.0221314815059557,-0.011596455080146
27806,0.042928618981019,-0.0406197899100899,0.00807881118881119,0.043256927204661,-0.0220988429258645,-0.0115301462592528
27807,0.040842418981019,-0.0434059899100899,0.0168088111888112,0.0432520454995632,-0.0220659902225996,-0.0114641641258689
27808,0.036670018981019,-0.0503714899100899,0.0226288111888112,0.0432474160000897,-0.022032924767107,-0.0113985085622165
27809,0.030411418981019,-0.0545507899100899,0.0328138111888112,0.0432430375255512,-0.0219996480559462,-0.0113331792983123
27810,0.026239018981019,-0.0587300899100899,0.0342688111888112,0.0432389088545915,-0.0219661617379339,-0.0112681758711279
27811,0.022066618981019,-0.0601231899100899,0.0444538111888112,0.0432350286985538,-0.021932467639826,-0.0112034975872638
27812,0.018589618981019,-0.0629093899100899,0.0488188111888112,0.0432313956758076,-0.0218985677862281,-0.0111391434886382
27813,0.010940218981019,-0.0643024899100899,0.0502738111888112,0.0432280082877543,-0.0218644644142148,-0.01107511231968
27814,0.00885401898101898,-0.0656955899100899,0.0517288111888112,0.043224864893151,-0.0218301599850632,-0.0110114025015562
27815,0.00954941898101898,-0.0643024899100899,0.0488188111888112,0.0432219636833931,-0.0217956571931018,-0.0109480121189578
27816,0.010940218981019,-0.0573369899100899,0.0415438111888112,0.0432193026678824,-0.0217609589673425,-0.0108849389204526
27817,0.018589618981019,-0.0517645899100899,0.0269938111888112,0.0432168796745233,-0.0217260684596445,-0.0108221803374271
27818,0.027629818981019,-0.0350473899100899,0.00807881118881119,0.0432146923665487,-0.021690989015558,-0.0107597335296578
27819,0.039451618981019,-0.0183301899100899,-0.0137461888111888,0.0432127382771149,-0.0216557241240016,-0.0106975954605282
27820,0.050578018981019,0.00117321008991009,-0.0312061888111888,0.0432110148592666,-0.0216202773428851,-0.0106357629953572
27821,0.061009018981019,0.0137111100899101,-0.0457561888111888,0.0432095195445452,-0.0215846522083753,-0.0105742330072632
27822,0.068658418981019,0.0220697100899101,-0.0559411888111888,0.0432082498025562,-0.0215488521456072,-0.0105130024739823
27823,0.073526218981019,0.0290352100899101,-0.0632161888111888,0.0432072031942926,-0.021512880396234,-0.0104520685565953
27824,0.076307818981019,0.0332145100899101,-0.0632161888111888,0.043206377413928,-0.0214767399661846,-0.0103914286571483
27825,0.077003218981019,0.0318214100899101,-0.0675811888111888,0.0432057703171613,-0.0214404335902606,-0.0103310804546663
27826,0.078394018981019,0.0318214100899101,-0.0603061888111888,0.0432053799377914,-0.0214039637130921,-0.0102710219225716
27827,0.077003218981019,0.0304283100899101,-0.0603061888111888,0.0432052044961262,-0.0213673324845272,-0.0102112513305258
27828,0.074917018981019,0.0276421100899101,-0.0544861888111888,0.0432052424011465,-0.0213305417632012,-0.0101517672337061
27829,0.074221618981019,0.0248559100899101,-0.0544861888111888,0.0432054922466637,-0.0212935931249175,-0.0100925684565546
27830,0.072135418981019,0.0192835100899101,-0.0457561888111888,0.0432059528038755,-0.0212564878763224,-0.0100336540755193
27831,0.067267618981019,0.0164973100899101,-0.0399361888111888,0.0432066230119982,-0.0212192270738716,-0.00997502339727292
27832,0.063095218981019,0.0123180100899101,-0.0370261888111888,0.0432075019640951,-0.0211818115456855,-0.00991667592989391
27833,0.058922818981019,0.00395941008991009,-0.0341161888111888,0.0432085888866597,-0.0211442419148475,-0.00985861135404691
27834,0.055445818981019,-0.00161298991008991,-0.0282961888111888,0.0432098831165559,-0.021106518627515,-0.00980082950019093
27835,0.052664218981019,-0.00439918991008991,-0.0253861888111888,0.0432113840791581,-0.0210686419858422,-0.00974333032779604
27836,0.047101018981019,-0.00857848991008991,-0.0210211888111888,0.0432130912681707,-0.0210306121780166,-0.00968611390305105
27837,0.046405618981019,-0.0127577899100899,-0.0166561888111888,0.0432150042256875,-0.0209924293020426,-0.00962918037656955
27838,0.043624018981019,-0.0141508899100899,-0.0137461888111888,0.0432171225236901,-0.0209540933866389,-0.009572529961597
27839,0.041537818981019,-0.0155439899100899,-0.0152011888111888,0.0432194457493877,-0.0209156044092505,-0.0095161629147285
27840,0.040147018981019,-0.0183301899100899,-0.0137461888111888,0.0432219734931981,-0.0208769623092502,-0.00946007952416237
27841,0.039451618981019,-0.0183301899100899,-0.00938118881118881,0.0432247053381678,-0.0208381669982545,-0.00940428010398176
27842,0.039451618981019,-0.0197232899100899,-0.0108361888111888,0.0432276408522731,-0.0207992183689968,-0.00934876498692741
27843,0.040842418981019,-0.0211163899100899,-0.00792618881118881,0.0432307795848026,-0.0207601163022776,-0.00929353451515878
27844,0.039451618981019,-0.0225094899100899,-0.00792618881118881,0.0432341210663414,-0.0207208606734336,-0.00923858903302364
27845,0.041537818981019,-0.0211163899100899,-0.00792618881118881,0.0432376648101941,-0.0206814513588086,-0.00918392888183595
