"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
24636,0.0387554706293706,-0.0551177277722278,-0.015365988011988,0.0433429179209122,-0.00870454299515424,-0.0369382526003055
24637,0.0394505706293706,-0.0509372277722278,-0.024494388011988,0.0433878990971166,-0.00872702561124532,-0.0369238918656023
24638,0.0408407706293706,-0.0439697277722278,-0.035144188011988,0.0434324493167519,-0.00874920420084604,-0.0369088087491119
24639,0.0498770706293706,-0.0286412277722278,-0.048836788011988,0.0434765663192142,-0.00877108138441281,-0.036893000044244
24640,0.0547427706293706,-0.0119192277722278,-0.064050788011988,0.0435202478442232,-0.00879265995824752,-0.0368764625420156
24641,0.0637790706293706,0.00480277222777223,-0.082307588011988,0.0435634916623056,-0.00881394282267161,-0.0368591931046959
24642,0.0672545706293706,0.0145572722277722,-0.091435988011988,0.0436062956112807,-0.00883493289720836,-0.0368411887483874
24643,0.0707300706293706,0.0201312722277722,-0.097521588011988,0.0436486576305896,-0.00885563304202286,-0.0368224467214076
24644,0.0714251706293706,0.0257052722277722,-0.100564388011988,0.0436905757874636,-0.00887604599909458,-0.0368029645632342
24645,0.0721202706293706,0.0284922722277722,-0.099042988011988,0.0437320482930141,-0.00889617435264119,-0.0367827401398119
24646,0.0707300706293706,0.0284922722277722,-0.097521588011988,0.0437730735099225,-0.00891602050253743,-0.0367617716588965
24647,0.0658643706293706,0.0270987722277722,-0.097521588011988,0.043813649952211,-0.00893558664928545,-0.0367400576712177
24648,0.0686447706293706,0.0215247722277722,-0.092957388011988,0.0438537762775742,-0.00895487479198013,-0.0367175970648152
24649,0.0700349706293706,0.0173442722277722,-0.091435988011988,0.0438934512797137,-0.00897388673926955,-0.0366943890557017
24650,0.0707300706293706,0.0173442722277722,-0.085350388011988,0.0439326738888362,-0.00899262412849804,-0.0366704331738004
24651,0.0693398706293706,0.0159507722277722,-0.080786188011988,0.0439714431769555,-0.00901108844292585,-0.0366457292436335
24652,0.0679496706293706,0.0103767722277722,-0.077743388011988,0.0440097583595964,-0.00902928102317538,-0.0366202773608105
24653,0.0714251706293706,0.00340927222777223,-0.074700588011988,0.0440476187934199,-0.00904720308156641,-0.0365940778685217
24654,0.0721202706293706,0.00480277222777223,-0.068614988011988,0.0440850239764913,-0.00906485572463394,-0.0365671313366623
24655,0.0728153706293706,0.00201577222777223,-0.067093588011988,0.0441219735540728,-0.00908223997468498,-0.0365394385409604
24656,0.0735104706293706,0.00340927222777223,-0.070136388011988,0.0441584673253779,-0.00909935678173212,-0.0365110004442111
24657,0.0728153706293706,0.00340927222777223,-0.070136388011988,0.0441945052476883,-0.00911620702772856,-0.0364818181880236
