"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
23313,0.013160341958042,-0.00198463636363636,-0.0153817032967033,0.0160857112732086,0.000421085829564954,0.000510493758996234
23314,0.012458241958042,-0.000644136363636362,-0.0139407032967033,0.0161768139472735,0.00039679740976466,0.000534562584454093
23315,0.012458241958042,-0.00198463636363636,-0.0168227032967033,0.0162681138622406,0.000372378841199654,0.000558827065101522
23316,0.014564541958042,-0.00332513636363636,-0.0153817032967033,0.0163596083122423,0.00034783023471221,0.000583286264459111
23317,0.013862441958042,-0.00332513636363636,-0.0124997032967033,0.0164512945739962,0.000323151687658198,0.000607939157966592
23318,0.014564541958042,-0.00332513636363636,-0.0096177032967033,0.0165431699096933,0.000298343279876288,0.000632784637326502
23319,0.010351941958042,-0.00600613636363636,-0.0038537032967033,0.0166352315674621,0.000273405070583746,0.000657821523306746
23320,0.00824564195804196,-0.00868713636363636,-0.000971703296703296,0.0167274767755259,0.00024833709342119,0.000683048585011493
23321,0.00473514195804196,-0.0140491363636364,0.0033512967032967,0.0168199027295714,0.000223139345479878,0.000708464562136887
23322,0.00473514195804196,-0.0167301363636364,0.0091152967032967,0.0169125065774476,0.000197811769848568,0.000734068187723349
23323,0.00192674195804196,-0.0220921363636364,0.0148792967032967,0.0170052854060476,0.0001723542344576,0.000759858212897423
23324,-0.000179558041958042,-0.0247731363636364,0.0177612967032967,0.0170982362306127,0.000146766509997815,0.000785833434598454
23325,-0.00158375804195804,-0.0287946363636364,0.0220842967032967,0.0171913559837937,0.000121048248303125,0.000811992722308948
23326,-0.000881658041958042,-0.0287946363636364,0.0235252967032967,0.0172846415051963,9.51989630485066e-05,0.000838335040305093
23327,-0.00228585804195804,-0.0314756363636364,0.0235252967032967,0.0173780895345622,6.92180150780825e-05,0.000864859464432172
23328,-0.000881658041958042,-0.0301351363636364,0.0249662967032967,0.0174716967085865,4.31046028262594e-05,0.000891565192409561
23329,0.00333094195804196,-0.0261136363636364,0.0220842967032967,0.0175654595613714,1.68577587577818e-05,0.000918451548162979
23330,0.00964984195804196,-0.0194111363636364,0.0148792967032967,0.0176593745331227,-9.5236435439012e-06,0.000945517978691055
23331,0.020181341958042,-0.00600613636363636,0.0062332967032967,0.017753437992181,-3.60408660846981e-05,0.000972764036996818
23332,0.030712841958042,0.00337736363636364,-0.0024127032967033,0.0178476462720858,-6.26952646496674e-05,0.00100018934859589
23333,0.038435941958042,0.0141013636363636,-0.0124997032967033,0.0179419957202768,-8.94882335668535e-05,0.00102779356707548
23334,0.044754841958042,0.0221443636363636,-0.0139407032967033,0.0180364827489763,-0.000116421147692736,0.00105557632716417
23335,0.0496695419580419,0.0275063636363636,-0.0153817032967033,0.0181311038792822,-0.000143495309489231,0.00108353720626069
23336,0.051775841958042,0.0261658636363636,-0.0168227032967033,0.0182258557755618,-0.000170711907210441,0.00111167570188631
23337,0.053180041958042,0.0288468636363636,-0.0139407032967033,0.0183207352699024,-0.000198071989754384,0.00113999122207515
23338,0.053882141958042,0.0288468636363636,-0.0096177032967033,0.0184157393771065,-0.000225576455402099,0.00116848308521863
23339,0.052477941958042,0.0275063636363636,-0.0067357032967033,0.0185108653021687,-0.000253226046574134,0.0011971505303596
23340,0.051073741958042,0.0261658636363636,-0.0052947032967033,0.0186061104414477,-0.000281021348752698,0.00122599273395488
23341,0.051775841958042,0.0234848636363636,-0.000971703296703296,0.0187014723789893,-0.000308962794958258,0.00125500882613912
23342,0.051073741958042,0.0181228636363636,0.0019102967032967,0.0187969488821199,-0.000337050675780592,0.00128419790599245
23343,0.0468611419580419,0.0154418636363636,0.0033512967032967,0.0188925378975256,-0.000365285155427232,0.0013135590578025
23344,0.043350641958042,0.0141013636363636,0.0076742967032967,0.018988237542723,-0.000393666291011663,0.00134309136682771
23345,0.041244341958042,0.0100798636363636,0.0105562967032967,0.0190840460904976,-0.000422194049526023,0.00137279393456217
23346,0.038435941958042,0.0100798636363636,0.0119972967032967,0.0191799619511604,-0.000450868321572425,0.00140266589499468
23347,0.037031741958042,0.00873936363636364,0.0148792967032967,0.0192759836569852,-0.000479688932778779,0.0014327064298717
23348,0.033521241958042,0.00873936363636364,0.0163202967032967,0.0193721098485849,-0.0005086556515103,0.00146291478147105
