"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
23259,-0.0261195296703297,-0.023910214985015,0.0223905454545455,-0.0163236076872622,-0.0102059983098133,0.0232115786730616
23260,-0.0268149296703297,-0.023910214985015,0.0177495454545455,-0.0162709717757533,-0.0102260279514172,0.0232289468831068
23261,-0.0268149296703297,-0.021121014985015,0.0162025454545455,-0.0162183602022996,-0.0102457498778678,0.0232465330192909
23262,-0.0302919296703297,-0.021121014985015,0.0146555454545455,-0.016165776332188,-0.0102651612547088,0.0232643396912969
23263,-0.0316827296703297,-0.021121014985015,0.0100145454545455,-0.016113223595501,-0.0102842593123924,0.0232823694698852
23264,-0.0295965296703297,-0.023910214985015,0.0115615454545455,-0.0160607054960534,-0.0103030413432832,0.0233006248739733
23265,-0.0282057296703297,-0.026699414985015,0.0177495454545455,-0.0160082256160051,-0.0103215047054049,0.0233191083625223
23266,-0.0295965296703297,-0.032277814985015,0.0192965454545455,-0.0159557876135095,-0.0103396468338959,0.0233378223397783
23267,-0.0302919296703297,-0.036461614985015,0.0254845454545455,-0.0159033952198817,-0.0103574652596906,0.0233567691728009
23268,-0.0316827296703297,-0.040645414985015,0.0332195454545455,-0.0158510522415694,-0.0103749576330183,0.0233759512148668
23269,-0.0316827296703297,-0.044829214985015,0.0425015454545455,-0.0157987625652449,-0.0103921217478674,0.0233953708363517
23270,-0.0316827296703297,-0.049013014985015,0.0455955454545455,-0.0157465301624179,-0.0104089555654885,0.0234150304636249
23271,-0.0358551296703297,-0.053196814985015,0.0548775454545455,-0.0156943590933262,-0.0104254572374174,0.0234349326184762
23272,-0.0351597296703297,-0.058775214985015,0.0610655454545455,-0.0156422535132281,-0.0104416251289812,0.0234550799548712
23273,-0.0358551296703297,-0.062959014985015,0.0672535454545454,-0.0155902176806163,-0.0104574578442517,0.0234754752962387
23274,-0.0365505296703297,-0.062959014985015,0.0688005454545454,-0.0155382559630288,-0.0104729542505188,0.0234961216711545
23275,-0.0400275296703297,-0.058775214985015,0.0703475454545455,-0.0154863728414194,-0.0104881134945778,0.0235170223404753
23276,-0.0386367296703297,-0.055986014985015,0.0626125454545454,-0.0154345729169287,-0.0105029350036074,0.023538180810581
23277,-0.0365505296703297,-0.047618414985015,0.0579715454545455,-0.0153828609169347,-0.0105174184711188,0.0235596008284509
23278,-0.0295965296703297,-0.037856214985015,0.0425015454545455,-0.015331241692217,-0.0105315638303847,0.0235812863564373
23279,-0.0198609296703297,-0.021121014985015,0.0192965454545455,-0.0152797201992306,-0.0105453712124579,0.0236032415229952
23280,-0.00664832967032967,-0.00438581498501498,-0.00236145454545455,-0.0152283014646087,-0.0105588408844459,0.0236254705418911
23281,0.00100107032967034,0.013743985014985,-0.0178314545454545,-0.0151769905340536,-0.0105719731690038,0.0236479776057648
23282,0.00934587032967034,0.024900785014985,-0.0348484545454545,-0.0151257924159449,-0.0105847683541964,0.0236707667764854
23283,0.0135182703296703,0.034662985014985,-0.0456774545454545,-0.0150747120311901,-0.0105972266081791,0.0236938418877926
23284,0.0149090703296703,0.040241385014985,-0.0503184545454545,-0.0150237541748431,-0.0106093479097733,0.0237172064644987
23285,0.0156044703296703,0.040241385014985,-0.0534124545454545,-0.0149729234914099,-0.0106211319987907,0.0237408636635936
23286,0.0162998703296703,0.040241385014985,-0.0518654545454545,-0.014922224462402,-0.0106325783470693,0.0237648162399232
23287,0.0149090703296703,0.038846785014985,-0.0487714545454545,-0.0148716614013343,-0.0106436861478119,0.0237890665327027
23288,0.0107366703296703,0.036057585014985,-0.0487714545454545,-0.014821238454485,-0.0106544543164869,0.0238136164669866
23289,0.0107366703296703,0.031873785014985,-0.0456774545454545,-0.0147709596086203,-0.0106648814989542,0.0238384675620831
23290,0.0121274703296703,0.027689985014985,-0.0394894545454545,-0.0147208287011186,-0.0106749660863358,0.0238636209426376
23291,0.0128228703296703,0.023506185014985,-0.0333014545454545,-0.0146708494243318,-0.0106847062351862,0.0238890773566598
23292,0.0107366703296703,0.016533185014985,-0.0255664545454545,-0.0146210253241807,-0.0106940998910368,0.0239148372037004
23293,0.00865047032967034,0.013743985014985,-0.0178314545454545,-0.0145713598006711,-0.0107031448148305,0.0239409005705052
23294,0.00865047032967034,0.00816558501498501,-0.0116434545454545,-0.0145218561139334,-0.0107118386103225,0.0239672672704072
23295,0.0100412703296703,0.00537638501498501,-0.00700245454545454,-0.0144725173909809,-0.0107201787495565,0.0239939368821837
23296,0.00865047032967034,-0.000202014985014987,-0.000814454545454545,-0.0144233466281447,-0.0107281625964157,0.0240209087846359
23297,0.00934587032967034,-0.000202014985014987,0.00537354545454545,-0.0143743466908658,-0.0107357874287317,0.0240481821879637
23298,0.00934587032967034,-0.00299121498501499,0.00692054545454546,-0.0143255203139673,-0.0107430504565417,0.0240757561640681
23299,0.00656427032967033,-0.00578041498501499,0.00846754545454546,-0.0142768701028853,-0.010749948835532,0.024103629672045
23300,0.00586887032967033,-0.00578041498501499,0.00692054545454546,-0.0142283985375413,-0.0107564796785565,0.024131801573526
23301,0.00378267032967033,-0.00717501498501499,0.00692054545454546,-0.0141801079798154,-0.0107626400657132,0.0241602706378673
23302,0.000305670329670341,-0.00856961498501499,0.0115615454545455,-0.0141320006831803,-0.0107684270515317,0.024189035543062
23303,-0.00108512967032966,-0.00856961498501499,0.0115615454545455,-0.0140840788044957,-0.0107738376707192,0.0242180948803913
23304,-0.00178052967032967,-0.00856961498501499,0.0115615454545455,-0.0140363444167617,-0.0107788689429445,0.0242474471633482
23305,-0.00386672967032967,-0.00996421498501499,0.0146555454545455,-0.0139887995194706,-0.0107835178756978,0.0242770908349557
23306,-0.00525752967032966,-0.011358814985015,0.0131085454545455,-0.0139414460467954,-0.010787781467153,0.0243070242729479
23307,-0.00386672967032967,-0.00996421498501499,0.0100145454545455,-0.0138942858750572,-0.010791656710476,0.0243372457928113
23308,0.000305670329670341,-0.00717501498501499,0.00227954545454546,-0.0138473208256287,-0.0107951405957282,0.0243677536417428
23309,0.00378267032967033,-0.00299121498501499,-0.00700245454545454,-0.01380055265799,-0.0107982301040653,0.0243985459771125
23310,0.00656427032967033,0.00119258501498501,-0.0116434545454545,-0.0137539830541379,-0.0108009221932696,0.0244296208310344
23311,0.0121274703296703,0.00258718501498502,-0.0178314545454545,-0.0137076135996322,-0.0108032137784679,0.024460976070662
23312,0.0197768703296703,0.00537638501498501,-0.0302074545454545,-0.0136614457615182,-0.0108051017138153,0.0244926093600841
23313,0.0246446703296703,0.010954785014985,-0.0317544545454545,-0.0136154808597648,-0.0108065827765887,0.0245245181200832
23314,0.0322940703296703,0.015138585014985,-0.0379424545454545,-0.0135697200336575,-0.010807653648875,0.0245566994878913
23315,0.0378572703296703,0.016533185014985,-0.0410364545454545,-0.01352416420699,-0.0108083108954083,0.0245891502849588
23316,0.0448112703296703,0.022111585014985,-0.0425834545454545,-0.0134788140530142,-0.0108085509423725,0.024621866992735
23317,0.0468974703296703,0.020716985014985,-0.0425834545454545,-0.0134336699605901,-0.0108083700595779,0.024654845734859
23318,0.0448112703296703,0.016533185014985,-0.0363954545454545,-0.013388732007539,-0.0108077643489009,0.0246880822694987
23319,0.0371618703296703,0.00956018501498502,-0.0302074545454545,-0.0133439999505664,-0.0108067297471746,0.0247215719966488
