"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
31262,0.0220663958041958,-0.0408019343656344,0.000418684915084917,0.0108165746196646,0.00471968798533776,0.0237763431253521
31263,0.0170781958041958,-0.0249103343656344,0.00715668491508491,0.0108392281720914,0.00474495818565789,0.0238037407131967
31264,0.0028261958041958,-0.00769443436563437,0.0152422849150849,0.0108618248561110,0.00477007685388803,0.0238310274265092
31265,-0.0085754041958042,0.00952146563436563,0.0219802849150849,0.0108843632054447,0.00479504066705202,0.0238582025026888
31266,-0.0228274041958042,0.0214401656343656,0.0300658849150849,0.0109068417111351,0.00481984623192877,0.0238852651298158
31267,-0.0363668041958042,0.0280616656343656,0.0341086849150849,0.0109292587520234,0.00484449016860811,0.0239122144865250
31268,-0.0456306041958042,0.0307102656343656,0.0368038849150849,0.0109516125225188,0.00486896917483922,0.0239390497772259
31269,-0.0499062041958042,0.0267373656343656,0.0381514849150849,0.0109739009665220,0.00489328006431128,0.0239657702580158
31270,-0.0499062041958042,0.0201158656343656,0.0368038849150849,0.0109961217285747,0.00491741977749451,0.0239923752518889
31271,-0.0413550041958042,0.0134943656343656,0.0341086849150849,0.0110182721303571,0.00494138536778552,0.0240188641537083
31272,-0.0256778041958042,0.00952146563436563,0.0287182849150849,0.0110403491786871,0.00496517397256128,0.0240452364244745
31273,-0.0035872041958042,0.00554856563436563,0.0219802849150849,0.0110623496109245,0.00498878278194735,0.0240714915744244
31274,0.0185033958041958,0.00289996563436563,0.0192850849150849,0.0110842699772912,0.00501220901261789,0.0240976291372897
31275,0.0384561958041958,0.00157566563436563,0.0165898849150849,0.0111061067485390,0.00503544988754208,0.0241236486431589
31276,0.0548459958041958,0.00422426563436563,0.0206326849150849,0.0111278564307546,0.0050585026225917,0.0241495495992520
31277,0.0655349958041958,0.00554856563436563,0.0246754849150849,0.0111495156710593,0.00508136442275402,0.0241753314851228
31278,0.0719483958041958,0.00819716563436563,0.0300658849150849,0.0111710813436225,0.00510403248749252,0.0242009937636850
31279,0.0733735958041958,0.0134943656343656,0.0327610849150849,0.011192550610573,0.00512650402205415,0.0242265359024779
31280,0.0705231958041958,0.0187915656343656,0.0341086849150849,0.0112139209565793,0.00514877625472319,0.0242519573958632
31281,0.0683853958041958,0.0267373656343656,0.0327610849150849,0.0112351901995592,0.00517084646185092,0.0242772577807074
31282,0.0648223958041958,0.0293859656343656,0.0287182849150849,0.0112563564846553,0.00519271199883194,0.0243024366413601
31283,0.0619719958041958,0.0293859656343656,0.0246754849150849,0.0112774182703365,0.00521437032925224,0.0243274936025337
31284,0.0591215958041958,0.0320345656343656,0.0179374849150849,0.0112983743120385,0.00523581904397678,0.0243524283114796
