"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
23904,-0.0227001188811189,-0.0518156478521479,0.0604957884115884,0.0147541879931215,-0.00171548664340613,0.000632161174469481
23905,-0.0227001188811189,-0.0490286478521479,0.0604957884115884,0.0147852030263574,-0.00168873445342901,0.000660720198387501
23906,-0.0213099188811189,-0.0448481478521479,0.0559315884115884,0.0148162514987136,-0.00166192906224418,0.000689210868653723
23907,-0.0192246188811189,-0.0448481478521479,0.0544101884115884,0.01484733498152,-0.00163507033293437,0.000717630061904111
23908,-0.0164442188811189,-0.0392741478521479,0.0498459884115884,0.0148784548486493,-0.00160815837346654,0.000745974963697651
23909,-0.0115785188811189,-0.0350936478521479,0.0452817884115884,0.0149096122881084,-0.00158119352095933,0.000774243051020752
23910,-0.00949321888111888,-0.0309131478521479,0.0376747884115884,0.0149408083184294,-0.00155417632161959,0.000802432070063346
23911,-0.00462751888111888,-0.0281261478521479,0.0315891884115884,0.0149720438077017,-0.00152710750779181,0.000830540007165073
23912,0.000238181118881118,-0.0253391478521479,0.0255035884115884,0.0150033194938042,-0.00149998797693277,0.00085856505450777
23913,0.00371368111888112,-0.0197651478521479,0.0239821884115884,0.0150346360067971,-0.00147281877299268,0.000886505576333843
23914,0.00510388111888112,-0.0169781478521479,0.0194179884115884,0.0150659938915541,-0.00144560106683411,0.000914360081470008
23915,0.00788428111888112,-0.0169781478521479,0.0133323884115884,0.0150973936260733,-0.00141833613617,0.000942127201105638
23916,0.00927448111888112,-0.0155846478521479,0.0133323884115884,0.015128835634987,-0.00139102535079553,0.000969805666571565
23917,0.0106646811188811,-0.0127976478521479,0.0118109884115884,0.01516032030067,-0.00136367016407646,0.000997394289221022
23918,0.0120548811188811,-0.0114041478521479,0.0102895884115884,0.0151918479726688,-0.00133627210491887,0.00102489194766683
23919,0.0113597811188811,-0.0114041478521479,0.00876818841158841,0.0152234189749683,-0.00130883276829555,0.0010522975797478
23920,0.00996958111888112,-0.0114041478521479,0.00572538841158841,0.0152550336096589,-0.00128135380817869,0.00107961017397019
