"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
20434,0.285392275724276,-0.0141985258741259,-0.00418067842157842,0.271085241386202,-0.0060817798976295,0.0152965876277020
20435,0.294613175724276,-0.00476112587412587,-0.0199293784215784,0.271126004160946,-0.0061873987965184,0.0153299449458225
20436,0.305252675724276,0.00197987412587413,-0.0270878784215784,0.271165901122566,-0.00629278062926204,0.0153641338056594
20437,0.311636375724276,0.00872087412587413,-0.0270878784215784,0.271204928556127,-0.00639792587234043,0.0153991515509982
20438,0.315892175724276,0.0114172741258741,-0.0299512784215784,0.271243082925983,-0.00650283495885121,0.0154349953078614
20439,0.316601475724276,0.0114172741258741,-0.0328146784215784,0.271280360912795,-0.0066075082476648,0.0154716619640437
20440,0.315182875724276,0.0141136741258741,-0.0285195784215784,0.271316759435117,-0.00671194600468647,0.0155091481580364
20441,0.315892175724276,0.0154618741258741,-0.0270878784215784,0.271352275657030,-0.00681614839203476,0.0155474502753639
20442,0.313764275724276,0.0127654741258741,-0.0242244784215784,0.271386906987698,-0.00692011546001489,0.0155865644552981
20443,0.311636375724276,0.0141136741258741,-0.0199293784215784,0.271420651077252,-0.00702384714328377,0.0156264866039973
20444,0.308799175724276,0.0100690741258741,-0.0184976784215784,0.271453505808759,-0.00712734326260355,0.015667212410111
20445,0.305252675724276,0.00737267412587413,-0.0113391784215784,0.271485469285785,-0.00723060353125237,0.0157087373623599
20446,0.300287575724276,0.00467627412587413,-0.00561237842157842,0.271516539816054,-0.00733362756655804,0.0157510567710654
20447,0.296741075724276,0.000631674125874126,0.000114421578421579,0.271546715891178,-0.00743641490515776,0.0157941657961029
20448,0.290357375724276,-0.00206472587412587,0.00297782157842158,0.271575996163217,-0.00753896501965596,0.0158380594778176
20449,0.287520175724276,-0.00745752587412587,0.00584122157842158,0.271604379419284,-0.00764127733668026,0.0158827327639797
20450,0.287520175724276,-0.0101539258741259,0.00727292157842158,0.271631864557619,-0.00774335125680108,0.0159281805298144
20451,0.284682975724276,-0.0141985258741259,0.0101363215784216,0.271658450570532,-0.00784518617538378,0.0159743975925872
20452,0.283973675724276,-0.0155467258741259,0.0101363215784216,0.271684136533965,-0.00794678150204536,0.0160213787232200
20453,0.283264375724276,-0.0182431258741259,0.00870462157842158,0.271708921599258,-0.00804813667685326,0.0160691186544405
20454,0.283264375724276,-0.0209395258741259,0.0101363215784216,0.271732804986639,-0.00814925118373188,0.0161176120834896
20455,0.284682975724276,-0.0209395258741259,0.0115680215784216,0.271755785982151,-0.0082501245624737,0.0161668536723519
20456,0.285392275724276,-0.0209395258741259,0.0115680215784216,0.271777863938495,-0.00835075641795813,0.0162168380504545
20457,0.286101575724276,-0.0209395258741259,0.0129997215784216,0.271799038278826,-0.00845114642425001,0.0162675598193390
20458,0.290357375724276,-0.0222877258741259,0.0172948215784216,0.271819308502508,-0.00855129432544048,0.0163190135583188
20459,0.293194575724276,-0.0195913258741259,0.0129997215784216,0.271838674194795,-0.00865119993602336,0.0163711938321096
20460,0.293903875724276,-0.0195913258741259,0.0115680215784216,0.271857135040930,-0.00875086313941064,0.0164240951949953
20461,0.296031775724276,-0.0168949258741259,0.0101363215784216,0.271874690839748,-0.00885028388272447,0.0164777121855948
20462,0.298159675724276,-0.0141985258741259,0.00584122157842158,0.271891341514115,-0.00894946216833128,0.0165320393156929
20463,0.300996875724276,-0.0115021258741259,0.00297782157842158,0.271907087121115,-0.00904839804211812,0.0165870710565937
20464,0.303834075724276,-0.00745752587412587,-0.00274897842157842,0.271921927864452,-0.0091470915785111,0.0166428018215155
20465,0.305961975724276,-0.00341292587412587,-0.00418067842157842,0.271935864108568,-0.00924554286270166,0.0166992259445206
20466,0.310217775724276,0.000631674125874126,-0.00847577842157842,0.271948896393506,-0.0093437519700805,0.0167563376594410
20467,0.309508475724276,0.00197987412587413,-0.0142025784215784,0.271961025449775,-0.00944171894474172,0.0168141310797894
20468,0.313054975724276,0.00737267412587413,-0.0184976784215784,0.271972252211260,-0.00953944377985068,0.0168726001761939
20469,0.314473575724276,0.00602447412587413,-0.0184976784215784,0.271982577825685,-0.00963692640034116,0.0169317387518517
20470,0.315182875724276,0.00872087412587413,-0.0184976784215784,0.271992003664602,-0.00973416664887308,0.0169915404239120
20471,0.313764275724276,0.0100690741258741,-0.0199293784215784,0.272000531331407,-0.00983116427598186,0.0170519986147436
20472,0.311636375724276,0.00602447412587413,-0.0170659784215784,0.272008162663258,-0.0099279189334884,0.0171131065491325
20473,0.306671275724276,-0.000716525874125875,-0.00990747842157842,0.272014899724896,-0.0100244301758255,0.0171748572574087
20474,0.298159675724276,-0.00745752587412587,-0.00274897842157842,0.272020744792685,-0.0101206974767302,0.0172372435914253
20475,0.291775975724276,-0.0182431258741259,0.00584122157842158,0.272025700326892,-0.0102167202608370,0.0173002582553662
20476,0.277589975724276,-0.0290287258741259,0.0172948215784216,0.272029768932711,-0.0103124979464463,0.0173638938469340
20477,0.269787675724276,-0.0371179258741259,0.0244533215784216,0.272032953311241,-0.0104080299966750,0.0174281429054564
20478,0.262694675724276,-0.0425107258741259,0.0330435215784216,0.272035256205085,-0.0105033159715401,0.0174929979624612
20479,0.258438875724276,-0.0479035258741259,0.0359069215784216,0.272036680349095,-0.0105983555721279,0.0175584515877982
20480,0.259857475724276,-0.0519481258741259,0.0387703215784216,0.272037228434598,-0.0106931486749872,0.0176244964258689
20481,0.259148175724276,-0.0505999258741259,0.0387703215784216,0.272036903089792,-0.0107876953581438,0.0176911252194919
20482,0.259857475724276,-0.0505999258741259,0.0387703215784216,0.272035706873614,-0.0108819959164061,0.0177583308223936
20483,0.261985375724276,-0.0505999258741259,0.0387703215784216,0.272033642276486,-0.0109760508654997,0.0178261062037843
20484,0.265531875724276,-0.0492517258741259,0.0344752215784216,0.272030711725455,-0.0110698609406141,0.0178944444474924
20485,0.266950475724276,-0.0438589258741259,0.0316118215784216,0.272026917594745,-0.0111634270916934,0.0179633387446676
20486,0.269787675724276,-0.0425107258741259,0.0273167215784216,0.272022262219245,-0.0112567504722088,0.0180327823790653
20487,0.271915575724276,-0.0371179258741259,0.0244533215784216,0.272016747907751,-0.0113498324218803,0.0181027687078769
20488,0.273334175724276,-0.0344215258741259,0.0158631215784216,0.272010376955495,-0.0114426744470713,0.0181732911400858
