"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
22703,0.00777456503496503,-0.0225883426573427,0.0274201572427572,0.00234646973019068,-0.0118083339900953,0.0220683085530506
22704,0.00707946503496504,-0.0225883426573427,0.0319843572427572,0.0023796995384982,-0.0118321944533141,0.0220948708164396
22705,0.00499416503496503,-0.0225883426573427,0.0304629572427572,0.00241289578104283,-0.0118560024532095,0.0221214552529573
22706,0.00429906503496504,-0.0253753426573427,0.0289415572427572,0.00244605787119245,-0.011879756808028,0.0221480617778206
22707,0.00360396503496503,-0.0239818426573427,0.0289415572427572,0.00247918523897851,-0.0119034563996495,0.0221746903507616
22708,0.00151866503496503,-0.0281623426573427,0.0319843572427572,0.00251227732467144,-0.0119271001787498,0.0222013409732535
22709,-0.000566634965034965,-0.0281623426573427,0.0365485572427572,0.0025453335718762,-0.0119506871714072,0.0222280136915157
22710,-0.00334703496503497,-0.0309493426573427,0.0411127572427572,0.00257835341798745,-0.0119742164876337,0.0222547086100277
22711,-0.00890783496503497,-0.0365233426573427,0.0456769572427572,0.00261133628080405,-0.011997687332314,0.0222814259129232
22712,-0.011688234965035,-0.0407038426573427,0.0502411572427572,0.00264428154034283,-0.0120210990214369,0.0223081658885372
22713,-0.015163734965035,-0.0434908426573427,0.0578481572427572,0.00267718851753186,-0.0120444510041031,0.0223349289555286
22714,-0.022114734965035,-0.0504583426573427,0.0624123572427572,0.00271005645242379,-0.0120677428859769,0.022361715692156
22715,-0.024895134965035,-0.0532453426573427,0.0669765572427573,0.00274288448048906,-0.0120909744532187,0.0223885268676539
22716,-0.028370634965035,-0.0588193426573426,0.0715407572427572,0.00277567160722893,-0.0121141456978627,0.0224153634715083
22717,-0.029760834965035,-0.0602128426573427,0.0745835572427573,0.00280841668614946,-0.0121372568422313,0.0224422267390533
22718,-0.029760834965035,-0.0588193426573426,0.0776263572427573,0.00284111840321707,-0.012160308358057,0.0224691181739158
22719,-0.031151034965035,-0.0588193426573426,0.0730621572427572,0.00287377526755568,-0.0121833009759798,0.0224960395646799
22720,-0.028370634965035,-0.0504583426573427,0.0669765572427573,0.00290638560718518,-0.0122062356834942,0.0225229929884164
22721,-0.023504934965035,-0.0434908426573427,0.0532839572427572,0.00293894757100138,-0.012229113709423,0.0225499807931957
22722,-0.013773534965035,-0.0309493426573427,0.0395913572427572,0.00297145914251886,-0.0122519364920283,0.0225770055564307
22723,-0.000566634965034965,-0.0128338426573427,0.0182917572427572,0.00300391817113765,-0.0122747056293174,0.0226040700201028
22724,0.012640265034965,0.00806865734265734,0.00155635724275724,0.00303632242261442,-0.0122974228081741,0.0226311770060206
22725,0.023066765034965,0.0192166573426573,-0.0136576427572428,0.0030686696432167,-0.0123200897142407,0.0226583293195207
22726,0.029322665034965,0.0303646573426573,-0.0243074427572428,0.00310095762507782,-0.0123427079398754,0.0226855296557942
22727,0.035578565034965,0.0359386573426573,-0.0303930427572428,0.00313318426122986,-0.0123652789084719,0.0227127805209253
22728,0.034883465034965,0.0401191573426573,-0.0334358427572428,0.0031653475857538,-0.0123878038194731,0.0227400841734199
22729,0.034883465034965,0.0401191573426573,-0.0334358427572428,0.00319744579784664,-0.0124102836116723,0.0227674425872768
22730,0.034188365034965,0.0373321573426573,-0.0334358427572428,0.00322947727076556,-0.0124327189438383,0.0227948574334466
22731,0.032798165034965,0.0331516573426573,-0.0303930427572428,0.00326144055141057,-0.0124551101921857,0.0228223300744275
22732,0.030712865034965,0.0289711573426573,-0.0227860427572428,0.00329333435582657,-0.0124774574618004,0.0228498615698921
22733,0.026542265034965,0.0275776573426573,-0.0182218427572428,0.00332515756086504,-0.0124997606052843,0.0228774526949261
22734,0.020981465034965,0.0206101573426573,-0.0106148427572428,0.00335690918984476,-0.0125220192423628,0.0229051039687731
22735,0.020981465034965,0.0178231573426573,-0.00757204275724276,0.00338858839269183,-0.012544232780455,0.022932815687258
22736,0.014725565034965,0.0122491573426573,-0.00148644275724276,0.00342019442559994,-0.0125664004381315,0.0229605879536333
22737,0.00916476503496504,0.00528165734265734,0.00764195724275724,0.00345172663117113,-0.0125885212709784,0.0229884207083745
22738,0.00707946503496504,0.00110115734265734,0.00764195724275724,0.00348318441495623,-0.0126105942003499,0.0230163137610767
22739,0.00638436503496503,-0.00307934265734266,0.0122061572427572,0.0035145672219957,-0.0126326180435637,0.0230442668202495
22740,0.00707946503496504,-0.00586634265734266,0.0137275572427572,0.0035458745217626,-0.0126545915407292,0.0230722795147044
22741,0.00638436503496503,-0.00447284265734266,0.0137275572427572,0.00357710580246807,-0.0126765133748372,0.023100351408112
22742,0.00707946503496504,-0.00586634265734266,0.0152489572427572,0.00360826056992809,-0.012698382183189,0.0231284820088301
22743,0.00707946503496504,-0.00725984265734266,0.0182917572427572,0.00363933834763099,-0.012720196562087,0.023156670776579
22744,0.00985986503496504,-0.00447284265734266,0.0167703572427572,0.00367033867824567,-0.012741955069602,0.0231849171296415
22745,0.011945165034965,-0.00447284265734266,0.0137275572427572,0.00370126112873096,-0.0127636562259335,0.0232132204499615
22746,0.011945165034965,-0.00307934265734266,0.0152489572427572,0.00373210529904625,-0.0127852985094396,0.0232415800808866
22747,0.014725565034965,-0.00586634265734266,0.0137275572427572,0.00376287083110253,-0.012806880352186,0.0232699953212313
22748,0.015420665034965,-0.00586634265734266,0.0122061572427572,0.00379355741651368,-0.0128284001398263,0.023298465420918
22749,0.016115765034965,-0.00586634265734266,0.00916335724275724,0.00382416480410809,-0.0128498562153327,0.0233269895755652
22750,0.018896165034965,-0.00447284265734266,0.00916335724275724,0.0038546928069606,-0.0128712468817648,0.0233555669173984
22751,0.021676565034965,-0.00168584265734266,0.00764195724275724,0.00388514131038514,-0.0128925704002257,0.0233841965056352
22752,0.023761865034965,0.00110115734265734,3.49572427572435e-05,0.0039155102832885,-0.0129138249820443,0.0234128773168699
22753,0.025152065034965,0.00667515734265734,-0.00757204275724276,0.00394579979120486,-0.0129350087751824,0.0234416082275765
22754,0.028627565034965,0.00946215734265734,-0.0106148427572428,0.00397601000837059,-0.012956119845349,0.0234703879845277
22755,0.032103065034965,0.0122491573426573,-0.0167004427572428,0.00400614123027959,-0.0129771561547087,0.0234992151715348
22756,0.032798165034965,0.0178231573426573,-0.0212646427572428,0.00403619388839953,-0.0129981155415528,0.0235280881798657
22757,0.035578565034965,0.0192166573426573,-0.0243074427572428,0.00406616856440839,-0.013018995700452,0.0235570051812898
22758,0.037663865034965,0.0233971573426573,-0.0273502427572428,0.00409606600203096,-0.0130397941624101,0.0235859641037494
22759,0.039749165034965,0.0233971573426573,-0.0288716427572428,0.00412588711839567,-0.0130605082774237,0.0236149626117598
22760,0.040444265034965,0.0275776573426573,-0.0273502427572428,0.00415563301539179,-0.0130811352004112,0.0236439980925883
22761,0.038358965034965,0.0275776573426573,-0.0258288427572428,0.00418530498790649,-0.0131016718790674,0.023673067650315
22762,0.034188365034965,0.0206101573426573,-0.0197432427572428,0.00421490452438059,-0.0131221150460498,0.0237021681098752
22763,0.027237365034965,0.0122491573426573,-0.00757204275724276,0.00424443329584231,-0.0131424612256023,0.0237312960342374
