"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
26240,0.0795237626373626,0.000272874525474525,-0.0492984741258741,0.0619818116021569,-0.0141117044255357,-0.0183323460008082
26241,0.0704289626373626,-0.00659012547452547,-0.0399030741258741,0.0621142475736748,-0.0142053779554921,-0.0181481829987116
26242,0.0585357626373626,-0.0203161254745255,-0.0305076741258741,0.0622465397808489,-0.0142988030582637,-0.0179629960727199
26243,0.0459429626373626,-0.0299243254745255,-0.0195463741258741,0.0623786913805668,-0.0143919739210927,-0.0177767944190785
26244,0.0389469626373626,-0.0409051254745255,-0.00858507412587413,0.0625107055087293,-0.0144848847587823,-0.0175895873001072
26245,0.0326505626373626,-0.0463955254745255,-0.00388737412587413,0.0626425852220177,-0.0145775298714876,-0.0174013839895289
26246,0.0312513626373626,-0.0518859254745255,0.00237622587412588,0.0627743334519849,-0.0146699036944484,-0.0172121937237523
26247,0.0305517626373626,-0.0518859254745255,-0.000755574125874126,0.0629059529750918,-0.014762000834925,-0.0170220256666793
26248,0.0326505626373626,-0.0532585254745255,-0.000755574125874126,0.0630374463977253,-0.0148538160949156,-0.0168308888918235
26249,0.0368481626373626,-0.0518859254745255,-0.00232147412587413,0.0631688161542624,-0.0149453444815492,-0.0166387923801158
26250,0.0389469626373626,-0.0505133254745255,-0.00701917412587413,0.0633000645157665,-0.0150365812089490,-0.0164457450269097
26251,0.0424449626373626,-0.0518859254745255,-0.0101509741258741,0.0634311936047243,-0.0151275216953561,-0.0162517556549391
26252,0.0459429626373626,-0.0505133254745255,-0.0148486741258741,0.0635622054112326,-0.0152181615597818,-0.0160568330332314
26253,0.0487413626373626,-0.0491407254745255,-0.0226781741258741,0.0636931018096696,-0.0153084966196084,-0.0158609859008918
26254,0.0515397626373626,-0.0463955254745255,-0.0320735741258741,0.0638238845756081,-0.0153985228858224,-0.0156642229979230
26255,0.0564369626373626,-0.0409051254745255,-0.0367712741258741,0.0639545554024877,-0.0154882365525610,-0.0154665531047031
26256,0.0543381626373626,-0.0367873254745255,-0.0414689741258741,0.0640851159178044,-0.0155776339795499,-0.0152679850830903
26257,0.0564369626373626,-0.0367873254745255,-0.0430348741258741,0.064215567695194,-0.0156667116702759,-0.0150685279099616
26258,0.0550377626373626,-0.0340421254745255,-0.0477325741258741,0.0643459122595086,-0.0157554662534808,-0.014868190701564
26259,0.0508401626373626,-0.0312969254745255,-0.0524302741258741,0.0644761510858549,-0.0158438944703442,-0.0146669827340843
26260,0.0508401626373626,-0.0312969254745255,-0.0539961741258741,0.0646062855923501,-0.0159319931630904,-0.0144649134653056
26261,0.0466425626373626,-0.0299243254745255,-0.0571279741258741,0.0647363171280469,-0.0160197592645458,-0.0142619925557284
26262,0.0431445626373626,-0.0285517254745255,-0.0539961741258741,0.0648662469589264,-0.0161071897905411,-0.0140582298842874
26263,0.0431445626373626,-0.0258065254745255,-0.0524302741258741,0.0649960762521996,-0.0161942818327906,-0.0138536355548813
26264,0.0417453626373626,-0.0258065254745255,-0.0539961741258741,0.0651258060620604,-0.0162810325498763,-0.0136482198942534
26265,0.0396465626373626,-0.0271791254745255,-0.0539961741258741,0.0652554373200279,-0.0163674391591827,-0.0134419934487961
26266,0.0417453626373626,-0.0271791254745255,-0.0539961741258741,0.0653849708279485,-0.0164534989340467,-0.0132349669856859
26267,0.0389469626373626,-0.0285517254745255,-0.0539961741258741,0.0655144072529304,-0.0165392092056508,-0.0130271514956454
26268,0.0417453626373626,-0.0312969254745255,-0.0508643741258741,0.0656437471246951,-0.0166245673672879,-0.0128185581935458
26269,0.0431445626373626,-0.0312969254745255,-0.0461666741258741,0.0657729908355871,-0.0167095708809976,-0.0126091985136074
26270,0.0452433626373626,-0.0299243254745255,-0.0414689741258741,0.0659021386451744,-0.0167942172842053,-0.0123990840959504
26271,0.0466425626373626,-0.0354147254745255,-0.0352053741258741,0.0660311906887153,-0.0168785041935183,-0.0121882267650397
26272,0.0459429626373626,-0.0367873254745255,-0.0305076741258741,0.0661601469853844,-0.016962429310421,-0.0119766385032654
26273,0.0480417626373626,-0.0450229254745255,-0.0242440741258741,0.0662890074435996,-0.0170459904350295,-0.0117643314223653
26274,0.0466425626373626,-0.0463955254745255,-0.0164145741258741,0.0664177718639332,-0.0171291854874329,-0.0115513177332291
26275,0.0452433626373626,-0.0505133254745255,-0.0117168741258741,0.0665464399398501,-0.0172120125314072,-0.0113376097130017
26276,0.0445437626373626,-0.0546311254745255,-0.00701917412587413,0.0666750112545799,-0.0172944697957601,-0.0111232196716511
26277,0.0417453626373626,-0.0573763254745255,-0.00232147412587413,0.0668034852743659,-0.0173765556937829,-0.0109081599223241
26278,0.0396465626373626,-0.0628667254745255,0.00237622587412588,0.0669318613392985,-0.0174582688431776,-0.0106924427554923
26279,0.0389469626373626,-0.0587489254745255,0.00550802587412587,0.0670601386522163,-0.0175396080845643,-0.0104760804147238
26280,0.0368481626373626,-0.0587489254745255,0.00237622587412588,0.0671883162678493,-0.0176205724919326,-0.0102590850767843
26281,0.0389469626373626,-0.0546311254745255,-0.000755574125874126,0.0673163930846205,-0.0177011613707694,-0.0100414688436398
26282,0.0417453626373626,-0.0491407254745255,-0.00545327412587412,0.0674443678417628,-0.0177813742462355,-0.00982324375014496
26283,0.0459429626373626,-0.0381599254745255,-0.0179804741258741,0.0675722391251353,-0.0178612108413891,-0.00960442178579461
26284,0.0557373626373626,-0.0285517254745255,-0.0305076741258741,0.0677000053836694,-0.0179406710411908,-0.00938501493270306
26285,0.0627333626373626,-0.0161983254745255,-0.0414689741258741,0.0678276649578972,-0.0180197548427639,-0.00916503522143169
26286,0.0690297626373626,-0.00796272547452547,-0.0508643741258741,0.0679552161181431,-0.0180984622980726,-0.00894449479547245
26287,0.0760257626373626,0.00301807452547453,-0.0571279741258741,0.0680826571044088,-0.0181767934556541,-0.00872340597194914
26288,0.0753261626373626,0.00439067452547453,-0.0586938741258741,0.068209986161184,-0.0182547483070927,-0.00850178129096528
26289,0.0788241626373626,0.00850847452547453,-0.0571279741258741,0.0683372015625943,-0.0183323267448736,-0.008279633548191
26290,0.0844209626373626,0.00850847452547453,-0.0571279741258741,0.068464301628851,-0.0184095285354060,-0.00805697580906623
26291,0.0872193626373626,0.00713587452547453,-0.0539961741258741,0.0685912847429446,-0.0184863533048486,-0.00783382141002822
26292,0.0886185626373626,0.00713587452547453,-0.0477325741258741,0.068718149370478,-0.0185628005344159,-0.00761018395163008
26293,0.0928161626373626,0.00439067452547453,-0.0430348741258741,0.0688448940770862,-0.0186388695623245,-0.00738607728246887
26294,0.0935157626373626,0.00164547452547453,-0.0352053741258741,0.0689715175424722,-0.0187145595900069,-0.0071615154739231
26295,0.0970137626373626,-0.00384492547452548,-0.0305076741258741,0.069098018573479,-0.0187898696935413,-0.00693651278948499
