"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
30883,-0.011579426973027,-0.0562483432567433,0.0178767596403596,0.0224143880928631,-0.0236134296509009,0.0113542457634969
30884,-0.00939902697302697,-0.0548842432567433,0.0178767596403596,0.0224253220092722,-0.0235613368338677,0.0113772689042759
30885,-0.00794542697302697,-0.0535201432567433,0.0193085596403596,0.0224363368696542,-0.0235091198313676,0.0114004160106098
30886,-0.00358462697302697,-0.0480637432567433,0.0150131596403596,0.0224474305810331,-0.0234567814755718,0.0114236874539466
30887,0.00295657302697303,-0.0385150432567433,0.00928595964035964,0.0224586008890822,-0.0234043247545862,0.0114470836375639
30888,0.013131773026973,-0.0289663432567433,0.00212695964035964,0.0224698454024101,-0.0233517527825915,0.0114706049791336
30889,0.023306973026973,-0.0180535432567433,-0.00646384035964036,0.0224811616301485,-0.0232990687553795,0.01149425188043
30890,0.034208973026973,-0.0112330432567433,-0.0150546403596404,0.0224925470313369,-0.0232462758983530,0.0115180246881369
30891,0.041476973026973,-0.00168434325674326,-0.0222136403596404,0.0225039990698286,-0.0231933774149966,0.0115419236497094
30892,0.047291373026973,0.00377205674325674,-0.0265090403596404,0.0225155152664355,-0.0231403764395892,0.0115659488697290
30893,0.055286173026973,0.00650025674325674,-0.0265090403596404,0.0225270932432917,-0.0230872759960399,0.0115901002741702
30894,0.058920173026973,0.00513615674325674,-0.0265090403596404,0.0225387307619415,-0.0230340789680316,0.0116143775885111
30895,0.060373773026973,0.00513615674325674,-0.0236454403596404,0.0225504257559054,-0.0229807880847104,0.0116387803301824
30896,0.060373773026973,0.00513615674325674,-0.0207818403596404,0.0225621763532053,-0.0229274059181534,0.0116633078118952
30897,0.060373773026973,-0.000320243256743256,-0.0179182403596404,0.0225739808870934,-0.0228739348864892,0.0116879591523843
30898,0.061827373026973,-0.00168434325674326,-0.0136228403596404,0.0225858378997515,-0.0228203772626726,0.0117127332916007
30899,0.059646973026973,-0.00714074325674326,-0.00789564035964036,0.0225977461439836,-0.0227667351898551,0.0117376290093659
30900,0.058193373026973,-0.0112330432567433,-0.00360024035964036,0.0226097045826475,-0.0227130107009953,0.0117626449484746
30901,0.053832573026973,-0.0153253432567433,0.00212695964035964,0.0226217123825660,-0.0226592057412963,0.0117877796412585
30902,0.053105773026973,-0.0207817432567433,0.00499055964035964,0.0226337689026631,-0.0226053221925283,0.0118130315366439
30903,0.048018173026973,-0.0221458432567433,0.00642235964035964,0.0226458736793400,-0.0225513618973514,0.0118383990242418
30904,0.045837773026973,-0.0221458432567433,0.0107177596403596,0.0226580264105959,-0.0224973266798697,0.0118638804529981
30905,0.045110973026973,-0.0221458432567433,0.0135813596403596,0.0226702269396458,-0.0224432183577073,0.0118894741468762
30906,0.042203773026973,-0.0235099432567433,0.0121495596403596,0.0226824752410484,-0.0223890387465464,0.0119151784200452
30907,0.043657373026973,-0.0235099432567433,0.0121495596403596,0.0226947714108501,-0.0223347896627814,0.0119409915871220
30908,0.040750173026973,-0.0235099432567433,0.0178767596403596,0.0227071156597403,-0.0222804729266452,0.0119669119674796
30909,0.040750173026973,-0.0207817432567433,0.0221721596403596,0.0227195083077122,-0.0222260903634512,0.0119929378935103
30910,0.040023373026973,-0.0221458432567433,0.0236039596403596,0.0227319497787238,-0.0221716438010663,0.0120190677282836
30911,0.040023373026973,-0.0221458432567433,0.0278993596403596,0.0227444405961114,-0.0221171350664434,0.0120452998856753
30912,0.037842973026973,-0.0221458432567433,0.0278993596403596,0.0227569813792582,-0.0220625659849797,0.0120716328470353
30913,0.038569773026973,-0.0207817432567433,0.0307629596403596,0.0227695728397596,-0.0220079383812888,0.0120980651743930
30914,0.037842973026973,-0.0235099432567433,0.0321947596403596,0.0227822157773387,-0.0219532540790316,0.0121245955211904
30915,0.038569773026973,-0.0235099432567433,0.0307629596403596,0.0227949110775172,-0.02189851490216,0.0121512226410365
30916,0.041476973026973,-0.0221458432567433,0.0307629596403596,0.0228076597122988,-0.0218437226785167,0.0121779453925051
30917,0.045110973026973,-0.0194176432567433,0.0307629596403596,0.0228204627461229,-0.0217888792406088,0.0122047627389878
30918,0.046564573026973,-0.0180535432567433,0.0293311596403596,0.0228333213480931,-0.0217339864197864,0.0122316737465687
30919,0.048018173026973,-0.0153253432567433,0.0278993596403596,0.0228462368062134,-0.0216790460361817,0.0122586775809090
30920,0.050198573026973,-0.0112330432567433,0.0250357596403596,0.022859210539114,-0.0216240598867640,0.0122857735011651
30921,0.051652173026973,-0.00986894325674326,0.0236039596403596,0.0228722441057689,-0.0215690297310396,0.0123129608504442
30922,0.054559373026973,-0.00304844325674326,0.0193085596403596,0.0228853392154644,-0.0215139572743962,0.0123402390437873
30923,0.056739773026973,-0.000320243256743256,0.0121495596403596,0.0228984977390214,-0.0214588441486216,0.0123676075521965
30924,0.058920173026973,0.00240795674325674,0.0107177596403596,0.0229117217212735,-0.0214036918900667,0.0123950658802324
30925,0.058920173026973,0.00513615674325674,0.00785415964035964,0.0229250133930423,-0.0213485019196930,0.0124226135416346
30926,0.056012973026973,0.00786435674325674,0.00642235964035964,0.0229383751785935,-0.0212932755268897,0.0124502500403799
30927,0.050198573026973,0.00513615674325674,0.00499055964035964,0.0229518096933055,-0.0212380138565879,0.0124779748576738
30928,0.045837773026973,0.00104385674325674,0.00928595964035964,0.0229653197287858,-0.0211827179043836,0.0125057874438868
30929,0.037842973026973,-0.00441254325674326,0.0150131596403596,0.0229789082279484,-0.0211273885253232,0.0125336872203783
30930,0.026214173026973,-0.0139612432567433,0.0236039596403596,0.0229925782518072,-0.0210720264563497,0.0125616735966499
30931,0.015312173026973,-0.0221458432567433,0.0307629596403596,0.0230063329349741,-0.0210166323505268,0.0125897460018371
30932,0.00586377302697302,-0.0330586432567433,0.0407855596403596,0.0230201754306148,-0.0209612068211564,0.0126179039251010
30933,-0.000677426973026973,-0.0398791432567433,0.0465127596403596,0.0230341088536475,-0.0209057504915486,0.0126461469599754
30934,-0.00431142697302697,-0.0439714432567433,0.0465127596403596,0.0230481362317211,-0.0208502640433791,0.0126744748457462
30935,-0.00576502697302697,-0.0466996432567433,0.0479445596403596,0.0230622604692459,-0.0207947482556247,0.0127028874959753
30936,-0.00794542697302697,-0.0480637432567433,0.0450809596403596,0.023076484324726,-0.0207392040307802,0.0127313850107049
30937,-0.00867222697302697,-0.0507919432567433,0.0407855596403596,0.0230908103971274,-0.0206836324116526,0.0127599676758067
30938,-0.00649182697302697,-0.0494278432567433,0.0407855596403596,0.0231052411177674,-0.0206280345929748,0.0127886359529344
30939,-0.00503822697302697,-0.0453355432567433,0.0364901596403596,0.0231197787487295,-0.0205724119268941,0.0128173904655216
30940,-0.00431142697302697,-0.0439714432567433,0.0336265596403596,0.0231344253878037,-0.0205167659185687,0.0128462319847773
30941,-0.00140422697302698,-0.0439714432567433,0.0278993596403596,0.0231491829761868,-0.020461098215169,0.0128751614132101
30942,0.00150297302697303,-0.0412432432567433,0.0221721596403596,0.0231640533076888,-0.0204054105962923,0.0129041797627122
30943,0.00513697302697302,-0.0357868432567433,0.0178767596403596,0.0231790380414520,-0.0203497049653193,0.0129332881276980
30944,0.00731737302697303,-0.0330586432567433,0.0164449596403596,0.023194138717933,-0.0202939833351187,0.0129624876577483
30945,0.010224573026973,-0.0316945432567433,0.0121495596403596,0.0232093567753854,-0.0202382478090396,0.0129917795351981
30946,0.013131773026973,-0.0276022432567433,0.0107177596403596,0.0232246935653385,-0.0201825005637899,0.0130211649576691
30947,0.015312173026973,-0.0262381432567433,0.00785415964035964,0.0232401503675734,-0.0201267438351399,0.0130506451225793
30948,0.016765773026973,-0.0235099432567433,0.00499055964035964,0.0232557284043445,-0.0200709799040981,0.0130802212126407
30949,0.018219373026973,-0.0221458432567433,0.00212695964035964,0.0232714288523425,-0.0200152110840285,0.0131098943813574
30950,0.019672973026973,-0.0207817432567433,0.00212695964035964,0.0232872528521463,-0.0199594397096529,0.0131396657385220
30951,0.020399773026973,-0.0194176432567433,0.00212695964035964,0.0233032015161678,-0.019903668127937,0.0131695363391737
30952,0.018219373026973,-0.0194176432567433,0.000695159640359641,0.0233192759343377,-0.0198478986908614,0.0131995071779948
30953,0.018219373026973,-0.0180535432567433,-0.000736640359640358,0.0233354771750216,-0.0197921337500765,0.0132295791856836
30954,0.016038973026973,-0.0180535432567433,-0.00503204035964036,0.0233518062811655,-0.0197363756529709,0.0132597532223618
30955,0.017492573026973,-0.0194176432567433,-0.00503204035964036,0.023368264264936,-0.0196806267401531,0.0132900300665290
30956,0.016765773026973,-0.0180535432567433,-0.00360024035964036,0.0233848521041158,-0.0196248893452884,0.0133204104040184
30957,0.017492573026973,-0.0207817432567433,-0.00360024035964036,0.0234015707412597,-0.0195691657968201,0.0133508948233788
30958,0.016765773026973,-0.0221458432567433,-0.00216844035964036,0.0234184210841052,-0.0195134584215756,0.0133814838176850
30959,0.016038973026973,-0.0248740432567433,0.00212695964035964,0.0234354040052286,-0.0194577695521398,0.0134121777898081
30960,0.015312173026973,-0.0289663432567433,0.00499055964035964,0.0234525203399447,-0.0194021015384697,0.0134429770626306
30961,0.013131773026973,-0.0344227432567433,0.00928595964035964,0.0234697708821962,-0.0193464567642189,0.0134738818951944
30962,0.010224573026973,-0.0385150432567433,0.0121495596403596,0.0234871563776826,-0.0192908376687152,0.0135048925018144
30963,0.00877097302697302,-0.0439714432567433,0.0164449596403596,0.0235046775134737,-0.0192352467727068,0.0135360090716868
30964,0.00513697302697302,-0.0480637432567433,0.0221721596403596,0.0235223349053640,-0.0191796867050508,0.0135672317894853
30965,0.00368337302697302,-0.0494278432567433,0.0264675596403596,0.0235401290844726,-0.0191241602279876,0.0135985608589238
30966,0.00222977302697303,-0.0494278432567433,0.0264675596403596,0.0235580604840937,-0.0190686702567631,0.0136299965273071
30967,-0.000677426973026973,-0.0494278432567433,0.0278993596403596,0.0235761294280525,-0.0190132198702989,0.0136615391041478
