"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
23449,0.0562246321678322,-0.00198096953046953,-0.049166601998002,0.0404233757916064,-0.0249290754639864,-0.0289670703482116
23450,0.0457981321678322,-0.0200964695304695,-0.030909801998002,0.0404528941274378,-0.0249307235117482,-0.0289101563861056
23451,0.0325912321678322,-0.0368184695304695,-0.011131601998002,0.0404824288965017,-0.0249322378560757,-0.0288529276341062
23452,0.0221647321678322,-0.0549339695304695,0.005603798001998,0.0405119826186404,-0.024933616846004,-0.0287953904933095
23453,0.0131284321678322,-0.0660819695304695,0.019296398001998,0.0405415577753738,-0.0249348588962466,-0.0287375512737226
23454,0.00617743216783217,-0.0730494695304695,0.025381998001998,0.040571156751404,-0.0249359625718865,-0.0286794161052619
23455,0.00478723216783217,-0.0786234695304695,0.028424798001998,0.0406007817866815,-0.0249369266538177,-0.0286209908702938
23456,0.00617743216783217,-0.0758364695304695,0.031467598001998,0.0406304349443153,-0.0249377501815703,-0.0285622811613983
23457,0.00826273216783217,-0.0716559695304695,0.026903398001998,0.0406601180974458,-0.0249384324730353,-0.0285032922596242
23458,0.00965293216783217,-0.0702624695304695,0.025381998001998,0.0406898329310021,-0.024938973122536,-0.0284440291290341
23459,0.0152137321678322,-0.0674754695304695,0.020817798001998,0.0407195809511393,-0.0249393719873484,-0.0283844964249113
23460,0.0152137321678322,-0.0605079695304695,0.014732198001998,0.0407493634989979,-0.0249396291718182,-0.0283246985109006
23461,0.0179941321678322,-0.0577209695304695,0.011689398001998,0.0407791817656621,-0.0249397450076272,-0.0282646394819299
23462,0.0200794321678322,-0.0507534695304695,0.004082398001998,0.0408090368047183,-0.0249397200287671,-0.0282043231908112
23463,0.0249451321678322,-0.0451794695304695,-0.002003201998002,0.0408389295443327,-0.0249395549436277,-0.02814375327747
23464,0.0277255321678322,-0.0382119695304695,-0.005046001998002,0.0408688608029298,-0.0249392506041966,-0.0280829332008032
23465,0.0312010321678322,-0.0340314695304695,-0.006567401998002,0.0408988313079914,-0.024938807972855,-0.0280218662679119
23466,0.0318961321678322,-0.0312444695304695,-0.012653001998002,0.0409288417141346,-0.0249382280910986,-0.0279605556559783
23467,0.0318961321678322,-0.0256704695304695,-0.017217201998002,0.0409588926166297,-0.024937512053553,-0.0278990044320446
23468,0.0339814321678322,-0.0284574695304695,-0.017217201998002,0.0409889845591556,-0.0249366609872833,-0.0278372155754179
23469,0.0332863321678322,-0.0298509695304695,-0.021781401998002,0.0410191180384351,-0.0249356760392861,-0.0277751919979769
23470,0.0332863321678322,-0.0298509695304695,-0.018738601998002,0.0410492935076691,-0.0249345583755315,-0.0277129365581733
23471,0.0325912321678322,-0.0312444695304695,-0.018738601998002,0.0410795113775706,-0.0249333091862623,-0.0276504520682052
23472,0.0332863321678322,-0.0340314695304695,-0.018738601998002,0.0411097720152375,-0.0249319296917748,-0.0275877412943609
23473,0.0339814321678322,-0.0354249695304695,-0.017217201998002,0.0411400757435057,-0.0249304211501262,-0.027524806954212
23474,0.0332863321678322,-0.0368184695304695,-0.020260001998002,0.0411704228419822,-0.0249287848672475,-0.0274616517148579
23475,0.0353716321678322,-0.0368184695304695,-0.018738601998002,0.0412008135487979,-0.024927022206096,-0.0273982781937992
23476,0.0360667321678322,-0.0396054695304695,-0.017217201998002,0.0412312480633206,-0.0249251345934015,-0.0273346889608627
23477,0.0353716321678322,-0.0396054695304695,-0.014174401998002,0.0412617265503081,-0.0249231235259321,-0.0272708865359246
23478,0.0353716321678322,-0.0423924695304695,-0.014174401998002,0.0412922491428604,-0.0249209905777236,-0.0272068733808555
23479,0.0332863321678322,-0.0423924695304695,-0.009610201998002,0.0413228159417715,-0.0249187374077899,-0.0271426518893642
23480,0.0318961321678322,-0.0451794695304695,-0.005046001998002,0.0413534270112797,-0.0249163657678351,-0.027078224374742
23481,0.0270304321678322,-0.0479664695304695,0.004082398001998,0.0413840823707371,-0.0249138775109282,-0.0270135930502517
23482,0.0263353321678322,-0.0507534695304695,0.004082398001998,0.0414147819817175,-0.024911274603066,-0.0269487600011114
23483,0.0228598321678322,-0.0549339695304695,0.010167998001998,0.0414455257329642,-0.0249085591381051,-0.026883727155954
23484,0.0186892321678322,-0.0549339695304695,0.013210798001998,0.0414763134253371,-0.0249057333541388,-0.0268184962635419
23485,0.0138235321678322,-0.0605079695304695,0.017774998001998,0.0415071447543589,-0.0249027996489117,-0.0267530688715844
23486,0.00965293216783217,-0.0619014695304695,0.019296398001998,0.0415380192882006,-0.0248997605947539,-0.0266874463055566
23487,0.00965293216783217,-0.0660819695304695,0.019296398001998,0.0415689364447063,-0.024896618954959,-0.0266216296511965
23488,0.00756763216783217,-0.0660819695304695,0.017774998001998,0.0415998954736987,-0.0248933777001637,-0.0265556197448848
23489,0.0110431321678322,-0.0577209695304695,0.011689398001998,0.0416308954476867,-0.0248900400179896,-0.0264894171745344
23490,0.0179941321678322,-0.0507534695304695,-0.000481801998001997,0.0416619352631342,-0.0248866093053614,-0.0264230222951918
23491,0.0277255321678322,-0.0409989695304695,-0.017217201998002,0.0416930136575726,-0.0248830891396506,-0.0263564352667068
23492,0.0374569321678322,-0.0270639695304695,-0.036995401998002,0.0417241292447171,-0.0248794832344205,-0.0262896561182003
23493,0.0485785321678322,-0.0117354695304695,-0.055252201998002,0.0417552805625449,-0.0248757953821779,-0.02622268483565
23494,0.0610903321678322,-0.00198096953046953,-0.070466201998002,0.041786466128815,-0.024872029385094,-0.0261555214610367
23495,0.0673462321678322,0.00638003046953047,-0.079594601998002,0.0418176845001891,-0.0248681889842823,-0.0260881661878142
23496,0.0722119321678322,0.0119540304695305,-0.081116001998002,0.0418489343270305,-0.0248642778001456,-0.0260206194379902
23497,0.0736021321678322,0.0147410304695305,-0.085680201998002,0.0418802143945205,-0.0248602992876419,-0.0259528819124129
23498,0.0756874321678322,0.0133475304695305,-0.084158801998002,0.0419115236481715,-0.0248562567064685,-0.0258849546179395
23499,0.0749923321678322,0.0133475304695305,-0.085680201998002,0.0419428612080566,-0.0248521531066471,-0.0258168388809468
23500,0.0756874321678322,0.0133475304695305,-0.081116001998002,0.0419742263758388,-0.0248479913256587,-0.0257485363519088
23501,0.0715168321678322,0.00916703046953047,-0.078073201998002,0.0420056186360377,-0.0248437739908724,-0.0256800490010452
23502,0.0701266321678322,0.00498653046953047,-0.073509001998002,0.0420370376508153,-0.0248395035272681,-0.0256113791050375
23503,0.0680413321678322,0.00359303046953047,-0.068944801998002,0.0420684832492401,-0.0248351821723785,-0.0255425292274422
23504,0.0638707321678322,-0.00058746953046953,-0.064380601998002,0.0420999554143911,-0.0248308119941187,-0.0254735021959519
23505,0.0610903321678322,-0.00337446953046953,-0.061337801998002,0.0421314542687808,-0.0248263949076531,-0.0254043010786069
23506,0.0576148321678322,-0.00616146953046953,-0.055252201998002,0.0421629800571378,-0.0248219326922635,-0.025334929160533
23507,0.0534442321678322,-0.0103419695304695,-0.049166601998002,0.0421945331277486,-0.0248174270086978,-0.0252653899196296
23508,0.0506638321678322,-0.0131289695304695,-0.046123801998002,0.0422261139130795,-0.0248128794170009,-0.0251956869991061
23509,0.0492736321678322,-0.0131289695304695,-0.043081001998002,0.0422577229108783,-0.0248082913938642,-0.0251258241805451
23510,0.0485785321678322,-0.0131289695304695,-0.041559601998002,0.0422893606691167,-0.0248036643451626,-0.025055805362745
23511,0.0457981321678322,-0.0117354695304695,-0.040038201998002,0.0423210277757331,-0.0247989996107932,-0.0249856345468698
23512,0.0457981321678322,-0.0131289695304695,-0.040038201998002,0.0423527248502965,-0.0247942984642184,-0.0249153158263271
23513,0.0430177321678322,-0.0145224695304695,-0.038516801998002,0.0423844525356697,-0.0247895621120116,-0.0248448533803262
23514,0.0444079321678322,-0.0103419695304695,-0.038516801998002,0.0424162114903923,-0.024784791695326,-0.0247742514695372
23515,0.0444079321678322,-0.0117354695304695,-0.036995401998002,0.0424480023837049,-0.0247799882889589,-0.0247035144322774
23516,0.0430177321678322,-0.0131289695304695,-0.036995401998002,0.0424798258939325,-0.0247751528975276,-0.0246326466806983
23517,0.0457981321678322,-0.0117354695304695,-0.036995401998002,0.0425116827083096,-0.0247702864545341,-0.0245616526974981
23518,0.0444079321678322,-0.0117354695304695,-0.033952601998002,0.0425435735237644,-0.0247653898238348,-0.0244905370331613
23519,0.0478834321678322,-0.0103419695304695,-0.035474001998002,0.0425754990498629,-0.0247604637987055,-0.0244193043021473
23520,0.0478834321678322,-0.00755496953046953,-0.035474001998002,0.0426074600139146,-0.0247555090975371,-0.0243479591790801
23521,0.0520540321678322,-0.00755496953046953,-0.040038201998002,0.0426394571684771,-0.0247505263566439,-0.0242765063996675
23522,0.0576148321678322,-0.00058746953046953,-0.043081001998002,0.0426714913031824,-0.0247455161201853,-0.0242049507695017
23523,0.0610903321678322,0.00498653046953047,-0.049166601998002,0.0427035632632837,-0.0247404788243123,-0.0241332971807421
23524,0.0631756321678322,0.0105605304695305,-0.053730801998002,0.0427356739722838,-0.0247354147721703,-0.0240615506351029
23525,0.0680413321678322,0.0119540304695305,-0.058295001998002,0.0427678244526417,-0.0247303241045718,-0.0239897162705202
23526,0.0756874321678322,0.0189215304695305,-0.064380601998002,0.042800015846,-0.0247252067740365,-0.0239177993888692
23527,0.0784678321678322,0.0231020304695305,-0.065902001998002,0.0428322494386923,-0.0247200625212395,-0.0238458054831578
23528,0.0812482321678322,0.0272825304695305,-0.068944801998002,0.0428645266896517,-0.0247148908495332,-0.0237737402615666
23529,0.0805531321678322,0.0286760304695305,-0.067423401998002,0.0428968492518368,-0.024709690999951,-0.0237016096646607
23530,0.0777727321678322,0.0286760304695305,-0.068944801998002,0.0429292189823759,-0.0247044619324683,-0.0236294198747193
23531,0.0729070321678322,0.0217085304695305,-0.058295001998002,0.0429616379402277,-0.0246992023183304,-0.0235571773161346
23532,0.0659560321678322,0.0133475304695305,-0.047645201998002,0.0429941083711196,-0.0246939105492257,-0.0234848886395228
23533,0.0569197321678322,-0.00058746953046953,-0.029388401998002,0.0430266326804824,-0.0246885847676325,-0.0234125606806155
23534,0.0451030321678322,-0.0173094695304695,-0.012653001998002,0.043059213394623,-0.0246832229188226,-0.023340200393407
23535,0.0312010321678322,-0.0312444695304695,0.010167998001998,0.0430918531094138,-0.0246778228216333,-0.0232678147633352
23536,0.0193843321678322,-0.0451794695304695,0.019296398001998,0.0431245544274592,-0.0246723822493453,-0.0231954107094294
23537,0.0110431321678322,-0.0563274695304695,0.029946198001998,0.0431573198904612,-0.024666899009599,-0.0231229949917127
23538,0.00617743216783217,-0.0605079695304695,0.031467598001998,0.0431901519180654,-0.0246613710151669,-0.0230505741401462
23539,0.00756763216783217,-0.0646884695304695,0.034510398001998,0.0432230527630308,-0.0246557963383639,-0.0229781544093178
23540,0.00756763216783217,-0.0688689695304695,0.031467598001998,0.043256024487283,-0.0246501732471718,-0.022905741754674
23541,0.00826273216783217,-0.0702624695304695,0.032988998001998,0.0432890689552515,-0.0246445002298123,-0.022833341824513
23542,0.0110431321678322,-0.0674754695304695,0.025381998001998,0.0433221878358476,-0.0246387760116227,-0.0227609599624867
23543,0.0145186321678322,-0.0660819695304695,0.020817798001998,0.0433553826092431,-0.0246329995608612,-0.0226886012200852
23544,0.0166039321678322,-0.0674754695304695,0.019296398001998,0.0433886545789305,-0.024627170084889,-0.0226162703785785
23545,0.0214696321678322,-0.0632949695304695,0.013210798001998,0.0434220048873824,-0.0246212870244275,-0.0225439719730599
23546,0.0256402321678322,-0.0577209695304695,0.007125198001998,0.0434554345341118,-0.0246153500458902,-0.0224717103154384
23547,0.0318961321678322,-0.0507534695304695,-0.000481801998001997,0.0434889443975725,-0.024609359024091,-0.0223994895221593
23548,0.0346765321678322,-0.0465729695304695,-0.003524601998002,0.0435225352606596,-0.0246033140143646,-0.0223273135477047
23549,0.0388471321678322,-0.0451794695304695,-0.009610201998002,0.0435562078362101,-0.0245972152227628,-0.0222551862175681
23550,0.0402373321678322,-0.0409989695304695,-0.012653001998002,0.0435899627889017,-0.0245910629825071,-0.022183111257025
23551,0.0402373321678322,-0.0396054695304695,-0.012653001998002,0.0436238007516305,-0.0245848577366975,-0.0221110923151755
23552,0.0444079321678322,-0.0382119695304695,-0.012653001998002,0.0436577223363665,-0.0245786000239096,-0.0220391329811043
23553,0.0423226321678322,-0.0354249695304695,-0.015695801998002,0.0436917281423689,-0.0245722904661975,-0.0219672367916351
23554,0.0451030321678322,-0.0354249695304695,-0.015695801998002,0.0437258187631997,-0.0245659297590226,-0.0218954072369817
23555,0.0430177321678322,-0.0340314695304695,-0.014174401998002,0.0437599947910971,-0.0245595186626258,-0.021823647766925
23556,0.0402373321678322,-0.0340314695304695,-0.015695801998002,0.0437942568172669,-0.0245530579958066,-0.021751961793837
23557,0.0395422321678322,-0.0340314695304695,-0.014174401998002,0.0438286054264131,-0.024546548632109,-0.0216803526925518
23558,0.0374569321678322,-0.0326379695304695,-0.015695801998002,0.0438630411871858,-0.0245399914974502,-0.0216088238002365
23559,0.0367618321678322,-0.0326379695304695,-0.012653001998002,0.0438975646428702,-0.0245333875677513,-0.0215373784162612
23560,0.0353716321678322,-0.0326379695304695,-0.014174401998002,0.0439321763035143,-0.0245267378660851,-0.0214660198004926
23561,0.0325912321678322,-0.0354249695304695,-0.012653001998002,0.0439668766382966,-0.0245200434617508,-0.0213947511705364
23562,0.0305059321678322,-0.0409989695304695,-0.011131601998002,0.0440016660662131,-0.0245133054756043,-0.0213235756989793
23563,0.0249451321678322,-0.0451794695304695,-0.003524601998002,0.0440365449431625,-0.0245065250950133,-0.0212524965069519
23564,0.0200794321678322,-0.0493599695304695,0.001039598001998,0.0440715135437506,-0.0244997035965134,-0.0211815166477094
23565,0.0172990321678322,-0.0577209695304695,0.004082398001998,0.0441065720380524,-0.0244928423718322,-0.0211106390812788
23566,0.0145186321678322,-0.0605079695304695,0.008646598001998,0.0441417204681339,-0.0244859429568016,-0.0210398666485806
23567,0.00965293216783217,-0.0646884695304695,0.014732198001998,0.0441769587279342,-0.0244790070612327,-0.0209692020481772
23568,0.00617743216783217,-0.0702624695304695,0.019296398001998,0.0442122865438674,-0.0244720365954225,-0.0208986478114438
23569,0.00339703216783217,-0.0730494695304695,0.023860598001998,0.0442477034539834,-0.0244650336942536,-0.0208282062751121
23570,0.00200683216783217,-0.0716559695304695,0.025381998001998,0.0442832087885683,-0.0244580007388892,-0.0207578795553897
23571,-0.000773567832167832,-0.0702624695304695,0.028424798001998,0.0443188016548261,-0.0244509403693239,-0.0206876695273331
23572,0.00339703216783217,-0.0646884695304695,0.022339198001998,0.0443544809263598,-0.0244438554834598,-0.0206175778121006
23573,0.00895783216783217,-0.0577209695304695,0.013210798001998,0.0443902452420148,-0.02443674922319,-0.0205476057789164
23574,0.0152137321678322,-0.0451794695304695,-0.000481801998001997,0.0444260930198446,-0.0244296249465254,-0.0204777545706781
23575,0.0284206321678322,-0.0298509695304695,-0.021781401998002,0.0444620224864396,-0.0244224861823971,-0.0204080251568844
23576,0.0416275321678322,-0.0117354695304695,-0.036995401998002,0.0444980317216187,-0.0244153365657286,-0.0203384184117813
23577,0.0534442321678322,0.00219953046953047,-0.053730801998002,0.0445341187184829,-0.024408179756145,-0.0202689352077463
23578,0.0603952321678322,0.0147410304695305,-0.067423401998002,0.0445702814497114,-0.0244010193513893,-0.0201995765091952
23579,0.0652609321678322,0.0244955304695305,-0.073509001998002,0.0446065179259338,-0.0243938588074758,-0.0201303434570327
23580,0.0701266321678322,0.0286760304695305,-0.076551801998002,0.04464282623922,-0.0243867013723179,-0.020061237435237
23581,0.0694315321678322,0.0272825304695305,-0.079594601998002,0.0446792045931264,-0.0243795500381256,-0.0199922601138008
23582,0.0680413321678322,0.0244955304695305,-0.078073201998002,0.0447156513202588,-0.0243724075178633,-0.0199234134722312
23583,0.0701266321678322,0.0258890304695305,-0.075030401998002,0.0447521648878328,-0.0243652762424024,-0.0198546998093884
23584,0.0652609321678322,0.0217085304695305,-0.071987601998002,0.0447887438965124,-0.0243581583663355,-0.0197861217407137
23585,0.0624805321678322,0.0175280304695305,-0.064380601998002,0.0448253870746864,-0.0243510557766782,-0.0197176821844225
23586,0.0562246321678322,0.0133475304695305,-0.061337801998002,0.0448620932645843,-0.0243439701078269,-0.0196493843392913
23587,0.0541393321678322,0.00777353046953047,-0.056773601998002,0.0448988614009487,-0.0243369027632538,-0.0195812316582393
23588,0.0513589321678322,0.00219953046953047,-0.047645201998002,0.0449356904885077,-0.024329854941052,-0.0195132278213847
23589,0.0499687321678322,-0.00476796953046953,-0.041559601998002,0.0449725795835284,-0.0243228276628488,-0.0194453767054219
23590,0.0478834321678322,-0.00894846953046953,-0.038516801998002,0.0450095277801702,-0.0243158218056071,-0.0193776823482692
23591,0.0471883321678322,-0.0117354695304695,-0.035474001998002,0.0450465341997186,-0.0243088381324631,-0.0193101489173935
23592,0.0457981321678322,-0.0159159695304695,-0.030909801998002,0.0450835979817394,-0.024301877318271,-0.0192427806865413
23593,0.0464932321678322,-0.0187029695304695,-0.029388401998002,0.0451207182773931,-0.0242949399703353,-0.0191755820166711
23594,0.0485785321678322,-0.0200964695304695,-0.027867001998002,0.0451578942463488,-0.0242880266467359,-0.0191085573389873
23595,0.0492736321678322,-0.0228834695304695,-0.026345601998002,0.0451951250589803,-0.0242811378717666,-0.0190417111421761
23596,0.0499687321678322,-0.0200964695304695,-0.024824201998002,0.0452324099021616,-0.0242742741470416,-0.0189750479633186
23597,0.0499687321678322,-0.0200964695304695,-0.024824201998002,0.0452697479845823,-0.024267435956346,-0.0189085723803789
23598,0.0513589321678322,-0.0242769695304695,-0.024824201998002,0.0453071385401426,-0.0242606237656739,-0.0188422890067927
23599,0.0527491321678322,-0.0200964695304695,-0.023302801998002,0.0453445808313477,-0.0242538380247099,-0.0187762024886825
23600,0.0534442321678322,-0.0159159695304695,-0.024824201998002,0.045382074154382,-0.0242470791673476,-0.018710317503122
23601,0.0534442321678322,-0.0145224695304695,-0.021781401998002,0.0454196178446639,-0.0242403476025839,-0.0186446387563995
23602,0.0541393321678322,-0.0103419695304695,-0.017217201998002,0.0454572112807193,-0.0242336436981941,-0.0185791709796536
23603,0.0576148321678322,-0.00616146953046953,-0.023302801998002,0.0454948538875746,-0.0242269677634442,-0.0185139189203035
23604,0.0562246321678322,-0.00058746953046953,-0.026345601998002,0.0455325451425507,-0.0242203200293972,-0.0184488873387336
23605,0.0603952321678322,0.00498653046953047,-0.027867001998002,0.0455702845827368,-0.0242137006244066,-0.0183840810186362
23606,0.0624805321678322,0.00638003046953047,-0.036995401998002,0.045608071813423,-0.0242071095472036,-0.0183195047857605
23607,0.0638707321678322,0.00916703046953047,-0.043081001998002,0.0456459065191754,-0.024200546643353,-0.0182551635324399
23608,0.0694315321678322,0.0147410304695305,-0.046123801998002,0.0456837884770692,-0.0241940115870021,-0.0181910622494728
23609,0.0736021321678322,0.0175280304695305,-0.053730801998002,0.0457217175728037,-0.0241875038626302,-0.0181272060590542
23610,0.0770776321678322,0.0203150304695305,-0.055252201998002,0.0457596938216171,-0.024181022744391,-0.0180636002440274
23611,0.0784678321678322,0.0244955304695305,-0.058295001998002,0.0457977173901618,-0.0241745672764177,-0.0180002502734565
23612,0.0805531321678322,0.0244955304695305,-0.058295001998002,0.0458357886138182,-0.0241681362555343,-0.0179371618218924
23613,0.0798580321678322,0.0258890304695305,-0.056773601998002,0.0458739080082472,-0.0241617282173353,-0.0178743407802315
23614,0.0777727321678322,0.0189215304695305,-0.050688001998002,0.0459120762749409,-0.0241553414299646,-0.0178117932565897
23615,0.0701266321678322,0.0105605304695305,-0.035474001998002,0.0459502942974114,-0.0241489739023327,-0.0177495255608867
23616,0.0617854321678322,-0.00058746953046953,-0.020260001998002,0.0459885631229758,-0.0241426234120636,-0.0176875441642098
23617,0.0485785321678322,-0.0187029695304695,-0.000481801998001997,0.0460268839274977,-0.0241362875536541,-0.0176258556308545
