"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
25660,0.33008101008991,-0.0529811622377622,-0.00719282647352647,0.266839013308799,-0.0707406942717892,0.00175671746385113
25661,0.33291821008991,-0.0502847622377622,-0.00862452647352647,0.267065304586823,-0.0710360469904358,0.00179968519015176
25662,0.32937171008991,-0.0516329622377622,-0.00719282647352647,0.267292937925598,-0.0713322321515904,0.00184279663709843
25663,0.32227871008991,-0.0543293622377622,-0.00576112647352647,0.267521889789535,-0.0716292324249352,0.00188606308999593
25664,0.31022061008991,-0.0597221622377622,-3.43264735264736e-05,0.267752136974792,-0.071927030376422,0.00192949578669394
25665,0.29745321008991,-0.0664631622377622,0.00569247352647353,0.26798365656833,-0.0722256084829275,0.00197310593168648
25666,0.28255791008991,-0.0759005622377622,0.0114192735264735,0.268216425887847,-0.0725249491585435,0.00201690472009917
25667,0.26482541008991,-0.0826415622377622,0.0185777735264735,0.268450422408239,-0.0728250347906404,0.00206090336810313
25668,0.24851151008991,-0.0893825622377622,0.0285996735264735,0.268685623677523,-0.0731258477805827,0.00210511314777774
25669,0.23503481008991,-0.0961235622377623,0.0386215735264735,0.268922007226617,-0.0734273705830438,0.00214954542889434
25670,0.22084881008991,-0.100168162237762,0.0457800735264735,0.26915955048109,-0.073729585741591,0.00219421172762088
25671,0.21446511008991,-0.102864562237762,0.0529385735264735,0.269398230681465,-0.0740324759191463,0.00223912375571976
25672,0.21162791008991,-0.105560962237762,0.0586653735264735,0.269638024818465,-0.0743360239209928,0.00228429346430559
25673,0.21375581008991,-0.104212762237762,0.0672555735264735,0.269878909591034,-0.0746402127098626,0.00232973308265728
25674,0.21801161008991,-0.102864562237762,0.0686872735264735,0.270120861389818,-0.0749450254126409,0.00237545515455649
25675,0.23006971008991,-0.100168162237762,0.0672555735264735,0.270363856304172,-0.0752504453177531,0.00242147256770258
25676,0.24851151008991,-0.0934271622377622,0.0615287735264735,0.270607870154617,-0.075556455863704,0.0024677985663152
25677,0.27120911008991,-0.0853379622377622,0.0529385735264735,0.270852878556419,-0.075863040617369,0.00251444674198017
25678,0.29390671008991,-0.0772487622377622,0.0429166735264735,0.271098857013769,-0.0761701832401769,0.00256143100471629
25679,0.31163921008991,-0.0678113622377622,0.0343264735264735,0.271345781032577,-0.0764778674449783,0.00260876553970183
25680,0.32511591008991,-0.0637667622377622,0.0257362735264735,0.271593626233020,-0.0767860769496506,0.00265646475757149
25681,0.33291821008991,-0.0583739622377622,0.0200094735264735,0.271842368445424,-0.0770947954344259,0.00270454324570029
25682,0.33504611008991,-0.0570257622377622,0.0142826735264735,0.272091983780663,-0.0774040065080614,0.00275301572492420
25683,0.33291821008991,-0.0556775622377622,0.00855587352647353,0.272342448671903,-0.0777136936837848,0.00280189701268640
25684,0.32440661008991,-0.0529811622377622,0.00569247352647353,0.272593739887180,-0.078023840363153,0.00285120199112555
25685,0.31518571008991,-0.0502847622377622,0.00282907352647353,0.2728458345143,-0.0783344298231656,0.00290094558010632
