"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
27829,0.064516586013986,0.0270546827172827,-0.0452679090909091,0.0293877278636667,-0.0129396380387469,0.0019509327242398
27830,0.065907386013986,0.0396060827172827,-0.0530029090909091,0.0294645708230777,-0.0129678821375791,0.00197304483558453
27831,0.068688986013986,0.0396060827172827,-0.0591909090909091,0.0295415178278612,-0.0129960383046474,0.00199543937485765
27832,0.068688986013986,0.0410006827172827,-0.0607379090909091,0.0296185647640579,-0.0130241064528439,0.00201812006808255
27833,0.067298186013986,0.0410006827172827,-0.0591909090909091,0.0296957077282559,-0.0130520862063309,0.00204109031441243
27834,0.065211986013986,0.0382114827172827,-0.0576439090909091,0.0297729430288466,-0.0130799768941256,0.00206435317425141
27835,0.063125786013986,0.0368168827172827,-0.0514559090909091,0.0298502671800742,-0.0131077775523529,0.00208791137233311
27836,0.059648786013986,0.0270546827172827,-0.0437209090909091,0.0299276768912829,-0.0131354869346875,0.00211176731361969
27837,0.060344186013986,0.0270546827172827,-0.0390799090909091,0.0300051690542416,-0.0131631035324281,0.00213592311095279
27838,0.055476386013986,0.0200816827172827,-0.0297979090909091,0.0300827407311885,-0.0131906255998701,0.00216038061964808
27839,0.053390186013986,0.0158978827172827,-0.0236099090909091,0.0301603891428757,-0.0132180511791978,0.0021851414747595
27840,0.049913186013986,0.00892488271728271,-0.0189689090909091,0.0302381116537316,-0.0132453781263395,0.00221020712941021
27841,0.050608586013986,0.000557282717282719,-0.0143279090909091,0.0303159057560613,-0.0132726041416397,0.00223557888991652
27842,0.051999386013986,-0.00223191728271729,-0.00968690909090909,0.0303937690592911,-0.0132997268048667,0.00226125794503317
27843,0.053390186013986,-0.00362651728271728,-0.00968690909090909,0.0304716992878571,-0.0133267436078125,0.0022872453903888
27844,0.050608586013986,-0.00641571728271728,-0.00659290909090909,0.030549694284378,-0.0133536519767787,0.00231354224704288
27845,0.051303986013986,-0.00502111728271729,-0.00813990909090909,0.0306277520106643,-0.0133804492854313,0.00234014947309566
27846,0.050608586013986,-0.0105995172827173,-0.00659290909090909,0.0307058705446469,-0.0134071328633216,0.00236706796995387
27847,0.051303986013986,-0.0119941172827173,-0.00813990909090909,0.0307840480773031,-0.0134337000053695,0.00239429858485499
27848,0.047826986013986,-0.0105995172827173,-0.00659290909090909,0.0308622829105444,-0.0134601479837579,0.00242184211125276
27849,0.046436186013986,-0.0105995172827173,-0.00504590909090909,0.0309405734522215,-0.0134864740559724,0.00244969928973517
27850,0.045045386013986,-0.0147833172827173,-0.00659290909090909,0.031018918206806,-0.0135126754670638,0.00247787081107786
27851,0.044349986013986,-0.0147833172827173,-0.00813990909090909,0.0310973157653522,-0.0135387494538374,0.00250635731822713
27852,0.042263786013986,-0.0161779172827173,-0.00659290909090909,0.0311757647973788,-0.0135646932533767,0.00253515940400729
27853,0.039482186013986,-0.0161779172827173,-0.00968690909090909,0.0312542640427507,-0.0135905041106061,0.0025642776072235
27854,0.040177586013986,-0.0119941172827173,-0.0127809090909091,0.0313328123018801,-0.0136161792810369,0.00259371240769434
27855,0.042263786013986,-0.0105995172827173,-0.0189689090909091,0.0314114084280873,-0.0136417160262898,0.00262346421487161
27856,0.045740786013986,-0.00641571728271728,-0.0282509090909091,0.031490051328128,-0.0136671116023948,0.00265353334577334
27857,0.047826986013986,-0.00362651728271728,-0.0328919090909091,0.031568739971605,-0.0136923632442376,0.00268391999223
27858,0.054780986013986,0.00195188271728271,-0.0375329090909091,0.0316474734061436,-0.0137174681475997,0.00271462418385496
27859,0.058953386013986,0.00613568271728272,-0.0452679090909091,0.0317262507778506,-0.0137424234478273,0.00274564575421863
27860,0.062430386013986,0.0103194827172827,-0.0514559090909091,0.0318050713563354,-0.0137672261956116,0.00277698430862375
27861,0.065907386013986,0.0172924827172827,-0.0545499090909091,0.0318839345592509,-0.013791873331325,0.00280863919027597
27862,0.071470586013986,0.0200816827172827,-0.0607379090909091,0.0319628399739521,-0.0138163616579132,0.00284060944858991
27863,0.076338386013986,0.0228708827172827,-0.0622849090909091,0.032041787379875,-0.01384068781427,0.00287289381230155
27864,0.079815386013986,0.0200816827172827,-0.0591909090909091,0.032120776773557,-0.0138648482553552,0.00290549066899005
27865,0.076338386013986,0.0172924827172827,-0.0545499090909091,0.0321998083907754,-0.0138888392448363,0.00293839805795402
27866,0.072861386013986,0.00613568271728272,-0.0390799090909091,0.0322788827159571,-0.0139126568636236,0.00297161368392205
27867,0.062430386013986,-0.00641571728271728,-0.0236099090909091,0.0323580004726158,-0.0139362970381542,0.00300513495693973
27868,0.048522386013986,-0.0245455172827173,-0.00040490909090909,0.0324371625928964,-0.0139597555917929,0.00303895906110476
27869,0.034614386013986,-0.0398861172827173,0.0197060909090909,0.0325163701655039,-0.0139830283174271,0.00307308304841006
27870,0.020706386013986,-0.0524375172827173,0.0382700909090909,0.0325956243668223,-0.0140061110616208,0.00310750394754446
27871,0.00888458601398602,-0.0649889172827173,0.0444580909090909,0.0326749263855487,-0.0140289998073247,0.00314221887055454
27872,0.00262598601398601,-0.0663835172827173,0.0537400909090909,0.0327542773509293,-0.0140516907450289,0.00317722509866912
27873,-0.00154641398601399,-0.0691727172827173,0.0537400909090909,0.0328336782737238,-0.0140741803241696,0.00321252014034095
27874,-0.00641421398601399,-0.0649889172827173,0.0537400909090909,0.0329131300042198,-0.0140964652799751,0.00324810176524543
27875,-0.00571881398601399,-0.0649889172827173,0.0537400909090909,0.0329926332039366,-0.0141185426396018,0.00328396801904468
27876,-0.00571881398601399,-0.0621997172827173,0.0490990909090909,0.0330721883281346,-0.0141404097167141,0.00332011722479366
27877,-0.00432801398601399,-0.0621997172827173,0.0460050909090909,0.0331517956191327,-0.0141620641026926,0.00335654797526248
27878,-0.00363261398601399,-0.0552267172827173,0.0398170909090909,0.033231455107309,-0.0141835036568811,0.00339325911670909
27879,-0.00293721398601399,-0.0538321172827173,0.0351760909090909,0.0333111666149842,-0.0142047264924999,0.00343024972570514
27880,0.00332138601398601,-0.0482537172827173,0.0289880909090909,0.0333909297624653,-0.0142257309572625,0.00346751908168622
27881,0.00888458601398602,-0.0454645172827173,0.0228000909090909,0.0334707439810539,-0.0142465156120671,0.00350506663682938
27882,0.011666186013986,-0.0426753172827173,0.0197060909090909,0.0335506085354201,-0.0142670792101705,0.00354289198486057
27883,0.016533986013986,-0.0357023172827173,0.0135180909090909,0.0336305225490984,-0.0142874206768454,0.00358099483146324
27884,0.022792586013986,-0.0343077172827173,0.0119710909090909,0.0337104850285417,-0.014307539087594,0.003619374967891
27885,0.026964986013986,-0.0329131172827173,0.0104240909090909,0.0337904948886171,-0.0143274336463622,0.00365803224885273
27886,0.031137386013986,-0.0301239172827173,0.00578309090909091,0.0338705509800212,-0.0143471036690534,0.00369696657573868
27887,0.030441986013986,-0.0287293172827173,0.00423609090909091,0.0339506521133346,-0.0143665485718601,0.00373617788198209
27888,0.034614386013986,-0.0259401172827173,0.00423609090909091,0.0340307970756298,-0.0143857678600775,0.00377566611841916
27889,0.037395986013986,-0.0259401172827173,0.00114209090909091,0.034110984642517,-0.0144047611169186,0.00381543124185319
27890,0.040177586013986,-0.0245455172827173,0.00114209090909091,0.0341912135916303,-0.0144235279942579,0.0038554732068225
27891,0.039482186013986,-0.0217563172827173,0.00114209090909091,0.034271482717074,-0.0144420682053013,0.00389579195843551
27892,0.041568386013986,-0.0245455172827173,0.00268909090909091,0.0343517908397862,-0.0144603815177404,0.00393638742840966
27893,0.041568386013986,-0.0245455172827173,0.00268909090909091,0.0344321368133396,-0.0144784677497966,0.00397725953591716
27894,0.040872986013986,-0.0273347172827173,0.00114209090909091,0.03451251952758,-0.0144963267725282,0.00401840819003194
27895,0.036005186013986,-0.0273347172827173,0.00423609090909091,0.0345929379081826,-0.0145139585164734,0.00405983329057228
27896,0.035309786013986,-0.0301239172827173,0.00578309090909091,0.034673390908523,-0.0145313629792569,0.00410153473001051
27897,0.031137386013986,-0.0357023172827173,0.0119710909090909,0.0347538774957838,-0.0145485402351257,0.00414351240179211
27898,0.026269586013986,-0.0398861172827173,0.0181590909090909,0.0348343966346602,-0.0145654904507458,0.0041857662177356
27899,0.022097186013986,-0.0440699172827173,0.0197060909090909,0.0349149472674626,-0.0145822139077441,0.00422829613291049
27900,0.017229386013986,-0.0482537172827173,0.0258940909090909,0.0349955282901366,-0.0145987110271768,0.00427110217158217
27901,0.013056986013986,-0.0538321172827173,0.0336290909090909,0.0350761385268418,-0.0146149823935183,0.00431418445208673
27902,0.010275386013986,-0.0566213172827173,0.0398170909090909,0.0351567767052509,-0.0146310287791331,0.0043575432165126
27903,0.00679838601398601,-0.0608051172827173,0.0444580909090909,0.0352374414342503,-0.0146468511682664,0.00440117886572313
27904,0.00262598601398601,-0.0621997172827173,0.0475520909090909,0.0353181311840422,-0.0146624507781471,0.00444509199224067
27905,0.00262598601398601,-0.0649889172827173,0.0490990909090909,0.0353988442674466,-0.0146778290762387,0.00448928340564956
27906,0.00610298601398601,-0.0608051172827173,0.0475520909090909,0.0354795788262476,-0.0146929877921935,0.00453375414891533
27907,0.010275386013986,-0.0524375172827173,0.0413640909090909,0.0355603328300263,-0.0147079289182494,0.00457850550294874
27908,0.017924786013986,-0.0398861172827173,0.0274410909090909,0.0356411040898844,-0.0147226546889181,0.00462353897300379
27909,0.032528186013986,-0.0273347172827173,0.0104240909090909,0.0357218902870565,-0.0147371675370746,0.00466885624889573
27910,0.045740786013986,-0.0105995172827173,-0.00813990909090909,0.0358026890200141,-0.0147514700317471,0.00471445913690219
27911,0.059648786013986,0.00753028271728272,-0.0282509090909091,0.0358834978693418,-0.0147655648024222,0.00476034947029261
27912,0.068688986013986,0.0200816827172827,-0.0421739090909091,0.035964314469817,-0.0147794544532367,0.00480652900970535
27913,0.078424586013986,0.0256600827172827,-0.0499089090909091,0.0360451365779276,-0.0147931414786168,0.00485299934779715
27914,0.083292386013986,0.0326330827172827,-0.0560969090909091,0.0361259621290621,-0.0148066281962553,0.00489976183312414
