"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
26625,0.0432899391608392,-0.0517502187812188,0.0270569058941059,0.0623537876736459,-0.0155633754849849,-0.00612965753471221
26626,0.0453752391608392,-0.0461762187812188,0.0194499058941059,0.0624302900965541,-0.0156094800949572,-0.00615291123048762
26627,0.0488507391608392,-0.0406022187812188,0.0148857058941059,0.0625065467862261,-0.0156556427049027,-0.00617557091334589
26628,0.0530213391608392,-0.0392087187812188,0.0072787058941059,0.0625825541704327,-0.0157018609357888,-0.00619763454528842
26629,0.0564968391608392,-0.0350282187812188,0.0057573058941059,0.0626583086031696,-0.0157481325541266,-0.00621909997509545
26630,0.0599723391608392,-0.0308477187812188,0.0042359058941059,0.062733806384402,-0.0157944554519845,-0.00623996496552548
26631,0.0634478391608392,-0.0252737187812188,-0.0033710941058941,0.06280904377981,-0.0158408276265199,-0.0062602272131624
26632,0.0648380391608392,-0.0280607187812188,-0.0033710941058941,0.062884017039096,-0.0158872471580681,-0.00627988436668952
26633,0.0676184391608392,-0.0238802187812188,-0.00641389410589411,0.0629587224116517,-0.0159337121935232,-0.00629893404621787
26634,0.0683135391608392,-0.0266672187812188,-0.0094566941058941,0.063033156159107,-0.0159802209379012,-0.00631737385946538
26635,0.0697037391608392,-0.0224867187812188,-0.0094566941058941,0.0631073145652393,-0.0160267716497512,-0.00633520141478685
26636,0.0703988391608392,-0.0266672187812188,-0.0109780941058941,0.063181193943484,-0.0160733626375305,-0.00635241433210578
26637,0.0724841391608392,-0.0252737187812188,-0.0140208941058941,0.063254790643006,-0.0161199922583847,-0.00636901025122236
26638,0.0745694391608392,-0.0280607187812188,-0.0124994941058941,0.0633281010554931,-0.0161666589207774,-0.00638498683959964
26639,0.0731792391608392,-0.0252737187812188,-0.0124994941058941,0.0634011216229109,-0.0162133610885642,-0.0064003417985767
26640,0.0752645391608392,-0.0238802187812188,-0.0124994941058941,0.0634738488433393,-0.0162600972816968,-0.00641507286485665
26641,0.0724841391608392,-0.0238802187812188,-0.0109780941058941,0.0635462792732095,-0.0163068660716344,-0.00642917780884551
26642,0.0724841391608392,-0.0266672187812188,-0.0094566941058941,0.0636184095261819,-0.0163536660762723,-0.00644265443141842
26643,0.0710939391608392,-0.0294542187812188,-0.00489249410589411,0.0636902362689052,-0.0164004959616093,-0.0064555005570113
26644,0.0683135391608392,-0.0308477187812188,-0.000328294105894106,0.0637617562146165,-0.0164473544511131,-0.00646771402041112
26645,0.0641429391608392,-0.0350282187812188,0.0057573058941059,0.0638329661136225,-0.0164942403384558,-0.0064792926461939
26646,0.0606674391608392,-0.0378152187812188,0.0088001058941059,0.0639038627382614,-0.0165411525016915,-0.00649023422291204
26647,0.0551066391608392,-0.0406022187812188,0.0179285058941059,0.0639744428628249,-0.0165880899193602,-0.00650053647518355
26648,0.0509360391608392,-0.0433892187812188,0.0240141058941059,0.0640447032401218,-0.0166350516870714,-0.0065101970326323
26649,0.0488507391608392,-0.0475697187812188,0.0300997058941059,0.0641146405768429,-0.0166820370336074,-0.00651921339410317
26650,0.0446801391608392,-0.0489632187812188,0.0377067058941059,0.0641842515113281,-0.0167290453375069,-0.00652758289030443
26651,0.0453752391608392,-0.0489632187812188,0.0392281058941059,0.0642535325956561,-0.0167760761422056,-0.00653530264855534
26652,0.0418997391608392,-0.0503567187812188,0.0361853058941059,0.0643224802820571,-0.016823129165882,-0.00654236956541855
26653,0.0418997391608392,-0.0461762187812188,0.0346639058941059,0.0643910909126881,-0.0168702043050478,-0.00654878029562381
26654,0.0453752391608392,-0.0406022187812188,0.0240141058941059,0.0644593607127702,-0.0169173016299565,-0.00655453125938465
26655,0.0544115391608392,-0.0322412187812188,0.0148857058941059,0.0645272857935702,-0.0169644213670189,-0.00655961866705738
26656,0.0655331391608392,-0.0169127187812188,-0.00489249410589411,0.0645948621743487,-0.0170115638648556,-0.00656403856376921
26657,0.0773498391608392,-0.00297771878121878,-0.0261920941058941,0.0646620858249531,-0.0170587295415816,-0.00656778689821912
26658,0.0884714391608392,0.00677678121878122,-0.0429274941058941,0.0647289527223369,-0.0171059188166905,-0.00657085961512584
26659,0.0975077391608392,0.0151377812187812,-0.0581414941058941,0.0647954589116411,-0.0171531320414955,-0.00657325275818782
26660,0.104458739160839,0.0234987812187812,-0.0657484941058941,0.064861600563917,-0.0172003694396752,-0.00657496256464027
26661,0.110714639160839,0.0276792812187812,-0.0703126941058941,0.0649273740256894,-0.0172476310584083,-0.00657598553932504
26662,0.110714639160839,0.0290727812187812,-0.0748768941058941,0.0649927758579595,-0.0172949167296124,-0.00657631850512063
26663,0.111409739160839,0.0248922812187812,-0.0748768941058941,0.0650578028617668,-0.0173422260461025,-0.00657595863446126
26664,0.111409739160839,0.0207117812187812,-0.0718340941058941,0.0651224520898306,-0.0173895583569985,-0.0065749034666736
