"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
25393,-0.0184525048951049,0.0293525058941059,0.0399073792207792,0.00540535153256462,0.0339831597038255,0.0256839946430791
25394,-0.0127573048951049,0.0347333058941059,0.0357694792207792,0.00541109907665724,0.0340068216761082,0.0256773487368387
25395,-0.0099097048951049,0.0360785058941059,0.0343901792207792,0.00541698154916367,0.0340300034117613,0.025670599083463
25396,-0.00635020489510489,0.0374237058941059,0.0330108792207792,0.00542299866859293,0.0340527019447115,0.0256637472730707
25397,-0.0035026048951049,0.0401141058941059,0.0343901792207792,0.005429150069011,0.0340749143192768,0.025656794945867
25398,-0.0027907048951049,0.0401141058941059,0.0316315792207792,0.00543543531746318,0.0340966376002617,0.0256497437869411
25399,5.68951048950939e-05,0.0428045058941059,0.0261143792207792,0.00544185392770783,0.0341178688816606,0.0256425955210657
25400,5.68951048950939e-05,0.0387689058941059,0.0288729792207792,0.00544840537075328,0.0341386052930421,0.0256353519017791
25401,-0.000655004895104908,0.0414593058941059,0.0302522792207792,0.00545508908244385,0.0341588440012899,0.0256280147009463
25402,-0.0013669048951049,0.0387689058941059,0.0288729792207792,0.00546190446637388,0.0341785822086295,0.0256205857073694
25403,-0.0013669048951049,0.0387689058941059,0.0261143792207792,0.00546885089237563,0.0341978171497297,0.0256130667287337
25404,-0.0027907048951049,0.0374237058941059,0.0261143792207792,0.00547592769353147,0.0342165460878766,0.0256054595878382
25405,-0.0020788048951049,0.0360785058941059,0.0247350792207792,0.0054831341631852,0.0342347663097572,0.0255977661150151
25406,-0.0020788048951049,0.0347333058941059,0.0261143792207792,0.0054904695526903,0.0342524751193167,0.0255899881424568
25407,-0.0042145048951049,0.0347333058941059,0.0247350792207792,0.00549793307014086,0.0342696698311541,0.0255821275018756
25408,-0.00706210489510489,0.0333881058941059,0.0288729792207792,0.00550552387688909,0.0342863477648493,0.025574186025024
25409,-0.0084859048951049,0.0293525058941059,0.0302522792207792,0.00551324107889922,0.0343025062392938,0.0255661655485007
25410,-0.0113335048951049,0.0293525058941059,0.0330108792207792,0.00552108371490469,0.0343181425637713,0.0255580679237982
25411,-0.0134692048951049,0.0253169058941059,0.0357694792207792,0.00552905074407279,0.034333254026255,0.0255498950302079
25412,-0.0163168048951049,0.0226265058941059,0.0399073792207792,0.00553714103317705,0.0343478378807777,0.0255416487891549
25413,-0.0170287048951049,0.0199361058941059,0.0399073792207792,0.00554535334352298,0.0343618913329469,0.0255333311799625
25414,-0.0191644048951049,0.0199361058941059,0.0440452792207792,0.00555368631934831,0.0343754115249985,0.0255249442546641
25415,-0.0191644048951049,0.0145553058941059,0.0481831792207792,0.00556213847868106,0.0343883955231758,0.0255164901518631
25416,-0.0191644048951049,0.0132101058941059,0.0537003792207792,0.00557070820690132,0.0344008403051115,0.0255079711144035
25417,-0.0163168048951049,0.0118649058941059,0.0481831792207792,0.00557939375448189,0.0344127427453552,0.0254993895094229
25418,-0.0141811048951049,0.0159005058941059,0.0495624792207792,0.00558819324087456,0.0344240996046188,0.0254907478398318
25419,-0.0084859048951049,0.0212813058941059,0.0426659792207792,0.00559710466527966,0.0344349075306408,0.0254820487415027
25420,-0.0020788048951049,0.0293525058941059,0.0357694792207792,0.00560612592503638,0.0344451630743825,0.0254732949685516
25421,0.00788779510489511,0.0401141058941059,0.0261143792207792,0.0056152548436008,0.0344548627210942,0.0254644893662349
25422,0.0178543951048951,0.0522209058941059,0.0150799792207792,0.00562448920958659,0.0344640029348565,0.0254556348305086
