"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
25850,0.00987801458541459,-0.0149093709290709,0.0145034865134865,0.0291935366392114,-0.0132006688168057,-0.00409493612597243
25851,0.00501021458541459,-0.0232679709290709,0.0232334865134865,0.0292084371106409,-0.0131768379424874,-0.0040615307835653
25852,0.00222861458541459,-0.0274472709290709,0.0275984865134865,0.0292233739300655,-0.0131531516234778,-0.00402841329144805
25853,-0.00263918541458542,-0.0330196709290709,0.0305084865134865,0.0292383457316236,-0.0131296116890535,-0.00399558444337673
25854,-0.00681158541458541,-0.0399851709290709,0.0377834865134865,0.0292533509969298,-0.0131062200493977,-0.00396304486136525
25855,-0.00889778541458542,-0.0441644709290709,0.0450584865134865,0.0292683880328989,-0.0130829787270028,-0.00393079496823028
25856,-0.00820238541458541,-0.0497368709290709,0.0494234865134865,0.0292834549526898,-0.0130598898880705,-0.00389883495561236
25857,-0.0102885854145854,-0.0539161709290709,0.0552434865134865,0.0292985496640957,-0.0130369558719884,-0.00386716474998542
25858,-0.00611618541458542,-0.0553092709290709,0.0668834865134865,0.029313669865138,-0.0130141792174364,-0.00383578397916715
25859,-0.000552985414585415,-0.0511299709290709,0.0537884865134865,0.0293288130475846,-0.0129915626807958,-0.00380469194033532
25860,0.00431481458541459,-0.0469506709290709,0.0494234865134865,0.0293439765122373,-0.0129691092396428,-0.00377388758613165
25861,0.0133550145854146,-0.0344127709290709,0.0406934865134865,0.029359157395264,-0.0129468220774779,-0.00374336954292297
25862,0.0251768145854146,-0.0204817709290709,0.0217784865134865,0.029374352703899,-0.0129247045477676,-0.00371313615267728
25863,0.0383894145854146,0.000414729070929071,0.00431848651348651,0.0293895593646293,-0.0129027601144104,-0.00368318553393252
25864,0.0516020145854146,0.0157388290709291,-0.0145965134865135,0.0294047742845908,-0.0128809922700716,-0.00365351566537537
25865,0.0620330145854146,0.0254905290709291,-0.0306015134865135,0.0294199944201682,-0.0128594044448948,-0.00362412448298548
25866,0.0669008145854146,0.0366353290709291,-0.0407865134865135,0.0294352168427135,-0.0128379999238724,-0.00359500997567069
25867,0.0703778145854146,0.0436008290709291,-0.0495165134865135,0.0294504387908154,-0.0128167817805727,-0.00356617026783622
25868,0.0669008145854146,0.0463870290709291,-0.0509715134865135,0.0294656577028761,-0.0127957528248177,-0.00353760368185313
25869,0.0655100145854146,0.0436008290709291,-0.0524265134865135,0.0294808712292756,-0.0127749155667177,-0.00350930877841611
25870,0.0627284145854146,0.0408146290709291,-0.0524265134865135,0.0294960772286848,-0.0127542722023546,-0.00348128437730302
25871,0.0606422145854146,0.0394215290709291,-0.0480615134865135,0.0295112737569345,-0.0127338246177454,-0.00345352956406348
25872,0.0571652145854146,0.0394215290709291,-0.0509715134865135,0.0295264590539629,-0.0127135743995409,-0.00342604368766133
25873,0.0509066145854146,0.0310629290709291,-0.0451515134865135,0.029541631528122,-0.0126935228457228,-0.00339882635409577
25874,0.0488204145854146,0.0254905290709291,-0.0451515134865135,0.0295567897356801,-0.012673670982073,-0.00337187741851348
25875,0.0446480145854146,0.0185250290709291,-0.0364215134865135,0.0295719323579236,-0.0126540195901889,-0.0033451969727971
25876,0.0397802145854146,0.0157388290709291,-0.0306015134865135,0.0295870581794589,-0.0126345692412696,-0.00331878532460986
25877,0.0383894145854146,0.00738022907092907,-0.0233265134865135,0.0296021660672361,-0.0126153203279779,-0.00329264296689177
25878,0.0383894145854146,0.00320092907092907,-0.0189615134865135,0.0296172549519724,-0.0125962730948568,-0.00326677054232943
25879,0.0369986145854146,-0.00376457092907093,-0.0145965134865135,0.0296323238165424,-0.0125774276701891,-0.00324116880983426
25880,0.0369986145854146,-0.00515767092907093,-0.0160515134865135,0.0296473716903702,-0.0125587840973744,-0.00321583861805405
25881,0.0376940145854146,-0.00794387092907093,-0.0131415134865135,0.0296623976462248,-0.0125403423610122,-0.00319078088893253
25882,0.0425618145854146,-0.00794387092907093,-0.0131415134865135,0.0296774008008568,-0.0125221024048065,-0.00316599660930717
25883,0.0474296145854146,-0.00794387092907093,-0.0102315134865135,0.029692380324282,-0.0125040641417704,-0.00314148682451541
25884,0.0502112145854146,-0.00933697092907093,-0.0102315134865135,0.0297073354584304,-0.012486227459138,-0.00311725263099436
25885,0.0516020145854146,-0.00794387092907093,-0.00732151348651349,0.0297222655384367,-0.0124685922208699,-0.00309329516837658
25886,0.0516020145854146,-0.00794387092907093,-0.00441151348651349,0.0297371700086489,-0.0124511582687133,-0.00306961561057932
25887,0.0522974145854146,-0.00933697092907093,-0.00441151348651349,0.0297520484311904,-0.0124339254218192,-0.00304621515488232
25888,0.0522974145854146,-0.00794387092907093,-0.00441151348651349,0.0297669004897209,-0.012416893476838,-0.00302309501200906
25889,0.0516020145854146,-0.00655077092907093,-0.00441151348651349,0.0297817259910349,-0.012400062208015,-0.00300025640123122
25890,0.0529928145854146,-0.00515767092907093,-0.00441151348651349,0.02979652486546,-0.012383431363917,-0.0029777005494915
25891,0.0529928145854146,-0.000978370929070931,-0.0102315134865135,0.0298112971674954,-0.0123670006598273,-0.00295542869353973
25892,0.0516020145854146,0.00180782907092907,-0.0189615134865135,0.0298260430771712,-0.01235076976581,-0.00293344209111206
25893,0.0529928145854146,0.00598712907092907,-0.0218715134865135,0.0298407629002068,-0.0123347382904438,-0.00291174204617803
25894,0.0550790145854146,0.00877332907092907,-0.0276915134865135,0.0298554570681696,-0.012318905762148,-0.00289032994122083
25895,0.0564698145854146,0.0157388290709291,-0.0364215134865135,0.0298701261427165,-0.0123032716090651,-0.00286920726851097
25896,0.0585560145854146,0.0227043290709291,-0.0407865134865135,0.0298847708239181,-0.0122878351346119,-0.00284837566288579
25897,0.0606422145854146,0.0240974290709291,-0.0480615134865135,0.0298993919600238,-0.0122725954877375,-0.00282783693754233
25898,0.0634238145854146,0.0254905290709291,-0.0509715134865135,0.0299139905581882,-0.0122575516355859,-0.00280759311832108
25899,0.0655100145854146,0.0268836290709291,-0.0538815134865135,0.0299285677966378,-0.0122427023462601,-0.0027876464729633
25900,0.0696824145854146,0.0282767290709291,-0.0553365134865135,0.0299431250382794,-0.0122280461792834,-0.00276799953333204
25901,0.0682916145854146,0.0254905290709291,-0.0495165134865135,0.0299576638447886,-0.0122135814794271,-0.00274865510808435
25902,0.0634238145854146,0.0185250290709291,-0.0436965134865135,0.029972185985415,-0.0121993063777537,-0.00272961628076991
25903,0.0578606145854146,0.0101664290709291,-0.0291465134865135,0.0299866934318587,-0.0121852188075731,-0.00271088638782876
25904,0.0502112145854146,-0.00237147092907093,-0.0102315134865135,0.0300011883372966,-0.0121713165381989,-0.00269246897246832
25905,0.0383894145854146,-0.0204817709290709,0.0101384865134865,0.0300156730029208,-0.0121575972265044,-0.00267436771140472
25906,0.0293492145854146,-0.0330196709290709,0.0275984865134865,0.0300301498331895,-0.0121440584862779,-0.00265658631949327
25907,0.0189182145854146,-0.0413782709290709,0.0406934865134865,0.0300446212826731,-0.0121306979662377,-0.00263912844782497
25908,0.0126596145854146,-0.0497368709290709,0.0479684865134865,0.0300590898016992,-0.0121175134198666,-0.00262199759237328
25909,0.0105734145854146,-0.0553092709290709,0.0494234865134865,0.030073557788722,-0.0121045027598507,-0.00260519702525082
25910,0.00848721458541458,-0.0539161709290709,0.0537884865134865,0.0300880275561402,-0.0120916640985646,-0.00258872975209312
25911,0.00779181458541459,-0.0539161709290709,0.0508784865134865,0.0301025013105247,-0.012078995772199,-0.00257259848953986
25912,0.00779181458541459,-0.0525230709290709,0.0523334865134865,0.030116981142212,-0.0120664963480474,-0.00255680565527624
25913,0.00709641458541459,-0.0511299709290709,0.0508784865134865,0.0301314690199404,-0.0120541646221714,-0.00254135336611218
25914,0.00779181458541459,-0.0469506709290709,0.0465134865134865,0.0301459667883689,-0.0120419996127338,-0.00252624344108448
25915,0.00987801458541459,-0.0427713709290709,0.0436034865134865,0.0301604761679969,-0.0120300005480394,-0.00251147741058682
25916,0.0105734145854146,-0.0399851709290709,0.0392384865134865,0.0301749987586865,-0.0120181668488012,-0.00249705653253261
25917,0.0126596145854146,-0.0371989709290709,0.0348734865134865,0.0301895360463065,-0.0120064981084818,-0.00248298181253586
25918,0.0140504145854146,-0.0316265709290709,0.0290534865134865,0.0302040894105775,-0.0119949940745953,-0.0024692540266024
25919,0.0168320145854146,-0.0246610709290709,0.0261434865134865,0.0302186601338771,-0.0119836546276036,-0.00245587374633169
25920,0.0203090145854146,-0.0246610709290709,0.0246884865134865,0.0302332494122067,-0.0119724797550002,-0.00244284136311178
25921,0.0237860145854146,-0.0190886709290709,0.0246884865134865,0.0302478583695201,-0.0119614695263555,-0.00243015710577998
25922,0.0237860145854146,-0.0190886709290709,0.0217784865134865,0.0302624880739735,-0.0119506240741345,-0.00241782105074455
25923,0.0258722145854146,-0.0218748709290709,0.0174134865134865,0.0302771395515337,-0.0119399435807678,-0.0024058331305969
25924,0.0279584145854146,-0.0176955709290709,0.0145034865134865,0.0302918137955033,-0.0119294282734192,-0.00239419314774675
25925,0.0314354145854146,-0.0176955709290709,0.0174134865134865,0.0303065117760457,-0.0119190784221207,-0.00238290079056776
25926,0.0349124145854146,-0.0176955709290709,0.0145034865134865,0.0303212344533131,-0.0119088943350192,-0.0023719556435114
25927,0.0363032145854146,-0.0163024709290709,0.0130484865134865,0.0303359827934551,-0.0118988763531417,-0.00236135719118927
25928,0.0404756145854146,-0.0163024709290709,0.00868348651348651,0.030350757784628,-0.011889024847084,-0.00235110482496575
25929,0.0404756145854146,-0.0135162709290709,0.00868348651348651,0.0303655604515624,-0.0118793402132168,-0.00234119785507614
25930,0.0432572145854146,-0.0107300709290709,0.00868348651348651,0.0303803918682103,-0.0118698228670051,-0.00233163552274282
