"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
22385,0.0436554593406593,0.0307388353646354,-0.00418616223776224,0.00774361495467712,4.60093911038126e-05,0.000623650276938159
22386,0.0436554593406593,0.0266210353646354,0.00364333776223776,0.00782954702823179,3.82069233929403e-05,0.000646803668655744
22387,0.0429558593406593,0.0211306353646354,0.00834103776223776,0.007915927436247,3.02819547956948e-05,0.000670163850868658
22388,0.0408570593406593,0.0170128353646354,0.0130387377622378,0.0080027552833286,2.22340585334485e-05,0.00069373064689333
22389,0.0387582593406593,0.0128950353646354,0.0130387377622378,0.00809002986455548,1.40629267892530e-05,0.000717503919727579
22390,0.0366594593406593,0.00877723536463536,0.0161705377622378,0.00817775065606046,5.7683461030729e-06,0.000741483591929235
22391,0.0352602593406593,0.00740463536463536,0.00990693776223776,0.00826591730367579,-2.64982486218209e-06,0.000765669655759581
22392,0.0359598593406593,0.00191423536463536,0.0130387377622378,0.00835452961278426,-1.11916747097992e-05,0.000790062173591638
22393,0.0324618593406593,0.00191423536463536,0.00990693776223776,0.0084435875410671,-1.98572568016276e-05,0.000814661272368725
22394,0.0317622593406593,0.000541635364635365,0.00677513776223776,0.00853309119173261,-2.86466043796406e-05,0.000839467136980325
22395,0.0289638593406593,0.000541635364635365,0.00677513776223776,0.00862304080432627,-3.75597404725528e-05,0.00086448000147369
22396,0.0303630593406593,-0.00220356463536464,0.00677513776223776,0.00871343674481358,-4.65966835355397e-05,0.000889700139182744
22397,0.0268650593406593,-0.00357616463536464,0.00364333776223776,0.00880427949783495,-5.57574535632965e-05,0.000915127856100517
22398,0.0296634593406593,-0.00357616463536464,0.00520923776223776,0.0088955696611324,-6.50420800985084e-05,0.000940763485872778
22399,0.0282642593406593,-0.00220356463536464,0.00207743776223776,0.00898730794214847,-7.44506083435411e-05,0.000966607384249736
22400,0.0289638593406593,-0.00220356463536464,0.00207743776223776,0.00907949515728006,-8.39831000571858e-05,0.000992659923536591
22401,0.0282642593406593,0.000541635364635365,-0.00105436223776224,0.00917213223185481,-9.3639630184505e-05,0.00101892148596138
22402,0.0303630593406593,0.00191423536463536,-0.00575206223776224,0.0092652201998633,-0.000103420280641851,0.00104539245379700
22403,0.0310626593406593,0.00740463536463536,-0.00888386223776224,0.00935876020562159,-0.000113325130309007,0.00107207319407424
22404,0.0338610593406593,0.0128950353646354,-0.0135815622377622,0.00945275350881382,-0.000123354238858339,0.00109896403842674
22405,0.0359598593406593,0.0156402353646354,-0.0151474622377622,0.00954720149267308,-0.000133507623946917,0.00112606526185308
22406,0.0401574593406593,0.0183854353646354,-0.0182792622377622,0.00964210567530073,-0.000143785236985894,0.00115337706364098
22407,0.0436554593406593,0.0225032353646354,-0.0198451622377622,0.0097374677246072,-0.000154186942701374,0.00118089955153494
22408,0.0464538593406593,0.0252484353646354,-0.0245428622377622,0.00983328947614958,-0.00016471250106472,0.00120863272752501
22409,0.0492522593406593,0.0279936353646354,-0.0229769622377622,0.00992957295120829,-0.000175361549222179,0.00123657647363452
22410,0.0499518593406593,0.0334840353646354,-0.0229769622377622,0.0100263203724451,-0.000186133583423817,0.00126473054095118
22411,0.0450546593406593,0.0321114353646354,-0.0261087622377622,0.0101235341735186,-0.000197027940951774,0.00129309454460572
22412,0.0422562593406593,0.0293662353646354,-0.0229769622377622,0.0102212169970998,-0.00020804378678808,0.0013216679609124
22413,0.0359598593406593,0.0252484353646354,-0.0167133622377622,0.0103193716800806,-0.000219180113080436,0.00135045012775305
22414,0.0247662593406593,0.0170128353646354,-0.00731796223776224,0.0104180012281483,-0.000230435753302062,0.00137944025847949
22415,0.0107742593406593,0.00603203536463537,0.00364333776223776,0.0105171087763451,-0.000241809410157567,0.001408637474742
22416,-0.00321774065934066,-0.00494876463536464,0.0130387377622378,0.0106166975315042,-0.000253299698182901,0.00143804085391776
22417,-0.0158105406593407,-0.0131843646353646,0.0224341377622378,0.0107167707013953,-0.0002649051972472,0.00146764948302743
22418,-0.0235061406593407,-0.0200473646353646,0.0302636377622378,0.0108173314219341,-0.000276624507002037,0.00149746251210989
22419,-0.0319013406593407,-0.0241651646353646,0.0333954377622378,0.0109183826928459,-0.000288456293745648,0.00152747920218795
22420,-0.0333005406593407,-0.0255377646353646,0.0349613377622378,0.011019927326856,-0.000300399325909972,0.00155769896241747
22421,-0.0360989406593407,-0.0255377646353646,0.0365272377622378,0.0111219679138568,-0.00031245249674841,0.00158812137317495
22422,-0.0388973406593407,-0.0241651646353646,0.0333954377622378,0.0112245067983610,-0.000324614834698366,0.00161874619724694
22423,-0.0374981406593407,-0.0227925646353646,0.0286977377622378,0.0113275460649243,-0.000336885504262694,0.00164957338020276
22424,-0.0353993406593407,-0.0214199646353646,0.0286977377622378,0.0114310875300894,-0.000349263801202259,0.00168060303995041
22425,-0.0346997406593407,-0.0200473646353646,0.0208682377622378,0.0115351327430245,-0.000361749145357779,0.00171183545034288
22426,-0.0326009406593407,-0.0145569646353646,0.0161705377622378,0.0116396829919577,-0.00037434107157498,0.00174327102099787
22427,-0.0270041406593407,-0.0145569646353646,0.00990693776223776,0.0117447393132662,-0.000387039216836965,0.00177491027062699
22428,-0.0235061406593407,-0.0118117646353646,0.00207743776223776,0.0118503025058784,-0.000399843305499901,0.00180675379495607
22429,-0.0200081406593407,-0.0118117646353646,-0.00262026223776224,0.0119563731514712,-0.00041275313737226,0.00183880223194049
22430,-0.0158105406593407,-0.0104391646353646,-0.00731796223776224,0.0120629516358728,-0.000425768579585666,0.00187105622697932
22431,-0.0109133406593407,-0.00494876463536464,-0.0135815622377622,0.0121700381699795,-0.000438889558939181,0.00190351640137299
22432,-0.00881454065934066,-0.00494876463536464,-0.0151474622377622,0.0122776328113944,-0.000452116050450816,0.00193618332402461
22433,-0.00671574065934066,-0.00357616463536464,-0.0167133622377622,0.0123857354846137,-0.000465448063538343,0.00196905748746625
22434,-0.00391734065934066,-0.00632136463536464,-0.0182792622377622,0.0124943459968614,-0.000478885632939756,0.00200213929145507
22435,-0.00321774065934066,-0.00494876463536464,-0.0182792622377622,0.0126034640505387,-0.000492428817217535,0.00203542903305767
22436,-0.00251814065934066,-0.00769396463536464,-0.0214110622377622,0.0127130892532541,-0.000506077701528537,0.00206892689943713
22437,-0.00531654065934066,-0.00906656463536464,-0.0214110622377622,0.0128232211232612,-0.000519832402289401,0.00210263296063892
22438,-0.00461694065934066,-0.0104391646353646,-0.0214110622377622,0.0129338590886110,-0.000533693074211488,0.00213654716237573
22439,-0.00881454065934066,-0.0104391646353646,-0.0229769622377622,0.0130450024814694,-0.000547659918283279,0.00217066932097415
22440,-0.00811494065934066,-0.0104391646353646,-0.0245428622377622,0.0131566505297751,-0.000561733187382075,0.00220499911940184
22441,-0.00951414065934066,-0.0118117646353646,-0.0245428622377622,0.0132688023484104,-0.000575913189040963,0.00223953610167122
22442,-0.0109133406593407,-0.0118117646353646,-0.0229769622377622,0.0133814569320614,-0.000590200287741172,0.00227427966778271
22443,-0.0137117406593407,-0.0145569646353646,-0.0167133622377622,0.0134946131483160,-0.00060459490862591,0.00230922907515629
22444,-0.0144113406593407,-0.0145569646353646,-0.0135815622377622,0.0136082697283443,-0.000619097543109701,0.00234438345087743
22445,-0.0172097406593407,-0.0145569646353646,-0.00575206223776224,0.0137224252561252,-0.00063370875496116,0.00237974181367590
22446,-0.0207077406593407,-0.0186747646353646,-0.00105436223776224,0.0138370781569469,-0.000648429185437116,0.00241530310185211
22447,-0.0228065406593407,-0.0214199646353646,0.00364333776223776,0.0139522266834875,-0.00066325956078625,0.00245106620390615
22448,-0.0221069406593407,-0.0227925646353646,0.00990693776223776,0.0140678689011682,-0.000678200704966405,0.00248702998862492
22449,-0.0256049406593407,-0.0227925646353646,0.0161705377622378,0.0141840026771284,-0.0006932535528353,0.0025231933346274
22450,-0.0277037406593407,-0.0255377646353646,0.0208682377622378,0.0143006256713720,-0.000708419159074418,0.00255955516153118
22451,-0.0263045406593407,-0.0241651646353646,0.0255659377622378,0.0144177353267031,-0.000723698704268143,0.00259611446111777
