"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
24384,0.0323713636363636,0.025266830969031,-0.0280817076923077,0.0120565486546982,-0.00310945478507915,0.00152684744488863
24385,0.0323713636363636,0.025266830969031,-0.0309461076923077,0.0121697968677189,-0.0031165107281806,0.00157229880202496
24386,0.0345238636363636,0.026567730969031,-0.0323783076923077,0.0122835153540382,-0.00312349973580354,0.00161812242049643
24387,0.0338063636363636,0.022665030969031,-0.0280817076923077,0.0123977040799298,-0.00313042002881204,0.00166431759257334
24388,0.0273488636363636,0.020063230969031,-0.0223529076923077,0.0125123631273706,-0.0031372696738935,0.00171088343553552
24389,0.0216088636363636,0.012257830969031,-0.0137597076923077,0.0126274926839941,-0.00314404659609978,0.00175781890823367
24390,0.0122813636363636,0.000549730969030969,-0.000869907692307692,0.0127430930176776,-0.00315074860396808,0.00180512284446529
24391,0.00151886363636364,-0.011158369030969,0.00772329230769231,0.012859164438243,-0.00315737343081559,0.0018527940006922
24392,-0.00924363636363636,-0.021565569030969,0.0191808923076923,0.0129757072487471,-0.00316391879041104,0.00190083111216427
24393,-0.0157011363636364,-0.029370969030969,0.0277740923076923,0.0130927216905753,-0.00317038243713924,0.0019492329500304
24394,-0.0207236363636364,-0.033273669030969,0.0320706923076923,0.013210207891753,-0.00317676221987642,0.00199799837449057
24395,-0.0243111363636364,-0.038477269030969,0.0320706923076923,0.013328165826158,-0.00318305612373588,0.00204712637706454
24396,-0.0250286363636364,-0.038477269030969,0.0292062923076923,0.0134465952846238,-0.00318926229968412,0.00209661610406355
24397,-0.0221586363636364,-0.038477269030969,0.0263418923076923,0.0135654958576855,-0.00319537908337505,0.00214646686027566
24398,-0.0228761363636364,-0.038477269030969,0.0234774923076923,0.0136848669304657,-0.00320140500365169,0.00219667809929483
24399,-0.0200061363636364,-0.034574569030969,0.0206130923076923,0.0138047076857344,-0.00320733878296165,0.00224724940840724
24400,-0.0171361363636364,-0.033273669030969,0.0120198923076923,0.0139250171104348,-0.00321317933148341,0.00229818049050799
24401,-0.0149836363636364,-0.031972769030969,0.00915549230769231,0.0140457940056763,-0.00321892573676053,0.00234947114008061
24402,-0.00996113636363636,-0.028070069030969,0.00485889230769231,0.0141670370004411,-0.00322457725243778,0.00240112121472303
24403,-0.00780863636363636,-0.025468269030969,-0.00230210769230769,0.0142887445680146,-0.00323013328609935,0.00245313060766082
24404,-0.00206863636363636,-0.020264669030969,-0.00803090769230769,0.0144109150446421,-0.00323559338351338,0.00250549921976385
24405,0.000801363636363637,-0.015061069030969,-0.0123275076923077,0.0145335466499189,-0.00324095720838453,0.00255822692809867
24406,0.00151886363636364,-0.011158369030969,-0.0151919076923077,0.0146566375069287,-0.0032462245180636,0.00261131355546816
24407,0.00367136363636364,-0.011158369030969,-0.0151919076923077,0.0147801856579204,-0.0032513951392577,0.00266475884687371
24408,0.00654136363636364,-0.00855656903096903,-0.0166241076923077,0.0149041890750261,-0.0032564689500307,0.00271856245487824
24409,0.00797636363636364,-0.00725566903096903,-0.0166241076923077,0.0150286456704807,-0.00326144586854308,0.00277272393189183
24410,0.0101288636363636,-0.00465386903096903,-0.0194885076923077,0.0151535533078308,-0.00326632584358938,0.00282724272492836
24411,0.00941136363636364,-0.00465386903096903,-0.0180563076923077,0.015278909811654,-0.00327110884468693,0.00288211816986554
24412,0.0101288636363636,-0.00595476903096903,-0.0151919076923077,0.0154047129735588,-0.00327579485441143,0.00293734948768145
24413,0.0108463636363636,-0.00335296903096903,-0.0151919076923077,0.0155309605547134,-0.00328038386522568,0.00299293578711895
24414,0.00941136363636364,-0.00205206903096903,-0.0137597076923077,0.0156576502868849,-0.00328487587720736,0.00304887607179959
24415,0.00941136363636364,-0.00335296903096903,-0.0108953076923077,0.0157847798719898,-0.00328927089308183,0.00310516924733559
24416,0.0101288636363636,-0.00465386903096903,-0.0123275076923077,0.0159123469799067,-0.00329356891460318,0.00316181412843979
24417,0.0108463636363636,-0.00465386903096903,-0.00946310769230769,0.0160403492472789,-0.00329776994432698,0.00321880944553915
24418,0.00869386363636364,-0.00985746903096903,-0.00659870769230769,0.0161687842780479,-0.00330187399142696,0.00327615385089162
24419,0.00869386363636364,-0.011158369030969,0.00199449230769231,0.0162976496422511,-0.0033058810815556,0.00333384593014174
24420,0.00367136363636364,-0.015061069030969,0.00485889230769231,0.0164269428703558,-0.00330979127119779,0.00339188422426113
24421,0.00151886363636364,-0.018963769030969,0.0105876923076923,0.0165566614421408,-0.00331360466427142,0.00345026725791683
24422,-0.00206863636363636,-0.020264669030969,0.0134520923076923,0.0166868027706184,-0.00331732142962704,0.00350899356684864
24423,-0.00350363636363636,-0.028070069030969,0.0177486923076923,0.016817364184469,-0.00332094181944649,0.00356806172178219
24424,-0.00565613636363636,-0.029370969030969,0.0220452923076923,0.016948342912454,-0.00332446618988848,0.00362747035036174
24425,-0.00780863636363636,-0.033273669030969,0.0249096923076923,0.0170797360703058,-0.00332789502353165,0.00368721815858653
24426,-0.00996113636363636,-0.034574569030969,0.0277740923076923,0.0172115406486052,-0.00333122894912271,0.00374730395125596
24427,-0.00996113636363636,-0.037176369030969,0.0277740923076923,0.0173437535011532,-0.00333446875683235,0.00380772664895065
24428,-0.0106786363636364,-0.035875469030969,0.0277740923076923,0.0174763713358179,-0.00333761540991766,0.00386848529907647
24429,-0.00637363636363636,-0.033273669030969,0.0277740923076923,0.0176093907105827,-0.00334067005054465,0.00392957908047665
24430,-0.00206863636363636,-0.025468269030969,0.0206130923076923,0.0177428080380168,-0.00334363399482896,0.00399100730161227
24431,0.00438886363636364,-0.017662869030969,0.0134520923076923,0.0178766196006469,-0.00334650871305142,0.00405276938785954
24432,0.0165863636363636,-0.00465386903096903,0.00199449230769231,0.0180108215779716,-0.00334929579414998,0.00411486485248319
24433,0.0266313636363636,0.00965603096903097,-0.00803090769230769,0.0181454100868547,-0.00335199689493714,0.00417729325227522
24434,0.0373938636363636,0.018762330969031,-0.0180563076923077,0.0182803812340582,-0.00335461367673853,0.00424005413379426
24435,0.0416988636363636,0.025266830969031,-0.0252173076923077,0.0184157311717457,-0.003357147740235,0.00430314697762477
24436,0.0467213636363636,0.030470430969031,-0.0266495076923077,0.0185514561448077,-0.00335960057153663,0.00436657114906411
24437,0.0481563636363636,0.031771330969031,-0.0309461076923077,0.0186875525248035,-0.00336197350353214,0.00443032586216235
24438,0.0474388636363636,0.030470430969031,-0.0252173076923077,0.0188240168310167,-0.00336426769161521,0.00449441015909287
24439,0.0474388636363636,0.026567730969031,-0.0266495076923077,0.0189608457401103,-0.0033664841046861,0.00455882290386487
24440,0.0460038636363636,0.023965930969031,-0.0237851076923077,0.0190980360871068,-0.00336862353053008,0.00462356278642068
24441,0.0438513636363636,0.022665030969031,-0.0194885076923077,0.0192355848614115,-0.00337068658928314,0.0046886283311828
24442,0.0416988636363636,0.020063230969031,-0.0166241076923077,0.019373489199116,-0.0033726737473472,0.00475401790955591
24443,0.0388288636363636,0.017461430969031,-0.0123275076923077,0.0195117463718311,-0.00337458532950886,0.00481972975737324
24444,0.0352413636363636,0.010956930969031,-0.00803090769230769,0.0196503537727926,-0.00337642153285555,0.00488576199481407
24445,0.0345238636363636,0.00705423096903097,-0.00230210769230769,0.0197893089012294,-0.00337818244653247,0.00495211264829796
24446,0.0302188636363636,0.00445243096903097,0.00199449230769231,0.0199286093469789,-0.00337986807599266,0.00501877967534483
24447,0.0266313636363636,-0.000751169030969031,0.00629109230769231,0.0200682527750995,-0.00338147836634886,0.00508576099091708
24448,0.0259138636363636,-0.000751169030969031,0.00915549230769231,0.020208236908747,-0.00338301322258107,0.00515305449227614
24449,0.0244788636363636,-0.00465386903096903,0.0120198923076923,0.0203485595132878,-0.00338447252659956,0.00522065808037508
24450,0.0237613636363636,-0.00855656903096903,0.0105876923076923,0.0204892183853665,-0.00338585615206209,0.00528856967630339
24451,0.0244788636363636,-0.00855656903096903,0.00915549230769231,0.0206302113461835,-0.00338716397964075,0.00535678722981633
24452,0.0216088636363636,-0.00595476903096903,0.00772329230769231,0.0207715362370009,-0.00338839590959366,0.00542530871846513
24453,0.0201738636363636,-0.00595476903096903,0.00772329230769231,0.0209131909139036,-0.00338955186490259,0.00549413214128475
24454,0.0251963636363636,-0.00595476903096903,0.00772329230769231,0.0210551732415666,-0.00339063178722278,0.00556325551297457
24455,0.0237613636363636,-0.00855656903096903,0.00629109230769231,0.021197481092225,-0.00339163563418099,0.00563267686055052
24456,0.0244788636363636,-0.00465386903096903,0.00772329230769231,0.0213401123505882,-0.00339256338071731,0.00570239422098469
24457,0.0237613636363636,-0.00725566903096903,0.00629109230769231,0.0214830649172662,-0.00339341501997816,0.0057724056393379
24458,0.0251963636363636,-0.00335296903096903,0.00772329230769231,0.0216263367087247,-0.00339419056106481,0.00584270916787991
24459,0.0251963636363636,-0.00465386903096903,0.00485889230769231,0.0217699256574863,-0.00339489002498536,0.00591330286520796
24460,0.0266313636363636,-0.00205206903096903,0.00199449230769231,0.0219138297140648,-0.00339551343970853,0.00598418479239604
24461,0.0316538636363636,-0.000751169030969031,0.000562292307692308,0.0220580468516227,-0.00339606083431941,0.00605535300370192
24462,0.0330888636363636,0.00705423096903097,-0.00373430769230769,0.0222025750760791,-0.00339653222958149,0.00612680553331575
24463,0.0359588636363636,0.00835513096903097,-0.00516650769230769,0.0223474124406753,-0.00339692762086168,0.0061985403806232
24464,0.0395463636363636,0.010956930969031,-0.00946310769230769,0.0224925570607867,-0.00339724695656308,0.00627055549447786
24465,0.0424163636363636,0.012257830969031,-0.0123275076923077,0.0226380071287335,-0.00339749012015235,0.00634284875648286
24466,0.0445688636363636,0.017461430969031,-0.0166241076923077,0.02278376092958,-0.00339765691668004,0.00641541796278711
24467,0.0495913636363636,0.020063230969031,-0.0194885076923077,0.0229298168569326,-0.00339774705795356,0.00648826080439622
24468,0.0481563636363636,0.021364130969031,-0.0223529076923077,0.0230761734282409,-0.00339776014501512,0.00656137484748182
24469,0.0488738636363636,0.023965930969031,-0.0266495076923077,0.0232228292966276,-0.00339769565241694,0.00663475751467868
24470,0.0481563636363636,0.018762330969031,-0.0266495076923077,0.023369783255531,-0.00339755291833749,0.00670840606736945
24471,0.0452863636363636,0.016160530969031,-0.0223529076923077,0.0235170342371516,-0.0033973311445818,0.00678231759291407
24472,0.0409813636363636,0.010956930969031,-0.0123275076923077,0.0236645813051974,-0.00339702940871236,0.00685648900671582
24473,0.0352413636363636,0.00445243096903097,-0.00373430769230769,0.0238124236394506,-0.00339664668516565,0.00693091707604867
24474,0.0230438636363636,-0.00725566903096903,0.00915549230769231,0.0239605605096789,-0.00339618187445592,0.00700559846267819
24475,0.0108463636363636,-0.018963769030969,0.0177486923076923,0.0241089912349238,-0.00339563384495866,0.00708052977636246
