"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
26832,0.0572048127872128,0.0423677755244755,-0.0362761588411588,0.0157372860840166,-0.0104741100510907,0.00867113014048767
26833,0.0579002127872128,0.0381884755244755,-0.0333661588411588,0.0157768553099162,-0.010506068285948,0.00867242956700241
26834,0.0509462127872128,0.0354022755244755,-0.0290011588411588,0.0158164146561932,-0.0105380418718188,0.00867377246686365
26835,0.0467738127872128,0.0298298755244755,-0.0202711588411588,0.0158559636655073,-0.0105700309846651,0.00867515928907151
26836,0.0432968127872128,0.0214712755244755,-0.0129961588411588,0.015895502077992,-0.0106020355528575,0.00867659028349562
26837,0.0398198127872128,0.0186850755244755,-0.00572115884115884,0.0159350298070206,-0.0106340552863452,0.0086780655385535
26838,0.0349520127872128,0.0158988755244755,-0.00281115884115884,0.015974546917134,-0.0106660897072706,0.00867958502089857
26839,0.0321704127872128,0.00893337552447552,-0.00135615884115884,0.0160140536026884,-0.01069813817529,0.00868114860807331
26840,0.0307796127872128,0.00475407552447553,0.00300884115884116,0.0160535501672238,-0.0107301999109713,0.0086827561106099
26841,0.0286934127872128,0.000574775524475525,0.00300884115884116,0.0160930370069154,-0.0107622740220774,0.00868440728759853
26842,0.0266072127872128,0.000574775524475525,0.00446384115884116,0.0161325145983475,-0.0107943595284063,0.00868610185924054
26843,0.0252164127872128,0.000574775524475525,0.00882884115884116,0.0161719834877286,-0.0108264553784525,0.00868783951688886
26844,0.0259118127872128,-0.00221142447552448,0.00882884115884116,0.016211444281307,-0.0108585604574087,0.00868961993359077
26845,0.0224348127872128,-0.00499762447552448,0.00737384115884116,0.0162508976384287,-0.0108906735932426,0.00869144277463037
26846,0.0217394127872128,-0.00499762447552448,0.00591884115884116,0.016290344265075,-0.0109227935661417,0.00869330770153862
26847,0.0196532127872128,-0.00499762447552448,0.00446384115884116,0.0163297849052395,-0.0109549191179577,0.00869521436806336
26848,0.0196532127872128,-0.00778382447552448,0.00300884115884116,0.016369220331824,-0.0109870489578026,0.00869716241262186
26849,0.0217394127872128,-0.00499762447552448,-0.00135615884115884,0.0164086513406573,-0.0110191817657196,0.00869915144924563
26850,0.0210440127872128,-0.00639072447552448,9.88411588411595e-05,0.0164480787497963,-0.0110513161949117,0.00870118105651506
26851,0.0266072127872128,-0.000818324475524476,-0.00572115884115884,0.0164875034038719,-0.0110834508696389,0.0087032507659914
26852,0.0293888127872128,0.000574775524475525,-0.0115411588411588,0.016526926183957,-0.0111155843768628,0.00870536004863858
26853,0.0307796127872128,0.00893337552447552,-0.0173611588411588,0.016566348022959,-0.011147715250673,0.00870750829320509
26854,0.0370382127872128,0.0117195755244755,-0.0246361588411588,0.0166057699226929,-0.011179841949498,0.00870969477606355
26855,0.0419060127872128,0.0172919755244755,-0.0333661588411588,0.016645192972636,-0.011211962828986,0.00871191862602517
26856,0.0460784127872128,0.0200781755244755,-0.0362761588411588,0.016684618373725,-0.0112440761153663,0.00871417878613917
