"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
25521,0.0519723095904096,0.0124231268731269,-0.0636895982017982,0.0349472234895137,-0.000344530016340935,-0.0412483593300873
25522,0.0533661095904096,0.0151487268731269,-0.0636895982017982,0.0350635364514432,-0.000392784401333605,-0.0412009979984659
25523,0.0561537095904096,0.0192371268731269,-0.0651677982017982,0.0351802519791718,-0.000441092705062031,-0.0411526831924786
25524,0.0589413095904096,0.0233255268731269,-0.0681241982017982,0.0352973697845007,-0.000489450277353035,-0.0411034108028816
25525,0.0610320095904096,0.0287767268731269,-0.0681241982017982,0.0354148896953609,-0.000537852358358883,-0.0410531768556830
25526,0.0610320095904096,0.0287767268731269,-0.0725587982017982,0.0355328116681621,-0.00058629405569941,-0.0410019775221149
25527,0.0624258095904096,0.0301395268731269,-0.0740369982017982,0.0356511357967704,-0.000634770325369008,-0.0409498091301412
25528,0.0568506095904096,0.0287767268731269,-0.0696023982017982,0.0357698623157075,-0.000683275961114904,-0.0408966681754611
25529,0.0519723095904096,0.0274139268731269,-0.0651677982017982,0.0358889915937204,-0.000731805591816124,-0.0408425513233289
25530,0.0470940095904096,0.0192371268731269,-0.0577767982017982,0.0360085241150754,-0.000780353686863157,-0.0407874553945538
25531,0.0373374095904096,0.00833472687312687,-0.0489075982017982,0.0361284604514629,-0.000828914575186029,-0.0407313773377220
25532,0.0268839095904096,0.000157926873126872,-0.0385601982017982,0.0362488012254767,-0.00087748248216658,-0.0406743141907035
25533,0.0157335095904096,-0.0107444731268731,-0.0296909982017982,0.0363695470630203,-0.000926051578787283,-0.040616263033486
25534,0.00806760959040959,-0.0189212731268731,-0.0252563982017982,0.0364906985377683,-0.000974616034074511,-0.0405572209384626
25535,0.00249240959040959,-0.0243724731268731,-0.0208217982017982,0.0366122561170702,-0.00102317006565923,-0.0404971849273599
25536,-0.00168899040959041,-0.0257352731268731,-0.0208217982017982,0.0367342201172378,-0.00107170798233686,-0.0404361519404251
25537,-0.00447659040959041,-0.0270980731268731,-0.0237781982017982,0.0368565906701420,-0.00112022421250799,-0.0403741188194001
25538,-0.00587039040959041,-0.0243724731268731,-0.0237781982017982,0.0369793676991937,-0.0011687133180294,-0.0403110823042859
25539,-0.0086579904095904,-0.0230096731268731,-0.0282127982017982,0.0371025509023018,-0.00121716999629917,-0.0402470390398110
25540,-0.00656729040959041,-0.0202840731268731,-0.0326473982017982,0.0372261397398833,-0.00126558907387045,-0.0401819855875215
25541,-0.00517349040959041,-0.0161956731268731,-0.0400383982017982,0.0373501334288877,-0.00131396549488843,-0.0401159184450223
25542,-0.00377969040959041,-0.0148328731268731,-0.0429947982017982,0.0374745309445211,-0.00136229430623290,-0.0400488340728833
25543,0.00109860959040959,-0.0107444731268731,-0.0518639982017982,0.0375993310279843,-0.00141057064124933,-0.0399807289251225
25544,0.00109860959040959,-0.00801887312687313,-0.0592549982017982,0.0377245321980599,-0.00145878970347998,-0.0399115994822489
25545,0.00528000959040959,-0.00529327312687313,-0.0636895982017982,0.0378501327643818,-0.00150694674992489,-0.0398414422883941
25546,0.0087645095904096,-0.00256767312687313,-0.0681241982017982,0.0379761308409428,-0.00155503707430301,-0.0397702539879391
25547,0.0122490095904096,-0.00120487312687313,-0.0740369982017982,0.0381025243617667,-0.00160305599172569,-0.0396980313565316
25548,0.0136428095904096,-0.00120487312687313,-0.0769933982017982,0.0382293110985029,-0.00165099882619431,-0.0396247713285355
25549,0.0143397095904096,-0.00120487312687313,-0.0755151982017982,0.0383564886753718,-0.00169886090280477,-0.0395504710209126
25550,0.0171273095904096,0.000157926873126872,-0.0814279982017982,0.0384840545792946,-0.00174663754418811,-0.0394751277494529
25551,0.0192180095904096,-0.00120487312687313,-0.0829061982017982,0.0386120061683362,-0.00179432406836346,-0.0393987390409259
25552,0.0213087095904096,-0.00120487312687313,-0.0814279982017982,0.0387403406818304,-0.00184191578753284,-0.0393213026462598
25553,0.0220056095904096,-0.00393047312687313,-0.0829061982017982,0.0388690552512253,-0.00188940800970019,-0.0392428165501525
25554,0.0227025095904096,-0.00529327312687313,-0.0829061982017982,0.0389981469087602,-0.00193679604405613,-0.0391632789745618
25555,0.0227025095904096,-0.00665607312687313,-0.0873407982017982,0.0391276125927717,-0.00198407520918699,-0.0390826883822027
25556,0.0227025095904096,-0.00938167312687313,-0.0843843982017982,0.0392574491501087,-0.00203124084222585,-0.0390010434836229
25557,0.0240963095904096,-0.00665607312687313,-0.0858625982017982,0.0393876533371019,-0.00207828830706275,-0.0389183432437744
25558,0.0227025095904096,-0.00529327312687313,-0.0843843982017982,0.0395182218205311,-0.00212521299784924,-0.0388345868839956
25559,0.0206118095904096,-0.0107444731268731,-0.0814279982017982,0.0396491511771464,-0.00217201033732649,-0.0387497738799163
25560,0.0164304095904096,-0.0148328731268731,-0.0784715982017982,0.039780437887652,-0.00221867577986052,-0.0386639039547732
25561,0.0157335095904096,-0.0161956731268731,-0.0740369982017982,0.0399120783241897,-0.00226520482577342,-0.0385769770666061
25562,0.0122490095904096,-0.0202840731268731,-0.0681241982017982,0.040044068735414,-0.0023115930399111,-0.0384889933898439
25563,0.0101583095904096,-0.0202840731268731,-0.0636895982017982,0.0401764052322869,-0.00235783606738794,-0.0383999532917919
25564,0.00737070959040959,-0.0243724731268731,-0.0592549982017982,0.0403090837738708,-0.0024039296465084,-0.0383098573060617
25565,0.00318930959040959,-0.0243724731268731,-0.0562985982017982,0.0404421001519164,-0.00244986962027746,-0.0382187061070284
25566,0.00318930959040959,-0.0270980731268731,-0.0503857982017982,0.0405754499744861,-0.00249565194697069,-0.0381265004868454
25567,0.00179550959040959,-0.0284608731268731,-0.0474293982017982,0.0407091286515003,-0.00254127270976381,-0.0380332413329761
25568,0.00318930959040959,-0.0298236731268731,-0.0474293982017982,0.0408431313858178,-0.00258672812589253,-0.0379389296067522
25569,0.00528000959040959,-0.0298236731268731,-0.0444729982017982,0.0409774531708127,-0.00263201455487198,-0.0378435663275533
25570,0.00946140959040959,-0.0257352731268731,-0.0459511982017982,0.0411120887949284,-0.00267712850248132,-0.0377471525636284
