"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
23506,0.0283328607392607,-0.043486708991009,0.0302802797202797,0.0596115125927884,-0.000506116711463316,-0.0155047976399569
23507,0.0248558607392607,-0.047666008991009,0.0346452797202797,0.0595953953389275,-0.000499539205996249,-0.0155038610239837
23508,0.0248558607392607,-0.049059108991009,0.0390102797202797,0.0595792208943167,-0.000493006012359814,-0.0155029483901682
23509,0.0276374607392607,-0.047666008991009,0.0361002797202797,0.0595629916300935,-0.000486515556875196,-0.0155020619913657
23510,0.0269420607392607,-0.047666008991009,0.0361002797202797,0.0595467097312938,-0.000480066527963925,-0.015501203793285
23511,0.0325052607392607,-0.046272908991009,0.0375552797202797,0.059530377202464,-0.000473657876183737,-0.015500375472483
23512,0.0359822607392607,-0.043486708991009,0.0331902797202797,0.0595139958790393,-0.000467288809934289,-0.0154995784183799
23513,0.0359822607392607,-0.037914308991009,0.0302802797202797,0.0594975674437641,-0.000460958786351603,-0.0154988137382881
23514,0.0387638607392607,-0.033735008991009,0.0244602797202797,0.0594810934423921,-0.00045466749450464,-0.0154980822704815
23515,0.0415454607392607,-0.032341908991009,0.0215502797202797,0.0594645752953052,-0.000448414833299526,-0.0154973846048009
23516,0.0443270607392607,-0.028162608991009,0.0157302797202797,0.0594480143093717,-0.000442200890826863,-0.0154967211062752
23517,0.0457178607392607,-0.022590208991009,0.00991027972027972,0.0594314116919665,-0.000436025926114355,-0.0154960919402489
23518,0.0457178607392607,-0.019804008991009,0.00409027972027972,0.0594147685635509,-0.00042989034847369,-0.0154954971005248
23519,0.0450224607392607,-0.017017808991009,0.00263527972027972,0.0593980859652089,-0.000423794694922803,-0.0154949364390137
23520,0.0443270607392607,-0.014231608991009,-0.00172972027972028,0.0593813648604203,-0.000417739610494537,-0.0154944096913643
23521,0.0443270607392607,-0.011445408991009,-0.00172972027972028,0.0593646061332317,-0.000411725831912808,-0.0154939164960607
23522,0.0436316607392607,-0.010052308991009,-0.00463972027972028,0.059347810585707,-0.000405754172711851,-0.0154934564084944
23523,0.0408500607392607,-0.010052308991009,-0.00754972027972028,0.0593309789348985,-0.000399825510760764,-0.0154930289125244
23524,0.0422408607392607,-0.010052308991009,-0.00900472027972028,0.0593141118078958,-0.000393940780598846,-0.015492633432539
23525,0.0422408607392607,-0.00865920899100899,-0.0119147202797203,0.059297209737116,-0.000388100970100626,-0.015492269346523
23526,0.0443270607392607,-0.00865920899100899,-0.0162797202797203,0.0592802731599168,-0.000382307118102867,-0.0154919359996264
23527,0.0471086607392607,-0.00726610899100899,-0.0177347202797203,0.0592633024234926,-0.000376560311069102,-0.0154916327197438
23528,0.0464132607392607,-0.00865920899100899,-0.0148247202797203,0.0592462977933737,-0.000370861679753921,-0.0154913588320879
23529,0.0471086607392607,-0.00726610899100899,-0.0148247202797203,0.0592292594614452,-0.000365212397310313,-0.0154911136652208
23530,0.0471086607392607,-0.00865920899100899,-0.0119147202797203,0.0592121875501235,-0.000359613678840045,-0.0154908965475386
23531,0.0484994607392607,-0.011445408991009,-0.00754972027972028,0.0591950821143718,-0.000354066782868182,-0.0154907067982275
