"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
27300,0.0696824145854146,-0.00237147092907093,0.00577348651348652,0.0518060543626296,-0.0230276636575994,0.0126552788156153
27301,0.0696824145854146,-0.00376457092907093,0.00431848651348651,0.0518163203189832,-0.0230623108102772,0.0127022186230408
27302,0.0696824145854146,-0.00376457092907093,0.00431848651348651,0.0518268144078531,-0.023096961916498,0.0127492333608679
27303,0.0682916145854146,-0.00237147092907093,0.00577348651348652,0.0518375389739257,-0.0231316138436987,0.0127963208000931
27304,0.0675962145854146,-0.00515767092907093,0.00577348651348652,0.0518484964579071,-0.0231662633505699,0.0128434786681429
27305,0.0662054145854146,-0.00655077092907093,0.00431848651348651,0.0518596893921414,-0.0232009070887882,0.0128907046506239
27306,0.0634238145854146,-0.00655077092907093,-0.00150151348651349,0.0518711203943055,-0.0232355416085987,0.0129379963890517
27307,0.0592514145854146,-0.00655077092907093,-0.00441151348651349,0.0518827921577419,-0.023270163364877,0.0129853514690334
27308,0.0585560145854146,-0.00794387092907093,-0.0102315134865135,0.0518947074374659,-0.0233047687203064,0.0130327673999072
27309,0.0599468145854146,-0.00376457092907093,-0.0131415134865135,0.0519068690366526,-0.0233393539461485,0.0130802415908635
27310,0.0599468145854146,0.000414729070929071,-0.0175065134865135,0.0519192798003272,-0.0233739152177218,0.013127771327067
27311,0.0585560145854146,0.000414729070929071,-0.0233265134865135,0.0519319426152978,-0.0234084486017025,0.01317535374628
27312,0.0606422145854146,0.00180782907092907,-0.0276915134865135,0.0519448604105668,-0.0234429500414997,0.0132229858139781
27313,0.0675962145854146,0.00598712907092907,-0.0291465134865135,0.0519580361601432,-0.0234774153464811,0.0132706642974611
27314,0.0669008145854146,0.0101664290709291,-0.0306015134865135,0.0519714728947384,-0.0235118401802355,0.0133183857444855
27315,0.0710732145854146,0.0115595290709291,-0.0335115134865135,0.0519851737189847,-0.0235462200435434,0.0133661464689315
27316,0.0724640145854146,0.0143457290709291,-0.0335115134865135,0.0519991418264911,-0.0235805502563867,0.0134139425399875
27317,0.0724640145854146,0.0143457290709291,-0.0276915134865135,0.0520133805117746,-0.0236148259438063,0.0134617697753535
27318,0.0696824145854146,0.00877332907092907,-0.0204165134865135,0.0520278931776284,-0.0236490420284959,0.0135096237470073
27319,0.0662054145854146,0.000414729070929071,-0.00586651348651349,0.052042683333362,-0.0236831932368671,0.013557499807069
27320,0.0571652145854146,-0.0121231709290709,0.0115934865134865,0.0520577545815121,-0.0237172741253208,0.0136053931367795
27321,0.0467342145854146,-0.0260541709290709,0.0319634865134865,0.0520731105906242,-0.0237512791272071,0.0136532988195984
27322,0.0356078145854146,-0.0399851709290709,0.0479684865134865,0.0520887550524209,-0.023785202616142,0.0137012119333957
27323,0.0244814145854146,-0.0511299709290709,0.0581534865134865,0.0521046916272026,-0.0238190389779856,0.0137491276471656
27324,0.0154412145854146,-0.0622747709290709,0.0683384865134865,0.0521209238846829,-0.0238527826823389,0.0137970413056811
27325,0.0112688145854146,-0.0650609709290709,0.0727034865134865,0.0521374552479442,-0.0238864283458623,0.0138449484950545
27326,0.00918261458541459,-0.0650609709290709,0.0727034865134865,0.0521542889489198,-0.0239199707792375,0.0138928450892029
27327,0.00292401458541459,-0.0664540709290709,0.0697934865134865,0.052171427998283,-0.0239534050124802,0.0139407272752099
27328,0.00431481458541459,-0.0650609709290709,0.0712484865134865,0.0521888751639805,-0.0239867263038953,0.0139885915590913
27329,0.00361941458541459,-0.0622747709290709,0.0639734865134865,0.0522066329555274,-0.0240199301408549,0.0140364347605054
