"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
19408,0.0156976783216783,-0.0268388271728272,0.0250174393606394,0.051394721169876,0.0094870562305899,-0.0217603692456656
19409,0.0143016783216783,-0.0268388271728272,0.0265258393606394,0.0513675278466593,0.00948500275329767,-0.0217196312041388
19410,0.0170936783216783,-0.0254695271728272,0.0235090393606394,0.0513402359159856,0.00948295318221687,-0.0216787224762258
19411,0.0205836783216783,-0.0241002271728272,0.0220006393606394,0.051312844005506,0.00948090612795183,-0.0216376427231228
19412,0.0282616783216783,-0.0131458271728272,0.00842503936063936,0.0512853505579797,0.009478860011758,-0.0215963913589437
19413,0.0401276783216783,-0.00356072717282717,-0.00665896063936064,0.0512577538567354,0.00947681308872461,-0.021554967581681
19414,0.0533896783216783,0.0142401728271728,-0.0247597606393606,0.0512300520684899,0.00947476349223705,-0.0215133704317776
19415,0.0659536783216783,0.0279331728271728,-0.0428605606393606,0.0512022433025582,0.00947270929877332,-0.0214715988741398
19416,0.0771216783216783,0.0416261728271728,-0.0579445606393606,0.0511743256787425,0.00947064860546839,-0.0214296518916126
19417,0.0854976783216783,0.0512112728271728,-0.0685033606393606,0.0511462973942575,0.00946857960862426,-0.0213875285774138
19418,0.0875916783216783,0.0553191728271728,-0.0745369606393606,0.0511181567812546,0.00946650067181676,-0.0213452282145455
19419,0.0861956783216783,0.0553191728271728,-0.0775537606393606,0.0510899023465099,0.00946441037508685,-0.0213027503343703
19420,0.0875916783216783,0.0553191728271728,-0.0745369606393606,0.0510615327898997,0.00946230754143367,-0.0212600947522679
19421,0.0861956783216783,0.0539498728271728,-0.0715201606393606,0.0510330470088951,0.00946019124533798,-0.0212172615808928
19422,0.0834036783216783,0.0512112728271728,-0.0685033606393606,0.051004444097514,0.00945806081135517,-0.0211742512252004
19423,0.0806116783216783,0.0512112728271728,-0.0654865606393606,0.0509757233402109,0.00945591580750653,-0.0211310643680984
