"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
25100,0.0283460307692308,0.00666828551448551,0.0200172391608392,0.00748174387350918,0.00287742409109924,0.00377032018930975
25101,0.0297452307692308,0.00804088551448552,0.0200172391608392,0.00756050641639483,0.00285338095628531,0.00380528762681284
25102,0.0276464307692308,0.00666828551448551,0.0184513391608392,0.00763944355753842,0.00282911703008582,0.00384043424077755
25103,0.0290456307692308,0.00255048551448551,0.0200172391608392,0.00771855464075184,0.00280463357781354,0.00387575978150332
25104,0.0283460307692308,0.00255048551448551,0.0168854391608392,0.00779783912571157,0.00277993188078114,0.00391126408434867
25105,0.0290456307692308,0.00392308551448551,0.0168854391608392,0.00787729658727996,0.00275501322695597,0.00394694706629142
25106,0.0311444307692308,0.00666828551448551,0.0153195391608392,0.00795692671651674,0.00272987890777841,0.0039828087203247
25107,0.0318440307692308,0.00392308551448551,0.0121877391608392,0.00803672932434729,0.00270453022256577,0.00401884910822961
25108,0.0346424307692308,0.00666828551448551,0.00905593916083916,0.00811670434812915,0.00267896848339138,0.00405506835064306
25109,0.0346424307692308,0.0107860855144855,0.00279233916083916,0.00819685185966729,0.00265319501901684,0.00409146661171681
25110,0.0395396307692308,0.0162764855144855,-0.00190536083916084,0.00827717207395314,0.00262721118546184,0.00412804407728615
25111,0.0395396307692308,0.0203942855144855,-0.00660306083916084,0.00835766535959399,0.00260101838652950,0.00416480092817059
25112,0.0402392307692308,0.0272572855144855,-0.0113007608391608,0.0084383322497246,0.00257461810002134,0.00420173731239199
25113,0.0423380307692308,0.0313750855144855,-0.0144325608391608,0.00851917345001864,0.00254801190632338,0.00423885331901406
25114,0.0423380307692308,0.0368654855144855,-0.0206961608391608,0.00860018984428298,0.00252120151794148,0.00427614895360317
25115,0.0437372307692308,0.0396106855144855,-0.0206961608391608,0.00868138249980965,0.00249418880761579,0.00431362411476979
25116,0.0444368307692308,0.0423558855144855,-0.0238279608391608,0.00876275267224338,0.00246697583264408,0.00435127857395351
25117,0.0402392307692308,0.0423558855144855,-0.0222620608391608,0.00884430180827388,0.00243956485351792,0.00438911196169653
25118,0.0353420307692308,0.0409832855144855,-0.0206961608391608,0.00892603154107894,0.0024119583449756,0.00442712376148701
25119,0.0262472307692308,0.0327476855144855,-0.0159984608391608,0.00900794367271981,0.00238415899615355,0.00446531331225393
25120,0.0178520307692308,0.0245120855144855,-0.00660306083916084,0.00909004014252262,0.00235616969462211,0.00450367982221731
25121,0.00595883076923077,0.0121586855144855,0.00592413916083916,0.00917232298386164,0.00232799349193538,0.00454222239842004
25122,-0.00453516923076923,0.00117788551448551,0.0168854391608392,0.00925479427200214,0.00229963355401335,0.00458094009410453
25123,-0.0143295692307692,-0.0111755144855145,0.0309785391608392,0.00933745606638541,0.00227109310204463,0.00461983196906699
25124,-0.0220251692307692,-0.0194111144855145,0.0341103391608392,0.00942031035291261,0.00224237535007198,0.00465889715325548
25125,-0.0290211692307692,-0.0235289144855145,0.0372421391608392,0.00950335899154297,0.00221348344731913,0.00469813490063299
25126,-0.0325191692307692,-0.0249015144855145,0.0356762391608392,0.00958660367186381,0.00218442043426525,0.00473754462248986
25127,-0.0332187692307692,-0.0276467144855145,0.0356762391608392,0.00967004587904862,0.00215518921578519,0.00477712590074648
25128,-0.0318195692307692,-0.0276467144855145,0.0309785391608392,0.00975368687334379,0.00212579254614131,0.00481687848827632
25129,-0.0318195692307692,-0.0290193144855145,0.0262808391608392,0.00983752768284266,0.00209623301966454,0.00485680229949394
25130,-0.0297207692307692,-0.0249015144855145,0.0231490391608392,0.00992156910447295,0.00206651306617655,0.00489689739228966
25131,-0.0283215692307692,-0.0249015144855145,0.0168854391608392,0.0100058117086072,0.00203663495304919,0.00493716394509617
25132,-0.0241239692307692,-0.0221563144855145,0.0106218391608392,0.010090255846813,0.00200660079295304,0.00497760223125041
25133,-0.0220251692307692,-0.0194111144855145,0.00279233916083916,0.0101749016637093,0.00197641255397705,0.00501821258848735
25134,-0.0185271692307692,-0.0180385144855145,-0.00347126083916084,0.0102597491119626,0.00194607207117102,0.00505899538302518
25135,-0.0171279692307692,-0.0125481144855145,-0.00816896083916084,0.0103447979677650,0.00191558105998510,0.00509995097202708
25136,-0.0122307692307692,-0.0098029144855145,-0.0159984608391608,0.0104300478455867,0.00188494113255420,0.00514107966822524
25137,-0.0122307692307692,-0.00843031448551449,-0.0175643608391608,0.0105154982129272,0.00185415381635344,0.00518238170724775
25138,-0.00873276923076923,-0.00705771448551449,-0.0222620608391608,0.0106011484043403,0.00182322057048424,0.00522385721873009
25139,-0.0101319692307692,-0.00705771448551449,-0.0253938608391608,0.0106869976325590,0.00179214279627294,0.00526550620283335
25140,-0.00873276923076923,-0.00705771448551449,-0.0253938608391608,0.0107730449955123,0.00176092184313002,0.00530732851108778
25141,-0.00943236923076923,-0.00431251448551449,-0.0285256608391608,0.0108592894794746,0.00172955901203998,0.00534932383156166
