"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
28382,-0.0483373234765235,-0.0242288363636364,0.0860300478521479,-0.129876157409426,-0.0549498580548369,0.0907494259204434
28383,-0.0455281234765235,-0.0228550363636364,0.0920744478521479,-0.12954021162021,-0.055072127412735,0.090814041834958
28384,-0.0497419234765235,-0.0228550363636364,0.0996299478521478,-0.129203309268482,-0.0551950299652929,0.0908790515848461
28385,-0.0525511234765235,-0.0256026363636364,0.101141047852148,-0.128865456741378,-0.0553185667063056,0.0909444538771943
28386,-0.0637879234765235,-0.0283502363636364,0.0996299478521478,-0.128526659989391,-0.0554427384570374,0.0910102474543959
28387,-0.0729178234765235,-0.0310978363636364,0.0996299478521478,-0.128186924557588,-0.0555675458755028,0.0910764311073567
28388,-0.0876661234765235,-0.0324716363636364,0.0935855478521479,-0.127846255633807,-0.055692989469539,0.0911430036746105
28389,-0.100307523476523,-0.0338454363636364,0.0875411478521479,-0.127504658110682,-0.0558190696089256,0.09120996402995
28390,-0.115758123476523,-0.0365930363636364,0.081496747852148,-0.127162136657378,-0.0559457865351301,0.091277311058576
28391,-0.130506423476523,-0.0365930363636364,0.0769634478521479,-0.126818695797630,-0.056073140370099,0.0913450436259378
28392,-0.144552423476523,-0.0407144363636364,0.072430147852148,-0.126474339991439,-0.056201131125047,0.0914131605465717
28393,-0.155789223476523,-0.0407144363636364,0.0648746478521479,-0.126129073716516,-0.056329758709716,0.0914816605550247
28394,-0.160003023476523,-0.0420882363636364,0.0633635478521479,-0.125782901541975,-0.0564590229416319,0.0915505422767762
28395,-0.164919123476523,-0.0407144363636364,0.0588302478521479,-0.125435828185543,-0.0565889235525094,0.091619804200723
28396,-0.163514523476523,-0.0420882363636364,0.0542969478521479,-0.125087858550884,-0.0567194601903852,0.0916894446558372
28397,-0.160705323476523,-0.0407144363636364,0.0573191478521479,-0.124738997746488,-0.0568506324193742,0.091759461791475
28398,-0.152980023476523,-0.0393406363636364,0.0588302478521479,-0.124389251086389,-0.0569824397179995,0.0918298535655105
28399,-0.142445523476523,-0.0352192363636364,0.0542969478521479,-0.124038624071712,-0.0571148814737234,0.091900617742906
28400,-0.128399523476523,-0.0365930363636364,0.0542969478521479,-0.123687122352837,-0.0572479569727298,0.0919717518948006
28401,-0.110842023476523,-0.0310978363636364,0.0558080478521479,-0.123334751672392,-0.0573816653882809,0.0920432533923787
28402,-0.0932845234765235,-0.0269764363636364,0.0512747478521479,-0.122981517790559,-0.0575160057676463,0.092115119401259
28403,-0.0778339234765235,-0.0228550363636364,0.0482525478521479,-0.12262742639801,-0.0576509770133352,0.0921873468753586
28404,-0.0623833234765235,-0.0214812363636364,0.0482525478521479,-0.122272483025689,-0.0577865778605304,0.092259932545015
28405,-0.0511465234765235,-0.0173598363636364,0.0482525478521479,-0.121916692959218,-0.0579228068568904,0.0923328729045846
28406,-0.0462304234765235,-0.0118646363636364,0.0467414478521479,-0.121560061164215,-0.0580596623442458,0.0924061642057796
28407,-0.0462304234765235,-0.00911703636363636,0.0437192478521479,-0.121202592231503,-0.0581971424374458,0.0924798024530896
28408,-0.0469327234765235,-0.00636943636363636,0.0422081478521479,-0.120844290348285,-0.0583352450013034,0.0925537833955492
28409,-0.0560626234765235,-0.00499563636363636,0.0422081478521479,-0.120485159293564,-0.0584739676308584,0.0926281025158938
28410,-0.0680017234765235,-0.00636943636363636,0.0452303478521479,-0.120125202456618,-0.058613307637804,0.092702755023367
28411,-0.0848569234765235,-0.0118646363636364,0.0482525478521479,-0.119764422881188,-0.0587532620459255,0.0927777358553971
28412,-0.105925923476523,-0.0242288363636364,0.0573191478521479,-0.119402823335615,-0.0588938276021905,0.0928530396902312
28413,-0.132613323476523,-0.0365930363636364,0.0694079478521479,-0.119040406407730,-0.059035000810136,0.092928660973657
28414,-0.155789223476523,-0.0530786363636364,0.078474547852148,-0.118677174622784,-0.0591767779855491,0.093004593962423
28415,-0.179667423476523,-0.0626952363636364,0.0830078478521479,-0.118313130575933,-0.0593191553263786,0.0930808327765276
28416,-0.194415723476523,-0.0750594363636364,0.0890522478521479,-0.117948277064492,-0.0594621289850152,0.0931573714457663
28417,-0.203545623476523,-0.0805546363636364,0.0920744478521479,-0.117582617204175,-0.0596056951334515,0.093234203944797
28418,-0.205652523476523,-0.0846760363636364,0.0920744478521479,-0.117216154516009,-0.0597498500161034,0.0933113242188095
28419,-0.202843323476523,-0.0860498363636364,0.0935855478521479,-0.116848892977821,-0.0598945899869724,0.0933887261998004
28420,-0.193011123476523,-0.0874236363636364,0.0920744478521479,-0.116480837041068,-0.0600399115316214,0.0934664038139748
28421,-0.181072023476523,-0.0874236363636364,0.0905633478521479,-0.116111991615394,-0.060185811278711,0.0935443509828842
28422,-0.167728323476523,-0.0819284363636364,0.0920744478521479,-0.115742362026046,-0.060332286003466,0.093622561620388
28423,-0.152980023476523,-0.0778070363636364,0.0890522478521479,-0.115371953953088,-0.0604793326202273,0.09370102962857
28424,-0.136124823476523,-0.0736856363636364,0.0845189478521478,-0.115000773359715,-0.0606269481636139,0.0937797488920873
28425,-0.122078823476523,-0.0681904363636364,0.0860300478521479,-0.114628826413048,-0.0607751297639885,0.0938587132673
28426,-0.107330523476523,-0.0654428363636364,0.0830078478521479,-0.114256119401786,-0.060923874621971,0.0939379165698338
28427,-0.0932845234765235,-0.0572000363636364,0.078474547852148,-0.113882658655549,-0.0610731799824744,0.0940173525642278
28428,-0.0862615234765235,-0.0572000363636364,0.0769634478521479,-0.113508450469331,-0.0612230431077891,0.094097014950973
28429,-0.0813454234765235,-0.0530786363636364,0.0754523478521479,-0.113133501039837,-0.0613734612525612,0.0941768973504173
28430,-0.0827500234765235,-0.0517048363636364,0.0754523478521479,-0.112757816422190,-0.0615244316444616,0.0942569932898013
28431,-0.0834523234765235,-0.0544524363636364,0.073941247852148,-0.112381402509450,-0.0616759514710195,0.0943372961955106
28432,-0.0932845234765235,-0.0517048363636364,0.070919047852148,-0.112004265032753,-0.0618280178730948,0.0944177993868929
28433,-0.101712123476523,-0.0530786363636364,0.0694079478521479,-0.111626409581575,-0.061980627943092,0.0944984960674646
28434,-0.113651223476523,-0.0544524363636364,0.0694079478521479,-0.111247841643415,-0.06213377872412,0.094579379314029
28435,-0.126994923476523,-0.0558262363636364,0.0678968478521479,-0.110868566658264,-0.0622874672115211,0.0946604420678812
28436,-0.139636323476523,-0.0572000363636364,0.0633635478521479,-0.110488590083280,-0.0624416903581925,0.0947416771275759
28437,-0.150873123476523,-0.0585738363636364,0.0618524478521479,-0.110107917463273,-0.0625964450813278,0.0948230771380435
28438,-0.164216823476523,-0.0613214363636364,0.0603413478521479,-0.109726554501685,-0.0627517282696307,0.094904634576051
28439,-0.168430623476523,-0.0599476363636364,0.0618524478521479,-0.109344507127943,-0.0629075367909995,0.0949863417382709
28440,-0.171942123476523,-0.0640690363636364,0.0633635478521479,-0.108961781554126,-0.0630638674992602,0.0950681907366564
28441,-0.169835223476523,-0.0640690363636364,0.0694079478521479,-0.108578384312255,-0.0632207172404222,0.0951501735026861
28442,-0.165621423476523,-0.0668166363636364,0.072430147852148,-0.108194322269741,-0.0633780828603543,0.0952322818010023
28443,-0.160003023476523,-0.0709380363636364,0.078474547852148,-0.107809602625683,-0.0635359612143557,0.0953145072503537
28444,-0.150170823476523,-0.0736856363636364,0.0875411478521479,-0.107424232891406,-0.0636943491800451,0.0953968413497563
28445,-0.139636323476523,-0.0750594363636364,0.0935855478521479,-0.107038220857175,-0.0638532436730939,0.095479275511438
28446,-0.130506423476523,-0.0764332363636364,0.0981188478521478,-0.106651574547032,-0.0640126416610583,0.0955618010984791
28447,-0.118567323476523,-0.0791808363636364,0.105674347852148,-0.106264302166838,-0.0641725401734138,0.0956444094603644
28448,-0.107330523476523,-0.0805546363636364,0.111718747852148,-0.105876412049178,-0.064332936310637,0.0957270919659262
28449,-0.0989029234765235,-0.0819284363636364,0.116252047852148,-0.105487912596072,-0.0644938272537607,0.0958098400368082
28450,-0.0911776234765235,-0.0846760363636364,0.120785347852148,-0.105098812223882,-0.0646552102734499,0.095892645179364
28451,-0.0841546234765235,-0.0791808363636364,0.122296447852148,-0.104709119315255,-0.0648170827367042,0.095975499011336
28452,-0.0799408234765235,-0.0764332363636364,0.123807547852148,-0.104318842178587,-0.0649794421054918,0.09605839328175
28453,-0.0785362234765235,-0.0695642363636364,0.117763147852148,-0.103927989015731,-0.0651422859225705,0.096141319881417
28454,-0.0771316234765235,-0.0640690363636364,0.110207647852148,-0.103536567900632,-0.0653056117868687,0.0962242708382998
28455,-0.0757270234765235,-0.0517048363636364,0.0981188478521478,-0.103144586767903,-0.0654694173207986,0.096307238292528
28456,-0.0736201234765235,-0.0420882363636364,0.0905633478521479,-0.102752053406013,-0.0656337001271281,0.0963902144531471
28457,-0.0750247234765235,-0.0352192363636364,0.0769634478521479,-0.102358975451695,-0.0657984577368371,0.0964731915449535
28458,-0.0806431234765235,-0.0297240363636364,0.070919047852148,-0.101965360389199,-0.0659636875579188,0.096556161752197
28459,-0.0869638234765235,-0.0297240363636364,0.0663857478521479,-0.101571215561930,-0.066129386835091,0.0966391171654154
28460,-0.0953914234765235,-0.0310978363636364,0.0633635478521479,-0.101176548199110,-0.0662955526251615,0.0967220497397493
28461,-0.105925923476523,-0.0365930363636364,0.0648746478521479,-0.100781365454590,-0.0664621817899444,0.0968049512683914
28462,-0.108735123476523,-0.0393406363636364,0.0648746478521479,-0.100385674452677,-0.0666292710048312,0.0968878133696032
28463,-0.110842023476523,-0.0434620363636364,0.0663857478521479,-0.0999894823305873,-0.0667968167763729,0.0969706274841702
28464,-0.108735123476523,-0.0448358363636364,0.072430147852148,-0.0995927962660926,-0.066964815461283,0.097053384880162
28465,-0.102414423476523,-0.0448358363636364,0.0769634478521479,-0.099195623486505,-0.0671332632816429,0.0971360766660435
28466,-0.0939868234765235,-0.0462096363636364,0.081496747852148,-0.0987979712587396,-0.067302156333937,0.097218693812657
28467,-0.0855592234765235,-0.0475834363636364,0.0890522478521479,-0.0983998468616777,-0.0674714905938145,0.0973012271799015
28468,-0.0764293234765235,-0.0503310363636364,0.0966077478521478,-0.0980012575466475,-0.0676412619213247,0.0973836675470665
28469,-0.0658948234765235,-0.0517048363636364,0.0996299478521478,-0.0976022104920864,-0.067811466068995,0.0974660056473394
28470,-0.0574672234765235,-0.0517048363636364,0.102652147852148,-0.097202712754811,-0.0679820986908566,0.0975482322002271
