"Sweep","GRF0SumVN","GRF0SumMLN","GRF0SumHzN","FilterVN","FilterMLN","FilterHzN"
23671,0.0464399112887113,0.0160716440559441,0.0111375538461538,0.033740117038412,0.0079356771661141,0.0126173174808615
23672,0.0471323112887113,0.0174079440559441,0.0111375538461538,0.0337983561122808,0.00791167705179036,0.0126305572537239
23673,0.0457475112887113,0.0160716440559441,0.00959725384615385,0.0338567709042193,0.00788749840392497,0.0126437978059432
23674,0.0485171112887113,0.0174079440559441,0.00805695384615385,0.0339153608176061,0.00786314175057321,0.0126570381513526
23675,0.0499019112887113,0.0214168440559441,0.00497635384615385,0.0339741253289346,0.00783860767055062,0.0126702772858876
23676,0.0512867112887113,0.0240894440559441,0.00189575384615385,0.034033063993946,0.00781389680141298,0.0126835141768739
23677,0.0540563112887113,0.0267620440559441,-0.00272514615384615,0.034092176456391,0.00778900985389789,0.0126967477480603
23678,0.0554411112887113,0.0267620440559441,-0.00580574615384615,0.0341514624577469,0.00776394762729048,0.0127099768609275
23679,0.0568259112887113,0.0280983440559441,-0.00888634615384615,0.0342109218474124,0.00773871102063659,0.0127232002944012
23680,0.0575183112887113,0.0294346440559441,-0.0104266461538462,0.0342705545917055,0.00771330103980355,0.0127364167261614
23681,0.0595955112887113,0.0321072440559441,-0.0135072461538462,0.0343303607809477,0.00768771880408051,0.0127496247171431
23682,0.0609803112887113,0.0321072440559441,-0.0150475461538462,0.0343903406363079,0.00766196555462554,0.0127628226981646
23683,0.0630575112887113,0.0347798440559441,-0.0135072461538462,0.0344504945178414,0.00763604266337532,0.0127760089586838
23684,0.0623651112887113,0.0334435440559441,-0.0150475461538462,0.0345108229327665,0.0076099516405712,0.0127891816403426
23685,0.0589031112887113,0.0294346440559441,-0.00888634615384615,0.0345713265399145,0.00758369413813286,0.0128023387368932
23686,0.0547487112887113,0.0240894440559441,-0.00272514615384615,0.0346320061450924,0.00755727194334163,0.0128154781031687
23687,0.0471323112887113,0.0174079440559441,0.00805695384615385,0.0346928626849663,0.00753068696006461,0.012828597478416
23688,0.0353615112887113,0.00671754405594406,0.0219196538461538,0.0347538971985107,0.00750394117890394,0.0128416945266499
23689,0.0270527112887113,-0.00263655594405594,0.0311614538461538,0.0348151107848262,0.00747703663673277,0.0128547668919026
23690,0.0222059112887113,-0.00798175594405594,0.0419435538461538,0.0348765045533048,0.00744997536884835,0.0128678122603881
23691,0.0180515112887113,-0.0119906559440559,0.0465644538461538,0.0349380795790545,0.00742275936389485,0.0128808284189432
23692,0.0152819112887113,-0.0119906559440559,0.0511853538461539,0.0349998368702793,0.00739539053078582,0.01289381330283
23693,0.0132047112887113,-0.0119906559440559,0.0542659538461538,0.0350617773452228,0.00736787067993354,0.0129067650307715
23694,0.0111275112887113,-0.0119906559440559,0.0511853538461539,0.0351239018150884,0.00734020151601647,0.0129196819277538
23695,0.0125123112887113,-0.0146632559440559,0.0527256538461539,0.0351862109717412,0.00731238463582382,0.012932562535593
23696,0.0104351112887113,-0.0119906559440559,0.0511853538461539,0.0352487053804303,0.00728442152563957,0.0129454056139277
23697,0.00974271128871129,-0.00931805594405594,0.0450241538461538,0.0353113854756187,0.00725631356047313,0.0129582101358922
23698,0.0104351112887113,-0.00798175594405594,0.0419435538461538,0.0353742515568119,0.00722806201021324,0.0129709752763434
23699,0.0104351112887113,-0.00664545594405594,0.0388629538461538,0.0354373037853424,0.00719966805039748,0.0129837003921076
23700,0.0118199112887113,-0.00530915594405594,0.0342420538461538,0.0355005421842612,0.00717113277205959,0.0129963850006331
23701,0.0125123112887113,-0.00530915594405594,0.0311614538461538,0.0355639666408588,0.0071424571892702,0.0130090287597059
23702,0.0138971112887113,-0.00397285594405594,0.0234599538461538,0.0356275769108593,0.00711364224483231,0.0130216314455699
23703,0.0138971112887113,-0.00263655594405594,0.0219196538461538,0.0356913726233303,0.00708468881505467,0.0130341929278565
23704,0.0132047112887113,-0.00263655594405594,0.0172987538461538,0.0357553532843967,0.0070555977149873,0.0130467131439814
23705,0.0145895112887113,-0.00130025594405594,0.0172987538461538,0.0358195182785615,0.00702636970365786,0.0130591920777979
23706,0.0145895112887113,-0.00263655594405594,0.0157584538461538,0.0358838668693095,0.00699700548792433,0.0130716297446335
23707,0.0145895112887113,-0.00263655594405594,0.0157584538461538,0.0359483982006649,0.00696750572402089,0.0130840261821776
23708,0.0118199112887113,-0.00397285594405594,0.0157584538461538,0.0360131112975539,0.0069378710163358,0.013096381445626
23709,0.0111275112887113,-0.00263655594405594,0.0142181538461538,0.0360780050618605,0.00690810191480541,0.013108695604952
23710,0.0104351112887113,-0.00263655594405594,0.0142181538461538,0.0361430782651354,0.00687819891369348,0.0131209687421788
23711,0.0104351112887113,0.00137234405594406,0.0142181538461538,0.0362083295420195,0.00684816245406308,0.01313320094812
23712,0.0104351112887113,0.00137234405594406,0.0126778538461538,0.0362737573865373,0.00681799293086415,0.0131453923196516
23713,0.0138971112887113,0.00270864405594406,0.0126778538461538,0.036339360151736,0.00678769070232924,0.0131575429569851
23714,0.0125123112887113,0.00270864405594406,0.0126778538461538,0.0364051360533892,0.00675725609752397,0.0131696529604085
23715,0.0104351112887113,0.00404494405594406,0.0142181538461538,0.0364710831741774,0.00672668942112938,0.0131817224286231
23716,0.0118199112887113,0.00270864405594406,0.0142181538461538,0.0365371994628467,0.0066959909568405,0.0131937514602725
23717,0.0111275112887113,0.00137234405594406,0.0157584538461538,0.0366034827304966,0.00666516096845821,0.0132057401575997
23718,0.00905031128871129,-0.00397285594405594,0.0188390538461538,0.0366699306480622,0.006634199695444,0.0132176886316997
23719,0.0104351112887113,-0.00530915594405594,0.0234599538461538,0.0367365407433184,0.00660310734109167,0.0132295970120284
23720,0.00835791128871129,-0.00798175594405594,0.0265405538461538,0.0368033103969253,0.00657188405654627,0.0132414654622944
23721,0.00835791128871129,-0.00931805594405594,0.0296211538461538,0.0368702368389521,0.00654052992620837,0.0132532942000754
23722,0.00420351128871129,-0.0133269559440559,0.0388629538461538,0.0369373171439646,0.00650904495544636,0.0132650835180297
23723,0.00281871128871129,-0.0173358559440559,0.0419435538461538,0.0370045482220472,0.00647742905692513,0.0132768338098963
23724,0.00212631128871129,-0.0213447559440559,0.0419435538461538,0.0370719268069546,0.00644568203278194,0.0132885455991538
23725,0.00351111128871129,-0.0200084559440559,0.0404032538461538,0.037139449446654,0.00641380355541874,0.0133002195586378
23726,0.00628071128871129,-0.0213447559440559,0.0450241538461538,0.0372071125010394,0.00638179315383285,0.0133118565173913
23727,0.00974271128871129,-0.0146632559440559,0.0388629538461538,0.0372749121480151,0.00634965021010129,0.0133234574627274
23728,0.0138971112887113,-0.00931805594405594,0.0296211538461538,0.0373428443967516,0.00631737396832589,0.0133350235359102
23729,0.0256679112887113,0.00137234405594406,0.0234599538461538,0.0374109051085922,0.00628496355834676,0.0133465560102808
23730,0.0339767112887113,0.0107264440559441,0.0111375538461538,0.0374790900301546,0.00625241803376264,0.013358056252362
23731,0.0415931112887113,0.0200805440559441,0.000355453846153846,0.0375473948383871,0.00621973642010471,0.0133695256733882
